From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(LINEAR (C/1998 K5)) (1/1)
Date: February 8, 2021 at 3:58:21 PM PST

Automated mail xmit by PORT_LOGIN, PID= 4854 Mon Feb  8 15:58:21 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
Ephemeris / PORT_LOGIN Mon Feb  8 15:57:03 2021 Pasadena, USA    / Horizons
*******************************************************************************
Target body name: LINEAR (C/1998 K5)              {source: JPL#32}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1800-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2416-Mar-01 00:00:00.0000 TDB
Step-size       : 518400 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 3 (position, velocity, LT, range, range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2451021.5 ! 1998-Jul-27.0000000 (TDB)    RMSW= n.a.                  
  EC= .986693206645012    QR= .9635470024054572   TP= 2451011.9462020984      
  OM= 211.1176786402659   W= 99.46026669150154    IN= 9.927151548550016       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X= 7.888029894039116E-01  Y=-5.722683672388051E-01  Z=-7.944116066095874E-02
 VX= 1.659586806059272E-02 VY= 1.699971428700731E-02 VZ= 6.065231009160971E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  16.1     M2=  n.a.     k1=  16.    k2= n.a.     PHCOF= n.a.            
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
2540856.500000000, A.D. 2244-Jul-12 00:00:00.0000, -8.087342199425346E+01,  9.639747688847530E+01, -2.176363230806231E+01, -1.871680666121499E-04, -6.115386663076543E-05, -8.932203948234262E-06,  7.375189834852238E-01,  1.276974534858282E+02,  7.389529340356073E-05,
2541216.500000000, A.D. 2245-Jul-07 00:00:00.0000, -8.093990812925729E+01,  9.637517331803477E+01, -2.176665470450537E+01, -1.823432849249596E-04, -6.264279345334322E-05, -7.855033016934698E-06,  7.376680039785385E-01,  1.277232555844041E+02,  6.962409785363600E-05,
2541576.500000000, A.D. 2246-Jul-02 00:00:00.0000, -8.100499443349793E+01,  9.635239234410466E+01, -2.176928167431599E+01, -1.795125366371878E-04, -6.402804209399329E-05, -6.729140642044168E-06,  7.378096217553973E-01,  1.277477759423585E+02,  6.668331791607611E-05,
2541936.500000000, A.D. 2247-Jun-27 00:00:00.0000, -8.106936673236387E+01,  9.632890778046743E+01, -2.177149729366078E+01, -1.782397603675117E-04, -6.665877783233764E-05, -5.572120805888989E-06,  7.379453427077859E-01,  1.277712752968060E+02,  6.378531192606511E-05,
2542296.500000000, A.D. 2248-Jun-21 00:00:00.0000, -8.113349987830750E+01,  9.630414449776528E+01, -2.177328863176291E+01, -1.779715526511489E-04, -7.134834675741554E-05, -4.378841131081831E-06,  7.380743912241554E-01,  1.277936193547699E+02,  5.996899735741781E-05,
2542656.500000000, A.D. 2249-Jun-16 00:00:00.0000, -8.119744690130022E+01,  9.627730115626240E+01, -2.177465168374145E+01, -1.770286010508048E-04, -7.809964781419473E-05, -3.194096876613839E-06,  7.381934773361556E-01,  1.278142384758888E+02,  5.417704279689928E-05,
2543016.500000000, A.D. 2250-Jun-11 00:00:00.0000, -8.126079760441813E+01,  9.624771661243757E+01, -2.177559225775654E+01, -1.744378067349397E-04, -8.641700740827286E-05, -2.041467843558555E-06,  7.382982364688889E-01,  1.278323769574452E+02,  4.616960100377051E-05,
2543376.500000000, A.D. 2251-Jun-06 00:00:00.0000, -8.132284910825820E+01,  9.621510052096046E+01, -2.177612513069599E+01, -1.698920035560172E-04, -9.478807503767562E-05, -9.259495537845523E-07,  7.383848508610199E-01,  1.278473737745551E+02,  3.688946480521229E-05,
2543736.500000000, A.D. 2252-May-31 00:00:00.0000, -8.138292205553745E+01,  9.617957236975357E+01, -2.177626562448773E+01, -1.635164926476943E-04, -1.023882937777597E-04,  1.392655941947361E-07,  7.384513661047765E-01,  1.278588905320025E+02,  2.703570292041439E-05,
2544096.500000000, A.D. 2253-May-26 00:00:00.0000, -8.144053202056665E+01,  9.614155759542476E+01, -2.177602603337512E+01, -1.563075607268198E-04, -1.086274073343364E-04,  1.185777212426885E-06,  7.384978631254292E-01,  1.278669412415639E+02,  1.767729194394100E-05,
2544456.500000000, A.D. 2254-May-21 00:00:00.0000, -8.149544928394538E+01,  9.610160416518706E+01, -2.177541389623106E+01, -1.487589827993573E-04, -1.131083623240684E-04,  2.216869203075559E-06,  7.385258796318208E-01,  1.278717921492718E+02,  9.423593817772516E-06,
2544816.500000000, A.D. 2255-May-16 00:00:00.0000, -8.154772376343385E+01,  9.606028760211812E+01, -2.177442987895501E+01, -1.416470446379013E-04, -1.162250009636538E-04,  3.249592940587787E-06,  7.385380897071770E-01,  1.278739062582844E+02,  2.468283205924930E-06,
2545176.500000000, A.D. 2256-May-10 00:00:00.0000, -8.159762100064201E+01,  9.601812570213232E+01, -2.177307017932760E+01, -1.357396241421554E-04, -1.179433356337926E-04,  4.310530673530198E-06,  7.385377035309680E-01,  1.278738393939465E+02, -2.678586250177228E-06,
2545536.500000000, A.D. 2257-May-05 00:00:00.0000, -8.164563984761902E+01,  9.597546671441346E+01, -2.177132481405857E+01, -1.312757175233050E-04, -1.190081881723527E-04,  5.394847253585137E-06,  7.385280492877264E-01,  1.278721678135467E+02, -6.422268699708348E-06,
2545896.500000000, A.D. 2258-Apr-30 00:00:00.0000, -8.169243551983644E+01,  9.593243661767184E+01, -2.176917898245896E+01, -1.289420368175771E-04, -1.202859833000219E-04,  6.533147967501654E-06,  7.385120662993416E-01,  1.278694004448937E+02, -8.977595138764571E-06,
2546256.500000000, A.D. 2259-Apr-25 00:00:00.0000, -8.173868642125895E+01,  9.588877710705491E+01, -2.176661654393185E+01, -1.282512292914465E-04, -1.226361512016163E-04,  7.713135745859732E-06,  7.384911187217555E-01,  1.278657734842672E+02, -1.129491014226307E-05,
2546616.500000000, A.D. 2260-Apr-19 00:00:00.0000, -8.178490044578872E+01,  9.584387460061753E+01, -2.176362251984276E+01, -1.284318407420600E-04, -1.273110116883039E-04,  8.920191924651777E-06,  7.384644117568699E-01,  1.278611493166422E+02, -1.479989058708662E-05,
2546976.500000000, A.D. 2261-Apr-14 00:00:00.0000, -8.183113104273902E+01,  9.579690182128127E+01, -2.176019207756728E+01, -1.281929131360644E-04, -1.341374199869912E-04,  1.013549636321150E-05,  7.384285651643047E-01,  1.278549426715399E+02, -2.018168772528308E-05,
2547336.500000000, A.D. 2262-Apr-09 00:00:00.0000, -8.187697276371972E+01,  9.574713425241848E+01, -2.175633055038931E+01, -1.261053918676059E-04, -1.425694118285467E-04,  1.131065523849746E-05,  7.383789628154988E-01,  1.278463542910761E+02, -2.793637138304827E-05,
2547696.500000000, A.D. 2263-Apr-04 00:00:00.0000, -8.192171789858993E+01,  9.569423894087230E+01, -2.175205163676397E+01, -1.220851357528655E-04, -1.513937672433085E-04,  1.245054184965273E-05,  7.383115731911125E-01,  1.278346861393157E+02, -3.721143500925776E-05,
2548056.500000000, A.D. 2264-Mar-29 00:00:00.0000, -8.196465006184404E+01,  9.563828417958013E+01, -2.174737163713299E+01, -1.162040868725245E-04, -1.593803546614633E-04,  1.354551585847673E-05,  7.382240653864134E-01,  1.278195346326149E+02, -4.704144573962029E-05,
2548416.500000000, A.D. 2265-Mar-24 00:00:00.0000, -8.200525191289699E+01,  9.557964755458495E+01, -2.174230302312156E+01, -1.091883287477513E-04, -1.662110122473602E-04,  1.460727452078466E-05,  7.381161711090646E-01,  1.278008533175957E+02, -5.672864590615823E-05,
2548776.500000000, A.D. 2266-Mar-19 00:00:00.0000, -8.204324597012631E+01,  9.551885929516109E+01, -2.173685443416779E+01, -1.019046112288610E-04, -1.713809698180455E-04,  1.566228680643355E-05,  7.379891588802897E-01,  1.277788618318994E+02, -6.534710347303861E-05,
2549136.500000000, A.D. 2267-Mar-14 00:00:00.0000, -8.207861835100087E+01,  9.545646687763882E+01, -2.173102858057734E+01, -9.474271314038302E-05, -1.750533178576351E-04,  1.670685985866658E-05,  7.378453371400328E-01,  1.277539598695120E+02, -7.277017090574956E-05,
2549496.500000000, A.D. 2268-Mar-08 00:00:00.0000, -8.211159545420986E+01,  9.539298722097446E+01, -2.172482258065583E+01, -8.865999254284901E-05, -1.775644844664926E-04,  1.777321216027239E-05,  7.376877648266547E-01,  1.277266770691925E+02, -7.864068234068509E-05,
2549856.500000000, A.D. 2269-Mar-03 00:00:00.0000, -8.214260104375833E+01,  9.532878355283171E+01, -2.171822932950606E+01, -8.397774830973364E-05, -1.791508826952796E-04,  1.886590405024198E-05,  7.375195655336294E-01,  1.276975542643856E+02, -8.292891070210990E-05,
2550216.500000000, A.D. 2270-Feb-26 00:00:00.0000, -8.217225172656070E+01,  9.526398839878671E+01, -2.171123569067495E+01, -8.106138865586036E-05, -1.809918871751742E-04,  1.999289583722795E-05,  7.373435807423324E-01,  1.276670834423402E+02, -8.627973932554372E-05,
2550576.500000000, A.D. 2271-Feb-21 00:00:00.0000, -8.220117656929547E+01,  9.519840072113439E+01, -2.170382748794143E+01, -7.994207476416156E-05, -1.838082796822690E-04,  2.117009303558558E-05,  7.371612649407200E-01,  1.276355164398393E+02, -8.921022946277881E-05,
2550936.500000000, A.D. 2272-Feb-16 00:00:00.0000, -8.222984699682989E+01,  9.513143179158595E+01, -2.169599226169795E+01, -7.943431576501215E-05, -1.886620757121109E-04,  2.236163579941195E-05,  7.369718254326928E-01,  1.276027160058080E+02, -9.326588026803557E-05,
2551296.500000000, A.D. 2273-Feb-10 00:00:00.0000, -8.225831578469101E+01,  9.506231414614092E+01, -2.168772556783122E+01, -7.855225820920931E-05, -1.957787240848199E-04,  2.355764352129327E-05,  7.367721578749818E-01,  1.275681446398712E+02, -9.924510428652622E-05,
2551656.500000000, A.D. 2274-Feb-05 00:00:00.0000, -8.228615539488656E+01,  9.499035987001025E+01, -2.167903483748399E+01, -7.588798517212823E-05, -2.041800946009620E-04,  2.471928808496682E-05,  7.365577286011216E-01,  1.275310173620140E+02, -1.073189935642115E-04,
2552016.500000000, A.D. 2275-Jan-31 00:00:00.0000, -8.231266876187836E+01,  9.491526719400703E+01, -2.166993395187911E+01, -7.110375162845907E-05, -2.129891713227842E-04,  2.583062029287540E-05,  7.363246673708488E-01,  1.274906640609078E+02, -1.170511777910681E-04,
2552376.500000000, A.D. 2276-Jan-26 00:00:00.0000, -8.233713341882340E+01,  9.483715304679434E+01, -2.166043990059185E+01, -6.466866916555948E-05, -2.208735757724353E-04,  2.690817310430235E-05,  7.360708077227425E-01,  1.274467096253857E+02, -1.271529973776063E-04,
2552736.500000000, A.D. 2277-Jan-20 00:00:00.0000, -8.235903417029317E+01,  9.475642786731825E+01, -2.165056581721216E+01, -5.698838461754750E-05, -2.273338194838308E-04,  2.794582311317537E-05,  7.357960063513461E-01,  1.273991292428769E+02, -1.369936775709866E-04,
2553096.500000000, A.D. 2278-Jan-15 00:00:00.0000, -8.237811925876855E+01,  9.467366710221086E+01, -2.164031936539381E+01, -4.910822211511752E-05, -2.322270351623498E-04,  2.897631631218943E-05,  7.355017990436230E-01,  1.273481888266511E+02, -1.458002579480047E-04,
2553456.500000000, A.D. 2279-Jan-10 00:00:00.0000, -8.239439116742699E+01,  9.458946408329179E+01, -2.162970312771356E+01, -4.156680276048881E-05, -2.353466201545296E-04,  3.000843066778416E-05,  7.351907368262924E-01,  1.272943300732925E+02, -1.530744747504270E-04,
2553816.500000000, A.D. 2280-Jan-05 00:00:00.0000, -8.240811695933243E+01,  9.450435331970994E+01, -2.161871272450882E+01, -3.498787095151616E-05, -2.372927031123884E-04,  3.105298931164592E-05,  7.348660966938722E-01,  1.272381203768133E+02, -1.588614676866982E-04,
2554176.500000000, A.D. 2280-Dec-30 00:00:00.0000, -8.241976663018103E+01,  9.441873862927935E+01, -2.160733906839629E+01, -3.016187900190929E-05, -2.383421709780820E-04,  3.214094849186060E-05,  7.345313486473233E-01,  1.271801605492551E+02, -1.628596189849221E-04,
2554536.500000000, A.D. 2281-Dec-25 00:00:00.0000, -8.242998741164934E+01,  9.433275282650405E+01, -2.159556791329948E+01, -2.708240838395257E-05, -2.394092982719870E-04,  3.326383634879376E-05,  7.341894612022000E-01,  1.271209645731533E+02, -1.657483254927160E-04,
2554896.500000000, A.D. 2282-Dec-20 00:00:00.0000, -8.243947753889383E+01,  9.424620781617595E+01, -2.158338182932269E+01, -2.595117642268893E-05, -2.417030515549622E-04,  3.443999925942249E-05,  7.338422209528364E-01,  1.270608417877276E+02, -1.682935982022574E-04,
2555256.500000000, A.D. 2283-Dec-15 00:00:00.0000, -8.244874135189559E+01,  9.415851767560785E+01, -2.157076686623231E+01, -2.572601440983798E-05, -2.458412812242786E-04,  3.564849505787957E-05,  7.334889950356644E-01,  1.269996826160478E+02, -1.716219918232287E-04,
2555616.500000000, A.D. 2284-Dec-09 00:00:00.0000, -8.245790485612321E+01,  9.406888130245412E+01, -2.155771550405199E+01, -2.505502106869437E-05, -2.524295277260579E-04,  3.685424096158828E-05,  7.331268255573522E-01,  1.269369749147596E+02, -1.770506347288179E-04,
2555976.500000000, A.D. 2285-Dec-04 00:00:00.0000, -8.246658518153095E+01,  9.397658887454163E+01, -2.154423254018959E+01, -2.295425673051806E-05, -2.604862706323754E-04,  3.804459709409538E-05,  7.327512544639412E-01,  1.268719467957479E+02, -1.844875422232648E-04,
2556336.500000000, A.D. 2286-Nov-29 00:00:00.0000, -8.247411278435705E+01,  9.388126871394859E+01, -2.153033046027547E+01, -1.863841100095511E-05, -2.689404216924114E-04,  3.918360344957257E-05,  7.323582027045794E-01,  1.268038919932513E+02, -1.936448253349708E-04,
2556696.500000000, A.D. 2287-Nov-24 00:00:00.0000, -8.247978797857991E+01,  9.378299222756762E+01, -2.151602381242915E+01, -1.270089489866885E-05, -2.768273960442908E-04,  4.028969147758097E-05,  7.319453706416064E-01,  1.267324123373516E+02, -2.034286880440587E-04,
2557056.500000000, A.D. 2288-Nov-18 00:00:00.0000, -8.248308409527843E+01,  9.368212169715827E+01, -2.150132541357895E+01, -5.624856453313655E-06, -2.832497041888429E-04,  4.136835482063861E-05,  7.315123431571303E-01,  1.266574359526142E+02, -2.128651350525559E-04,
2557416.500000000, A.D. 2289-Nov-13 00:00:00.0000, -8.248374791939098E+01,  9.357918168500780E+01, -2.148624176950313E+01,  1.876822044017817E-06, -2.882713258931403E-04,  4.242864580131566E-05,  7.310604130595070E-01,  1.265791866818668E+02, -2.215422216988976E-04,
2557776.500000000, A.D. 2290-Nov-08 00:00:00.0000, -8.248177249357771E+01,  9.347473565320792E+01, -2.147077471481741E+01,  8.896046813088874E-06, -2.917190133549584E-04,  4.350191369737129E-05,  7.305919553290413E-01,  1.264980757402019E+02, -2.287476626584160E-04,
2558136.500000000, A.D. 2291-Nov-03 00:00:00.0000, -8.247739510391160E+01,  9.336927479279770E+01, -2.145492026394306E+01,  1.510823854032050E-05, -2.938879573184625E-04,  4.458477129204355E-05,  7.301099467708670E-01,  1.264146185454509E+02, -2.344883579028078E-04,
2558496.500000000, A.D. 2292-Oct-28 00:00:00.0000, -8.247107618638879E+01,  9.326316781786372E+01, -2.143866856807721E+01,  1.969151338621832E-05, -2.954720947106616E-04,  4.570555437748198E-05,  7.296176759923247E-01,  1.263293845023240E+02, -2.387450093739711E-04,
2558856.500000000, A.D. 2293-Oct-23 00:00:00.0000, -8.246341881419690E+01,  9.315653444000750E+01, -2.142200633900202E+01,  2.243256591744125E-05, -2.969649376771757E-04,  4.687185858439582E-05,  7.291179065311642E-01,  1.262428521025495E+02, -2.417418433278960E-04,
2559216.500000000, A.D. 2294-Oct-18 00:00:00.0000, -8.245509645975152E+01,  9.304914963830988E+01, -2.140491664674649E+01,  2.356119187008574E-05, -2.997627115331869E-04,  4.807536635931855E-05,  7.286122001265272E-01,  1.261552917528776E+02, -2.446544614231027E-04,
2559576.500000000, A.D. 2295-Oct-13 00:00:00.0000, -8.244658951851734E+01,  9.294043583169594E+01, -2.138738577658675E+01,  2.362286621897878E-05, -3.045539412618373E-04,  4.931986564536839E-05,  7.280998990516672E-01,  1.260665895714524E+02, -2.483435451770119E-04,
2559936.500000000, A.D. 2296-Oct-07 00:00:00.0000, -8.243798294498718E+01,  9.282956057358369E+01, -2.136940809504900E+01,  2.434313302533677E-05, -3.116210316517237E-04,  5.055514077623247E-05,  7.275777832937781E-01,  1.259761880303392E+02, -2.541335482045729E-04,
2560296.500000000, A.D. 2297-Oct-02 00:00:00.0000, -8.242887942497688E+01,  9.271580397746597E+01, -2.135098852172962E+01,  2.661846291580264E-05, -3.204511013554667E-04,  5.176567590972991E-05,  7.270413059094760E-01,  1.258832998506962E+02, -2.622290642136126E-04,
2560656.500000000, A.D. 2298-Sep-27 00:00:00.0000, -8.241854501025921E+01,  9.259878546817565E+01, -2.133214213521893E+01,  3.110091808421021E-05, -3.295102095128758E-04,  5.293150437263233E-05,  7.264861012187181E-01,  1.257871691384559E+02, -2.719250319903343E-04,
2561016.500000000, A.D. 2299-Sep-22 00:00:00.0000, -8.240623856614656E+01,  9.247856785464795E+01, -2.131288514913334E+01,  3.757162307114086E-05, -3.380300026386411E-04,  5.404450424839050E-05,  7.259096580667991E-01,  1.256873611006593E+02, -2.825145716409165E-04,
2561376.500000000, A.D. 2300-Sep-17 00:00:00.0000, -8.239137796902800E+01,  9.235554502644166E+01, -2.129323235135412E+01,  4.512869674575592E-05, -3.451016484095561E-04,  5.513411923982101E-05,  7.253114650414220E-01,  1.255837871890121E+02, -2.927467850236536E-04,
2561736.500000000, A.D. 2301-Sep-12 00:00:00.0000, -8.237365783871478E+01,  9.223026448601294E+01, -2.127319299192697E+01,  5.332217868929381E-05, -3.504821153842373E-04,  5.619680225314974E-05,  7.246926977137002E-01,  1.254766509473429E+02, -3.021509279670129E-04,
2562096.500000000, A.D. 2302-Sep-07 00:00:00.0000, -8.235304267384385E+01,  9.210333280531864E+01, -2.125277004022067E+01,  6.117643987468622E-05, -3.543535563685706E-04,  5.726232441800987E-05,  7.240557924718430E-01,  1.253663742231932E+02, -3.102282629645187E-04,
2562456.500000000, A.D. 2303-Sep-02 00:00:00.0000, -8.232973379789773E+01,  9.197530011575887E+01, -2.123196162954352E+01,  6.811173622215578E-05, -3.566691909243949E-04,  5.834537149321024E-05,  7.234038353197749E-01,  1.252534913415791E+02, -3.165673327993019E-04,
2562816.500000000, A.D. 2304-Aug-27 00:00:00.0000, -8.230417487082219E+01,  9.184658074020464E+01, -2.121075910414721E+01,  7.366705123802543E-05, -3.582161426326140E-04,  5.945090183957105E-05,  7.227402479628110E-01,  1.251385947524103E+02, -3.214438564784344E-04,
2563176.500000000, A.D. 2305-Aug-22 00:00:00.0000, -8.227697789189507E+01,  9.171737296462871E+01, -2.118914929592481E+01,  7.717155580130317E-05, -3.596389099765136E-04,  6.060950074725658E-05,  7.220681730778452E-01,  1.250222285933233E+02, -3.248929622080796E-04,
2563536.500000000, A.D. 2306-Aug-17 00:00:00.0000, -8.224881861093104E+01,  9.158751061647692E+01, -2.116711615058877E+01,  7.904340349882594E-05, -3.619504684856158E-04,  6.180580301834071E-05,  7.213894536110526E-01,  1.249047119605567E+02, -3.279269364636529E-04,
2563896.500000000, A.D. 2307-Aug-12 00:00:00.0000, -8.222023954930019E+01,  9.145646910167288E+01, -2.114464416972149E+01,  7.979157867527588E-05, -3.663672549083338E-04,  6.303856510383696E-05,  7.207039164353505E-01,  1.247860148780852E+02, -3.317684782996293E-04,
2564256.500000000, A.D. 2308-Aug-06 00:00:00.0000, -8.219136370237851E+01,  9.132346572434064E+01, -2.112172684961889E+01,  8.082933777449352E-05, -3.728316398294750E-04,  6.428054004064710E-05,  7.200087170946436E-01,  1.246656448436031E+02, -3.372979543883117E-04,
2564616.500000000, A.D. 2309-Aug-01 00:00:00.0000, -8.216185926212682E+01,  9.118777654633253E+01, -2.109836717843061E+01,  8.352471249967883E-05, -3.810544403851018E-04,  6.548906666342314E-05,  7.192995438391196E-01,  1.245428553007730E+02, -3.451965598985545E-04,
2564976.500000000, A.D. 2310-Jul-27 00:00:00.0000, -8.213104608397354E+01,  9.104904305863927E+01, -2.107457764256869E+01,  8.808024154142424E-05, -3.896447746297111E-04,  6.666806029821085E-05,  7.185723139185138E-01,  1.244169393433000E+02, -3.545811983950751E-04,
2565336.500000000, A.D. 2311-Jul-22 00:00:00.0000, -8.209821853150549E+01,  9.090730600742087E+01, -2.105037326509220E+01,  9.459792206032312E-05, -3.975114913039122E-04,  6.779854724927804E-05,  7.178245331734655E-01,  1.242874651208778E+02, -3.647206445292562E-04,
2565696.500000000, A.D. 2312-Jul-16 00:00:00.0000, -8.206285082840186E+01,  9.076295015172836E+01, -2.102576565621670E+01,  1.021468683864388E-04, -4.041912716584813E-04,  6.890471830895381E-05,  7.170558360871440E-01,  1.241543693462288E+02, -3.746692941135042E-04,
2566056.500000000, A.D. 2313-Jul-11 00:00:00.0000, -8.202466192943486E+01,  9.061650557169244E+01, -2.100076260057474E+01,  1.100699439563797E-04, -4.091155230348744E-04,  7.000262640108742E-05,  7.162673930608765E-01,  1.240178546680612E+02, -3.835832967757876E-04,
2566416.500000000, A.D. 2314-Jul-06 00:00:00.0000, -8.198365137340120E+01,  9.046854330654411E+01, -2.097536487091581E+01,  1.177798656751657E-04, -4.126007846511835E-04,  7.109645953910360E-05,  7.154616056078061E-01,  1.238783368954858E+02, -3.913088502440004E-04,
2566776.500000000, A.D. 2315-Jul-01 00:00:00.0000, -8.194004824951506E+01,  9.031959253926972E+01, -2.094956835089627E+01,  1.243648447087920E-04, -4.147575362075849E-04,  7.222013101224432E-05,  7.146415671737093E-01,  1.237363516420354E+02, -3.973300729119938E-04,
2567136.500000000, A.D. 2316-Jun-25 00:00:00.0000, -8.189430234435599E+01,  9.017003435820033E+01, -2.092336345396591E+01,  1.295573179244686E-04, -4.160170335283570E-04,  7.337112010488007E-05,  7.138105842939773E-01,  1.235924714165656E+02, -4.017837528103838E-04,
2567496.500000000, A.D. 2317-Jun-20 00:00:00.0000, -8.184705042427102E+01,  9.002003057381528E+01, -2.089673488161608E+01,  1.327843548623125E-04, -4.174271584333298E-04,  7.457026358902416E-05,  7.129717515662974E-01,  1.234472320320563E+02, -4.050563755675512E-04,
2567856.500000000, A.D. 2318-Jun-15 00:00:00.0000, -8.179897155308957E+01,  8.986940120184614E+01, -2.086966560770919E+01,  1.341253850563240E-04, -4.197144254118430E-04,  7.582390609198615E-05,  7.121268897762941E-01,  1.233009487477657E+02, -4.077277808491296E-04,
2568216.500000000, A.D. 2319-Jun-10 00:00:00.0000, -8.175061783906230E+01,  8.971757085057033E+01, -2.084213918880022E+01,  1.345564155808612E-04, -4.241493001460346E-04,  7.710453341487055E-05,  7.112756776360141E-01,  1.231535659344090E+02, -4.113623347253995E-04,
2568576.500000000, A.D. 2320-Jun-04 00:00:00.0000, -8.170213414137699E+01,  8.956373569376539E+01, -2.081414726319319E+01,  1.350792459688304E-04, -4.309390696274588E-04,  7.840390478090780E-05,  7.104152888095522E-01,  1.230045942270943E+02, -4.167704982755791E-04,
2568936.500000000, A.D. 2321-May-30 00:00:00.0000, -8.165317109454622E+01,  8.940711522582697E+01, -2.078569311367789E+01,  1.373168159206792E-04, -4.393721221127969E-04,  7.967291920668355E-05,  7.095411176601969E-01,  1.228532361845448E+02, -4.245016727361247E-04,
2569296.500000000, A.D. 2322-May-25 00:00:00.0000, -8.160305827876446E+01,  8.924729804751742E+01, -2.075678783762289E+01,  1.415752286482072E-04, -4.485482521402088E-04,  8.090277767601466E-05,  7.086488873772653E-01,  1.226987512999457E+02, -4.341036270462701E-04,
2569656.500000000, A.D. 2323-May-20 00:00:00.0000, -8.155104568960853E+01,  8.908428636335336E+01, -2.072744723361751E+01,  1.476837305642237E-04, -4.569975609385130E-04,  8.209718614339377E-05,  7.077357538388636E-01,  1.225406471288566E+02, -4.443972723712443E-04,
2570016.500000000, A.D. 2324-May-14 00:00:00.0000, -8.149657499553345E+01,  8.891840793759179E+01, -2.069768355801953E+01,  1.551789621141196E-04, -4.643387561037264E-04,  8.325210016821966E-05,  7.068009655288907E-01,  1.223787935502982E+02, -4.548005489372159E-04,
2570376.500000000, A.D. 2325-May-09 00:00:00.0000, -8.143931732439502E+01,  8.875017829162640E+01, -2.066750517874435E+01,  1.630318469351264E-04, -4.701361115608968E-04,  8.440226806631926E-05,  7.058454292157101E-01,  1.222133475663456E+02, -4.643212176186094E-04,
2570736.500000000, A.D. 2326-May-04 00:00:00.0000, -8.137920841897758E+01,  8.858014326448317E+01, -2.063691518912508E+01,  1.708619263417323E-04, -4.743171635747750E-04,  8.554505889626250E-05,  7.048711847523728E-01,  1.220446623666062E+02, -4.726554658236602E-04,
2571096.500000000, A.D. 2327-Apr-29 00:00:00.0000, -8.131642990798569E+01,  8.840882785641699E+01, -2.060591049836041E+01,  1.778332732825185E-04, -4.773341384887832E-04,  8.670336986756745E-05,  7.038811207205339E-01,  1.218732380934894E+02, -4.795796138311615E-04,
2571456.500000000, A.D. 2328-Apr-23 00:00:00.0000, -8.125136943523340E+01,  8.823663154857481E+01, -2.057448388069393E+01,  1.833690699600406E-04, -4.793424908222091E-04,  8.789604142594885E-05,  7.028783876852269E-01,  1.216996202504209E+02, -4.848246063599752E-04,
2571816.500000000, A.D. 2329-Apr-18 00:00:00.0000, -8.118460751166899E+01,  8.806372873340453E+01, -2.054262230283186E+01,  1.872788742783187E-04, -4.813380777895532E-04,  8.912003129318368E-05,  7.018659330009220E-01,  1.215243191560076E+02, -4.889831711891132E-04,
2572176.500000000, A.D. 2330-Apr-13 00:00:00.0000, -8.111679086716272E+01,  8.788998452938591E+01, -2.051031007651361E+01,  1.892920518104884E-04, -4.842894987412841E-04,  9.039782600523335E-05,  7.008456674837168E-01,  1.213476656578009E+02, -4.925768241954684E-04,
2572536.500000000, A.D. 2331-Apr-08 00:00:00.0000, -8.104842336868711E+01,  8.771487047860920E+01, -2.047753336858359E+01,  1.904371828650828E-04, -4.890092734142321E-04,  9.170219494024947E-05,  6.998173137523691E-01,  1.211696117287276E+02, -4.968725441986776E-04,
2572896.500000000, A.D. 2332-Apr-02 00:00:00.0000, -8.097965234360730E+01,  8.753762082935211E+01, -2.044428440790487E+01,  1.918569927847784E-04, -4.961503046928297E-04,  9.301085612599061E-05,  6.987782401228553E-01,  1.209897017068239E+02, -5.030995973949008E-04,
2573256.500000000, A.D. 2333-Mar-28 00:00:00.0000, -8.091011554225655E+01,  8.735751670250202E+01, -2.041056761244738E+01,  1.947444014173654E-04, -5.047527023548717E-04,  9.430135574755609E-05,  6.977240600030987E-01,  1.208071760772162E+02, -5.113560373634705E-04,
2573616.500000000, A.D. 2334-Mar-23 00:00:00.0000, -8.083914353984008E+01,  8.717416203888216E+01, -2.037639505107077E+01,  1.998959213718368E-04, -5.139165486031605E-04,  9.553946785514259E-05,  6.966505560540915E-01,  1.206213046302910E+02, -5.215198898403359E-04,
