From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(8P/Tuttle) (1/1)
Date: February 23, 2021 at 4:21:07 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 22901 Tue Feb 23 16:21:07 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                      8P/Tuttle                2021-Feb-23 16:21:07
Rec #:90000180 (+COV) Soln.date: 2021-Feb-01_11:19:36   # obs: 1623 (1967-2021)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2454453.5 ! 2007-Dec-19.0000000 (TDB)    RMSW= n.a.
  EC= .8198309621312905   QR= 1.027131264992651   TP= 2454492.5233992939
  OM= 270.3415874631229   W= 207.5071341554478    IN= 54.98331415077818
  A= 5.700931065309506    MA= 357.1744012668559   ADIST= 10.37473086562636
  PER= 13.612155409598    N= .07240780400000001   ANGMOM= .023518517
  DAN= 6.85071            DDN= 1.08225            L= 106.9777398
  B= -22.2256782          MOID= .0952255          TP= 2008-Jan-27.0233992939

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= 2.25
  M1=  14.6     M2=  n.a.     k1=  5.25   k2= n.a.     PHCOF= n.a.

Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au):
  AMRAT=  0.                                      DT=  0.
  A1= 5.501437559724E-10  A2= 1.393281854689E-10  A3= -4.641771316528E-10
Standard model:
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808

COMET comments 
1: soln ref.= JPL#K215/8, data arc: 1967-01-07 to 2021-01-14
2: k1=5.25;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Tue Feb 23 16:21:07 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 8P/Tuttle                       {source: JPL#K215/8}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2454453.5 ! 2007-Dec-19.0000000 (TDB)    RMSW= n.a.                  
  EC= .8198309621312905   QR= 1.027131264992651   TP= 2454492.5233992939      
  OM= 270.3415874631229   W= 207.5071341554478    IN= 54.98331415077818       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X= 1.997033330936276E-01  Y= 9.194956052955223E-01  Z= 7.197886456898172E-01
 VX=-1.212288097950074E-02 VY= 5.954139821608130E-03 VZ=-1.628637230545045E-02
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= 2.25                                           
  M1=  14.6     M2=  n.a.     k1=  5.25   k2= n.a.     PHCOF= n.a.            
Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au): 
  AMRAT=  0.                                      DT=  0.                     
  A1= 5.501437559724E-10  A2= 1.393281854689E-10  A3= -4.641771316528E-10     
Standard model:                                                               
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808    
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2457916.500000000, A.D. 2017-Jun-12 00:00:00.0000,  5.386272709422239E-02,  9.326042097561988E+00, -2.264121489816252E-03,
2457923.500000000, A.D. 2017-Jun-19 00:00:00.0000,  5.377080554570822E-02,  9.310126374809656E+00, -2.283237083575052E-03,
2457930.500000000, A.D. 2017-Jun-26 00:00:00.0000,  5.367811005210168E-02,  9.294076647618594E+00, -2.302408784970092E-03,
2457937.500000000, A.D. 2017-Jul-03 00:00:00.0000,  5.358463830232871E-02,  9.277892515838737E+00, -2.321638713408151E-03,
2457944.500000000, A.D. 2017-Jul-10 00:00:00.0000,  5.349038791383838E-02,  9.261573566944174E+00, -2.340928049980359E-03,
2457951.500000000, A.D. 2017-Jul-17 00:00:00.0000,  5.339535647750548E-02,  9.245119383807804E+00, -2.360277101829560E-03,
2457958.500000000, A.D. 2017-Jul-24 00:00:00.0000,  5.329954157420749E-02,  9.228529547571560E+00, -2.379686137524162E-03,
2457965.500000000, A.D. 2017-Jul-31 00:00:00.0000,  5.320294077046161E-02,  9.211803636890942E+00, -2.399155603404029E-03,
2457972.500000000, A.D. 2017-Aug-07 00:00:00.0000,  5.310555161140909E-02,  9.194941226720339E+00, -2.418686103161776E-03,
2457979.500000000, A.D. 2017-Aug-14 00:00:00.0000,  5.300737161534558E-02,  9.177941887365964E+00, -2.438278354156362E-03,
2457986.500000000, A.D. 2017-Aug-21 00:00:00.0000,  5.290839827002086E-02,  9.160805183845177E+00, -2.457933140851670E-03,
2457993.500000000, A.D. 2017-Aug-28 00:00:00.0000,  5.280862903139560E-02,  9.143530675671219E+00, -2.477651231282979E-03,
2458000.500000000, A.D. 2017-Sep-04 00:00:00.0000,  5.270806132754628E-02,  9.126117917529333E+00, -2.497433196847969E-03,
2458007.500000000, A.D. 2017-Sep-11 00:00:00.0000,  5.260669257103232E-02,  9.108566461418080E+00, -2.517279235193732E-03,
2458014.500000000, A.D. 2017-Sep-18 00:00:00.0000,  5.250452016478390E-02,  9.090875857668756E+00, -2.537189880858345E-03,
2458021.500000000, A.D. 2017-Sep-25 00:00:00.0000,  5.240154145645904E-02,  9.073045647042578E+00, -2.557167409764393E-03,
2458028.500000000, A.D. 2017-Oct-02 00:00:00.0000,  5.229775368651060E-02,  9.055075351738775E+00, -2.577214396632780E-03,
2458035.500000000, A.D. 2017-Oct-09 00:00:00.0000,  5.219315401613891E-02,  9.036964480234422E+00, -2.597332194401346E-03,
2458042.500000000, A.D. 2017-Oct-16 00:00:00.0000,  5.208773956489320E-02,  9.018712533794929E+00, -2.617521662019887E-03,
2458049.500000000, A.D. 2017-Oct-23 00:00:00.0000,  5.198150741742506E-02,  9.000319007643361E+00, -2.637783699900999E-03,
2458056.500000000, A.D. 2017-Oct-30 00:00:00.0000,  5.187445461994827E-02,  8.981783390347497E+00, -2.658119303024380E-03,
2458063.500000000, A.D. 2017-Nov-06 00:00:00.0000,  5.176657817736012E-02,  8.963105163321366E+00, -2.678529511596936E-03,
2458070.500000000, A.D. 2017-Nov-13 00:00:00.0000,  5.165787505242302E-02,  8.944283800683589E+00, -2.699015361826981E-03,
2458077.500000000, A.D. 2017-Nov-20 00:00:00.0000,  5.154834216700859E-02,  8.925318769472756E+00, -2.719577827998948E-03,
2458084.500000000, A.D. 2017-Nov-27 00:00:00.0000,  5.143797640661025E-02,  8.906209530428772E+00, -2.740217707976536E-03,
2458091.500000000, A.D. 2017-Dec-04 00:00:00.0000,  5.132677463156774E-02,  8.886955539936315E+00, -2.760935408991761E-03,
2458098.500000000, A.D. 2017-Dec-11 00:00:00.0000,  5.121473369455259E-02,  8.867556253052349E+00, -2.781730991207300E-03,
2458105.500000000, A.D. 2017-Dec-18 00:00:00.0000,  5.110185043267360E-02,  8.848011122139242E+00, -2.802605467745445E-03,
2458112.500000000, A.D. 2017-Dec-25 00:00:00.0000,  5.098812160778876E-02,  8.828319586530084E+00, -2.823561321348945E-03,
2458119.500000000, A.D. 2018-Jan-01 00:00:00.0000,  5.087354388892731E-02,  8.808481069485161E+00, -2.844600347702756E-03,
2458126.500000000, A.D. 2018-Jan-08 00:00:00.0000,  5.075811389610777E-02,  8.788494985778836E+00, -2.865723321718811E-03,
2458133.500000000, A.D. 2018-Jan-15 00:00:00.0000,  5.064182822350857E-02,  8.768360745711369E+00, -2.886930844532893E-03,
2458140.500000000, A.D. 2018-Jan-22 00:00:00.0000,  5.052468343893227E-02,  8.748077755016205E+00, -2.908223630860106E-03,
2458147.500000000, A.D. 2018-Jan-29 00:00:00.0000,  5.040667607884668E-02,  8.727645414001326E+00, -2.929602510381966E-03,
2458154.500000000, A.D. 2018-Feb-05 00:00:00.0000,  5.028780264445730E-02,  8.707063116869250E+00, -2.951068392114901E-03,
2458161.500000000, A.D. 2018-Feb-12 00:00:00.0000,  5.016805959920829E-02,  8.686330251284318E+00, -2.972622228083904E-03,
2458168.500000000, A.D. 2018-Feb-19 00:00:00.0000,  5.004744336816328E-02,  8.665446198265476E+00, -2.994264949152064E-03,
2458175.500000000, A.D. 2018-Feb-26 00:00:00.0000,  4.992595034151576E-02,  8.644410332794113E+00, -3.015997313955362E-03,
2458182.500000000, A.D. 2018-Mar-05 00:00:00.0000,  4.980357688601696E-02,  8.623222025792693E+00, -3.037819706492327E-03,
2458189.500000000, A.D. 2018-Mar-12 00:00:00.0000,  4.968031935493680E-02,  8.601880645849487E+00, -3.059732618795245E-03,
2458196.500000000, A.D. 2018-Mar-19 00:00:00.0000,  4.955617405266000E-02,  8.580385553088536E+00, -3.081738149809367E-03,
2458203.500000000, A.D. 2018-Mar-26 00:00:00.0000,  4.943113717555130E-02,  8.558736088930818E+00, -3.103839124645887E-03,
2458210.500000000, A.D. 2018-Apr-02 00:00:00.0000,  4.930520482589439E-02,  8.536931578507666E+00, -3.126037299025448E-03,
2458217.500000000, A.D. 2018-Apr-09 00:00:00.0000,  4.917837304940133E-02,  8.514971337155353E+00, -3.148333872938161E-03,
2458224.500000000, A.D. 2018-Apr-16 00:00:00.0000,  4.905063784296416E-02,  8.492854671757225E+00, -3.170730108058331E-03,
2458231.500000000, A.D. 2018-Apr-23 00:00:00.0000,  4.892199514911014E-02,  8.470580879783645E+00, -3.193227429710493E-03,
2458238.500000000, A.D. 2018-Apr-30 00:00:00.0000,  4.879244085004978E-02,  8.448149248261469E+00, -3.215827388101556E-03,
2458245.500000000, A.D. 2018-May-07 00:00:00.0000,  4.866197076362721E-02,  8.425559053072858E+00, -3.238531608963786E-03,
2458252.500000000, A.D. 2018-May-14 00:00:00.0000,  4.853058064137111E-02,  8.402809558617799E+00, -3.261341735042191E-03,
2458259.500000000, A.D. 2018-May-21 00:00:00.0000,  4.839826616973161E-02,  8.379900018028293E+00, -3.284259317147328E-03,
2458266.500000000, A.D. 2018-May-28 00:00:00.0000,  4.826502297778464E-02,  8.356829674502292E+00, -3.307285599107743E-03,
2458273.500000000, A.D. 2018-Jun-04 00:00:00.0000,  4.813084665318912E-02,  8.333597764066621E+00, -3.330421429672841E-03,
2458280.500000000, A.D. 2018-Jun-11 00:00:00.0000,  4.799573274201234E-02,  8.310203515546739E+00, -3.353668310155508E-03,
2458287.500000000, A.D. 2018-Jun-18 00:00:00.0000,  4.785967669565153E-02,  8.286646141376487E+00, -3.377029315272093E-03,
2458294.500000000, A.D. 2018-Jun-25 00:00:00.0000,  4.772267384064237E-02,  8.262924832370601E+00, -3.400507176186967E-03,
2458301.500000000, A.D. 2018-Jul-02 00:00:00.0000,  4.758471941733983E-02,  8.239038764422098E+00, -3.424103525062866E-03,
2458308.500000000, A.D. 2018-Jul-09 00:00:00.0000,  4.744580860855985E-02,  8.214987103461405E+00, -3.447819687295614E-03,
2458315.500000000, A.D. 2018-Jul-16 00:00:00.0000,  4.730593654293844E-02,  8.190769006038002E+00, -3.471657035653066E-03,
2458322.500000000, A.D. 2018-Jul-23 00:00:00.0000,  4.716509829210198E-02,  8.166383618830437E+00, -3.495617013217107E-03,
2458329.500000000, A.D. 2018-Jul-30 00:00:00.0000,  4.702328886843612E-02,  8.141830078260067E+00, -3.519701102348791E-03,
2458336.500000000, A.D. 2018-Aug-06 00:00:00.0000,  4.688050322411837E-02,  8.117107510323516E+00, -3.543910793485512E-03,
2458343.500000000, A.D. 2018-Aug-13 00:00:00.0000,  4.673673625168597E-02,  8.092215030691023E+00, -3.568247533942246E-03,
2458350.500000000, A.D. 2018-Aug-20 00:00:00.0000,  4.659198278797301E-02,  8.067151745388117E+00, -3.592712600763168E-03,
2458357.500000000, A.D. 2018-Aug-27 00:00:00.0000,  4.644623762535052E-02,  8.041916752741797E+00, -3.617306886105278E-03,
2458364.500000000, A.D. 2018-Sep-03 00:00:00.0000,  4.629949552562096E-02,  8.016509145786276E+00, -3.642031165659588E-03,
2458371.500000000, A.D. 2018-Sep-10 00:00:00.0000,  4.615175119699055E-02,  7.990928008275861E+00, -3.666887555759591E-03,
2458378.500000000, A.D. 2018-Sep-17 00:00:00.0000,  4.600299923382691E-02,  7.965172404254320E+00, -3.691879221597770E-03,
2458385.500000000, A.D. 2018-Sep-24 00:00:00.0000,  4.585323411732208E-02,  7.939241378169677E+00, -3.717008439471274E-03,
2458392.500000000, A.D. 2018-Oct-01 00:00:00.0000,  4.570245025315438E-02,  7.913133961395158E+00, -3.742276820103485E-03,
2458399.500000000, A.D. 2018-Oct-08 00:00:00.0000,  4.555064198289915E-02,  7.886849174204904E+00, -3.767685985674773E-03,
2458406.500000000, A.D. 2018-Oct-15 00:00:00.0000,  4.539780357905128E-02,  7.860386024912147E+00, -3.793237735459852E-03,
2458413.500000000, A.D. 2018-Oct-22 00:00:00.0000,  4.524392923790683E-02,  7.833743508636703E+00, -3.818934034835929E-03,
2458420.500000000, A.D. 2018-Oct-29 00:00:00.0000,  4.508901307344855E-02,  7.806920606246272E+00, -3.844776985468349E-03,
2458427.500000000, A.D. 2018-Nov-05 00:00:00.0000,  4.493304911251358E-02,  7.779916283519763E+00, -3.870768788849888E-03,
2458434.500000000, A.D. 2018-Nov-12 00:00:00.0000,  4.477603129210005E-02,  7.752729490680956E+00, -3.896911667969528E-03,
2458441.500000000, A.D. 2018-Nov-19 00:00:00.0000,  4.461795346177277E-02,  7.725359162814996E+00, -3.923207684225925E-03,
2458448.500000000, A.D. 2018-Nov-26 00:00:00.0000,  4.445880939449399E-02,  7.697804221743728E+00, -3.949658576070538E-03,
2458455.500000000, A.D. 2018-Dec-03 00:00:00.0000,  4.429859278889949E-02,  7.670063576419755E+00, -3.976266543194776E-03,
2458462.500000000, A.D. 2018-Dec-10 00:00:00.0000,  4.413729722115278E-02,  7.642136114590269E+00, -4.003035458642859E-03,
2458469.500000000, A.D. 2018-Dec-17 00:00:00.0000,  4.397491609952250E-02,  7.614020694932362E+00, -4.029969361109368E-03,
2458476.500000000, A.D. 2018-Dec-24 00:00:00.0000,  4.381144268952197E-02,  7.585716151405816E+00, -4.057071311437797E-03,
2458483.500000000, A.D. 2018-Dec-31 00:00:00.0000,  4.364687014170097E-02,  7.557221298065081E+00, -4.084344054970897E-03,
2458490.500000000, A.D. 2019-Jan-07 00:00:00.0000,  4.348119149422860E-02,  7.528534929506515E+00, -4.111790430044199E-03,
2458497.500000000, A.D. 2019-Jan-14 00:00:00.0000,  4.331439966778077E-02,  7.499655819983141E+00, -4.139413405835622E-03,
2458504.500000000, A.D. 2019-Jan-21 00:00:00.0000,  4.314648746100843E-02,  7.470582722620022E+00, -4.167216042457362E-03,
2458511.500000000, A.D. 2019-Jan-28 00:00:00.0000,  4.297744754772780E-02,  7.441314368927761E+00, -4.195201448013981E-03,
2458518.500000000, A.D. 2019-Feb-04 00:00:00.0000,  4.280727247601405E-02,  7.411849468645573E+00, -4.223372722287270E-03,
2458525.500000000, A.D. 2019-Feb-11 00:00:00.0000,  4.263595467061377E-02,  7.382186710158983E+00, -4.251732837493490E-03,
2458532.500000000, A.D. 2019-Feb-18 00:00:00.0000,  4.246348644242767E-02,  7.352324762141726E+00, -4.280284412951939E-03,
2458539.500000000, A.D. 2019-Feb-25 00:00:00.0000,  4.228986000415465E-02,  7.322262276264404E+00, -4.309029786822566E-03,
2458546.500000000, A.D. 2019-Mar-04 00:00:00.0000,  4.211506745914453E-02,  7.291997885264432E+00, -4.337972304562778E-03,
2458553.500000000, A.D. 2019-Mar-11 00:00:00.0000,  4.193910074475998E-02,  7.261530193139427E+00, -4.367116582753855E-03,
2458560.500000000, A.D. 2019-Mar-18 00:00:00.0000,  4.176195161994280E-02,  7.230857772994392E+00, -4.396466596064431E-03,
2458567.500000000, A.D. 2019-Mar-25 00:00:00.0000,  4.158361170128664E-02,  7.199979173287518E+00, -4.426025540337070E-03,
2458574.500000000, A.D. 2019-Apr-01 00:00:00.0000,  4.140407247962100E-02,  7.168892920701603E+00, -4.455796515775518E-03,
2458581.500000000, A.D. 2019-Apr-08 00:00:00.0000,  4.122332531807187E-02,  7.137597519808268E+00, -4.485782749408510E-03,
2458588.500000000, A.D. 2019-Apr-15 00:00:00.0000,  4.104136144647672E-02,  7.106091452100942E+00, -4.515987605052056E-03,
2458595.500000000, A.D. 2019-Apr-22 00:00:00.0000,  4.085817195624659E-02,  7.074373175105264E+00, -4.546414563434254E-03,
2458602.500000000, A.D. 2019-Apr-29 00:00:00.0000,  4.067374779609009E-02,  7.042441121638712E+00, -4.577067198063399E-03,
2458609.500000000, A.D. 2019-May-06 00:00:00.0000,  4.048807976919181E-02,  7.010293699322057E+00, -4.607949119713031E-03,
2458616.500000000, A.D. 2019-May-13 00:00:00.0000,  4.030115853430215E-02,  6.977929290768071E+00, -4.639063826513236E-03,
2458623.500000000, A.D. 2019-May-20 00:00:00.0000,  4.011297461481813E-02,  6.945346255153813E+00, -4.670414501603931E-03,
2458630.500000000, A.D. 2019-May-27 00:00:00.0000,  3.992351840567915E-02,  6.912542929414589E+00, -4.702004529398189E-03,
2458637.500000000, A.D. 2019-Jun-03 00:00:00.0000,  3.973278013590384E-02,  6.879517621757423E+00, -4.733838857888579E-03,
2458644.500000000, A.D. 2019-Jun-10 00:00:00.0000,  3.954074981450163E-02,  6.846268602295924E+00, -4.765923051653367E-03,
2458651.500000000, A.D. 2019-Jun-17 00:00:00.0000,  3.934741724109277E-02,  6.812794104889079E+00, -4.798261870434440E-03,
2458658.500000000, A.D. 2019-Jun-24 00:00:00.0000,  3.915277203202357E-02,  6.779092331662993E+00, -4.830859744355082E-03,
2458665.500000000, A.D. 2019-Jul-01 00:00:00.0000,  3.895680362228435E-02,  6.745161453342940E+00, -4.863721251519405E-03,
2458672.500000000, A.D. 2019-Jul-08 00:00:00.0000,  3.875950125699349E-02,  6.710999607778896E+00, -4.896851207232604E-03,
2458679.500000000, A.D. 2019-Jul-15 00:00:00.0000,  3.856085398205340E-02,  6.676604898327654E+00, -4.930254646774623E-03,
2458686.500000000, A.D. 2019-Jul-22 00:00:00.0000,  3.836085063583563E-02,  6.641975392413160E+00, -4.963936796124287E-03,
2458693.500000000, A.D. 2019-Jul-29 00:00:00.0000,  3.815947984223395E-02,  6.607109120323675E+00, -4.997903029835218E-03,
2458700.500000000, A.D. 2019-Aug-05 00:00:00.0000,  3.795673000631614E-02,  6.572004074458927E+00, -5.032158774115221E-03,
2458707.500000000, A.D. 2019-Aug-12 00:00:00.0000,  3.775258931615842E-02,  6.536658209647700E+00, -5.066709292691191E-03,
2458714.500000000, A.D. 2019-Aug-19 00:00:00.0000,  3.754704575299964E-02,  6.501069444906018E+00, -5.101559600294832E-03,
2458721.500000000, A.D. 2019-Aug-26 00:00:00.0000,  3.734008708524393E-02,  6.465235662398707E+00, -5.136715483013787E-03,
2458728.500000000, A.D. 2019-Sep-02 00:00:00.0000,  3.713170081437837E-02,  6.429154698075333E+00, -5.172184233951472E-03,
2458735.500000000, A.D. 2019-Sep-09 00:00:00.0000,  3.692187414472602E-02,  6.392824336433119E+00, -5.207972967630138E-03,
2458742.500000000, A.D. 2019-Sep-16 00:00:00.0000,  3.671059400913528E-02,  6.356242314964895E+00, -5.244088084953503E-03,
2458749.500000000, A.D. 2019-Sep-23 00:00:00.0000,  3.649784708532757E-02,  6.319406326989635E+00, -5.280535889177861E-03,
2458756.500000000, A.D. 2019-Sep-30 00:00:00.0000,  3.628361979300193E-02,  6.282314021151116E+00, -5.317322856793123E-03,
2458763.500000000, A.D. 2019-Oct-07 00:00:00.0000,  3.606789828589507E-02,  6.244963000043165E+00, -5.354455666987804E-03,
2458770.500000000, A.D. 2019-Oct-14 00:00:00.0000,  3.585066844384608E-02,  6.207350818835710E+00, -5.391941187631337E-03,
2458777.500000000, A.D. 2019-Oct-21 00:00:00.0000,  3.563191586550024E-02,  6.169474984011475E+00, -5.429786457917273E-03,
2458784.500000000, A.D. 2019-Oct-28 00:00:00.0000,  3.541162586202424E-02,  6.131332952277818E+00, -5.467998649485948E-03,
2458791.500000000, A.D. 2019-Nov-04 00:00:00.0000,  3.518978345375256E-02,  6.092922129986047E+00, -5.506584947218320E-03,
2458798.500000000, A.D. 2019-Nov-11 00:00:00.0000,  3.496637337410789E-02,  6.054239873810249E+00, -5.545552326415112E-03,
2458805.500000000, A.D. 2019-Nov-18 00:00:00.0000,  3.474138007681955E-02,  6.015283491997092E+00, -5.584907796962846E-03,
2458812.500000000, A.D. 2019-Nov-25 00:00:00.0000,  3.451478770877386E-02,  5.976050239665035E+00, -5.624659734690615E-03,
2458819.500000000, A.D. 2019-Dec-02 00:00:00.0000,  3.428658005069742E-02,  5.936537308533940E+00, -5.664817576563126E-03,
2458826.500000000, A.D. 2019-Dec-09 00:00:00.0000,  3.405674050946492E-02,  5.896741825593226E+00, -5.705390266277865E-03,
2458833.500000000, A.D. 2019-Dec-16 00:00:00.0000,  3.382525213884768E-02,  5.856660856694345E+00, -5.746386440759683E-03,
2458840.500000000, A.D. 2019-Dec-23 00:00:00.0000,  3.359209764038502E-02,  5.816291406701681E+00, -5.787814935960829E-03,
2458847.500000000, A.D. 2019-Dec-30 00:00:00.0000,  3.335725935161920E-02,  5.775630417455476E+00, -5.829684929574106E-03,
2458854.500000000, A.D. 2020-Jan-06 00:00:00.0000,  3.312071923189173E-02,  5.734674765312542E+00, -5.872005952636067E-03,
2458861.500000000, A.D. 2020-Jan-13 00:00:00.0000,  3.288245884819205E-02,  5.693421258696038E+00, -5.914787882210480E-03,
2458868.500000000, A.D. 2020-Jan-20 00:00:00.0000,  3.264245936142790E-02,  5.651866635718251E+00, -5.958040925642099E-03,
2458875.500000000, A.D. 2020-Jan-27 00:00:00.0000,  3.240070151398161E-02,  5.610007562026047E+00, -6.001775563614815E-03,
2458882.500000000, A.D. 2020-Feb-03 00:00:00.0000,  3.215716562160401E-02,  5.567840629397335E+00, -6.046002380050652E-03,
2458889.500000000, A.D. 2020-Feb-10 00:00:00.0000,  3.191183157383561E-02,  5.525362355813993E+00, -6.090731877749360E-03,
2458896.500000000, A.D. 2020-Feb-17 00:00:00.0000,  3.166467882803650E-02,  5.482569184428175E+00, -6.135975170417821E-03,
2458903.500000000, A.D. 2020-Feb-24 00:00:00.0000,  3.141568635821099E-02,  5.439457474701586E+00, -6.181745070724480E-03,
2458910.500000000, A.D. 2020-Mar-02 00:00:00.0000,  3.116483260403471E-02,  5.396023493579779E+00, -6.228054890892021E-03,
2458917.500000000, A.D. 2020-Mar-09 00:00:00.0000,  3.091209547543192E-02,  5.352263416284709E+00, -6.274917548651098E-03,
2458924.500000000, A.D. 2020-Mar-16 00:00:00.0000,  3.065745236043951E-02,  5.308173327676323E+00, -6.322346029582344E-03,
2458931.500000000, A.D. 2020-Mar-23 00:00:00.0000,  3.040088011488428E-02,  5.263749220465257E+00, -6.370353698871378E-03,
2458938.500000000, A.D. 2020-Mar-30 00:00:00.0000,  3.014235504547574E-02,  5.218986992285432E+00, -6.418954356667548E-03,
2458945.500000000, A.D. 2020-Apr-06 00:00:00.0000,  2.988185289233618E-02,  5.173882442669234E+00, -6.468162229284638E-03,
2458952.500000000, A.D. 2020-Apr-13 00:00:00.0000,  2.961934881210054E-02,  5.128431270121345E+00, -6.517991952169244E-03,
2458959.500000000, A.D. 2020-Apr-20 00:00:00.0000,  2.935481736191496E-02,  5.082629069348179E+00, -6.568458538250417E-03,
2458966.500000000, A.D. 2020-Apr-27 00:00:00.0000,  2.908823248574918E-02,  5.036471328887946E+00, -6.619577282542762E-03,
2458973.500000000, A.D. 2020-May-04 00:00:00.0000,  2.881956750719996E-02,  4.989953429864610E+00, -6.671363533208606E-03,
2458980.500000000, A.D. 2020-May-11 00:00:00.0000,  2.854879513028764E-02,  4.943070646125794E+00, -6.723832663995889E-03,
2458987.500000000, A.D. 2020-May-18 00:00:00.0000,  2.827588741990832E-02,  4.895818140858201E+00, -6.777001162554989E-03,
2458994.500000000, A.D. 2020-May-25 00:00:00.0000,  2.800081574103666E-02,  4.848190956060879E+00, -6.830886988908946E-03,
2459001.500000000, A.D. 2020-Jun-01 00:00:00.0000,  2.772355072825864E-02,  4.800184007270010E+00, -6.885508126397908E-03,
2459008.500000000, A.D. 2020-Jun-08 00:00:00.0000,  2.744406229451630E-02,  4.751792085072996E+00, -6.940882367385348E-03,
2459015.500000000, A.D. 2020-Jun-15 00:00:00.0000,  2.716231962944435E-02,  4.703009854820450E+00, -6.997027754053755E-03,
2459022.500000000, A.D. 2020-Jun-22 00:00:00.0000,  2.687829118497556E-02,  4.653831854133866E+00, -7.053962747734639E-03,
2459029.500000000, A.D. 2020-Jun-29 00:00:00.0000,  2.659194465785529E-02,  4.604252489878084E+00, -7.111706244167727E-03,
2459036.500000000, A.D. 2020-Jul-06 00:00:00.0000,  2.630324697242825E-02,  4.554266035180913E+00, -7.170277554030271E-03,
2459043.500000000, A.D. 2020-Jul-13 00:00:00.0000,  2.601216426444621E-02,  4.503866626629540E+00, -7.229696371530984E-03,
2459050.500000000, A.D. 2020-Jul-20 00:00:00.0000,  2.571866186666821E-02,  4.453048261777260E+00, -7.289982710175085E-03,
2459057.500000000, A.D. 2020-Jul-27 00:00:00.0000,  2.542270429883360E-02,  4.401804797407373E+00, -7.351156733855593E-03,
2459064.500000000, A.D. 2020-Aug-03 00:00:00.0000,  2.512425526770392E-02,  4.350129949540443E+00, -7.413238449199973E-03,
2459071.500000000, A.D. 2020-Aug-10 00:00:00.0000,  2.482327767323181E-02,  4.298017294502394E+00, -7.476247907643563E-03,
2459078.500000000, A.D. 2020-Aug-17 00:00:00.0000,  2.451973358381378E-02,  4.245460264639670E+00, -7.540206330483656E-03,
2459085.500000000, A.D. 2020-Aug-24 00:00:00.0000,  2.421358419135696E-02,  4.192452140539293E+00, -7.605135583948609E-03,
2459092.500000000, A.D. 2020-Aug-31 00:00:00.0000,  2.390478981410293E-02,  4.138986051517775E+00, -7.671056939398308E-03,
2459099.500000000, A.D. 2020-Sep-07 00:00:00.0000,  2.359330992275030E-02,  4.085054980144109E+00, -7.737991100911705E-03,
2459106.500000000, A.D. 2020-Sep-14 00:00:00.0000,  2.327910315930859E-02,  4.030651765504235E+00, -7.805958360399137E-03,
2459113.500000000, A.D. 2020-Sep-21 00:00:00.0000,  2.296212735514430E-02,  3.975769106325587E+00, -7.874978498368903E-03,
2459120.500000000, A.D. 2020-Sep-28 00:00:00.0000,  2.264233955587330E-02,  3.920399565287106E+00, -7.945070562682758E-03,
2459127.500000000, A.D. 2020-Oct-05 00:00:00.0000,  2.231969605652463E-02,  3.864535575107647E+00, -8.016252584935822E-03,
2459134.500000000, A.D. 2020-Oct-12 00:00:00.0000,  2.199415244939613E-02,  3.808169446831937E+00, -8.088541232828875E-03,
2459141.500000000, A.D. 2020-Oct-19 00:00:00.0000,  2.166566368790353E-02,  3.751293380885686E+00, -8.161951354229372E-03,
2459148.500000000, A.D. 2020-Oct-26 00:00:00.0000,  2.133418417286237E-02,  3.693899482014846E+00, -8.236495300028950E-03,
