From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(177P/Barnard) (1/1)
Date: February 23, 2021 at 4:21:09 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 22901 Tue Feb 23 16:21:09 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                    177P/Barnard               2021-Feb-23 16:21:09
Rec #:90001080 (+COV) Soln.date: 2020-Jun-02_00:45:32   # obs: 1702 (1889-2006)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2453849.5 ! 2006-Apr-24.0000000 (TDB)    RMSW= n.a.
  EC= .9544420406541484   QR= 1.107271122647026   TP= 2453976.183241813
  OM= 272.0677211295935   W= 60.45355087098523    IN= 31.21645855802596
  A= 24.30466900945271    MA= 358.9579497173967   ADIST= 47.50206689625839
  PER= 119.82371518172    N= .008225636           ANGMOM= .025305786
  DAN= 1.47151            DDN= 4.08832            L= 328.5309928
  B= 26.7998084           MOID= .31019101         TP= 2006-Aug-28.6832418130

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  15.7     M2=  18.3     k1=  13.    k2=  5.      PHCOF=  .030

COMET comments 
1: soln ref.= JPL#28, data arc: 1889-06-24 to 2006-12-11
2: k1=13., k2=5., phase coef.=0.03;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Tue Feb 23 16:21:09 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 177P/Barnard                    {source: JPL#28}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2453849.5 ! 2006-Apr-24.0000000 (TDB)    RMSW= n.a.                  
  EC= .9544420406541484   QR= 1.107271122647026   TP= 2453976.183241813       
  OM= 272.0677211295935   W= 60.45355087098523    IN= 31.21645855802596       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-8.420413527716972E-01  Y=-1.536265167322076E+00  Z=-1.267481100687687E+00
 VX= 1.325968354292994E-02 VY= 8.343633714615866E-04 VZ= 9.219956468044500E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  15.7     M2=  18.3     k1=  13.    k2=  5.      PHCOF=  .030           
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2454724.500000000, A.D. 2008-Sep-15 00:00:00.0000,  4.474161828212513E-02,  7.746771062709632E+00,  7.322306704215722E-03,
2454731.500000000, A.D. 2008-Sep-22 00:00:00.0000,  4.503714933199275E-02,  7.797940677782794E+00,  7.297627276211627E-03,
2454738.500000000, A.D. 2008-Sep-29 00:00:00.0000,  4.533168792211735E-02,  7.848938453778308E+00,  7.273208927422786E-03,
2454745.500000000, A.D. 2008-Oct-06 00:00:00.0000,  4.562524449664062E-02,  7.899766199043248E+00,  7.249046109032458E-03,
2454752.500000000, A.D. 2008-Oct-13 00:00:00.0000,  4.591782926725414E-02,  7.950425681677201E+00,  7.225132888213135E-03,
2454759.500000000, A.D. 2008-Oct-20 00:00:00.0000,  4.620945221095008E-02,  8.000918629142816E+00,  7.201463908586312E-03,
2454766.500000000, A.D. 2008-Oct-27 00:00:00.0000,  4.650012313164192E-02,  8.051246738935088E+00,  7.178036020167256E-03,
2454773.500000000, A.D. 2008-Nov-03 00:00:00.0000,  4.678985172262427E-02,  8.101411689395952E+00,  7.154846340949362E-03,
2454780.500000000, A.D. 2008-Nov-10 00:00:00.0000,  4.707864753015986E-02,  8.151415133409561E+00,  7.131890524618181E-03,
2454787.500000000, A.D. 2008-Nov-17 00:00:00.0000,  4.736651991224431E-02,  8.201258691262632E+00,  7.109163799511065E-03,
2454794.500000000, A.D. 2008-Nov-24 00:00:00.0000,  4.765347803812921E-02,  8.250943950561862E+00,  7.086661638537797E-03,
2454801.500000000, A.D. 2008-Dec-01 00:00:00.0000,  4.793953090028094E-02,  8.300472468304539E+00,  7.064379815106776E-03,
2454808.500000000, A.D. 2008-Dec-08 00:00:00.0000,  4.822468732535650E-02,  8.349845772778943E+00,  7.042314343073943E-03,
2454815.500000000, A.D. 2008-Dec-15 00:00:00.0000,  4.850895598275459E-02,  8.399065365044935E+00,  7.020461419645348E-03,
2454822.500000000, A.D. 2008-Dec-22 00:00:00.0000,  4.879234539072277E-02,  8.448132719991360E+00,  6.998817354711848E-03,
2454829.500000000, A.D. 2008-Dec-29 00:00:00.0000,  4.907486391840328E-02,  8.497049286690267E+00,  6.977378428356542E-03,
2454836.500000000, A.D. 2009-Jan-05 00:00:00.0000,  4.935651977973320E-02,  8.545816487340785E+00,  6.956140639100779E-03,
2454843.500000000, A.D. 2009-Jan-12 00:00:00.0000,  4.963732102094837E-02,  8.594435715105456E+00,  6.935099813330546E-03,
2454850.500000000, A.D. 2009-Jan-19 00:00:00.0000,  4.991727554155463E-02,  8.642908337741318E+00,  6.914253226486421E-03,
2454857.500000000, A.D. 2009-Jan-26 00:00:00.0000,  5.019639117559448E-02,  8.691235711670783E+00,  6.893600042009786E-03,
2454864.500000000, A.D. 2009-Feb-02 00:00:00.0000,  5.047467571302000E-02,  8.739419185682248E+00,  6.873138538654884E-03,
2454871.500000000, A.D. 2009-Feb-09 00:00:00.0000,  5.075213684643724E-02,  8.787460091709157E+00,  6.852865821202118E-03,
2454878.500000000, A.D. 2009-Feb-16 00:00:00.0000,  5.102878214717983E-02,  8.835359740687283E+00,  6.832778901080735E-03,
2454885.500000000, A.D. 2009-Feb-23 00:00:00.0000,  5.130461906997635E-02,  8.883119423362881E+00,  6.812875003090323E-03,
2454892.500000000, A.D. 2009-Mar-02 00:00:00.0000,  5.157965496102873E-02,  8.930740411691380E+00,  6.793151519756622E-03,
2454899.500000000, A.D. 2009-Mar-09 00:00:00.0000,  5.185389706314486E-02,  8.978223959726089E+00,  6.773605931201701E-03,
2454906.500000000, A.D. 2009-Mar-16 00:00:00.0000,  5.212735251778120E-02,  9.025571303971866E+00,  6.754235730080090E-03,
2454913.500000000, A.D. 2009-Mar-23 00:00:00.0000,  5.240002836361806E-02,  9.072783663138425E+00,  6.735038315892963E-03,
2454920.500000000, A.D. 2009-Mar-30 00:00:00.0000,  5.267193152910667E-02,  9.119862236849912E+00,  6.716010791007750E-03,
2454927.500000000, A.D. 2009-Apr-06 00:00:00.0000,  5.294306881511048E-02,  9.166808202639334E+00,  6.697149728520800E-03,
2454934.500000000, A.D. 2009-Apr-13 00:00:00.0000,  5.321344688131296E-02,  9.213622713595132E+00,  6.678451842121950E-03,
2454941.500000000, A.D. 2009-Apr-20 00:00:00.0000,  5.348307229045404E-02,  9.260306906020510E+00,  6.659915807723650E-03,
2454948.500000000, A.D. 2009-Apr-27 00:00:00.0000,  5.375195157614169E-02,  9.306861911174606E+00,  6.641540961491527E-03,
2454955.500000000, A.D. 2009-May-04 00:00:00.0000,  5.402009121518809E-02,  9.353288850482702E+00,  6.623325094566373E-03,
2454962.500000000, A.D. 2009-May-11 00:00:00.0000,  5.428749757549840E-02,  9.399588826513385E+00,  6.605265238033196E-03,
2454969.500000000, A.D. 2009-May-18 00:00:00.0000,  5.455417690458387E-02,  9.445762920989701E+00,  6.587358461974139E-03,
2454976.500000000, A.D. 2009-May-25 00:00:00.0000,  5.482013533479960E-02,  9.491812195696019E+00,  6.569601996160565E-03,
2454983.500000000, A.D. 2009-Jun-01 00:00:00.0000,  5.508537888902490E-02,  9.537737693461573E+00,  6.551993186490388E-03,
2454990.500000000, A.D. 2009-Jun-08 00:00:00.0000,  5.534991348438026E-02,  9.583540438804004E+00,  6.534529447679899E-03,
2454997.500000000, A.D. 2009-Jun-15 00:00:00.0000,  5.561374493398372E-02,  9.629221438233506E+00,  6.517208207904006E-03,
2455004.500000000, A.D. 2009-Jun-22 00:00:00.0000,  5.587687894547168E-02,  9.674781679996688E+00,  6.500026792091690E-03,
2455011.500000000, A.D. 2009-Jun-29 00:00:00.0000,  5.613932111239867E-02,  9.720222132587491E+00,  6.482982185108323E-03,
2455018.500000000, A.D. 2009-Jul-06 00:00:00.0000,  5.640107689746931E-02,  9.765543741843906E+00,  6.466071003095334E-03,
2455025.500000000, A.D. 2009-Jul-13 00:00:00.0000,  5.666215164011247E-02,  9.810747432259380E+00,  6.449290903565685E-03,
2455032.500000000, A.D. 2009-Jul-20 00:00:00.0000,  5.692255063059431E-02,  9.855834119815100E+00,  6.432641621401799E-03,
2455039.500000000, A.D. 2009-Jul-27 00:00:00.0000,  5.718227914805357E-02,  9.900804718565610E+00,  6.416122406287732E-03,
2455046.500000000, A.D. 2009-Aug-03 00:00:00.0000,  5.744134241177125E-02,  9.945660132201395E+00,  6.399731202539513E-03,
2455053.500000000, A.D. 2009-Aug-10 00:00:00.0000,  5.769974555080187E-02,  9.990401248790723E+00,  6.383465746117373E-03,
2455060.500000000, A.D. 2009-Aug-17 00:00:00.0000,  5.795749360691041E-02,  1.003502894128814E+01,  6.367324000781919E-03,
2455067.500000000, A.D. 2009-Aug-24 00:00:00.0000,  5.821459154438813E-02,  1.007954406923402E+01,  6.351304160632554E-03,
2455074.500000000, A.D. 2009-Aug-31 00:00:00.0000,  5.847104425813972E-02,  1.012394748015485E+01,  6.335404588956984E-03,
2455081.500000000, A.D. 2009-Sep-07 00:00:00.0000,  5.872685657929961E-02,  1.016824001053562E+01,  6.319623756582615E-03,
2455088.500000000, A.D. 2009-Sep-14 00:00:00.0000,  5.898203327793484E-02,  1.021242248628785E+01,  6.303960150996698E-03,
2455095.500000000, A.D. 2009-Sep-21 00:00:00.0000,  5.923657906038428E-02,  1.025649572228883E+01,  6.288412088813416E-03,
2455102.500000000, A.D. 2009-Sep-28 00:00:00.0000,  5.949049855664124E-02,  1.030046052019707E+01,  6.272977442970101E-03,
2455109.500000000, A.D. 2009-Oct-05 00:00:00.0000,  5.974379630568301E-02,  1.034431766591212E+01,  6.257654050528939E-03,
2455116.500000000, A.D. 2009-Oct-12 00:00:00.0000,  5.999647678994106E-02,  1.038806793554293E+01,  6.242441556878318E-03,
2455123.500000000, A.D. 2009-Oct-19 00:00:00.0000,  6.024854451110283E-02,  1.043171210853252E+01,  6.227340776978354E-03,
2455130.500000000, A.D. 2009-Oct-26 00:00:00.0000,  6.050000397967894E-02,  1.047525096585159E+01,  6.212351152579972E-03,
2455137.500000000, A.D. 2009-Nov-02 00:00:00.0000,  6.075085966024448E-02,  1.051868528051736E+01,  6.197471178909108E-03,
2455144.500000000, A.D. 2009-Nov-09 00:00:00.0000,  6.100111595385493E-02,  1.056201581454895E+01,  6.182699292119003E-03,
2455151.500000000, A.D. 2009-Nov-16 00:00:00.0000,  6.125077720066591E-02,  1.060524331942103E+01,  6.168034042181801E-03,
2455158.500000000, A.D. 2009-Nov-23 00:00:00.0000,  6.149984768381911E-02,  1.064836853673659E+01,  6.153474048574932E-03,
2455165.500000000, A.D. 2009-Nov-30 00:00:00.0000,  6.174833163109124E-02,  1.069139219851247E+01,  6.139017944240687E-03,
2455172.500000000, A.D. 2009-Dec-07 00:00:00.0000,  6.199623321432460E-02,  1.073431502708077E+01,  6.124664317410849E-03,
2455179.500000000, A.D. 2009-Dec-14 00:00:00.0000,  6.224355654572812E-02,  1.077713773444841E+01,  6.110411603549012E-03,
2455186.500000000, A.D. 2009-Dec-21 00:00:00.0000,  6.249030566753315E-02,  1.081986102050603E+01,  6.096257856855056E-03,
2455193.500000000, A.D. 2009-Dec-28 00:00:00.0000,  6.273648453210483E-02,  1.086248556958445E+01,  6.082200610803202E-03,
2455200.500000000, A.D. 2010-Jan-04 00:00:00.0000,  6.298209699755868E-02,  1.090501204969567E+01,  6.068238022193761E-03,
2455207.500000000, A.D. 2010-Jan-11 00:00:00.0000,  6.322714689038304E-02,  1.094744112337561E+01,  6.054370338826949E-03,
2455214.500000000, A.D. 2010-Jan-18 00:00:00.0000,  6.347163805553822E-02,  1.098977345635850E+01,  6.040597704185717E-03,
2455221.500000000, A.D. 2010-Jan-25 00:00:00.0000,  6.371557431255695E-02,  1.103200970997594E+01,  6.026918806453658E-03,
2455228.500000000, A.D. 2010-Feb-01 00:00:00.0000,  6.395895941590916E-02,  1.107415053429424E+01,  6.013331905543618E-03,
2455235.500000000, A.D. 2010-Feb-08 00:00:00.0000,  6.420179705164464E-02,  1.111619656753314E+01,  5.999835387508562E-03,
2455242.500000000, A.D. 2010-Feb-15 00:00:00.0000,  6.444409084417159E-02,  1.115814843723946E+01,  5.986427810840485E-03,
2455249.500000000, A.D. 2010-Feb-22 00:00:00.0000,  6.468584436233875E-02,  1.120000676134022E+01,  5.973107860600858E-03,
2455256.500000000, A.D. 2010-Mar-01 00:00:00.0000,  6.492706112361370E-02,  1.124177214886604E+01,  5.959874301725679E-03,
2455263.500000000, A.D. 2010-Mar-08 00:00:00.0000,  6.516774459609827E-02,  1.128344520030014E+01,  5.946725911321930E-03,
2455270.500000000, A.D. 2010-Mar-15 00:00:00.0000,  6.540789819635369E-02,  1.132502650720177E+01,  5.933661325398166E-03,
2455277.500000000, A.D. 2010-Mar-22 00:00:00.0000,  6.564752527838424E-02,  1.136651665029875E+01,  5.920678770304206E-03,
2455284.500000000, A.D. 2010-Mar-29 00:00:00.0000,  6.588662911730375E-02,  1.140791619665946E+01,  5.907776275957953E-03,
2455291.500000000, A.D. 2010-Apr-05 00:00:00.0000,  6.612521293349403E-02,  1.144922570387575E+01,  5.894953449550373E-03,
2455298.500000000, A.D. 2010-Apr-12 00:00:00.0000,  6.636327997215041E-02,  1.149044573383576E+01,  5.882211514413847E-03,
2455305.500000000, A.D. 2010-Apr-19 00:00:00.0000,  6.660083351223529E-02,  1.153157685427422E+01,  5.869550628744130E-03,
2455312.500000000, A.D. 2010-Apr-26 00:00:00.0000,  6.683787681400162E-02,  1.157261962968644E+01,  5.856969907767893E-03,
2455319.500000000, A.D. 2010-May-03 00:00:00.0000,  6.707441309845985E-02,  1.161357461777309E+01,  5.844468388879300E-03,
2455326.500000000, A.D. 2010-May-10 00:00:00.0000,  6.731044555100422E-02,  1.165444237006808E+01,  5.832045275962783E-03,
2455333.500000000, A.D. 2010-May-17 00:00:00.0000,  6.754597732765343E-02,  1.169522343301912E+01,  5.819699900369923E-03,
2455340.500000000, A.D. 2010-May-24 00:00:00.0000,  6.778101155880625E-02,  1.173591834863795E+01,  5.807431652216265E-03,
2455347.500000000, A.D. 2010-May-31 00:00:00.0000,  6.801555135022248E-02,  1.177652765467021E+01,  5.795239908914962E-03,
2455354.500000000, A.D. 2010-Jun-07 00:00:00.0000,  6.824959978046215E-02,  1.181705188415203E+01,  5.783123921186317E-03,
2455361.500000000, A.D. 2010-Jun-14 00:00:00.0000,  6.848315989160238E-02,  1.185749156380276E+01,  5.771082582916362E-03,
2455368.500000000, A.D. 2010-Jun-21 00:00:00.0000,  6.871623466916979E-02,  1.189784721055030E+01,  5.759114201760678E-03,
2455375.500000000, A.D. 2010-Jun-28 00:00:00.0000,  6.894882702941373E-02,  1.193811932932758E+01,  5.747217354725511E-03,
2455382.500000000, A.D. 2010-Jul-05 00:00:00.0000,  6.918093986952460E-02,  1.197830842176755E+01,  5.735392622508604E-03,
2455389.500000000, A.D. 2010-Jul-12 00:00:00.0000,  6.941257612723242E-02,  1.201841499652240E+01,  5.723640886508562E-03,
2455396.500000000, A.D. 2010-Jul-19 00:00:00.0000,  6.964373874474150E-02,  1.205843956301903E+01,  5.711961492896597E-03,
2455403.500000000, A.D. 2010-Jul-26 00:00:00.0000,  6.987443062072475E-02,  1.209838262314708E+01,  5.700353126213029E-03,
2455410.500000000, A.D. 2010-Aug-02 00:00:00.0000,  7.010465459986528E-02,  1.213824466944817E+01,  5.688814475318180E-03,
2455417.500000000, A.D. 2010-Aug-09 00:00:00.0000,  7.033441347582471E-02,  1.217802618562981E+01,  5.677344324170721E-03,
2455424.500000000, A.D. 2010-Aug-16 00:00:00.0000,  7.056370999442944E-02,  1.221772764711711E+01,  5.665941515319044E-03,
2455431.500000000, A.D. 2010-Aug-23 00:00:00.0000,  7.079254685521205E-02,  1.225734952131964E+01,  5.654604909208339E-03,
2455438.500000000, A.D. 2010-Aug-30 00:00:00.0000,  7.102092671113676E-02,  1.229689226758392E+01,  5.643333328720722E-03,
2455445.500000000, A.D. 2010-Sep-06 00:00:00.0000,  7.124885216485213E-02,  1.233635633654458E+01,  5.632125429424977E-03,
2455452.500000000, A.D. 2010-Sep-13 00:00:00.0000,  7.147632575700180E-02,  1.237574216810042E+01,  5.620979439988217E-03,
2455459.500000000, A.D. 2010-Sep-20 00:00:00.0000,  7.170334994684122E-02,  1.241505018805834E+01,  5.609893213708524E-03,
2455466.500000000, A.D. 2010-Sep-27 00:00:00.0000,  7.192992712414267E-02,  1.245428081019456E+01,  5.598865835906830E-03,
2455473.500000000, A.D. 2010-Oct-04 00:00:00.0000,  7.215605968539499E-02,  1.249343444944828E+01,  5.587898277860601E-03,
2455480.500000000, A.D. 2010-Oct-11 00:00:00.0000,  7.238175005895885E-02,  1.253251152627711E+01,  5.576990759971384E-03,
2455487.500000000, A.D. 2010-Oct-18 00:00:00.0000,  7.260700065482786E-02,  1.257151245795850E+01,  5.566142328582812E-03,
2455494.500000000, A.D. 2010-Oct-25 00:00:00.0000,  7.283181383898717E-02,  1.261043765415009E+01,  5.555351878925349E-03,
2455501.500000000, A.D. 2010-Nov-01 00:00:00.0000,  7.305619193650185E-02,  1.264928751742441E+01,  5.544618504933930E-03,
2455508.500000000, A.D. 2010-Nov-08 00:00:00.0000,  7.328013723997553E-02,  1.268806244473349E+01,  5.533941499191919E-03,
2455515.500000000, A.D. 2010-Nov-15 00:00:00.0000,  7.350365201659911E-02,  1.272676282862924E+01,  5.523320303667171E-03,
2455522.500000000, A.D. 2010-Nov-22 00:00:00.0000,  7.372673851314149E-02,  1.276538905812765E+01,  5.512754455594971E-03,
2455529.500000000, A.D. 2010-Nov-29 00:00:00.0000,  7.394939895816167E-02,  1.280394151909176E+01,  5.502243494715635E-03,
2455536.500000000, A.D. 2010-Dec-06 00:00:00.0000,  7.417163555846196E-02,  1.284242059361752E+01,  5.491786757286640E-03,
2455543.500000000, A.D. 2010-Dec-13 00:00:00.0000,  7.439345048485810E-02,  1.288082665757004E+01,  5.481383102005760E-03,
2455550.500000000, A.D. 2010-Dec-20 00:00:00.0000,  7.461484585900501E-02,  1.291916007830249E+01,  5.471031497937115E-03,
2455557.500000000, A.D. 2010-Dec-27 00:00:00.0000,  7.483582379635981E-02,  1.295742122209490E+01,  5.460732879904308E-03,
2455564.500000000, A.D. 2011-Jan-03 00:00:00.0000,  7.505638647773370E-02,  1.299561046654303E+01,  5.450489019570234E-03,
2455571.500000000, A.D. 2011-Jan-10 00:00:00.0000,  7.527653612894898E-02,  1.303372819703605E+01,  5.440300279366841E-03,
2455578.500000000, A.D. 2011-Jan-17 00:00:00.0000,  7.549627497067275E-02,  1.307177479807058E+01,  5.430166233228300E-03,
2455585.500000000, A.D. 2011-Jan-24 00:00:00.0000,  7.571560520442694E-02,  1.310975065082830E+01,  5.420086416071354E-03,
2455592.500000000, A.D. 2011-Jan-31 00:00:00.0000,  7.593452901464241E-02,  1.314765613353171E+01,  5.410060444036645E-03,
2455599.500000000, A.D. 2011-Feb-07 00:00:00.0000,  7.615304857109993E-02,  1.318549162186668E+01,  5.400087966309849E-03,
2455606.500000000, A.D. 2011-Feb-14 00:00:00.0000,  7.637116602910597E-02,  1.322325748901297E+01,  5.390168608556625E-03,
2455613.500000000, A.D. 2011-Feb-21 00:00:00.0000,  7.658888352733315E-02,  1.326095410527027E+01,  5.380301908816865E-03,
2455620.500000000, A.D. 2011-Feb-28 00:00:00.0000,  7.680620318209455E-02,  1.329858183706683E+01,  5.370487192487665E-03,
2455627.500000000, A.D. 2011-Mar-07 00:00:00.0000,  7.702312707399425E-02,  1.333614104464807E+01,  5.360723315304204E-03,
2455634.500000000, A.D. 2011-Mar-14 00:00:00.0000,  7.723965722492053E-02,  1.337363207809310E+01,  5.351008578788668E-03,
2455641.500000000, A.D. 2011-Mar-21 00:00:00.0000,  7.745579559698244E-02,  1.341105527713057E+01,  5.341342099924500E-03,
2455648.500000000, A.D. 2011-Mar-28 00:00:00.0000,  7.767154415932512E-02,  1.344841098270739E+01,  5.331724966655573E-03,
2455655.500000000, A.D. 2011-Apr-04 00:00:00.0000,  7.788690492505247E-02,  1.348569954338169E+01,  5.322157802673432E-03,
2455662.500000000, A.D. 2011-Apr-11 00:00:00.0000,  7.810187990205561E-02,  1.352292130680905E+01,  5.312639858654176E-03,
2455669.500000000, A.D. 2011-Apr-18 00:00:00.0000,  7.831647105786652E-02,  1.356007661365707E+01,  5.303170027996365E-03,
2455676.500000000, A.D. 2011-Apr-25 00:00:00.0000,  7.853068031667057E-02,  1.359716579708812E+01,  5.293747296078948E-03,
2455683.500000000, A.D. 2011-May-02 00:00:00.0000,  7.874450956425150E-02,  1.363418918361553E+01,  5.284370772774784E-03,
2455690.500000000, A.D. 2011-May-09 00:00:00.0000,  7.895796065230412E-02,  1.367114709385032E+01,  5.275039655436002E-03,
2455697.500000000, A.D. 2011-May-16 00:00:00.0000,  7.917103540118590E-02,  1.370803984297761E+01,  5.265753188891164E-03,
2455704.500000000, A.D. 2011-May-23 00:00:00.0000,  7.938373560063343E-02,  1.374486774088069E+01,  5.256510596416211E-03,
2455711.500000000, A.D. 2011-May-30 00:00:00.0000,  7.959606300595187E-02,  1.378163109148123E+01,  5.247310910096428E-03,
2455718.500000000, A.D. 2011-Jun-06 00:00:00.0000,  7.980801932460892E-02,  1.381833019041809E+01,  5.238152693751955E-03,
2455725.500000000, A.D. 2011-Jun-13 00:00:00.0000,  8.001960619991201E-02,  1.385496532222113E+01,  5.229034417383803E-03,
2455732.500000000, A.D. 2011-Jun-20 00:00:00.0000,  8.023082524336797E-02,  1.389153676591412E+01,  5.219956336754682E-03,
2455739.500000000, A.D. 2011-Jun-27 00:00:00.0000,  8.044167811263214E-02,  1.392804480851117E+01,  5.210920013126672E-03,
2455746.500000000, A.D. 2011-Jul-04 00:00:00.0000,  8.065216650828463E-02,  1.396448974445861E+01,  5.201925817100408E-03,
2455753.500000000, A.D. 2011-Jul-11 00:00:00.0000,  8.086229212448623E-02,  1.400087186709128E+01,  5.192973255491282E-03,
2455760.500000000, A.D. 2011-Jul-18 00:00:00.0000,  8.107205663370481E-02,  1.403719146598803E+01,  5.184061822736532E-03,
2455767.500000000, A.D. 2011-Jul-25 00:00:00.0000,  8.128146169143860E-02,  1.407344882778947E+01,  5.175191185839707E-03,
2455774.500000000, A.D. 2011-Aug-01 00:00:00.0000,  8.149050894264145E-02,  1.410964423731055E+01,  5.166361145979439E-03,
2455781.500000000, A.D. 2011-Aug-08 00:00:00.0000,  8.169920002590189E-02,  1.414577797826407E+01,  5.157571576736051E-03,
2455788.500000000, A.D. 2011-Aug-15 00:00:00.0000,  8.190753657501799E-02,  1.418185033353340E+01,  5.148822353302007E-03,
2455795.500000000, A.D. 2011-Aug-22 00:00:00.0000,  8.211552021683621E-02,  1.421786158479827E+01,  5.140113226855605E-03,
2455802.500000000, A.D. 2011-Aug-29 00:00:00.0000,  8.232315256154593E-02,  1.425381201085432E+01,  5.131443566911439E-03,
2455809.500000000, A.D. 2011-Sep-05 00:00:00.0000,  8.253043518172244E-02,  1.428970188398453E+01,  5.122812164451626E-03,
2455816.500000000, A.D. 2011-Sep-12 00:00:00.0000,  8.273736960430016E-02,  1.432553146856941E+01,  5.114218320266689E-03,
2455823.500000000, A.D. 2011-Sep-19 00:00:00.0000,  8.294395736919352E-02,  1.436130103123686E+01,  5.105663364319909E-03,
2455830.500000000, A.D. 2011-Sep-26 00:00:00.0000,  8.315020007919048E-02,  1.439701084950103E+01,  5.097148561867645E-03,
2455837.500000000, A.D. 2011-Oct-03 00:00:00.0000,  8.335609935718181E-02,  1.443266120435673E+01,  5.088673711876350E-03,
2455844.500000000, A.D. 2011-Oct-10 00:00:00.0000,  8.356165680398361E-02,  1.446825237297668E+01,  5.080238082279946E-03,
2455851.500000000, A.D. 2011-Oct-17 00:00:00.0000,  8.376687399039681E-02,  1.450378462733664E+01,  5.071840952992784E-03,
2455858.500000000, A.D. 2011-Oct-24 00:00:00.0000,  8.397175245965188E-02,  1.453925823463866E+01,  5.063481676396397E-03,
2455865.500000000, A.D. 2011-Oct-31 00:00:00.0000,  8.417629372968831E-02,  1.457467345770585E+01,  5.055159642544846E-03,
2455872.500000000, A.D. 2011-Nov-07 00:00:00.0000,  8.438049929390916E-02,  1.461003055511290E+01,  5.046874240673834E-03,
2455879.500000000, A.D. 2011-Nov-14 00:00:00.0000,  8.458437062008972E-02,  1.464532978099724E+01,  5.038624799134923E-03,
2455886.500000000, A.D. 2011-Nov-21 00:00:00.0000,  8.478790914536868E-02,  1.468057138419172E+01,  5.030410436899418E-03,
2455893.500000000, A.D. 2011-Nov-28 00:00:00.0000,  8.499111626234006E-02,  1.471575560581653E+01,  5.022229784321777E-03,
2455900.500000000, A.D. 2011-Dec-05 00:00:00.0000,  8.519399329887663E-02,  1.475088267578568E+01,  5.014081162737807E-03,
2455907.500000000, A.D. 2011-Dec-12 00:00:00.0000,  8.539654153758096E-02,  1.478595281617496E+01,  5.005964366374765E-03,
2455914.500000000, A.D. 2011-Dec-19 00:00:00.0000,  8.559876229306874E-02,  1.482096625460300E+01,  4.997880809963741E-03,
2455921.500000000, A.D. 2011-Dec-26 00:00:00.0000,  8.580065692304577E-02,  1.485592322614928E+01,  4.989830919478443E-03,
2455928.500000000, A.D. 2012-Jan-02 00:00:00.0000,  8.600222677788551E-02,  1.489082396462370E+01,  4.981814092802405E-03,
2455935.500000000, A.D. 2012-Jan-09 00:00:00.0000,  8.620347317978190E-02,  1.492566869895707E+01,  4.973829633574592E-03,
2455942.500000000, A.D. 2012-Jan-16 00:00:00.0000,  8.640439742614889E-02,  1.496045765378963E+01,  4.965877021062812E-03,
2455949.500000000, A.D. 2012-Jan-23 00:00:00.0000,  8.660500079687619E-02,  1.499519105072742E+01,  4.957955902166991E-03,
