From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(273P/Pons-Gambart) (1/1)
Date: February 23, 2021 at 4:21:10 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 22901 Tue Feb 23 16:21:10 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                  273P/Pons-Gambart            2021-Feb-23 16:21:09
Rec #:90001187 (+COV) Soln.date: 2020-Nov-11_11:13:02   # obs: 1140 (1827-2014)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2456369.5 ! 2013-Mar-18.0000000 (TDB)    RMSW= n.a.
  EC= .975324363735136    QR= .8101589837411138   TP= 2456281.1708812034
  OM= 320.431171565636    W= 20.19191150127465    IN= 136.3960312451835
  A= 32.83234422184729    MA= .462759276209065    ADIST= 64.85452945995347
  PER= 188.13129843337    N= .005239034           ANGMOM= .021761347
  DAN= .83551             DDN= 18.91251           L= 305.5188483
  B= 13.7714969           MOID= .17182299         TP= 2012-Dec-19.6708812034

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  11.3     M2=  14.9     k1=  8.5    k2=  5.      PHCOF=  .030

Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au):
  AMRAT=  0.                                      DT=  0.
  A1= 4.352356493473E-10  A2= 7.729122042656E-10  A3= 0.
Standard model:
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808

COMET comments 
1: soln ref.= JPL#10, data arc: 1827-06-21 to 2014-04-04
2: k1=8.5, k2=5., phase coef.=0.03;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Tue Feb 23 16:21:09 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 273P/Pons-Gambart               {source: JPL#10}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2456369.5 ! 2013-Mar-18.0000000 (TDB)    RMSW= n.a.                  
  EC= .975324363735136    QR= .8101589837411138   TP= 2456281.1708812034      
  OM= 320.431171565636    W= 20.19191150127465    IN= 136.3960312451835       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-1.262934558795910E+00  Y=-8.211901435295721E-01  Z= 8.207522922917370E-01
 VX=-1.627086088834586E-02 VY= 4.511784032030028E-03 VZ= 7.132574439653043E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  11.3     M2=  14.9     k1=  8.5    k2=  5.      PHCOF=  .030           
Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au): 
  AMRAT=  0.                                      DT=  0.                     
  A1= 4.352356493473E-10  A2= 7.729122042656E-10  A3= 0.                      
Standard model:                                                               
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808    
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2454731.500000000, A.D. 2008-Sep-22 00:00:00.0000,  7.670539135907425E-02,  1.328112681100076E+01, -5.728255792298273E-03,
2454738.500000000, A.D. 2008-Sep-29 00:00:00.0000,  7.647359809767706E-02,  1.324099305189978E+01, -5.738542293728111E-03,
2454745.500000000, A.D. 2008-Oct-06 00:00:00.0000,  7.624138777194765E-02,  1.320078708034820E+01, -5.748888185579198E-03,
2454752.500000000, A.D. 2008-Oct-13 00:00:00.0000,  7.600875794626771E-02,  1.316050847463177E+01, -5.759295210517112E-03,
2454759.500000000, A.D. 2008-Oct-20 00:00:00.0000,  7.577570612001222E-02,  1.312015680178070E+01, -5.769764562090604E-03,
2454766.500000000, A.D. 2008-Oct-27 00:00:00.0000,  7.554222978030067E-02,  1.307973162670322E+01, -5.780295665338863E-03,
2454773.500000000, A.D. 2008-Nov-03 00:00:00.0000,  7.530832644468970E-02,  1.303923251957758E+01, -5.790888064406094E-03,
2454780.500000000, A.D. 2008-Nov-10 00:00:00.0000,  7.507399361939779E-02,  1.299865904861889E+01, -5.801542691839514E-03,
2454787.500000000, A.D. 2008-Nov-17 00:00:00.0000,  7.483922876213132E-02,  1.295801077364267E+01, -5.812260847121048E-03,
2454794.500000000, A.D. 2008-Nov-24 00:00:00.0000,  7.460402928103139E-02,  1.291728724588245E+01, -5.823043657512066E-03,
2454801.500000000, A.D. 2008-Dec-01 00:00:00.0000,  7.436839254267026E-02,  1.287648800937436E+01, -5.833892062309436E-03,
2454808.500000000, A.D. 2008-Dec-08 00:00:00.0000,  7.413231587836512E-02,  1.283561260205029E+01, -5.844806876070676E-03,
2454815.500000000, A.D. 2008-Dec-15 00:00:00.0000,  7.389579658811149E-02,  1.279466055641895E+01, -5.855788842430766E-03,
2454822.500000000, A.D. 2008-Dec-22 00:00:00.0000,  7.365883194225309E-02,  1.275363139985501E+01, -5.866838698416805E-03,
2454829.500000000, A.D. 2008-Dec-29 00:00:00.0000,  7.342141917958361E-02,  1.271252465427043E+01, -5.877957295227911E-03,
2454836.500000000, A.D. 2009-Jan-05 00:00:00.0000,  7.318355549903308E-02,  1.267133983467496E+01, -5.889145779172335E-03,
2454843.500000000, A.D. 2009-Jan-12 00:00:00.0000,  7.294523804890193E-02,  1.263007644731215E+01, -5.900405379865970E-03,
2454850.500000000, A.D. 2009-Jan-19 00:00:00.0000,  7.270646394894158E-02,  1.258873399348239E+01, -5.911736005113005E-03,
2454857.500000000, A.D. 2009-Jan-26 00:00:00.0000,  7.246723035610630E-02,  1.254731198092758E+01, -5.923136251133610E-03,
2454864.500000000, A.D. 2009-Feb-02 00:00:00.0000,  7.222753446730608E-02,  1.250580992430775E+01, -5.934605814032507E-03,
2454871.500000000, A.D. 2009-Feb-09 00:00:00.0000,  7.198737346675420E-02,  1.246422733608451E+01, -5.946145423832767E-03,
2454878.500000000, A.D. 2009-Feb-16 00:00:00.0000,  7.174674450593450E-02,  1.242256372305260E+01, -5.957755880574138E-03,
2454885.500000000, A.D. 2009-Feb-23 00:00:00.0000,  7.150564470676052E-02,  1.238081858688679E+01, -5.969437850823402E-03,
2454892.500000000, A.D. 2009-Mar-02 00:00:00.0000,  7.126407116579353E-02,  1.233899142487224E+01, -5.981191936831434E-03,
2454899.500000000, A.D. 2009-Mar-09 00:00:00.0000,  7.102202095518625E-02,  1.229708173006792E+01, -5.993018755493358E-03,
2454906.500000000, A.D. 2009-Mar-16 00:00:00.0000,  7.077949112070880E-02,  1.225508899096478E+01, -6.004919007082755E-03,
2454913.500000000, A.D. 2009-Mar-23 00:00:00.0000,  7.053647867667572E-02,  1.221301269060741E+01, -6.016893567296426E-03,
2454920.500000000, A.D. 2009-Mar-30 00:00:00.0000,  7.029298059588630E-02,  1.217085230485224E+01, -6.028943646875159E-03,
2454927.500000000, A.D. 2009-Apr-06 00:00:00.0000,  7.004899379286672E-02,  1.212860729946605E+01, -6.041070904306213E-03,
2454934.500000000, A.D. 2009-Apr-13 00:00:00.0000,  6.980451511580672E-02,  1.208627712872981E+01, -6.053276714017144E-03,
2454941.500000000, A.D. 2009-Apr-20 00:00:00.0000,  6.955954138909284E-02,  1.204386124280310E+01, -6.065560807403957E-03,
2454948.500000000, A.D. 2009-Apr-27 00:00:00.0000,  6.931406945984801E-02,  1.200135909578217E+01, -6.077922813838841E-03,
2454955.500000000, A.D. 2009-May-04 00:00:00.0000,  6.906809615912568E-02,  1.195877013898092E+01, -6.090363875523009E-03,
2454962.500000000, A.D. 2009-May-11 00:00:00.0000,  6.882161825631601E-02,  1.191609381303663E+01, -6.102885713533048E-03,
2454969.500000000, A.D. 2009-May-18 00:00:00.0000,  6.857463245181122E-02,  1.187332954663990E+01, -6.115489984054122E-03,
2454976.500000000, A.D. 2009-May-25 00:00:00.0000,  6.832713538148132E-02,  1.183047675730967E+01, -6.128178231553336E-03,
2454983.500000000, A.D. 2009-Jun-01 00:00:00.0000,  6.807912362001356E-02,  1.178753485197145E+01, -6.140951947467479E-03,
2454990.500000000, A.D. 2009-Jun-08 00:00:00.0000,  6.783059368204733E-02,  1.174450322715373E+01, -6.153812618226386E-03,
2454997.500000000, A.D. 2009-Jun-15 00:00:00.0000,  6.758154202139965E-02,  1.170138126885398E+01, -6.166761777304779E-03,
2455004.500000000, A.D. 2009-Jun-22 00:00:00.0000,  6.733196502740425E-02,  1.165816835190471E+01, -6.179801104255582E-03,
2455011.500000000, A.D. 2009-Jun-29 00:00:00.0000,  6.708185901576770E-02,  1.161486383839028E+01, -6.192932587945542E-03,
2455018.500000000, A.D. 2009-Jul-06 00:00:00.0000,  6.683122021613330E-02,  1.157146707549367E+01, -6.206158397831794E-03,
2455025.500000000, A.D. 2009-Jul-13 00:00:00.0000,  6.658004478702248E-02,  1.152797739808348E+01, -6.219479592997055E-03,
2455032.500000000, A.D. 2009-Jul-20 00:00:00.0000,  6.632832887965839E-02,  1.148439413976466E+01, -6.232895734444749E-03,
2455039.500000000, A.D. 2009-Jul-27 00:00:00.0000,  6.607606865215351E-02,  1.144071663533501E+01, -6.246407258647241E-03,
2455046.500000000, A.D. 2009-Aug-03 00:00:00.0000,  6.582326021843711E-02,  1.139694421194223E+01, -6.260015724423618E-03,
2455053.500000000, A.D. 2009-Aug-10 00:00:00.0000,  6.556989962557357E-02,  1.135307618515675E+01, -6.273722769341820E-03,
2455060.500000000, A.D. 2009-Aug-17 00:00:00.0000,  6.531598285858495E-02,  1.130911185980667E+01, -6.287529822486627E-03,
2455067.500000000, A.D. 2009-Aug-24 00:00:00.0000,  6.506150584819527E-02,  1.126505053131871E+01, -6.301438154230026E-03,
2455074.500000000, A.D. 2009-Aug-31 00:00:00.0000,  6.480646447571219E-02,  1.122089148656339E+01, -6.315448949817611E-03,
2455081.500000000, A.D. 2009-Sep-07 00:00:00.0000,  6.455085457516491E-02,  1.117663400422524E+01, -6.329563374215072E-03,
2455088.500000000, A.D. 2009-Sep-14 00:00:00.0000,  6.429467193251701E-02,  1.113227735466645E+01, -6.343782658995785E-03,
2455095.500000000, A.D. 2009-Sep-21 00:00:00.0000,  6.403791228015540E-02,  1.108782079897273E+01, -6.358108255097517E-03,
2455102.500000000, A.D. 2009-Sep-28 00:00:00.0000,  6.378057128447930E-02,  1.104326358680437E+01, -6.372541977452669E-03,
2455109.500000000, A.D. 2009-Oct-05 00:00:00.0000,  6.352264453811858E-02,  1.099860495504888E+01, -6.387085448208489E-03,
2455116.500000000, A.D. 2009-Oct-12 00:00:00.0000,  6.326412759762996E-02,  1.095384413434791E+01, -6.401738691382695E-03,
2455123.500000000, A.D. 2009-Oct-19 00:00:00.0000,  6.300501603683373E-02,  1.090898035833220E+01, -6.416501304376112E-03,
2455130.500000000, A.D. 2009-Oct-26 00:00:00.0000,  6.274530541656764E-02,  1.086401285838463E+01, -6.431374380857499E-03,
2455137.500000000, A.D. 2009-Nov-02 00:00:00.0000,  6.248499123485986E-02,  1.081894085501294E+01, -6.446359734634889E-03,
2455144.500000000, A.D. 2009-Nov-09 00:00:00.0000,  6.222406891568754E-02,  1.077376355590334E+01, -6.461459169892101E-03,
2455151.500000000, A.D. 2009-Nov-16 00:00:00.0000,  6.196253381178948E-02,  1.072848015640749E+01, -6.476674416725523E-03,
2455158.500000000, A.D. 2009-Nov-23 00:00:00.0000,  6.170038120624514E-02,  1.068308983981592E+01, -6.492007202567872E-03,
2455165.500000000, A.D. 2009-Nov-30 00:00:00.0000,  6.143760631133435E-02,  1.063759177716058E+01, -6.507459310966468E-03,
2455172.500000000, A.D. 2009-Dec-07 00:00:00.0000,  6.117420426519857E-02,  1.059198512663676E+01, -6.523032636780729E-03,
2455179.500000000, A.D. 2009-Dec-14 00:00:00.0000,  6.091017012568518E-02,  1.054626903253725E+01, -6.538729278303544E-03,
2455186.500000000, A.D. 2009-Dec-21 00:00:00.0000,  6.064549885911050E-02,  1.050044262330675E+01, -6.554551692289102E-03,
2455193.500000000, A.D. 2009-Dec-28 00:00:00.0000,  6.038018532488811E-02,  1.045450500888031E+01, -6.570502638041015E-03,
2455200.500000000, A.D. 2010-Jan-04 00:00:00.0000,  6.011422428202203E-02,  1.040845528180760E+01, -6.586584036660088E-03,
2455207.500000000, A.D. 2010-Jan-11 00:00:00.0000,  5.984761044645263E-02,  1.036229252718207E+01, -6.602796269220848E-03,
2455214.500000000, A.D. 2010-Jan-18 00:00:00.0000,  5.958033851230033E-02,  1.031601582631914E+01, -6.619140430557805E-03,
2455221.500000000, A.D. 2010-Jan-25 00:00:00.0000,  5.931240309977039E-02,  1.026962424773622E+01, -6.635618916187565E-03,
2455228.500000000, A.D. 2010-Feb-01 00:00:00.0000,  5.904379872516678E-02,  1.022311684196078E+01, -6.652234337691268E-03,
2455235.500000000, A.D. 2010-Feb-08 00:00:00.0000,  5.877451980214833E-02,  1.017649264174784E+01, -6.668989152617334E-03,
2455242.500000000, A.D. 2010-Feb-15 00:00:00.0000,  5.850456064772497E-02,  1.012975066311816E+01, -6.685885696940174E-03,
2455249.500000000, A.D. 2010-Feb-22 00:00:00.0000,  5.823391548576205E-02,  1.008288990596503E+01, -6.702926252184022E-03,
2455256.500000000, A.D. 2010-Mar-01 00:00:00.0000,  5.796257844808104E-02,  1.003590935424483E+01, -6.720113099197421E-03,
2455263.500000000, A.D. 2010-Mar-08 00:00:00.0000,  5.769054357322398E-02,  9.988807975763125E+00, -6.737448586529634E-03,
2455270.500000000, A.D. 2010-Mar-15 00:00:00.0000,  5.741780480142429E-02,  9.941584721303844E+00, -6.754935256298280E-03,
2455277.500000000, A.D. 2010-Mar-22 00:00:00.0000,  5.714435596355948E-02,  9.894238522716543E+00, -6.772575984062212E-03,
2455284.500000000, A.D. 2010-Mar-29 00:00:00.0000,  5.687019077259865E-02,  9.846768291435565E+00, -6.790373547119396E-03,
2455291.500000000, A.D. 2010-Apr-05 00:00:00.0000,  5.659530285583518E-02,  9.799172924060969E+00, -6.808329215152084E-03,
2455298.500000000, A.D. 2010-Apr-12 00:00:00.0000,  5.631968581301314E-02,  9.751451312422788E+00, -6.826443521844229E-03,
2455305.500000000, A.D. 2010-Apr-19 00:00:00.0000,  5.604333319649629E-02,  9.703602340147411E+00, -6.844718398291314E-03,
2455312.500000000, A.D. 2010-Apr-26 00:00:00.0000,  5.576623846004373E-02,  9.655624873788367E+00, -6.863156581769674E-03,
2455319.500000000, A.D. 2010-May-03 00:00:00.0000,  5.548839494591321E-02,  9.607517760593321E+00, -6.881760793965094E-03,
2455326.500000000, A.D. 2010-May-10 00:00:00.0000,  5.520979588868482E-02,  9.559279829166119E+00, -6.900533651458853E-03,
2455333.500000000, A.D. 2010-May-17 00:00:00.0000,  5.493043441779568E-02,  9.510909889905683E+00, -6.919477754192030E-03,
2455340.500000000, A.D. 2010-May-24 00:00:00.0000,  5.465030355653208E-02,  9.462406734831475E+00, -6.938595765322540E-03,
2455347.500000000, A.D. 2010-May-31 00:00:00.0000,  5.436939621803559E-02,  9.413769136892004E+00, -6.957890483700215E-03,
2455354.500000000, A.D. 2010-Jun-07 00:00:00.0000,  5.408770519793771E-02,  9.364995848689526E+00, -6.977364945392461E-03,
2455361.500000000, A.D. 2010-Jun-14 00:00:00.0000,  5.380522316169215E-02,  9.316085600286717E+00, -6.997022583196698E-03,
2455368.500000000, A.D. 2010-Jun-21 00:00:00.0000,  5.352194262677951E-02,  9.267037096125504E+00, -7.016867235607961E-03,
2455375.500000000, A.D. 2010-Jun-28 00:00:00.0000,  5.323785596148481E-02,  9.217849014815405E+00, -7.036902174849874E-03,
2455382.500000000, A.D. 2010-Jul-05 00:00:00.0000,  5.295295543373273E-02,  9.168520017589074E+00, -7.057129183235666E-03,
2455389.500000000, A.D. 2010-Jul-12 00:00:00.0000,  5.266723323665521E-02,  9.119048752729210E+00, -7.077550616528522E-03,
2455396.500000000, A.D. 2010-Jul-19 00:00:00.0000,  5.238068143524433E-02,  9.069433846331780E+00, -7.098170326324785E-03,
2455403.500000000, A.D. 2010-Jul-26 00:00:00.0000,  5.209329192748251E-02,  9.019673895575931E+00, -7.118992569346548E-03,
2455410.500000000, A.D. 2010-Aug-02 00:00:00.0000,  5.180505643994632E-02,  8.969767467962798E+00, -7.140021553417621E-03,
2455417.500000000, A.D. 2010-Aug-09 00:00:00.0000,  5.151596652995950E-02,  8.919713101688298E+00, -7.161261455856499E-03,
2455424.500000000, A.D. 2010-Aug-16 00:00:00.0000,  5.122601358541409E-02,  8.869509305612166E+00, -7.182716490578544E-03,
2455431.500000000, A.D. 2010-Aug-23 00:00:00.0000,  5.093518882224685E-02,  8.819154558821003E+00, -7.204390958151309E-03,
2455438.500000000, A.D. 2010-Aug-30 00:00:00.0000,  5.064348327985558E-02,  8.768647309834629E+00, -7.226289303819551E-03,
2455445.500000000, A.D. 2010-Sep-06 00:00:00.0000,  5.035088781331992E-02,  8.717985975259163E+00, -7.248416224052341E-03,
2455452.500000000, A.D. 2010-Sep-13 00:00:00.0000,  5.005739308034363E-02,  8.667168937526160E+00, -7.270776798044312E-03,
2455459.500000000, A.D. 2010-Sep-20 00:00:00.0000,  4.976298952917435E-02,  8.616194542800960E+00, -7.293376158651481E-03,
2455466.500000000, A.D. 2010-Sep-27 00:00:00.0000,  4.946766742234056E-02,  8.565061105092640E+00, -7.316218135030420E-03,
2455473.500000000, A.D. 2010-Oct-04 00:00:00.0000,  4.917141689377858E-02,  8.513766916145228E+00, -7.339305648355447E-03,
2455480.500000000, A.D. 2010-Oct-11 00:00:00.0000,  4.887422793602560E-02,  8.462310243220250E+00, -7.362642960887801E-03,
2455487.500000000, A.D. 2010-Oct-18 00:00:00.0000,  4.857609034571314E-02,  8.410689319659214E+00, -7.386235284892910E-03,
2455494.500000000, A.D. 2010-Oct-25 00:00:00.0000,  4.827699370678214E-02,  8.358902341977407E+00, -7.410087856352309E-03,
2455501.500000000, A.D. 2010-Nov-01 00:00:00.0000,  4.797692739405147E-02,  8.306947470481743E+00, -7.434205793214931E-03,
2455508.500000000, A.D. 2010-Nov-08 00:00:00.0000,  4.767588057646607E-02,  8.254822829833168E+00, -7.458594176888140E-03,
2455515.500000000, A.D. 2010-Nov-15 00:00:00.0000,  4.737384221692938E-02,  8.202526509017661E+00, -7.483258130315595E-03,
2455522.500000000, A.D. 2010-Nov-22 00:00:00.0000,  4.707080106923194E-02,  8.150056560814406E+00, -7.508202887978473E-03,
2455529.500000000, A.D. 2010-Nov-29 00:00:00.0000,  4.676674567174895E-02,  8.097411000704595E+00, -7.533433892504052E-03,
2455536.500000000, A.D. 2010-Dec-06 00:00:00.0000,  4.646166433609012E-02,  8.044587804906175E+00, -7.558956948330299E-03,
2455543.500000000, A.D. 2010-Dec-13 00:00:00.0000,  4.615554513020097E-02,  7.991584907447969E+00, -7.584778274496922E-03,
2455550.500000000, A.D. 2010-Dec-20 00:00:00.0000,  4.584837587354850E-02,  7.938400199336058E+00, -7.610903700762146E-03,
2455557.500000000, A.D. 2010-Dec-27 00:00:00.0000,  4.554014417930925E-02,  7.885031535858446E+00, -7.637337624341866E-03,
2455564.500000000, A.D. 2011-Jan-03 00:00:00.0000,  4.523083748392160E-02,  7.831476741701866E+00, -7.664084855382784E-03,
2455571.500000000, A.D. 2011-Jan-10 00:00:00.0000,  4.492044299408068E-02,  7.777733601774253E+00, -7.691151862441104E-03,
2455578.500000000, A.D. 2011-Jan-17 00:00:00.0000,  4.460894763911070E-02,  7.723799852958245E+00, -7.718545729466317E-03,
2455585.500000000, A.D. 2011-Jan-24 00:00:00.0000,  4.429633805952372E-02,  7.669673182130208E+00, -7.746273643007893E-03,
2455592.500000000, A.D. 2011-Jan-31 00:00:00.0000,  4.398260060293361E-02,  7.615351225452761E+00, -7.774342922800878E-03,
2455599.500000000, A.D. 2011-Feb-07 00:00:00.0000,  4.366772131672787E-02,  7.560831567105941E+00, -7.802761114608350E-03,
2455606.500000000, A.D. 2011-Feb-14 00:00:00.0000,  4.335168593747252E-02,  7.506111737452709E+00, -7.831536059310550E-03,
2455613.500000000, A.D. 2011-Feb-21 00:00:00.0000,  4.303447987766602E-02,  7.451189210745469E+00, -7.860675960816271E-03,
2455620.500000000, A.D. 2011-Feb-28 00:00:00.0000,  4.271608820912746E-02,  7.396061402249826E+00, -7.890189490819776E-03,
2455627.500000000, A.D. 2011-Mar-07 00:00:00.0000,  4.239649564129121E-02,  7.340725664486399E+00, -7.920085919156996E-03,
2455634.500000000, A.D. 2011-Mar-14 00:00:00.0000,  4.207568649916494E-02,  7.285179283414405E+00, -7.950374871696701E-03,
2455641.500000000, A.D. 2011-Mar-21 00:00:00.0000,  4.175364473192528E-02,  7.229419479919933E+00, -7.981065076419130E-03,
2455648.500000000, A.D. 2011-Mar-28 00:00:00.0000,  4.143035395875536E-02,  7.173443417752456E+00, -8.012164463199002E-03,
2455655.500000000, A.D. 2011-Apr-04 00:00:00.0000,  4.110579745300458E-02,  7.117248200782203E+00, -8.043682459363289E-03,
2455662.500000000, A.D. 2011-Apr-11 00:00:00.0000,  4.077995807574705E-02,  7.060830861496145E+00, -8.075629815442562E-03,
2455669.500000000, A.D. 2011-Apr-18 00:00:00.0000,  4.045281824526730E-02,  7.004188355714613E+00, -8.108017597366297E-03,
2455676.500000000, A.D. 2011-Apr-25 00:00:00.0000,  4.012435992995056E-02,  6.947317561360299E+00, -8.140857003538816E-03,
2455683.500000000, A.D. 2011-May-02 00:00:00.0000,  3.979456464137317E-02,  6.890215277261873E+00, -8.174159449692454E-03,
2455690.500000000, A.D. 2011-May-09 00:00:00.0000,  3.946341342377806E-02,  6.832878221331739E+00, -8.207936650647072E-03,
2455697.500000000, A.D. 2011-May-16 00:00:00.0000,  3.913088684062146E-02,  6.775303028236672E+00, -8.242200687653880E-03,
2455704.500000000, A.D. 2011-May-23 00:00:00.0000,  3.879696495814871E-02,  6.717486246554034E+00, -8.276964094347895E-03,
2455711.500000000, A.D. 2011-May-30 00:00:00.0000,  3.846162732455388E-02,  6.659424335163407E+00, -8.312239990486817E-03,
2455718.500000000, A.D. 2011-Jun-06 00:00:00.0000,  3.812485294413550E-02,  6.601113658771772E+00, -8.348042141315088E-03,
2455725.500000000, A.D. 2011-Jun-13 00:00:00.0000,  3.778662026097666E-02,  6.542550485087813E+00, -8.384384278184954E-03,
2455732.500000000, A.D. 2011-Jun-20 00:00:00.0000,  3.744690718622606E-02,  6.483730989545481E+00, -8.421279003652585E-03,
2455739.500000000, A.D. 2011-Jun-27 00:00:00.0000,  3.710569112134364E-02,  6.424651259328867E+00, -8.458739398441687E-03,
2455746.500000000, A.D. 2011-Jul-04 00:00:00.0000,  3.676294889842498E-02,  6.365307283039663E+00, -8.496780503053978E-03,
2455753.500000000, A.D. 2011-Jul-11 00:00:00.0000,  3.641865671830774E-02,  6.305694939980649E+00, -8.535418320865277E-03,
2455760.500000000, A.D. 2011-Jul-18 00:00:00.0000,  3.607279012655838E-02,  6.245809995997914E+00, -8.574669246053919E-03,
2455767.500000000, A.D. 2011-Jul-25 00:00:00.0000,  3.572532399749238E-02,  6.185648100714041E+00, -8.614550114192883E-03,
2455774.500000000, A.D. 2011-Aug-01 00:00:00.0000,  3.537623251357314E-02,  6.125204783961139E+00, -8.655078335770538E-03,
2455781.500000000, A.D. 2011-Aug-08 00:00:00.0000,  3.502548913988793E-02,  6.064475451361491E+00, -8.696272005744887E-03,
2455788.500000000, A.D. 2011-Aug-15 00:00:00.0000,  3.467306659438467E-02,  6.003455379174206E+00, -8.738150009129753E-03,
2455795.500000000, A.D. 2011-Aug-22 00:00:00.0000,  3.431893681334626E-02,  5.942139708317303E+00, -8.780732156213944E-03,
2455802.500000000, A.D. 2011-Aug-29 00:00:00.0000,  3.396307091069962E-02,  5.880523437322263E+00, -8.824039338692330E-03,
2455809.500000000, A.D. 2011-Sep-05 00:00:00.0000,  3.360543913506898E-02,  5.818601414898062E+00, -8.868093376364362E-03,
2455816.500000000, A.D. 2011-Sep-12 00:00:00.0000,  3.324601085170333E-02,  5.756368336801983E+00, -8.912915922267384E-03,
2455823.500000000, A.D. 2011-Sep-19 00:00:00.0000,  3.288475456067595E-02,  5.693818748990788E+00, -8.958528413685935E-03,
2455830.500000000, A.D. 2011-Sep-26 00:00:00.0000,  3.252163785895981E-02,  5.630947041054266E+00, -9.004954387247731E-03,
2455837.500000000, A.D. 2011-Oct-03 00:00:00.0000,  3.215662734461792E-02,  5.567747429626301E+00, -9.052219510496185E-03,
2455844.500000000, A.D. 2011-Oct-10 00:00:00.0000,  3.178968855418109E-02,  5.504213947542187E+00, -9.100350533902696E-03,
2455851.500000000, A.D. 2011-Oct-17 00:00:00.0000,  3.142078592473616E-02,  5.440340437274383E+00, -9.149375110729108E-03,
2455858.500000000, A.D. 2011-Oct-24 00:00:00.0000,  3.104988275498328E-02,  5.376120544189808E+00, -9.199321927163025E-03,
2455865.500000000, A.D. 2011-Oct-31 00:00:00.0000,  3.067694116084803E-02,  5.311547708864316E+00, -9.250220826936613E-03,
2455872.500000000, A.D. 2011-Nov-07 00:00:00.0000,  3.030192202656330E-02,  5.246615158612776E+00, -9.302102915250701E-03,
2455879.500000000, A.D. 2011-Nov-14 00:00:00.0000,  2.992478495143239E-02,  5.181315898271397E+00, -9.355000674209621E-03,
2455886.500000000, A.D. 2011-Nov-21 00:00:00.0000,  2.954548819121426E-02,  5.115642700048898E+00, -9.408948114027186E-03,
2455893.500000000, A.D. 2011-Nov-28 00:00:00.0000,  2.916398859386211E-02,  5.049588092399990E+00, -9.463980855567657E-03,
2455900.500000000, A.D. 2011-Dec-05 00:00:00.0000,  2.878024154215876E-02,  4.983144350092991E+00, -9.520135573610393E-03,
2455907.500000000, A.D. 2011-Dec-12 00:00:00.0000,  2.839420093445646E-02,  4.916303490875037E+00, -9.577448981197686E-03,
2455914.500000000, A.D. 2011-Dec-19 00:00:00.0000,  2.800581916360608E-02,  4.849057271823775E+00, -9.635959310521840E-03,
2455921.500000000, A.D. 2011-Dec-26 00:00:00.0000,  2.761504701274023E-02,  4.781397171302785E+00, -9.695707945979697E-03,
2455928.500000000, A.D. 2012-Jan-02 00:00:00.0000,  2.722183354382966E-02,  4.713314369665699E+00, -9.756738451756147E-03,
2455935.500000000, A.D. 2012-Jan-09 00:00:00.0000,  2.682612602551677E-02,  4.644799736760981E+00, -9.819095962931962E-03,
2455942.500000000, A.D. 2012-Jan-16 00:00:00.0000,  2.642786986885363E-02,  4.575843820805285E+00, -9.882827269031386E-03,
2455949.500000000, A.D. 2012-Jan-23 00:00:00.0000,  2.602700855693471E-02,  4.506436836199770E+00, -9.947980980746358E-03,
2455956.500000000, A.D. 2012-Jan-30 00:00:00.0000,  2.562348356859463E-02,  4.436568650318751E+00, -1.001460765634196E-02,
2455963.500000000, A.D. 2012-Feb-06 00:00:00.0000,  2.521723429750981E-02,  4.366228769502590E+00, -1.008275990766225E-02,
