From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(Levy (C/1991 L3)) (1/1)
Date: February 23, 2021 at 4:21:01 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 22901 Tue Feb 23 16:21:01 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                  Levy (C/1991 L3)             2021-Feb-23 16:21:01
Rec #:90002038 (+COV) Soln.date: 2014-Jun-13_19:42:29    # obs: 125 (1991-1993)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2448547.5 ! 1991-Oct-18.0000000 (TDB)    RMSW= n.a.
  EC= .9288178630692924   QR= .9825594709493261   TP= 2448445.6946460437
  OM= 329.4309837211803   W= 41.47119826431925    IN= 19.19030996858108
  A= 13.80345566059361    MA= 1.95655903017816    ADIST= 26.6243518502379
  PER= 51.284951739993    N= .019218626           ANGMOM= .023681351
  DAN= 1.11747            DDN= 6.23317            L= 9.283304899999999
  B= 12.5730408           MOID= .0749881          TP= 1991-Jul-08.1946460437

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= 5.8
  M1=  8.8      M2=  14.5     k1=  15.    k2=  5.      PHCOF=  .030

COMET comments 
1: soln ref.= JPL#9, data arc: 1991-06-14 to 1993-01-21
2: k1=15., k2=5., phase coef.=0.03;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Tue Feb 23 16:21:01 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: Levy (C/1991 L3)                {source: JPL#9}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2448547.5 ! 1991-Oct-18.0000000 (TDB)    RMSW= n.a.                  
  EC= .9288178630692924   QR= .9825594709493261   TP= 2448445.6946460437      
  OM= 329.4309837211803   W= 41.47119826431925    IN= 19.19030996858108       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-3.433220288553657E-01  Y= 1.427654891309058E+00  Z= 1.126982555611698E+00
 VX=-1.454062473704840E-02 VY= 8.461908740901369E-03 VZ= 3.906794953828684E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= 5.8                                            
  M1=  8.8      M2=  14.5     k1=  15.    k2=  5.      PHCOF=  .030           
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2455025.500000000, A.D. 2009-Jul-13 00:00:00.0000,  1.449774561294906E-01,  2.510206838758646E+01,  1.119075061470578E-03,
2455032.500000000, A.D. 2009-Jul-20 00:00:00.0000,  1.450226384411058E-01,  2.510989146233443E+01,  1.116089408906067E-03,
2455039.500000000, A.D. 2009-Jul-27 00:00:00.0000,  1.450677000865260E-01,  2.511769364437842E+01,  1.113105897326785E-03,
2455046.500000000, A.D. 2009-Aug-03 00:00:00.0000,  1.451126411675165E-01,  2.512547495133849E+01,  1.110125121521938E-03,
2455053.500000000, A.D. 2009-Aug-10 00:00:00.0000,  1.451574617936537E-01,  2.513323540218724E+01,  1.107146956860439E-03,
2455060.500000000, A.D. 2009-Aug-17 00:00:00.0000,  1.452021620634945E-01,  2.514097501398927E+01,  1.104171044854483E-03,
2455067.500000000, A.D. 2009-Aug-24 00:00:00.0000,  1.452467420607237E-01,  2.514869380123413E+01,  1.101197029560660E-03,
2455074.500000000, A.D. 2009-Aug-31 00:00:00.0000,  1.452912018561503E-01,  2.515639177618205E+01,  1.098224637794765E-03,
2455081.500000000, A.D. 2009-Sep-07 00:00:00.0000,  1.453355415118383E-01,  2.516406894957905E+01,  1.095253714596781E-03,
2455088.500000000, A.D. 2009-Sep-14 00:00:00.0000,  1.453797610862873E-01,  2.517172533155403E+01,  1.092284237868561E-03,
2455095.500000000, A.D. 2009-Sep-21 00:00:00.0000,  1.454238606389105E-01,  2.517936093239407E+01,  1.089316245956484E-03,
2455102.500000000, A.D. 2009-Sep-28 00:00:00.0000,  1.454678402259568E-01,  2.518697576183838E+01,  1.086349429103119E-03,
2455109.500000000, A.D. 2009-Oct-05 00:00:00.0000,  1.455116998707619E-01,  2.519456982392738E+01,  1.083382392201658E-03,
2455116.500000000, A.D. 2009-Oct-12 00:00:00.0000,  1.455554395304573E-01,  2.520214311123864E+01,  1.080413710202001E-03,
2455123.500000000, A.D. 2009-Oct-19 00:00:00.0000,  1.455990591487688E-01,  2.520969561402858E+01,  1.077444256778666E-03,
2455130.500000000, A.D. 2009-Oct-26 00:00:00.0000,  1.456425587294083E-01,  2.521722733293988E+01,  1.074475671712588E-03,
2455137.500000000, A.D. 2009-Nov-02 00:00:00.0000,  1.456859383273923E-01,  2.522473827749837E+01,  1.071508814265819E-03,
2455144.500000000, A.D. 2009-Nov-09 00:00:00.0000,  1.457291980209875E-01,  2.523222846125553E+01,  1.068544060752787E-03,
2455151.500000000, A.D. 2009-Nov-16 00:00:00.0000,  1.457723379005823E-01,  2.523969789986156E+01,  1.065581670270037E-03,
2455158.500000000, A.D. 2009-Nov-23 00:00:00.0000,  1.458153580669602E-01,  2.524714661076665E+01,  1.062621906984728E-03,
2455165.500000000, A.D. 2009-Nov-30 00:00:00.0000,  1.458582586322343E-01,  2.525457461338256E+01,  1.059665069368802E-03,
2455172.500000000, A.D. 2009-Dec-07 00:00:00.0000,  1.459010397214194E-01,  2.526198192935492E+01,  1.056711497323921E-03,
2455179.500000000, A.D. 2009-Dec-14 00:00:00.0000,  1.459437014738564E-01,  2.526936858280985E+01,  1.053761549469488E-03,
2455186.500000000, A.D. 2009-Dec-21 00:00:00.0000,  1.459862440412246E-01,  2.527673460000984E+01,  1.050815417491333E-03,
2455193.500000000, A.D. 2009-Dec-28 00:00:00.0000,  1.460286675696340E-01,  2.528408000625303E+01,  1.047872487462914E-03,
2455200.500000000, A.D. 2010-Jan-04 00:00:00.0000,  1.460709721547375E-01,  2.529140481810122E+01,  1.044930999337811E-03,
2455207.500000000, A.D. 2010-Jan-11 00:00:00.0000,  1.461131578328128E-01,  2.529870904183568E+01,  1.041990280862038E-03,
2455214.500000000, A.D. 2010-Jan-18 00:00:00.0000,  1.461552246585572E-01,  2.530599268692697E+01,  1.039051634442524E-03,
2455221.500000000, A.D. 2010-Jan-25 00:00:00.0000,  1.461971727393529E-01,  2.531325577196773E+01,  1.036116065545771E-03,
2455228.500000000, A.D. 2010-Feb-01 00:00:00.0000,  1.462390022052709E-01,  2.532049831947906E+01,  1.033183758626116E-03,
2455235.500000000, A.D. 2010-Feb-08 00:00:00.0000,  1.462807131855337E-01,  2.532772035183514E+01,  1.030254555415881E-03,
2455242.500000000, A.D. 2010-Feb-15 00:00:00.0000,  1.463223058008850E-01,  2.533492188994210E+01,  1.027328218590579E-03,
2455249.500000000, A.D. 2010-Feb-22 00:00:00.0000,  1.463637801624809E-01,  2.534210295304603E+01,  1.024404519244621E-03,
2455256.500000000, A.D. 2010-Mar-01 00:00:00.0000,  1.464051363730246E-01,  2.534926355892942E+01,  1.021483272691425E-03,
2455263.500000000, A.D. 2010-Mar-08 00:00:00.0000,  1.464463745290122E-01,  2.535640372430004E+01,  1.018564357505722E-03,
2455270.500000000, A.D. 2010-Mar-15 00:00:00.0000,  1.464874947227913E-01,  2.536352346514742E+01,  1.015647668626204E-03,
2455277.500000000, A.D. 2010-Mar-22 00:00:00.0000,  1.465284970380319E-01,  2.537062279595855E+01,  1.012732782465907E-03,
2455284.500000000, A.D. 2010-Mar-29 00:00:00.0000,  1.465693815219183E-01,  2.537770172490313E+01,  1.009818207410238E-03,
2455291.500000000, A.D. 2010-Apr-05 00:00:00.0000,  1.466101481452995E-01,  2.538476024693385E+01,  1.006902048652760E-03,
2455298.500000000, A.D. 2010-Apr-12 00:00:00.0000,  1.466507968408019E-01,  2.539179835038529E+01,  1.003984554811173E-03,
2455305.500000000, A.D. 2010-Apr-19 00:00:00.0000,  1.466913275831468E-01,  2.539881603088061E+01,  1.001067104180240E-03,
2455312.500000000, A.D. 2010-Apr-26 00:00:00.0000,  1.467317403906168E-01,  2.540581329158534E+01,  9.981503837981518E-04,
2455319.500000000, A.D. 2010-May-03 00:00:00.0000,  1.467720352971732E-01,  2.541279013837970E+01,  9.952345726522767E-04,
2455326.500000000, A.D. 2010-May-10 00:00:00.0000,  1.468122123412782E-01,  2.541974657792319E+01,  9.923197587277189E-04,
2455333.500000000, A.D. 2010-May-17 00:00:00.0000,  1.468522715660562E-01,  2.542668261768259E+01,  9.894060974643699E-04,
2455340.500000000, A.D. 2010-May-24 00:00:00.0000,  1.468922130230914E-01,  2.543359826658942E+01,  9.864938553764365E-04,
2455347.500000000, A.D. 2010-May-31 00:00:00.0000,  1.469320367772123E-01,  2.544049353586841E+01,  9.835834217230206E-04,
2455354.500000000, A.D. 2010-Jun-07 00:00:00.0000,  1.469717429112890E-01,  2.544736843986803E+01,  9.806752915437348E-04,
2455361.500000000, A.D. 2010-Jun-14 00:00:00.0000,  1.470113315282522E-01,  2.545422299641020E+01,  9.777699114596476E-04,
2455368.500000000, A.D. 2010-Jun-21 00:00:00.0000,  1.470508027392482E-01,  2.546105722473931E+01,  9.748670977521723E-04,
2455375.500000000, A.D. 2010-Jun-28 00:00:00.0000,  1.470901566232992E-01,  2.546787113853762E+01,  9.719654875392710E-04,
2455382.500000000, A.D. 2010-Jul-05 00:00:00.0000,  1.471293932082862E-01,  2.547466474263260E+01,  9.690644343653165E-04,
2455389.500000000, A.D. 2010-Jul-12 00:00:00.0000,  1.471685125431055E-01,  2.548143804549034E+01,  9.661654535817687E-04,
2455396.500000000, A.D. 2010-Jul-19 00:00:00.0000,  1.472075147447940E-01,  2.548819106737517E+01,  9.632700367556135E-04,
2455403.500000000, A.D. 2010-Jul-26 00:00:00.0000,  1.472463999722676E-01,  2.549492383580254E+01,  9.603788062314635E-04,
2455410.500000000, A.D. 2010-Aug-02 00:00:00.0000,  1.472851683995253E-01,  2.550163638089944E+01,  9.574919592064781E-04,
2455417.500000000, A.D. 2010-Aug-09 00:00:00.0000,  1.473238202052590E-01,  2.550832873360539E+01,  9.546095569021348E-04,
2455424.500000000, A.D. 2010-Aug-16 00:00:00.0000,  1.473623555696024E-01,  2.551500092510959E+01,  9.517316171597821E-04,
2455431.500000000, A.D. 2010-Aug-23 00:00:00.0000,  1.474007746730916E-01,  2.552165298667092E+01,  9.488581456084111E-04,
2455438.500000000, A.D. 2010-Aug-30 00:00:00.0000,  1.474390776965282E-01,  2.552828494959416E+01,  9.459891506069084E-04,
2455445.500000000, A.D. 2010-Sep-06 00:00:00.0000,  1.474772648207196E-01,  2.553489684518517E+01,  9.431246073824072E-04,
2455452.500000000, A.D. 2010-Sep-13 00:00:00.0000,  1.475153362208785E-01,  2.554148870378107E+01,  9.402641777823235E-04,
2455459.500000000, A.D. 2010-Sep-20 00:00:00.0000,  1.475532920399276E-01,  2.554806055012817E+01,  9.374064687998403E-04,
2455466.500000000, A.D. 2010-Sep-27 00:00:00.0000,  1.475911323426930E-01,  2.555461239545077E+01,  9.345493177293779E-04,
2455473.500000000, A.D. 2010-Oct-04 00:00:00.0000,  1.476288571362213E-01,  2.556114424096894E+01,  9.316923868111349E-04,
2455480.500000000, A.D. 2010-Oct-11 00:00:00.0000,  1.476664664508014E-01,  2.556765609192704E+01,  9.288367329633400E-04,
2455487.500000000, A.D. 2010-Oct-18 00:00:00.0000,  1.477039603491706E-01,  2.557414795918770E+01,  9.259827536664605E-04,
2455494.500000000, A.D. 2010-Oct-25 00:00:00.0000,  1.477413388952244E-01,  2.558061985381409E+01,  9.231301988996527E-04,
2455501.500000000, A.D. 2010-Nov-01 00:00:00.0000,  1.477786021378324E-01,  2.558707178426770E+01,  9.202786286999726E-04,
2455508.500000000, A.D. 2010-Nov-08 00:00:00.0000,  1.478157501079418E-01,  2.559350375590689E+01,  9.174276146563384E-04,
2455515.500000000, A.D. 2010-Nov-15 00:00:00.0000,  1.478527828207070E-01,  2.559991577135555E+01,  9.145768115003497E-04,
2455522.500000000, A.D. 2010-Nov-22 00:00:00.0000,  1.478897002796448E-01,  2.560630783122260E+01,  9.117259936944095E-04,
2455529.500000000, A.D. 2010-Nov-29 00:00:00.0000,  1.479265024818941E-01,  2.561267993501265E+01,  9.088750694657085E-04,
2455536.500000000, A.D. 2010-Dec-06 00:00:00.0000,  1.479631894223800E-01,  2.561903208184703E+01,  9.060239839001145E-04,
2455543.500000000, A.D. 2010-Dec-13 00:00:00.0000,  1.479997610873358E-01,  2.562536426934208E+01,  9.031722319652460E-04,
2455550.500000000, A.D. 2010-Dec-20 00:00:00.0000,  1.480362174205099E-01,  2.563167648775816E+01,  9.003181968863365E-04,
2455557.500000000, A.D. 2010-Dec-27 00:00:00.0000,  1.480725582983970E-01,  2.563796871571098E+01,  8.974606765359763E-04,
2455564.500000000, A.D. 2011-Jan-03 00:00:00.0000,  1.481087835973036E-01,  2.564424093178368E+01,  8.946008235673907E-04,
2455571.500000000, A.D. 2011-Jan-10 00:00:00.0000,  1.481448932568388E-01,  2.565049312551990E+01,  8.917402018887656E-04,
2455578.500000000, A.D. 2011-Jan-17 00:00:00.0000,  1.481808872642719E-01,  2.565672529471537E+01,  8.888796142787859E-04,
2455585.500000000, A.D. 2011-Jan-24 00:00:00.0000,  1.482167656301846E-01,  2.566293744120227E+01,  8.860194895310227E-04,
2455592.500000000, A.D. 2011-Jan-31 00:00:00.0000,  1.482525283807437E-01,  2.566912956951125E+01,  8.831601987787515E-04,
2455599.500000000, A.D. 2011-Feb-07 00:00:00.0000,  1.482881755577618E-01,  2.567530168688193E+01,  8.803021514612403E-04,
2455606.500000000, A.D. 2011-Feb-14 00:00:00.0000,  1.483237072207526E-01,  2.568145380361878E+01,  8.774458149153693E-04,
2455613.500000000, A.D. 2011-Feb-21 00:00:00.0000,  1.483591234493283E-01,  2.568758593350623E+01,  8.745917148437407E-04,
2455620.500000000, A.D. 2011-Feb-28 00:00:00.0000,  1.483944243450461E-01,  2.569369809412836E+01,  8.717403961196419E-04,
2455627.500000000, A.D. 2011-Mar-07 00:00:00.0000,  1.484296100284800E-01,  2.569979030636192E+01,  8.688921792611221E-04,
2455634.500000000, A.D. 2011-Mar-14 00:00:00.0000,  1.484646806171020E-01,  2.570586259054653E+01,  8.660464423772260E-04,
2455641.500000000, A.D. 2011-Mar-21 00:00:00.0000,  1.484996361786215E-01,  2.571191495840575E+01,  8.632015635100122E-04,
2455648.500000000, A.D. 2011-Mar-28 00:00:00.0000,  1.485344767362853E-01,  2.571794741396461E+01,  8.603574087042870E-04,
2455655.500000000, A.D. 2011-Apr-04 00:00:00.0000,  1.485692023493220E-01,  2.572395996747825E+01,  8.575155143593746E-04,
2455662.500000000, A.D. 2011-Apr-11 00:00:00.0000,  1.486038131324368E-01,  2.572995263880722E+01,  8.546768684651083E-04,
2455669.500000000, A.D. 2011-Apr-18 00:00:00.0000,  1.486383092230208E-01,  2.573592545174010E+01,  8.518416865587360E-04,
2455676.500000000, A.D. 2011-Apr-25 00:00:00.0000,  1.486726907597797E-01,  2.574187843029298E+01,  8.490098768766774E-04,
2455683.500000000, A.D. 2011-May-02 00:00:00.0000,  1.487069578755907E-01,  2.574781159747290E+01,  8.461812625810635E-04,
2455690.500000000, A.D. 2011-May-09 00:00:00.0000,  1.487411106958061E-01,  2.575372497498387E+01,  8.433556553593697E-04,
2455697.500000000, A.D. 2011-May-16 00:00:00.0000,  1.487751493385137E-01,  2.575961858327221E+01,  8.405328885892948E-04,
2455704.500000000, A.D. 2011-May-23 00:00:00.0000,  1.488090739158308E-01,  2.576549244175041E+01,  8.377128332247096E-04,
2455711.500000000, A.D. 2011-May-30 00:00:00.0000,  1.488428845345861E-01,  2.577134656891528E+01,  8.348953279619407E-04,
2455718.500000000, A.D. 2011-Jun-06 00:00:00.0000,  1.488765812884535E-01,  2.577718098098597E+01,  8.320797670804807E-04,
2455725.500000000, A.D. 2011-Jun-13 00:00:00.0000,  1.489101642242961E-01,  2.578299568607656E+01,  8.292643701460755E-04,
2455732.500000000, A.D. 2011-Jun-20 00:00:00.0000,  1.489436333065703E-01,  2.578879067803286E+01,  8.264473081426915E-04,
2455739.500000000, A.D. 2011-Jun-27 00:00:00.0000,  1.489769884696804E-01,  2.579456594549735E+01,  8.236290216718007E-04,
2455746.500000000, A.D. 2011-Jul-04 00:00:00.0000,  1.490102296892608E-01,  2.580032148425125E+01,  8.208106655227325E-04,
2455753.500000000, A.D. 2011-Jul-11 00:00:00.0000,  1.490433569728870E-01,  2.580605729560619E+01,  8.179926353367933E-04,
2455760.500000000, A.D. 2011-Jul-18 00:00:00.0000,  1.490763703335869E-01,  2.581177338181793E+01,  8.151748921889324E-04,
2455767.500000000, A.D. 2011-Jul-25 00:00:00.0000,  1.491092697808704E-01,  2.581746974453302E+01,  8.123573388902078E-04,
2455774.500000000, A.D. 2011-Aug-01 00:00:00.0000,  1.491420553216705E-01,  2.582314638495188E+01,  8.095399565987421E-04,
2455781.500000000, A.D. 2011-Aug-08 00:00:00.0000,  1.491747269645135E-01,  2.582880330455079E+01,  8.067228469397299E-04,
2455788.500000000, A.D. 2011-Aug-15 00:00:00.0000,  1.492072847247586E-01,  2.583444050598913E+01,  8.039062473844081E-04,
2455795.500000000, A.D. 2011-Aug-22 00:00:00.0000,  1.492397286299067E-01,  2.584005799402851E+01,  8.010905105634145E-04,
2455802.500000000, A.D. 2011-Aug-29 00:00:00.0000,  1.492720587213828E-01,  2.584565577584146E+01,  7.982759097095234E-04,
2455809.500000000, A.D. 2011-Sep-05 00:00:00.0000,  1.493042750397015E-01,  2.585123385844287E+01,  7.954619755854632E-04,
2455816.500000000, A.D. 2011-Sep-12 00:00:00.0000,  1.493363775820369E-01,  2.585679224134345E+01,  7.926471637147521E-04,
2455823.500000000, A.D. 2011-Sep-19 00:00:00.0000,  1.493683662970150E-01,  2.586233091564805E+01,  7.898311154842848E-04,
2455830.500000000, A.D. 2011-Sep-26 00:00:00.0000,  1.494002411647996E-01,  2.586784987792215E+01,  7.870154545864088E-04,
2455837.500000000, A.D. 2011-Oct-03 00:00:00.0000,  1.494320022311402E-01,  2.587334913608704E+01,  7.842015114426916E-04,
2455844.500000000, A.D. 2011-Oct-10 00:00:00.0000,  1.494636495781336E-01,  2.587882870435731E+01,  7.813898190227556E-04,
2455851.500000000, A.D. 2011-Oct-17 00:00:00.0000,  1.494951833012064E-01,  2.588428859925561E+01,  7.785805677225080E-04,
2455858.500000000, A.D. 2011-Oct-24 00:00:00.0000,  1.495266035010491E-01,  2.588972883821593E+01,  7.757738488252630E-04,
2455865.500000000, A.D. 2011-Oct-31 00:00:00.0000,  1.495579102814248E-01,  2.589514943920429E+01,  7.729697293700855E-04,
2455872.500000000, A.D. 2011-Nov-07 00:00:00.0000,  1.495891037487885E-01,  2.590055042065283E+01,  7.701682786950104E-04,
2455879.500000000, A.D. 2011-Nov-14 00:00:00.0000,  1.496201840126809E-01,  2.590593180152788E+01,  7.673695798503031E-04,
2455886.500000000, A.D. 2011-Nov-21 00:00:00.0000,  1.496511511856245E-01,  2.591129360131216E+01,  7.645736742477291E-04,
2455893.500000000, A.D. 2011-Nov-28 00:00:00.0000,  1.496820053759537E-01,  2.591663583876318E+01,  7.617802100041164E-04,
2455900.500000000, A.D. 2011-Dec-05 00:00:00.0000,  1.497127466565613E-01,  2.592195852650190E+01,  7.589876762351974E-04,
2455907.500000000, A.D. 2011-Dec-12 00:00:00.0000,  1.497433750220611E-01,  2.592726166359579E+01,  7.561941117864561E-04,
2455914.500000000, A.D. 2011-Dec-19 00:00:00.0000,  1.497738904252599E-01,  2.593254524187355E+01,  7.533996382792154E-04,
2455921.500000000, A.D. 2011-Dec-26 00:00:00.0000,  1.498042928534208E-01,  2.593780925912986E+01,  7.506053854359218E-04,
2455928.500000000, A.D. 2012-Jan-02 00:00:00.0000,  1.498345823256876E-01,  2.594305371867939E+01,  7.478117187623764E-04,
2455935.500000000, A.D. 2012-Jan-09 00:00:00.0000,  1.498647588627467E-01,  2.594827862410388E+01,  7.450184387936597E-04,
2455942.500000000, A.D. 2012-Jan-16 00:00:00.0000,  1.498948224732915E-01,  2.595348397690852E+01,  7.422251966592100E-04,
2455949.500000000, A.D. 2012-Jan-23 00:00:00.0000,  1.499247731519794E-01,  2.595866977616829E+01,  7.394316620288261E-04,
2455956.500000000, A.D. 2012-Jan-30 00:00:00.0000,  1.499546108815811E-01,  2.596383601890001E+01,  7.366375839520557E-04,
2455963.500000000, A.D. 2012-Feb-06 00:00:00.0000,  1.499843356369087E-01,  2.596898270074253E+01,  7.338428240670428E-04,
2455970.500000000, A.D. 2012-Feb-13 00:00:00.0000,  1.500139473896766E-01,  2.597410981679837E+01,  7.310473632416162E-04,
2455977.500000000, A.D. 2012-Feb-20 00:00:00.0000,  1.500434461115027E-01,  2.597921736215331E+01,  7.282511675747210E-04,
2455984.500000000, A.D. 2012-Feb-27 00:00:00.0000,  1.500728317636247E-01,  2.598430533009587E+01,  7.254536147347614E-04,
2455991.500000000, A.D. 2012-Mar-05 00:00:00.0000,  1.501021042586683E-01,  2.598937370549765E+01,  7.226529766147328E-04,
2455998.500000000, A.D. 2012-Mar-12 00:00:00.0000,  1.501312634461466E-01,  2.599442246230267E+01,  7.198483833515341E-04,
2456005.500000000, A.D. 2012-Mar-19 00:00:00.0000,  1.501603091896286E-01,  2.599945157688861E+01,  7.170412165493888E-04,
2456012.500000000, A.D. 2012-Mar-26 00:00:00.0000,  1.501892414170349E-01,  2.600446103677530E+01,  7.142329249875244E-04,
2456019.500000000, A.D. 2012-Apr-02 00:00:00.0000,  1.502180600991294E-01,  2.600945083690072E+01,  7.114242230181625E-04,
2456026.500000000, A.D. 2012-Apr-09 00:00:00.0000,  1.502467652280686E-01,  2.601442097590676E+01,  7.086155247837803E-04,
2456033.500000000, A.D. 2012-Apr-16 00:00:00.0000,  1.502753568117036E-01,  2.601937145515281E+01,  7.058072163132633E-04,
2456040.500000000, A.D. 2012-Apr-23 00:00:00.0000,  1.503038348743934E-01,  2.602430227885652E+01,  7.029997335114979E-04,
2456047.500000000, A.D. 2012-Apr-30 00:00:00.0000,  1.503321994594313E-01,  2.602921345451386E+01,  7.001935780614602E-04,
2456054.500000000, A.D. 2012-May-07 00:00:00.0000,  1.503604506317303E-01,  2.603410499336418E+01,  6.973893157951133E-04,
2456061.500000000, A.D. 2012-May-14 00:00:00.0000,  1.503885884796811E-01,  2.603897691071187E+01,  6.945875221061818E-04,
2456068.500000000, A.D. 2012-May-21 00:00:00.0000,  1.504166131107777E-01,  2.604382922516893E+01,  6.917884748378771E-04,
2456075.500000000, A.D. 2012-May-28 00:00:00.0000,  1.504445246248685E-01,  2.604866195402357E+01,  6.889913811636140E-04,
2456082.500000000, A.D. 2012-Jun-04 00:00:00.0000,  1.504723230679520E-01,  2.605347510524017E+01,  6.861946872095447E-04,
2456089.500000000, A.D. 2012-Jun-11 00:00:00.0000,  1.505000084532206E-01,  2.605826868110295E+01,  6.833986662747488E-04,
2456096.500000000, A.D. 2012-Jun-18 00:00:00.0000,  1.505275808401938E-01,  2.606304269191737E+01,  6.806049016299489E-04,
2456103.500000000, A.D. 2012-Jun-25 00:00:00.0000,  1.505550403408016E-01,  2.606779715706352E+01,  6.778142586297226E-04,
2456110.500000000, A.D. 2012-Jul-02 00:00:00.0000,  1.505823870860586E-01,  2.607253209922589E+01,  6.750269027552960E-04,
2456117.500000000, A.D. 2012-Jul-09 00:00:00.0000,  1.506096212073061E-01,  2.607724754114550E+01,  6.722427347073876E-04,
2456124.500000000, A.D. 2012-Jul-16 00:00:00.0000,  1.506367428299509E-01,  2.608194350453586E+01,  6.694615765109124E-04,
2456131.500000000, A.D. 2012-Jul-23 00:00:00.0000,  1.506637520717425E-01,  2.608662000978468E+01,  6.666832336780118E-04,
2456138.500000000, A.D. 2012-Jul-30 00:00:00.0000,  1.506906490427654E-01,  2.609127707595249E+01,  6.639075255853361E-04,
2456145.500000000, A.D. 2012-Aug-06 00:00:00.0000,  1.507174338463371E-01,  2.609591472092816E+01,  6.611342958569082E-04,
2456152.500000000, A.D. 2012-Aug-13 00:00:00.0000,  1.507441065786787E-01,  2.610053296137187E+01,  6.583633115632132E-04,
2456159.500000000, A.D. 2012-Aug-20 00:00:00.0000,  1.507706673176498E-01,  2.610513181076458E+01,  6.555937649382695E-04,
2456166.500000000, A.D. 2012-Aug-27 00:00:00.0000,  1.507971160838918E-01,  2.610971127268023E+01,  6.528236211591991E-04,
2456173.500000000, A.D. 2012-Sep-03 00:00:00.0000,  1.508234528127738E-01,  2.611427133592835E+01,  6.500512125039117E-04,
2456180.500000000, A.D. 2012-Sep-10 00:00:00.0000,  1.508496774192536E-01,  2.611881198578432E+01,  6.472771429972135E-04,
2456187.500000000, A.D. 2012-Sep-17 00:00:00.0000,  1.508757898573815E-01,  2.612333321429218E+01,  6.445023401029938E-04,
2456194.500000000, A.D. 2012-Sep-24 00:00:00.0000,  1.509017901026619E-01,  2.612783501721071E+01,  6.417269542762728E-04,
2456201.500000000, A.D. 2012-Oct-01 00:00:00.0000,  1.509276781276677E-01,  2.613231738979099E+01,  6.389507706434184E-04,
2456208.500000000, A.D. 2012-Oct-08 00:00:00.0000,  1.509534538949894E-01,  2.613678032555582E+01,  6.361735427820861E-04,
2456215.500000000, A.D. 2012-Oct-15 00:00:00.0000,  1.509791173588121E-01,  2.614122381657254E+01,  6.333951118530016E-04,
2456222.500000000, A.D. 2012-Oct-22 00:00:00.0000,  1.510046684694354E-01,  2.614564785423583E+01,  6.306154492045487E-04,
2456229.500000000, A.D. 2012-Oct-29 00:00:00.0000,  1.510301071790029E-01,  2.615005243025962E+01,  6.278346763095505E-04,
2456236.500000000, A.D. 2012-Nov-05 00:00:00.0000,  1.510554334473550E-01,  2.615443753769044E+01,  6.250530388883430E-04,
2456243.500000000, A.D. 2012-Nov-12 00:00:00.0000,  1.510806472434230E-01,  2.615880317114896E+01,  6.222706640731491E-04,
2456250.500000000, A.D. 2012-Nov-19 00:00:00.0000,  1.511057485271111E-01,  2.616314932369280E+01,  6.194868286918414E-04,
