From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(55P/Tempel-Tuttle) (1/1)
Date: February 23, 2021 at 4:21:08 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 22901 Tue Feb 23 16:21:08 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                  55P/Tempel-Tuttle            2021-Feb-23 16:21:07
Rec #:90000616 (+COV) Soln.date: 2002-Jan-03_16:05:39    # obs: 392 (1865-1998)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2451040.5 ! 1998-Aug-15.0000000 (TDB)    RMSW= n.a.
  EC= .9055527209724122   QR= .9764279154675056   TP= 2450872.5977341123
  OM= 235.270989149082    W= 172.5002736828059    IN= 162.4865753794343
  A= 10.33833822975773    MA= 4.978339684690188   ADIST= 19.70024854404794
  PER= 33.241783683417    N= .029650223           ANGMOM= .023464539
  DAN= 18.20692           DDN= .98041             L= 62.4267668
  B= 2.2510248            MOID= .00848081         TP= 1998-Feb-28.0977341123

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= 1.8
  M1=  10.      M2=  16.      k1=  25.    k2=  10.     PHCOF= n.a.

Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au):
  AMRAT=  0.                                      DT=  0.
  A1= 1.580981463194E-9   A2= 9.186415933073E-11  A3= 0.
Standard model:
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808

COMET comments 
1: soln ref.= JPL#J985/69, data arc: 1865-12-22 to 1998-07-05
2: k1=25.0, k2=10.0;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Tue Feb 23 16:21:07 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 55P/Tempel-Tuttle               {source: JPL#J985/69}
Center body name: Sun (10)                        {source: DE406}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB406-CPV-2}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2451040.5 ! 1998-Aug-15.0000000 (TDB)    RMSW= n.a.                  
  EC= .9055527209724122   QR= .9764279154675056   TP= 2450872.5977341123      
  OM= 235.270989149082    W= 172.5002736828059    IN= 162.4865753794343       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X= 1.722008948564452E+00  Y=-1.306804387069443E+00  Z=-1.397143536386168E+00
 VX= 8.841891235384890E-04 VY=-1.166410808786355E-02 VZ=-8.029643799453659E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= 1.8                                            
  M1=  10.      M2=  16.      k1=  25.    k2=  10.     PHCOF= n.a.            
Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au): 
  AMRAT=  0.                                      DT=  0.                     
  A1= 1.580981463194E-9   A2= 9.186415933073E-11  A3= 0.                      
Standard model:                                                               
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808    
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2454668.500000000, A.D. 2008-Jul-21 00:00:00.0000,  1.032212090974551E-01,  1.787219833336983E+01,  1.667013898949293E-03,
2454675.500000000, A.D. 2008-Jul-28 00:00:00.0000,  1.032884852692724E-01,  1.788384684142685E+01,  1.661132082226026E-03,
2454682.500000000, A.D. 2008-Aug-04 00:00:00.0000,  1.033555237384783E-01,  1.789545419255256E+01,  1.655254656402751E-03,
2454689.500000000, A.D. 2008-Aug-11 00:00:00.0000,  1.034223246823974E-01,  1.790702041744971E+01,  1.649381886304846E-03,
2454696.500000000, A.D. 2008-Aug-18 00:00:00.0000,  1.034888883084450E-01,  1.791854555203120E+01,  1.643514706178546E-03,
2454703.500000000, A.D. 2008-Aug-25 00:00:00.0000,  1.035552148574114E-01,  1.793002963798853E+01,  1.637653798419390E-03,
2454710.500000000, A.D. 2008-Sep-01 00:00:00.0000,  1.036213045927464E-01,  1.794147272093665E+01,  1.631799628929359E-03,
2454717.500000000, A.D. 2008-Sep-08 00:00:00.0000,  1.036871577948806E-01,  1.795287484943060E+01,  1.625952589880972E-03,
2454724.500000000, A.D. 2008-Sep-15 00:00:00.0000,  1.037527747600342E-01,  1.796423607475932E+01,  1.620113080706130E-03,
2454731.500000000, A.D. 2008-Sep-22 00:00:00.0000,  1.038181558017720E-01,  1.797555645121487E+01,  1.614281570954877E-03,
2454738.500000000, A.D. 2008-Sep-29 00:00:00.0000,  1.038833012551423E-01,  1.798683603680906E+01,  1.608458668934639E-03,
2454745.500000000, A.D. 2008-Oct-06 00:00:00.0000,  1.039482114864223E-01,  1.799807489496084E+01,  1.602645277975509E-03,
2454752.500000000, A.D. 2008-Oct-13 00:00:00.0000,  1.040128868971912E-01,  1.800927309520148E+01,  1.596842309414396E-03,
2454759.500000000, A.D. 2008-Oct-20 00:00:00.0000,  1.040773279108618E-01,  1.802043071084264E+01,  1.591049368457349E-03,
2454766.500000000, A.D. 2008-Oct-27 00:00:00.0000,  1.041415348911012E-01,  1.803154780485129E+01,  1.585264413035735E-03,
2454773.500000000, A.D. 2008-Nov-03 00:00:00.0000,  1.042055081394050E-01,  1.804262442942985E+01,  1.579486714944770E-03,
2454780.500000000, A.D. 2008-Nov-10 00:00:00.0000,  1.042692479615540E-01,  1.805366063752255E+01,  1.573717010239655E-03,
2454787.500000000, A.D. 2008-Nov-17 00:00:00.0000,  1.043327546979403E-01,  1.806465648806649E+01,  1.567956067340672E-03,
2454794.500000000, A.D. 2008-Nov-24 00:00:00.0000,  1.043960287094711E-01,  1.807561204355082E+01,  1.562204158598237E-03,
2454801.500000000, A.D. 2008-Dec-01 00:00:00.0000,  1.044590703633019E-01,  1.808652736754653E+01,  1.556461347677373E-03,
2454808.500000000, A.D. 2008-Dec-08 00:00:00.0000,  1.045218800252472E-01,  1.809740252339244E+01,  1.550727523431977E-03,
2454815.500000000, A.D. 2008-Dec-15 00:00:00.0000,  1.045844580556147E-01,  1.810823757347390E+01,  1.545002531541262E-03,
2454822.500000000, A.D. 2008-Dec-22 00:00:00.0000,  1.046468048088323E-01,  1.811903257915819E+01,  1.539286252054405E-03,
2454829.500000000, A.D. 2008-Dec-29 00:00:00.0000,  1.047089206365139E-01,  1.812978760132538E+01,  1.533578695865622E-03,
2454836.500000000, A.D. 2009-Jan-05 00:00:00.0000,  1.047708058964324E-01,  1.814050270192191E+01,  1.527880136632197E-03,
2454843.500000000, A.D. 2009-Jan-12 00:00:00.0000,  1.048324609521153E-01,  1.815117794389066E+01,  1.522190361868531E-03,
2454850.500000000, A.D. 2009-Jan-19 00:00:00.0000,  1.048938861263245E-01,  1.816181338311604E+01,  1.516507460114171E-03,
2454857.500000000, A.D. 2009-Jan-26 00:00:00.0000,  1.049550816411126E-01,  1.817240905804536E+01,  1.510828828695296E-03,
2454864.500000000, A.D. 2009-Feb-02 00:00:00.0000,  1.050160476543458E-01,  1.818296499601223E+01,  1.505154129820884E-03,
2454871.500000000, A.D. 2009-Feb-09 00:00:00.0000,  1.050767843325649E-01,  1.819348122585232E+01,  1.499483706909756E-03,
2454878.500000000, A.D. 2009-Feb-16 00:00:00.0000,  1.051372918535232E-01,  1.820395777834268E+01,  1.493817747574780E-03,
2454885.500000000, A.D. 2009-Feb-23 00:00:00.0000,  1.051975703969444E-01,  1.821439468460148E+01,  1.488156193762201E-03,
2454892.500000000, A.D. 2009-Mar-02 00:00:00.0000,  1.052576201386193E-01,  1.822479197506596E+01,  1.482498932128027E-03,
2454899.500000000, A.D. 2009-Mar-09 00:00:00.0000,  1.053174412505552E-01,  1.823514967951826E+01,  1.476845903697148E-03,
2454906.500000000, A.D. 2009-Mar-16 00:00:00.0000,  1.053770339048543E-01,  1.824546782775697E+01,  1.471197185186028E-03,
2454913.500000000, A.D. 2009-Mar-23 00:00:00.0000,  1.054363982809579E-01,  1.825574645085137E+01,  1.465553081715194E-03,
2454920.500000000, A.D. 2009-Mar-30 00:00:00.0000,  1.054955345772857E-01,  1.826598558315676E+01,  1.459914242131635E-03,
2454927.500000000, A.D. 2009-Apr-06 00:00:00.0000,  1.055544430244215E-01,  1.827618526459749E+01,  1.454281528005867E-03,
2454934.500000000, A.D. 2009-Apr-13 00:00:00.0000,  1.056131238743288E-01,  1.828634553879970E+01,  1.448654839781556E-03,
2454941.500000000, A.D. 2009-Apr-20 00:00:00.0000,  1.056715773361723E-01,  1.829646644197913E+01,  1.443032337237999E-03,
2454948.500000000, A.D. 2009-Apr-27 00:00:00.0000,  1.057298035551246E-01,  1.830654799927164E+01,  1.437413223320602E-03,
2454955.500000000, A.D. 2009-May-04 00:00:00.0000,  1.057878026851481E-01,  1.831659023733499E+01,  1.431798493426147E-03,
2454962.500000000, A.D. 2009-May-11 00:00:00.0000,  1.058455749287574E-01,  1.832659319123347E+01,  1.426189342106912E-03,
2454969.500000000, A.D. 2009-May-18 00:00:00.0000,  1.059031205289535E-01,  1.833655690304146E+01,  1.420586577769203E-03,
2454976.500000000, A.D. 2009-May-25 00:00:00.0000,  1.059604397563877E-01,  1.834648141962073E+01,  1.414990794712178E-03,
2454983.500000000, A.D. 2009-Jun-01 00:00:00.0000,  1.060175329033273E-01,  1.835636679157580E+01,  1.409402470155555E-03,
2454990.500000000, A.D. 2009-Jun-08 00:00:00.0000,  1.060744002800512E-01,  1.836621307262980E+01,  1.403822047051604E-03,
2454997.500000000, A.D. 2009-Jun-15 00:00:00.0000,  1.061310422155875E-01,  1.837602031975219E+01,  1.398249970416871E-03,
2455004.500000000, A.D. 2009-Jun-22 00:00:00.0000,  1.061874590604524E-01,  1.838578859363296E+01,  1.392686978541719E-03,
2455011.500000000, A.D. 2009-Jun-29 00:00:00.0000,  1.062436511940714E-01,  1.839551795996761E+01,  1.387133683656748E-03,
2455018.500000000, A.D. 2009-Jul-06 00:00:00.0000,  1.062996190264418E-01,  1.840520848974495E+01,  1.381590808217766E-03,
2455025.500000000, A.D. 2009-Jul-13 00:00:00.0000,  1.063553629592456E-01,  1.841486025251409E+01,  1.376057001723971E-03,
2455032.500000000, A.D. 2009-Jul-20 00:00:00.0000,  1.064108833131732E-01,  1.842447330380083E+01,  1.370530144142001E-03,
2455039.500000000, A.D. 2009-Jul-27 00:00:00.0000,  1.064661803552435E-01,  1.843404768983806E+01,  1.365009884878983E-03,
2455046.500000000, A.D. 2009-Aug-03 00:00:00.0000,  1.065212543664189E-01,  1.844358345927292E+01,  1.359496917813409E-03,
2455053.500000000, A.D. 2009-Aug-10 00:00:00.0000,  1.065761056487686E-01,  1.845308066440708E+01,  1.353991562586800E-03,
2455060.500000000, A.D. 2009-Aug-17 00:00:00.0000,  1.066307345129206E-01,  1.846253935902408E+01,  1.348493857782175E-03,
2455067.500000000, A.D. 2009-Aug-24 00:00:00.0000,  1.066851412633076E-01,  1.847195959583483E+01,  1.343003593340830E-03,
2455074.500000000, A.D. 2009-Aug-31 00:00:00.0000,  1.067393261951864E-01,  1.848134142596147E+01,  1.337520466105486E-03,
2455081.500000000, A.D. 2009-Sep-07 00:00:00.0000,  1.067932895919129E-01,  1.849068489846555E+01,  1.332044240156923E-03,
2455088.500000000, A.D. 2009-Sep-14 00:00:00.0000,  1.068470317287814E-01,  1.849999006101276E+01,  1.326574748203030E-03,
2455095.500000000, A.D. 2009-Sep-21 00:00:00.0000,  1.069005528787759E-01,  1.850925696086886E+01,  1.321112095572390E-03,
2455102.500000000, A.D. 2009-Sep-28 00:00:00.0000,  1.069538533254697E-01,  1.851848564713303E+01,  1.315656607679405E-03,
2455109.500000000, A.D. 2009-Oct-05 00:00:00.0000,  1.070069333532256E-01,  1.852767616904117E+01,  1.310207763253070E-03,
2455116.500000000, A.D. 2009-Oct-12 00:00:00.0000,  1.070597931904443E-01,  1.853682856613962E+01,  1.304763342004536E-03,
2455123.500000000, A.D. 2009-Oct-19 00:00:00.0000,  1.071124329721283E-01,  1.854594286180335E+01,  1.299321589612491E-03,
2455130.500000000, A.D. 2009-Oct-26 00:00:00.0000,  1.071648528107312E-01,  1.855501907550309E+01,  1.293882902683916E-03,
2455137.500000000, A.D. 2009-Nov-02 00:00:00.0000,  1.072170528452130E-01,  1.856405723129902E+01,  1.288448000710235E-03,
2455144.500000000, A.D. 2009-Nov-09 00:00:00.0000,  1.072690332384671E-01,  1.857305735739527E+01,  1.283017328074180E-03,
2455151.500000000, A.D. 2009-Nov-16 00:00:00.0000,  1.073207941671529E-01,  1.858201948437945E+01,  1.277591149047188E-03,
2455158.500000000, A.D. 2009-Nov-23 00:00:00.0000,  1.073723358174602E-01,  1.859094364448932E+01,  1.272169688893287E-03,
2455165.500000000, A.D. 2009-Nov-30 00:00:00.0000,  1.074236583853076E-01,  1.859982987164716E+01,  1.266753213356700E-03,
2455172.500000000, A.D. 2009-Dec-07 00:00:00.0000,  1.074747620791865E-01,  1.860867820195213E+01,  1.261342091128916E-03,
2455179.500000000, A.D. 2009-Dec-14 00:00:00.0000,  1.075256471261198E-01,  1.861748867471200E+01,  1.255936888589052E-03,
2455186.500000000, A.D. 2009-Dec-21 00:00:00.0000,  1.075763137816689E-01,  1.862626133417588E+01,  1.250538453645131E-03,
2455193.500000000, A.D. 2009-Dec-28 00:00:00.0000,  1.076267623361205E-01,  1.863499623060535E+01,  1.245147525726280E-03,
2455200.500000000, A.D. 2010-Jan-04 00:00:00.0000,  1.076769930859380E-01,  1.864369341533145E+01,  1.239763319052051E-03,
2455207.500000000, A.D. 2010-Jan-11 00:00:00.0000,  1.077270062595110E-01,  1.865235292789863E+01,  1.234383827716500E-03,
2455214.500000000, A.D. 2010-Jan-18 00:00:00.0000,  1.077768020347290E-01,  1.866097479910747E+01,  1.229008746333971E-03,
2455221.500000000, A.D. 2010-Jan-25 00:00:00.0000,  1.078263806072669E-01,  1.866955906283807E+01,  1.223639007268065E-03,
2455228.500000000, A.D. 2010-Feb-01 00:00:00.0000,  1.078757422108296E-01,  1.867810575955514E+01,  1.218275398238264E-03,
2455235.500000000, A.D. 2010-Feb-08 00:00:00.0000,  1.079248871009184E-01,  1.868661493349738E+01,  1.212918252629955E-03,
2455242.500000000, A.D. 2010-Feb-15 00:00:00.0000,  1.079738155430804E-01,  1.869508663064284E+01,  1.207567761422861E-03,
2455249.500000000, A.D. 2010-Feb-22 00:00:00.0000,  1.080225278068407E-01,  1.870352089765835E+01,  1.202223922270647E-03,
2455256.500000000, A.D. 2010-Mar-01 00:00:00.0000,  1.080710241628331E-01,  1.871191778140269E+01,  1.196886814655708E-03,
2455263.500000000, A.D. 2010-Mar-08 00:00:00.0000,  1.081193048822309E-01,  1.872027732882808E+01,  1.191556464704782E-03,
2455270.500000000, A.D. 2010-Mar-15 00:00:00.0000,  1.081673702442866E-01,  1.872859958828555E+01,  1.186233147768556E-03,
2455277.500000000, A.D. 2010-Mar-22 00:00:00.0000,  1.082152205407860E-01,  1.873688461029631E+01,  1.180917270277991E-03,
2455284.500000000, A.D. 2010-Mar-29 00:00:00.0000,  1.082628560731627E-01,  1.874513244705191E+01,  1.175608589744697E-03,
2455291.500000000, A.D. 2010-Apr-05 00:00:00.0000,  1.083102770945368E-01,  1.875334314237876E+01,  1.170304973326632E-03,
2455298.500000000, A.D. 2010-Apr-12 00:00:00.0000,  1.083574837609178E-01,  1.876151672328908E+01,  1.165004292159489E-03,
2455305.500000000, A.D. 2010-Apr-19 00:00:00.0000,  1.084044761866786E-01,  1.876965320958591E+01,  1.159706657766992E-03,
2455312.500000000, A.D. 2010-Apr-26 00:00:00.0000,  1.084512545052347E-01,  1.877775262436942E+01,  1.154412458880008E-03,
2455319.500000000, A.D. 2010-May-03 00:00:00.0000,  1.084978188610090E-01,  1.878581499264566E+01,  1.149121946002133E-03,
2455326.500000000, A.D. 2010-May-10 00:00:00.0000,  1.085441694020596E-01,  1.879384034005012E+01,  1.143835052391179E-03,
2455333.500000000, A.D. 2010-May-17 00:00:00.0000,  1.085903062728725E-01,  1.880182869159977E+01,  1.138551682548871E-03,
2455340.500000000, A.D. 2010-May-24 00:00:00.0000,  1.086362296141733E-01,  1.880978007166047E+01,  1.133271770381225E-03,
2455347.500000000, A.D. 2010-May-31 00:00:00.0000,  1.086819395669252E-01,  1.881769450463924E+01,  1.127995401766970E-03,
2455354.500000000, A.D. 2010-Jun-07 00:00:00.0000,  1.087274362794525E-01,  1.882557201621768E+01,  1.122722874861529E-03,
2455361.500000000, A.D. 2010-Jun-14 00:00:00.0000,  1.087727199190945E-01,  1.883341263536964E+01,  1.117454848098835E-03,
2455368.500000000, A.D. 2010-Jun-21 00:00:00.0000,  1.088177906838448E-01,  1.884121639637668E+01,  1.112192044549092E-03,
2455375.500000000, A.D. 2010-Jun-28 00:00:00.0000,  1.088626487811090E-01,  1.884898333514996E+01,  1.106933944704713E-03,
2455382.500000000, A.D. 2010-Jul-05 00:00:00.0000,  1.089072943616752E-01,  1.885671347779762E+01,  1.101678583214832E-03,
2455389.500000000, A.D. 2010-Jul-12 00:00:00.0000,  1.089517275193273E-01,  1.886440684055786E+01,  1.096425526716256E-03,
2455396.500000000, A.D. 2010-Jul-19 00:00:00.0000,  1.089959483683177E-01,  1.887206344321285E+01,  1.091175907653071E-03,
2455403.500000000, A.D. 2010-Jul-26 00:00:00.0000,  1.090399570709219E-01,  1.887968331385971E+01,  1.085930816462706E-03,
2455410.500000000, A.D. 2010-Aug-02 00:00:00.0000,  1.090837538261274E-01,  1.888726648695208E+01,  1.080690994198420E-03,
2455417.500000000, A.D. 2010-Aug-09 00:00:00.0000,  1.091273388583261E-01,  1.889481300134223E+01,  1.075456982276698E-03,
2455424.500000000, A.D. 2010-Aug-16 00:00:00.0000,  1.091707124117969E-01,  1.890232289932570E+01,  1.070229236205904E-03,
2455431.500000000, A.D. 2010-Aug-23 00:00:00.0000,  1.092138747486639E-01,  1.890979622628790E+01,  1.065008194131937E-03,
2455438.500000000, A.D. 2010-Aug-30 00:00:00.0000,  1.092568261495550E-01,  1.891723303081804E+01,  1.059794345901496E-03,
2455445.500000000, A.D. 2010-Sep-06 00:00:00.0000,  1.092995669176095E-01,  1.892463336540305E+01,  1.054588364643723E-03,
2455452.500000000, A.D. 2010-Sep-13 00:00:00.0000,  1.093420973859038E-01,  1.893199728771334E+01,  1.049390951172137E-03,
2455459.500000000, A.D. 2010-Sep-20 00:00:00.0000,  1.093844179151267E-01,  1.893932486020021E+01,  1.044202612597662E-03,
2455466.500000000, A.D. 2010-Sep-27 00:00:00.0000,  1.094265288423974E-01,  1.894661614123406E+01,  1.039021545849105E-03,
2455473.500000000, A.D. 2010-Oct-04 00:00:00.0000,  1.094684304189525E-01,  1.895387117431517E+01,  1.033845899201790E-03,
2455480.500000000, A.D. 2010-Oct-11 00:00:00.0000,  1.095101228576682E-01,  1.896108999630189E+01,  1.028675623357859E-03,
2455487.500000000, A.D. 2010-Oct-18 00:00:00.0000,  1.095516063895714E-01,  1.896827264719530E+01,  1.023511392490795E-03,
2455494.500000000, A.D. 2010-Oct-25 00:00:00.0000,  1.095928812661129E-01,  1.897541917053275E+01,  1.018353465893165E-03,
2455501.500000000, A.D. 2010-Nov-01 00:00:00.0000,  1.096339477407856E-01,  1.898252961020518E+01,  1.013201741633832E-03,
2455508.500000000, A.D. 2010-Nov-08 00:00:00.0000,  1.096748060591216E-01,  1.898960400872515E+01,  1.008055938250709E-03,
2455515.500000000, A.D. 2010-Nov-15 00:00:00.0000,  1.097154564533725E-01,  1.899664240630580E+01,  1.002915693442936E-03,
2455522.500000000, A.D. 2010-Nov-22 00:00:00.0000,  1.097558991412130E-01,  1.900364484063631E+01,  9.977806780934657E-04,
2455529.500000000, A.D. 2010-Nov-29 00:00:00.0000,  1.097961343288249E-01,  1.901061134741594E+01,  9.926506525695495E-04,
2455536.500000000, A.D. 2010-Dec-06 00:00:00.0000,  1.098361622174897E-01,  1.901754196149554E+01,  9.875256603588134E-04,
2455543.500000000, A.D. 2010-Dec-13 00:00:00.0000,  1.098759830147466E-01,  1.902443671880937E+01,  9.824058348279552E-04,
2455550.500000000, A.D. 2010-Dec-20 00:00:00.0000,  1.099155969154489E-01,  1.903129565309527E+01,  9.772901915783159E-04,
2455557.500000000, A.D. 2010-Dec-27 00:00:00.0000,  1.099550040408117E-01,  1.903811878534096E+01,  9.721762268545172E-04,
2455564.500000000, A.D. 2011-Jan-03 00:00:00.0000,  1.099942044181224E-01,  1.904490612027111E+01,  9.670623903444429E-04,
2455571.500000000, A.D. 2011-Jan-10 00:00:00.0000,  1.100331980633245E-01,  1.905165766064625E+01,  9.619492847132212E-04,
2455578.500000000, A.D. 2011-Jan-17 00:00:00.0000,  1.100719850153552E-01,  1.905837341320816E+01,  9.568374013576680E-04,
2455585.500000000, A.D. 2011-Jan-24 00:00:00.0000,  1.101105653316175E-01,  1.906505338789586E+01,  9.517270703722090E-04,
2455592.500000000, A.D. 2011-Jan-31 00:00:00.0000,  1.101489390787237E-01,  1.907169759624289E+01,  9.466184753497759E-04,
2455599.500000000, A.D. 2011-Feb-07 00:00:00.0000,  1.101871063305601E-01,  1.907830605104229E+01,  9.415118081423304E-04,
2455606.500000000, A.D. 2011-Feb-14 00:00:00.0000,  1.102250671702610E-01,  1.908487876668830E+01,  9.364073449674704E-04,
2455613.500000000, A.D. 2011-Feb-21 00:00:00.0000,  1.102628216949126E-01,  1.909141575999091E+01,  9.313055123470185E-04,
2455620.500000000, A.D. 2011-Feb-28 00:00:00.0000,  1.103003700234260E-01,  1.909791705153890E+01,  9.262069815741886E-04,
2455627.500000000, A.D. 2011-Mar-07 00:00:00.0000,  1.103377123079732E-01,  1.910438266768002E+01,  9.211127124369356E-04,
2455634.500000000, A.D. 2011-Mar-14 00:00:00.0000,  1.103748487382078E-01,  1.911081264125184E+01,  9.160234034916857E-04,
2455641.500000000, A.D. 2011-Mar-21 00:00:00.0000,  1.104117795010146E-01,  1.911720700461239E+01,  9.109380237004371E-04,
2455648.500000000, A.D. 2011-Mar-28 00:00:00.0000,  1.104485047162697E-01,  1.912356577851762E+01,  9.058548505066983E-04,
2455655.500000000, A.D. 2011-Apr-04 00:00:00.0000,  1.104850244718595E-01,  1.912988897818457E+01,  9.007741328911097E-04,
2455662.500000000, A.D. 2011-Apr-11 00:00:00.0000,  1.105213388907403E-01,  1.913617662490245E+01,  8.956970525833705E-04,
2455669.500000000, A.D. 2011-Apr-18 00:00:00.0000,  1.105574481392932E-01,  1.914242874747930E+01,  8.906244841046676E-04,
2455676.500000000, A.D. 2011-Apr-25 00:00:00.0000,  1.105933524107349E-01,  1.914864537936951E+01,  8.855569208721127E-04,
2455683.500000000, A.D. 2011-May-02 00:00:00.0000,  1.106290519143182E-01,  1.915482655680410E+01,  8.804946807592041E-04,
2455690.500000000, A.D. 2011-May-09 00:00:00.0000,  1.106645468694428E-01,  1.916097231777093E+01,  8.754379583895774E-04,
2455697.500000000, A.D. 2011-May-16 00:00:00.0000,  1.106998375032247E-01,  1.916708270159393E+01,  8.703869789274199E-04,
2455704.500000000, A.D. 2011-May-23 00:00:00.0000,  1.107349240505461E-01,  1.917315774894170E+01,  8.653419019585145E-04,
2455711.500000000, A.D. 2011-May-30 00:00:00.0000,  1.107698067617689E-01,  1.917919750316306E+01,  8.603032374727940E-04,
2455718.500000000, A.D. 2011-Jun-06 00:00:00.0000,  1.108044859030190E-01,  1.918520201033626E+01,  8.552714263133635E-04,
2455725.500000000, A.D. 2011-Jun-13 00:00:00.0000,  1.108389617509922E-01,  1.919117131836972E+01,  8.502460567070006E-04,
2455732.500000000, A.D. 2011-Jun-20 00:00:00.0000,  1.108732345207136E-01,  1.919710546449387E+01,  8.452247370293915E-04,
2455739.500000000, A.D. 2011-Jun-27 00:00:00.0000,  1.109073043361923E-01,  1.920300447018020E+01,  8.402058512653156E-04,
2455746.500000000, A.D. 2011-Jul-04 00:00:00.0000,  1.109411712975603E-01,  1.920886835276606E+01,  8.351896820776438E-04,
2455753.500000000, A.D. 2011-Jul-11 00:00:00.0000,  1.109748355248855E-01,  1.921469713304054E+01,  8.301766353878180E-04,
2455760.500000000, A.D. 2011-Jul-18 00:00:00.0000,  1.110082971474695E-01,  1.922049083339152E+01,  8.251668539123049E-04,
2455767.500000000, A.D. 2011-Jul-25 00:00:00.0000,  1.110415562945088E-01,  1.922624947618872E+01,  8.201601585579453E-04,
2455774.500000000, A.D. 2011-Aug-01 00:00:00.0000,  1.110746130872346E-01,  1.923197308242261E+01,  8.151563689963622E-04,
2455781.500000000, A.D. 2011-Aug-08 00:00:00.0000,  1.111074676387777E-01,  1.923766167168121E+01,  8.101552986918034E-04,
2455788.500000000, A.D. 2011-Aug-15 00:00:00.0000,  1.111401200587302E-01,  1.924331526293980E+01,  8.051569466111500E-04,
2455795.500000000, A.D. 2011-Aug-22 00:00:00.0000,  1.111725704593158E-01,  1.924893387562934E+01,  8.001614816358079E-04,
2455802.500000000, A.D. 2011-Aug-29 00:00:00.0000,  1.112048189676030E-01,  1.925451753175101E+01,  7.951694735006395E-04,
2455809.500000000, A.D. 2011-Sep-05 00:00:00.0000,  1.112368657342632E-01,  1.926006625739279E+01,  7.901813260649963E-04,
2455816.500000000, A.D. 2011-Sep-12 00:00:00.0000,  1.112687109007224E-01,  1.926558007704183E+01,  7.851960069166121E-04,
2455823.500000000, A.D. 2011-Sep-19 00:00:00.0000,  1.113003545378889E-01,  1.927105900297549E+01,  7.802114232951683E-04,
2455830.500000000, A.D. 2011-Sep-26 00:00:00.0000,  1.113317966643077E-01,  1.927650303840478E+01,  7.752274465262577E-04,
2455837.500000000, A.D. 2011-Oct-03 00:00:00.0000,  1.113630373251770E-01,  1.928191219115550E+01,  7.702451338490279E-04,
2455844.500000000, A.D. 2011-Oct-10 00:00:00.0000,  1.113940766075871E-01,  1.928728647630686E+01,  7.652653936721101E-04,
2455851.500000000, A.D. 2011-Oct-17 00:00:00.0000,  1.114249146280420E-01,  1.929262591403091E+01,  7.602888043111281E-04,
2455858.500000000, A.D. 2011-Oct-24 00:00:00.0000,  1.114555515226190E-01,  1.929793052788873E+01,  7.553157796772494E-04,
2455865.500000000, A.D. 2011-Oct-31 00:00:00.0000,  1.114859874427475E-01,  1.930320034409949E+01,  7.503466779113588E-04,
2455872.500000000, A.D. 2011-Nov-07 00:00:00.0000,  1.115162225542598E-01,  1.930843539137614E+01,  7.453818628820757E-04,
2455879.500000000, A.D. 2011-Nov-14 00:00:00.0000,  1.115462570389911E-01,  1.931363570120252E+01,  7.404217781486097E-04,
2455886.500000000, A.D. 2011-Nov-21 00:00:00.0000,  1.115760911000509E-01,  1.931880130874589E+01,  7.354670476244829E-04,
2455893.500000000, A.D. 2011-Nov-28 00:00:00.0000,  1.116057249694907E-01,  1.932393225418476E+01,  7.305184178078548E-04,
2455900.500000000, A.D. 2011-Dec-05 00:00:00.0000,  1.116351589001512E-01,  1.932902858129712E+01,  7.255759512397716E-04,
