From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(Catalina (C/2018 W1)) (1/1)
Date: February 23, 2021 at 4:21:05 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 22901 Tue Feb 23 16:21:05 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                Catalina (C/2018 W1)           2021-Feb-23 16:21:04
Rec #:90004402 (+COV) Soln.date: 2020-Jun-02_00:45:12    # obs: 281 (2018-2020)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2458510.5 ! 2019-Jan-27.0000000 (TDB)    RMSW= n.a.
  EC= .937662754552529    QR= 1.360177195447402   TP= 2458615.3529378418
  OM= 233.5895763829199   W= 251.2480607502961    IN= 83.27888375067246
  A= 21.81965509838844    MA= 358.9860586021736   ADIST= 42.27913300132948
  PER= 101.924839564272   N= .009670128           ANGMOM= .027926614
  DAN= 3.77281            DDN= 2.02513            L= 72.61074600000001
  B= -70.12080419999999   MOID= .804829           TP= 2019-May-11.8529378418

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  14.      M2=  15.8     k1=  10.    k2=  5.      PHCOF=  .030

COMET comments 
1: soln ref.= JPL#10, data arc: 2018-11-16 to 2020-05-21
2: k1=10., k2=5., phase coef.=0.03;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Tue Feb 23 16:21:05 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: Catalina (C/2018 W1)            {source: JPL#10}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2458510.5 ! 2019-Jan-27.0000000 (TDB)    RMSW= n.a.                  
  EC= .937662754552529    QR= 1.360177195447402   TP= 2458615.3529378418      
  OM= 233.5895763829199   W= 251.2480607502961    IN= 83.27888375067246       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X= 1.167143446085398E+00  Y= 1.491531460650084E+00  Z= 5.721545680006686E-01
 VX=-7.101431169718302E-03 VY=-8.952847270164216E-04 VZ=-1.530824374214833E-02
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  14.      M2=  15.8     k1=  10.    k2=  5.      PHCOF=  .030           
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2454969.500000000, A.D. 2009-May-18 00:00:00.0000,  1.238801162085839E-01,  2.144917721657747E+01, -3.508376347074362E-03,
2454976.500000000, A.D. 2009-May-25 00:00:00.0000,  1.237381973655169E-01,  2.142460473062508E+01, -3.512335359968327E-03,
2454983.500000000, A.D. 2009-Jun-01 00:00:00.0000,  1.235961182907486E-01,  2.140000450141362E+01, -3.516302997474647E-03,
2454990.500000000, A.D. 2009-Jun-08 00:00:00.0000,  1.234538786350077E-01,  2.137537646846867E+01, -3.520279288636508E-03,
2454997.500000000, A.D. 2009-Jun-15 00:00:00.0000,  1.233114780478374E-01,  2.135072057111046E+01, -3.524264263828158E-03,
2455004.500000000, A.D. 2009-Jun-22 00:00:00.0000,  1.231689161774421E-01,  2.132603674842751E+01, -3.528257959766942E-03,
2455011.500000000, A.D. 2009-Jun-29 00:00:00.0000,  1.230261926703611E-01,  2.130132493922000E+01, -3.532260421251088E-03,
2455018.500000000, A.D. 2009-Jul-06 00:00:00.0000,  1.228833071715305E-01,  2.127658508201050E+01, -3.536271673401304E-03,
2455025.500000000, A.D. 2009-Jul-13 00:00:00.0000,  1.227402593264351E-01,  2.125181711541661E+01, -3.540291656533206E-03,
2455032.500000000, A.D. 2009-Jul-20 00:00:00.0000,  1.225970487840058E-01,  2.122702097865260E+01, -3.544320287241643E-03,
2455039.500000000, A.D. 2009-Jul-27 00:00:00.0000,  1.224536751945850E-01,  2.120219661117716E+01, -3.548357583919168E-03,
2455046.500000000, A.D. 2009-Aug-03 00:00:00.0000,  1.223101382065724E-01,  2.117734395211254E+01, -3.552403607777449E-03,
2455053.500000000, A.D. 2009-Aug-10 00:00:00.0000,  1.221664374661488E-01,  2.115246294019688E+01, -3.556458404636451E-03,
2455060.500000000, A.D. 2009-Aug-17 00:00:00.0000,  1.220225726179573E-01,  2.112755351390204E+01, -3.560522006644973E-03,
2455067.500000000, A.D. 2009-Aug-24 00:00:00.0000,  1.218785433054420E-01,  2.110261561149224E+01, -3.564594442287934E-03,
2455074.500000000, A.D. 2009-Aug-31 00:00:00.0000,  1.217343491708622E-01,  2.107764917102666E+01, -3.568675742440489E-03,
2455081.500000000, A.D. 2009-Sep-07 00:00:00.0000,  1.215899898551110E-01,  2.105265413032781E+01, -3.572765944499007E-03,
2455088.500000000, A.D. 2009-Sep-14 00:00:00.0000,  1.214454649973633E-01,  2.102763042692078E+01, -3.576865096923285E-03,
2455095.500000000, A.D. 2009-Sep-21 00:00:00.0000,  1.213007742345234E-01,  2.100257799793751E+01, -3.580973264149183E-03,
2455102.500000000, A.D. 2009-Sep-28 00:00:00.0000,  1.211559172006373E-01,  2.097749678001503E+01, -3.585090518949064E-03,
2455109.500000000, A.D. 2009-Oct-05 00:00:00.0000,  1.210108935275130E-01,  2.095238670940285E+01, -3.589216884821682E-03,
2455116.500000000, A.D. 2009-Oct-12 00:00:00.0000,  1.208657028479854E-01,  2.092724772252832E+01, -3.593352295874850E-03,
2455123.500000000, A.D. 2009-Oct-19 00:00:00.0000,  1.207203447970287E-01,  2.090207975618917E+01, -3.597496741739706E-03,
2455130.500000000, A.D. 2009-Oct-26 00:00:00.0000,  1.205748190076478E-01,  2.087688274684218E+01, -3.601650316661315E-03,
2455137.500000000, A.D. 2009-Nov-02 00:00:00.0000,  1.204291251086409E-01,  2.085165663021577E+01, -3.605813122236996E-03,
2455144.500000000, A.D. 2009-Nov-09 00:00:00.0000,  1.202832627251556E-01,  2.082640134140622E+01, -3.609985237962682E-03,
2455151.500000000, A.D. 2009-Nov-16 00:00:00.0000,  1.201372314794250E-01,  2.080111681500524E+01, -3.614166730273441E-03,
2455158.500000000, A.D. 2009-Nov-23 00:00:00.0000,  1.199910309911170E-01,  2.077580298516034E+01, -3.618357660585815E-03,
2455165.500000000, A.D. 2009-Nov-30 00:00:00.0000,  1.198446608774411E-01,  2.075045978559344E+01, -3.622558089677372E-03,
2455172.500000000, A.D. 2009-Dec-07 00:00:00.0000,  1.196981207531013E-01,  2.072508714959260E+01, -3.626768081436255E-03,
2455179.500000000, A.D. 2009-Dec-14 00:00:00.0000,  1.195514102300727E-01,  2.069968500997335E+01, -3.630987707921677E-03,
2455186.500000000, A.D. 2009-Dec-21 00:00:00.0000,  1.194045289171858E-01,  2.067425329900685E+01, -3.635217052012102E-03,
2455193.500000000, A.D. 2009-Dec-28 00:00:00.0000,  1.192574764200573E-01,  2.064879194840770E+01, -3.639456179911467E-03,
2455200.500000000, A.D. 2010-Jan-04 00:00:00.0000,  1.191102523433498E-01,  2.062330088972537E+01, -3.643705060264037E-03,
2455207.500000000, A.D. 2010-Jan-11 00:00:00.0000,  1.189628562946631E-01,  2.059778005501790E+01, -3.647963608936385E-03,
2455214.500000000, A.D. 2010-Jan-18 00:00:00.0000,  1.188152878829061E-01,  2.057222937656990E+01, -3.652231858238685E-03,
2455221.500000000, A.D. 2010-Jan-25 00:00:00.0000,  1.186675467139446E-01,  2.054664878613920E+01, -3.656509905097600E-03,
2455228.500000000, A.D. 2010-Feb-01 00:00:00.0000,  1.185196323900145E-01,  2.052103821485507E+01, -3.660797826959641E-03,
2455235.500000000, A.D. 2010-Feb-08 00:00:00.0000,  1.183715445107221E-01,  2.049539759339147E+01, -3.665095678629641E-03,
2455242.500000000, A.D. 2010-Feb-15 00:00:00.0000,  1.182232826736988E-01,  2.046972685208047E+01, -3.669403504706629E-03,
2455249.500000000, A.D. 2010-Feb-22 00:00:00.0000,  1.180748464748420E-01,  2.044402592095384E+01, -3.673721347327672E-03,
2455256.500000000, A.D. 2010-Mar-01 00:00:00.0000,  1.179262355083095E-01,  2.041829472974221E+01, -3.678049251208504E-03,
2455263.500000000, A.D. 2010-Mar-08 00:00:00.0000,  1.177774493663107E-01,  2.039253320783881E+01, -3.682387269066160E-03,
2455270.500000000, A.D. 2010-Mar-15 00:00:00.0000,  1.176284876386504E-01,  2.036674128422055E+01, -3.686735468065060E-03,
2455277.500000000, A.D. 2010-Mar-22 00:00:00.0000,  1.174793499121482E-01,  2.034091888734746E+01, -3.691093925087545E-03,
2455284.500000000, A.D. 2010-Mar-29 00:00:00.0000,  1.173300357711926E-01,  2.031506594525863E+01, -3.695462667090579E-03,
2455291.500000000, A.D. 2010-Apr-05 00:00:00.0000,  1.171805448014781E-01,  2.028918238621929E+01, -3.699841606125236E-03,
2455298.500000000, A.D. 2010-Apr-12 00:00:00.0000,  1.170308765922138E-01,  2.026326813910321E+01, -3.704230695147001E-03,
2455305.500000000, A.D. 2010-Apr-19 00:00:00.0000,  1.168810307315029E-01,  2.023732313259266E+01, -3.708630024812744E-03,
2455312.500000000, A.D. 2010-Apr-26 00:00:00.0000,  1.167310068029640E-01,  2.021134729459346E+01, -3.713039708820334E-03,
2455319.500000000, A.D. 2010-May-03 00:00:00.0000,  1.165808043860968E-01,  2.018534055229820E+01, -3.717459837110306E-03,
2455326.500000000, A.D. 2010-May-10 00:00:00.0000,  1.164304230570838E-01,  2.015930283232517E+01, -3.721890486233294E-03,
2455333.500000000, A.D. 2010-May-17 00:00:00.0000,  1.162798623890843E-01,  2.013323406076923E+01, -3.726331730501999E-03,
2455340.500000000, A.D. 2010-May-24 00:00:00.0000,  1.161291219521949E-01,  2.010713416319486E+01, -3.730783647868352E-03,
2455347.500000000, A.D. 2010-May-31 00:00:00.0000,  1.159782013132160E-01,  2.008100306459589E+01, -3.735246324178519E-03,
2455354.500000000, A.D. 2010-Jun-07 00:00:00.0000,  1.158271000352308E-01,  2.005484068932253E+01, -3.739719858479147E-03,
2455361.500000000, A.D. 2010-Jun-14 00:00:00.0000,  1.156758176769725E-01,  2.002864696097181E+01, -3.744204366604365E-03,
2455368.500000000, A.D. 2010-Jun-21 00:00:00.0000,  1.155243537924751E-01,  2.000242180232708E+01, -3.748699955194358E-03,
2455375.500000000, A.D. 2010-Jun-28 00:00:00.0000,  1.153727079332033E-01,  1.997616513572690E+01, -3.753206627205499E-03,
2455382.500000000, A.D. 2010-Jul-05 00:00:00.0000,  1.152208796528382E-01,  1.994987688389352E+01, -3.757724299463731E-03,
2455389.500000000, A.D. 2010-Jul-12 00:00:00.0000,  1.150688685063755E-01,  1.992355696977685E+01, -3.762253013810446E-03,
2455396.500000000, A.D. 2010-Jul-19 00:00:00.0000,  1.149166740446971E-01,  1.989720531561450E+01, -3.766792906523588E-03,
2455403.500000000, A.D. 2010-Jul-26 00:00:00.0000,  1.147642958133994E-01,  1.987082184272890E+01, -3.771344093822103E-03,
2455410.500000000, A.D. 2010-Aug-02 00:00:00.0000,  1.146117333540771E-01,  1.984440647174966E+01, -3.775906659713336E-03,
2455417.500000000, A.D. 2010-Aug-09 00:00:00.0000,  1.144589862053267E-01,  1.981795912278725E+01, -3.780480670636897E-03,
2455424.500000000, A.D. 2010-Aug-16 00:00:00.0000,  1.143060539032447E-01,  1.979147971551921E+01, -3.785066184990921E-03,
2455431.500000000, A.D. 2010-Aug-23 00:00:00.0000,  1.141529359816299E-01,  1.976496816922538E+01, -3.789663258875697E-03,
2455438.500000000, A.D. 2010-Aug-30 00:00:00.0000,  1.139996319719652E-01,  1.973842440278450E+01, -3.794271951901614E-03,
2455445.500000000, A.D. 2010-Sep-06 00:00:00.0000,  1.138461414031285E-01,  1.971184833462431E+01, -3.798892334474929E-03,
2455452.500000000, A.D. 2010-Sep-13 00:00:00.0000,  1.136924638009165E-01,  1.968523988263906E+01, -3.803524485587590E-03,
2455459.500000000, A.D. 2010-Sep-20 00:00:00.0000,  1.135385986886064E-01,  1.965859896428675E+01, -3.808168433058107E-03,
2455466.500000000, A.D. 2010-Sep-27 00:00:00.0000,  1.133845455911812E-01,  1.963192549732073E+01, -3.812824061555221E-03,
2455473.500000000, A.D. 2010-Oct-04 00:00:00.0000,  1.132303040390540E-01,  1.960521940043456E+01, -3.817491264755338E-03,
2455480.500000000, A.D. 2010-Oct-11 00:00:00.0000,  1.130758735635111E-01,  1.957848059247298E+01, -3.822170100429706E-03,
2455487.500000000, A.D. 2010-Oct-18 00:00:00.0000,  1.129212536922435E-01,  1.955170899165821E+01, -3.826860664891566E-03,
2455494.500000000, A.D. 2010-Oct-25 00:00:00.0000,  1.127664439496732E-01,  1.952490451564647E+01, -3.831563022081327E-03,
2455501.500000000, A.D. 2010-Nov-01 00:00:00.0000,  1.126114438581450E-01,  1.949806708173436E+01, -3.836277213962697E-03,
2455508.500000000, A.D. 2010-Nov-08 00:00:00.0000,  1.124562529384764E-01,  1.947119660695395E+01, -3.841003276109184E-03,
2455515.500000000, A.D. 2010-Nov-15 00:00:00.0000,  1.123008707100145E-01,  1.944429300808281E+01, -3.845741246863253E-03,
2455522.500000000, A.D. 2010-Nov-22 00:00:00.0000,  1.121452966903859E-01,  1.941735620160057E+01, -3.850491174175282E-03,
2455529.500000000, A.D. 2010-Nov-29 00:00:00.0000,  1.119895303949545E-01,  1.939038610359506E+01, -3.855253123502111E-03,
2455536.500000000, A.D. 2010-Dec-06 00:00:00.0000,  1.118335713359482E-01,  1.936338262961121E+01, -3.860027184952887E-03,
2455543.500000000, A.D. 2010-Dec-13 00:00:00.0000,  1.116774190216853E-01,  1.933634569451692E+01, -3.864813452668016E-03,
2455550.500000000, A.D. 2010-Dec-20 00:00:00.0000,  1.115210729582153E-01,  1.930927521278734E+01, -3.869611922830103E-03,
2455557.500000000, A.D. 2010-Dec-27 00:00:00.0000,  1.113645326545787E-01,  1.928217109941546E+01, -3.874422477466311E-03,
2455564.500000000, A.D. 2011-Jan-03 00:00:00.0000,  1.112077976226241E-01,  1.925503326988051E+01, -3.879245132568937E-03,
2455571.500000000, A.D. 2011-Jan-10 00:00:00.0000,  1.110508673701011E-01,  1.922786163895194E+01, -3.884080047200441E-03,
2455578.500000000, A.D. 2011-Jan-17 00:00:00.0000,  1.108937413981134E-01,  1.920065612024854E+01, -3.888927376974311E-03,
2455585.500000000, A.D. 2011-Jan-24 00:00:00.0000,  1.107364192021139E-01,  1.917341662641071E+01, -3.893787247886414E-03,
2455592.500000000, A.D. 2011-Jan-31 00:00:00.0000,  1.105789002727831E-01,  1.914614306925248E+01, -3.898659772593682E-03,
2455599.500000000, A.D. 2011-Feb-07 00:00:00.0000,  1.104211840963174E-01,  1.911883535981155E+01, -3.903545061495489E-03,
2455606.500000000, A.D. 2011-Feb-14 00:00:00.0000,  1.102632701543958E-01,  1.909149340834339E+01, -3.908443228453721E-03,
2455613.500000000, A.D. 2011-Feb-21 00:00:00.0000,  1.101051579239403E-01,  1.906411712427986E+01, -3.913354395933193E-03,
2455620.500000000, A.D. 2011-Feb-28 00:00:00.0000,  1.099468468766321E-01,  1.903670641614542E+01, -3.918278701913271E-03,
2455627.500000000, A.D. 2011-Mar-07 00:00:00.0000,  1.097883364782236E-01,  1.900926119143792E+01, -3.923216299227794E-03,
2455634.500000000, A.D. 2011-Mar-14 00:00:00.0000,  1.096296261887927E-01,  1.898178135667279E+01, -3.928167297073684E-03,
2455641.500000000, A.D. 2011-Mar-21 00:00:00.0000,  1.094707154670614E-01,  1.895426681813062E+01, -3.933131642134564E-03,
2455648.500000000, A.D. 2011-Mar-28 00:00:00.0000,  1.093116037755822E-01,  1.892671748275528E+01, -3.938109250805366E-03,
2455655.500000000, A.D. 2011-Apr-04 00:00:00.0000,  1.091522905765419E-01,  1.889913325742730E+01, -3.943100228858964E-03,
2455662.500000000, A.D. 2011-Apr-11 00:00:00.0000,  1.089927753259517E-01,  1.887151404795791E+01, -3.948104745132032E-03,
2455669.500000000, A.D. 2011-Apr-18 00:00:00.0000,  1.088330574737369E-01,  1.884385975910467E+01, -3.953122927733917E-03,
2455676.500000000, A.D. 2011-Apr-25 00:00:00.0000,  1.086731364654201E-01,  1.881617029486276E+01, -3.958154869908736E-03,
2455683.500000000, A.D. 2011-May-02 00:00:00.0000,  1.085130117431378E-01,  1.878844555864112E+01, -3.963200648243515E-03,
2455690.500000000, A.D. 2011-May-09 00:00:00.0000,  1.083526827460811E-01,  1.876068545333870E+01, -3.968260333168659E-03,
2455697.500000000, A.D. 2011-May-16 00:00:00.0000,  1.081921489105964E-01,  1.873288988136194E+01, -3.973333996172434E-03,
2455704.500000000, A.D. 2011-May-23 00:00:00.0000,  1.080314096699841E-01,  1.870505874458977E+01, -3.978421718053787E-03,
2455711.500000000, A.D. 2011-May-30 00:00:00.0000,  1.078704644539314E-01,  1.867719194427566E+01, -3.983523597643861E-03,
2455718.500000000, A.D. 2011-Jun-06 00:00:00.0000,  1.077093126879225E-01,  1.864928938094523E+01, -3.988639735857816E-03,
2455725.500000000, A.D. 2011-Jun-13 00:00:00.0000,  1.075479537949494E-01,  1.862135095469269E+01, -3.993770129429219E-03,
2455732.500000000, A.D. 2011-Jun-20 00:00:00.0000,  1.073863872017754E-01,  1.859337656626515E+01, -3.998914614865308E-03,
2455739.500000000, A.D. 2011-Jun-27 00:00:00.0000,  1.072246123405179E-01,  1.856536611733680E+01, -4.004073142208270E-03,
2455746.500000000, A.D. 2011-Jul-04 00:00:00.0000,  1.070626286410890E-01,  1.853731950919996E+01, -4.009245843504397E-03,
2455753.500000000, A.D. 2011-Jul-11 00:00:00.0000,  1.069004355275204E-01,  1.850923664212884E+01, -4.014432857203971E-03,
2455760.500000000, A.D. 2011-Jul-18 00:00:00.0000,  1.067380324190481E-01,  1.848111741556725E+01, -4.019634284015880E-03,
2455767.500000000, A.D. 2011-Jul-25 00:00:00.0000,  1.065754187312638E-01,  1.845296172832802E+01, -4.024850207063635E-03,
2455774.500000000, A.D. 2011-Aug-01 00:00:00.0000,  1.064125938764652E-01,  1.842476947865368E+01, -4.030080708087275E-03,
2455781.500000000, A.D. 2011-Aug-08 00:00:00.0000,  1.062495572635168E-01,  1.839654056419229E+01, -4.035325876390702E-03,
2455788.500000000, A.D. 2011-Aug-15 00:00:00.0000,  1.060863082973993E-01,  1.836827488191943E+01, -4.040585816106800E-03,
2455795.500000000, A.D. 2011-Aug-22 00:00:00.0000,  1.059228463784370E-01,  1.833997232800446E+01, -4.045860655016364E-03,
2455802.500000000, A.D. 2011-Aug-29 00:00:00.0000,  1.057591709012197E-01,  1.831163279762388E+01, -4.051150547375786E-03,
2455809.500000000, A.D. 2011-Sep-05 00:00:00.0000,  1.055952812542759E-01,  1.828325618490470E+01, -4.056455620264929E-03,
2455816.500000000, A.D. 2011-Sep-12 00:00:00.0000,  1.054311768240077E-01,  1.825484238360570E+01, -4.061775832185891E-03,
2455823.500000000, A.D. 2011-Sep-19 00:00:00.0000,  1.052668570010355E-01,  1.822639128821607E+01, -4.067111070818283E-03,
2455830.500000000, A.D. 2011-Sep-26 00:00:00.0000,  1.051023211765082E-01,  1.819790279331654E+01, -4.072461439980166E-03,
2455837.500000000, A.D. 2011-Oct-03 00:00:00.0000,  1.049375687344747E-01,  1.816937679225847E+01, -4.077827149212611E-03,
2455844.500000000, A.D. 2011-Oct-10 00:00:00.0000,  1.047725990511099E-01,  1.814081317702988E+01, -4.083208370390785E-03,
2455851.500000000, A.D. 2011-Oct-17 00:00:00.0000,  1.046074114965303E-01,  1.811221183856985E+01, -4.088605235181841E-03,
2455858.500000000, A.D. 2011-Oct-24 00:00:00.0000,  1.044420054359734E-01,  1.808357266697262E+01, -4.094017856060366E-03,
2455865.500000000, A.D. 2011-Oct-31 00:00:00.0000,  1.042763802303000E-01,  1.805489555157471E+01, -4.099446338503076E-03,
2455872.500000000, A.D. 2011-Nov-07 00:00:00.0000,  1.041105352361194E-01,  1.802618038097646E+01, -4.104890788565809E-03,
2455879.500000000, A.D. 2011-Nov-14 00:00:00.0000,  1.039444698056064E-01,  1.799742704301039E+01, -4.110351321174844E-03,
2455886.500000000, A.D. 2011-Nov-21 00:00:00.0000,  1.037781832859403E-01,  1.796863542464412E+01, -4.115828069787447E-03,
2455893.500000000, A.D. 2011-Nov-28 00:00:00.0000,  1.036116750186211E-01,  1.793980541186191E+01, -4.121321174786634E-03,
2455900.500000000, A.D. 2011-Dec-05 00:00:00.0000,  1.034449443409293E-01,  1.791093688991744E+01, -4.126830675999370E-03,
2455907.500000000, A.D. 2011-Dec-12 00:00:00.0000,  1.032779905928030E-01,  1.788202974452453E+01, -4.132356412401948E-03,
2455914.500000000, A.D. 2011-Dec-19 00:00:00.0000,  1.031108131203920E-01,  1.785308386247252E+01, -4.137898303044844E-03,
2455921.500000000, A.D. 2011-Dec-26 00:00:00.0000,  1.029434112681352E-01,  1.782409913025454E+01, -4.143456490721360E-03,
2455928.500000000, A.D. 2012-Jan-02 00:00:00.0000,  1.027757843736747E-01,  1.779507543318685E+01, -4.149031140281146E-03,
2455935.500000000, A.D. 2012-Jan-09 00:00:00.0000,  1.026079317690162E-01,  1.776601265560983E+01, -4.154622366384998E-03,
2455942.500000000, A.D. 2012-Jan-16 00:00:00.0000,  1.024398527822110E-01,  1.773691068117918E+01, -4.160230254349446E-03,
2455949.500000000, A.D. 2012-Jan-23 00:00:00.0000,  1.022715467380907E-01,  1.770776939299311E+01, -4.165854880627018E-03,
2455956.500000000, A.D. 2012-Jan-30 00:00:00.0000,  1.021030129583700E-01,  1.767858867361018E+01, -4.171496324538154E-03,
2455963.500000000, A.D. 2012-Feb-06 00:00:00.0000,  1.019342507613424E-01,  1.764936840499654E+01, -4.177154677674590E-03,
2455970.500000000, A.D. 2012-Feb-13 00:00:00.0000,  1.017652594611629E-01,  1.762010846840182E+01, -4.182830055247431E-03,
2455977.500000000, A.D. 2012-Feb-20 00:00:00.0000,  1.015960383666879E-01,  1.759080874415820E+01, -4.188522603704580E-03,
2455984.500000000, A.D. 2012-Feb-27 00:00:00.0000,  1.014265867807845E-01,  1.756146911156090E+01, -4.194232455555228E-03,
2455991.500000000, A.D. 2012-Mar-05 00:00:00.0000,  1.012569040038582E-01,  1.753208944947884E+01, -4.199959572713324E-03,
2455998.500000000, A.D. 2012-Mar-12 00:00:00.0000,  1.010869893413286E-01,  1.750266963764919E+01, -4.205703798579181E-03,
2456005.500000000, A.D. 2012-Mar-19 00:00:00.0000,  1.009168421009280E-01,  1.747320955620950E+01, -4.211465210776874E-03,
2456012.500000000, A.D. 2012-Mar-26 00:00:00.0000,  1.007464615830791E-01,  1.744370908403169E+01, -4.217244049866771E-03,
2456019.500000000, A.D. 2012-Apr-02 00:00:00.0000,  1.005758470786858E-01,  1.741416809833962E+01, -4.223040532654192E-03,
2456026.500000000, A.D. 2012-Apr-09 00:00:00.0000,  1.004049978707540E-01,  1.738458647498958E+01, -4.228854837148749E-03,
2456033.500000000, A.D. 2012-Apr-16 00:00:00.0000,  1.002339132354486E-01,  1.735496408865342E+01, -4.234687127160766E-03,
2456040.500000000, A.D. 2012-Apr-23 00:00:00.0000,  1.000625924423366E-01,  1.732530081286059E+01, -4.240537566910721E-03,
2456047.500000000, A.D. 2012-Apr-30 00:00:00.0000,  9.989103475420116E-02,  1.729559651996594E+01, -4.246406328921689E-03,
2456054.500000000, A.D. 2012-May-07 00:00:00.0000,  9.971923942655722E-02,  1.726585108106588E+01, -4.252293601730199E-03,
2456061.500000000, A.D. 2012-May-14 00:00:00.0000,  9.954720570680831E-02,  1.723606436585237E+01, -4.258199599490582E-03,
2456068.500000000, A.D. 2012-May-21 00:00:00.0000,  9.937493283322346E-02,  1.720623624243578E+01, -4.264124553869954E-03,
2456075.500000000, A.D. 2012-May-28 00:00:00.0000,  9.920242003587740E-02,  1.717636657750770E+01, -4.270068608144191E-03,
2456082.500000000, A.D. 2012-Jun-04 00:00:00.0000,  9.902966654374118E-02,  1.714645523756857E+01, -4.276031672068881E-03,
2456089.500000000, A.D. 2012-Jun-11 00:00:00.0000,  9.885667159031139E-02,  1.711650208990248E+01, -4.282013689094526E-03,
2456096.500000000, A.D. 2012-Jun-18 00:00:00.0000,  9.868343440570587E-02,  1.708650700120843E+01, -4.288014869087206E-03,
2456103.500000000, A.D. 2012-Jun-25 00:00:00.0000,  9.850995420980957E-02,  1.705646983641372E+01, -4.294035470092761E-03,
2456110.500000000, A.D. 2012-Jul-02 00:00:00.0000,  9.833623021330208E-02,  1.702639045885172E+01, -4.300075687690414E-03,
2456117.500000000, A.D. 2012-Jul-09 00:00:00.0000,  9.816226161995720E-02,  1.699626873066017E+01, -4.306135672875248E-03,
2456124.500000000, A.D. 2012-Jul-16 00:00:00.0000,  9.798804762792394E-02,  1.696610451300286E+01, -4.312215555788130E-03,
2456131.500000000, A.D. 2012-Jul-23 00:00:00.0000,  9.781358743028117E-02,  1.693589766616573E+01, -4.318315458780764E-03,
2456138.500000000, A.D. 2012-Jul-30 00:00:00.0000,  9.763888021515864E-02,  1.690564804957780E+01, -4.324435505975485E-03,
2456145.500000000, A.D. 2012-Aug-06 00:00:00.0000,  9.746392516544351E-02,  1.687535552176037E+01, -4.330575834792646E-03,
2456152.500000000, A.D. 2012-Aug-13 00:00:00.0000,  9.728872145800420E-02,  1.684501994019262E+01, -4.336736605848220E-03,
2456159.500000000, A.D. 2012-Aug-20 00:00:00.0000,  9.711326826318946E-02,  1.681464116122490E+01, -4.342917965138964E-03,
2456166.500000000, A.D. 2012-Aug-27 00:00:00.0000,  9.693756474843813E-02,  1.678421904070371E+01, -4.349119876108153E-03,
2456173.500000000, A.D. 2012-Sep-03 00:00:00.0000,  9.676161008742575E-02,  1.675375343555540E+01, -4.355342113950287E-03,
2456180.500000000, A.D. 2012-Sep-10 00:00:00.0000,  9.658540345963171E-02,  1.672324420371124E+01, -4.361584672356772E-03,
2456187.500000000, A.D. 2012-Sep-17 00:00:00.0000,  9.640894403958818E-02,  1.669269120224589E+01, -4.367847755994145E-03,
2456194.500000000, A.D. 2012-Sep-24 00:00:00.0000,  9.623223099355122E-02,  1.666209428680107E+01, -4.374131549003404E-03,
2456201.500000000, A.D. 2012-Oct-01 00:00:00.0000,  9.605526348149213E-02,  1.663145331193033E+01, -4.380436182566694E-03,
2456208.500000000, A.D. 2012-Oct-08 00:00:00.0000,  9.587804065861891E-02,  1.660076813136245E+01, -4.386761765867379E-03,
