From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(122P/de Vico) (1/1)
Date: February 23, 2021 at 4:21:08 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 22901 Tue Feb 23 16:21:08 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                    122P/de Vico               2021-Feb-23 16:21:08
Rec #:90000990 (+COV) Soln.date: 2001-Jul-02_16:09:03    # obs: 294 (1846-1996)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2450280.5 ! 1996-Jul-16.0000000 (TDB)    RMSW= n.a.
  EC= .9627088867609728   QR= .6593373359243724   TP= 2449996.5001733755
  OM= 79.62450068849807   W= 12.99609193700053    IN= 85.38275311444475
  A= 17.68081665189708    MA= 3.765031967057635   ADIST= 34.70229596786979
  PER= 74.346699797382    N= .013257163           ANGMOM= .019568756
  DAN= .66773             DDN= 20.88905           L= 80.6888684
  B= 12.9531808           MOID= .31681699         TP= 1995-Oct-06.0001733755

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  7.5      M2=  n.a.     k1=  10.    k2= n.a.     PHCOF= n.a.

COMET comments 
1: soln ref.= JPL#27, data arc: 1846-03-02 to 1996-06-25
2: k1=10;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Tue Feb 23 16:21:08 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 122P/de Vico                    {source: JPL#27}
Center body name: Sun (10)                        {source: DE406}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB406-CPV-2}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2450280.5 ! 1996-Jul-16.0000000 (TDB)    RMSW= n.a.                  
  EC= .9627088867609728   QR= .6593373359243724   TP= 2449996.5001733755      
  OM= 79.62450068849807   W= 12.99609193700053    IN= 85.38275311444475       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-7.897756445823674E-01  Y=-3.928366881559356E+00  Z= 6.310765590973433E-01
 VX=-2.139734251711361E-03 VY=-1.070379933292618E-02 VZ=-3.164519594983152E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  7.5      M2=  n.a.     k1=  10.    k2= n.a.     PHCOF= n.a.            
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2454843.500000000, A.D. 2009-Jan-12 00:00:00.0000,  1.427851149264087E-01,  2.472247627528224E+01,  2.554557625547892E-03,
2454850.500000000, A.D. 2009-Jan-19 00:00:00.0000,  1.428883264754138E-01,  2.474034680102246E+01,  2.551307593419432E-03,
2454857.500000000, A.D. 2009-Jan-26 00:00:00.0000,  1.429914066992295E-01,  2.475819458851099E+01,  2.548060626601818E-03,
2454864.500000000, A.D. 2009-Feb-02 00:00:00.0000,  1.430943557007900E-01,  2.477601965557038E+01,  2.544816092814171E-03,
2454871.500000000, A.D. 2009-Feb-09 00:00:00.0000,  1.431971735828823E-01,  2.479382201999760E+01,  2.541574208079992E-03,
2454878.500000000, A.D. 2009-Feb-16 00:00:00.0000,  1.432998604566936E-01,  2.481160170104411E+01,  2.538335126881897E-03,
2454885.500000000, A.D. 2009-Feb-23 00:00:00.0000,  1.434024164343702E-01,  2.482935871812747E+01,  2.535098766512025E-03,
2454892.500000000, A.D. 2009-Mar-02 00:00:00.0000,  1.435048416228403E-01,  2.484709308976172E+01,  2.531864972985988E-03,
2454899.500000000, A.D. 2009-Mar-09 00:00:00.0000,  1.436071361232003E-01,  2.486480483345116E+01,  2.528633627133339E-03,
2454906.500000000, A.D. 2009-Mar-16 00:00:00.0000,  1.437093000338919E-01,  2.488249396624041E+01,  2.525404730688761E-03,
2454913.500000000, A.D. 2009-Mar-23 00:00:00.0000,  1.438113334574751E-01,  2.490016050588723E+01,  2.522178506727649E-03,
2454920.500000000, A.D. 2009-Mar-30 00:00:00.0000,  1.439132365125101E-01,  2.491780447291964E+01,  2.518955548670140E-03,
2454927.500000000, A.D. 2009-Apr-06 00:00:00.0000,  1.440150093494619E-01,  2.493542589338987E+01,  2.515736780630766E-03,
2454934.500000000, A.D. 2009-Apr-13 00:00:00.0000,  1.441166521466100E-01,  2.495302479816606E+01,  2.512522346137008E-03,
2454941.500000000, A.D. 2009-Apr-20 00:00:00.0000,  1.442181650477942E-01,  2.497060121215330E+01,  2.509310486342950E-03,
2454948.500000000, A.D. 2009-Apr-27 00:00:00.0000,  1.443195481273425E-01,  2.498815514822106E+01,  2.506100090243654E-03,
2454955.500000000, A.D. 2009-May-04 00:00:00.0000,  1.444208014556509E-01,  2.500568661855807E+01,  2.502891904400991E-03,
2454962.500000000, A.D. 2009-May-11 00:00:00.0000,  1.445219251456202E-01,  2.502319564271246E+01,  2.499687060693806E-03,
2454969.500000000, A.D. 2009-May-18 00:00:00.0000,  1.446229193501151E-01,  2.504068224715196E+01,  2.496486387380132E-03,
2454976.500000000, A.D. 2009-May-25 00:00:00.0000,  1.447237842508970E-01,  2.505814646334758E+01,  2.493290515499604E-03,
2454983.500000000, A.D. 2009-Jun-01 00:00:00.0000,  1.448245200529290E-01,  2.507558832678754E+01,  2.490099963679677E-03,
2454990.500000000, A.D. 2009-Jun-08 00:00:00.0000,  1.449251269808980E-01,  2.509300787637523E+01,  2.486915217256198E-03,
2454997.500000000, A.D. 2009-Jun-15 00:00:00.0000,  1.450256052799685E-01,  2.511040515455952E+01,  2.483736764510475E-03,
2455004.500000000, A.D. 2009-Jun-22 00:00:00.0000,  1.451259552188206E-01,  2.512778020786095E+01,  2.480565408246455E-03,
2455011.500000000, A.D. 2009-Jun-29 00:00:00.0000,  1.452261770983732E-01,  2.514513308838201E+01,  2.477401869573201E-03,
2455018.500000000, A.D. 2009-Jul-06 00:00:00.0000,  1.453262712582553E-01,  2.516246385492762E+01,  2.474247189656182E-03,
2455025.500000000, A.D. 2009-Jul-13 00:00:00.0000,  1.454262380451117E-01,  2.517977256751751E+01,  2.471100385588457E-03,
2455032.500000000, A.D. 2009-Jul-20 00:00:00.0000,  1.455260777332964E-01,  2.519705927365455E+01,  2.467959361367740E-03,
2455039.500000000, A.D. 2009-Jul-27 00:00:00.0000,  1.456257905379308E-01,  2.521432401058589E+01,  2.464823530462970E-03,
2455046.500000000, A.D. 2009-Aug-03 00:00:00.0000,  1.457253766807642E-01,  2.523156681670623E+01,  2.461693517240916E-03,
2455053.500000000, A.D. 2009-Aug-10 00:00:00.0000,  1.458248364061868E-01,  2.524878773433041E+01,  2.458569729423038E-03,
2455060.500000000, A.D. 2009-Aug-17 00:00:00.0000,  1.459241699699818E-01,  2.526598680774592E+01,  2.455452284680378E-03,
2455067.500000000, A.D. 2009-Aug-24 00:00:00.0000,  1.460233776257817E-01,  2.528316408086786E+01,  2.452341056706144E-03,
2455074.500000000, A.D. 2009-Aug-31 00:00:00.0000,  1.461224596206137E-01,  2.530031959646767E+01,  2.449235804877447E-03,
2455081.500000000, A.D. 2009-Sep-07 00:00:00.0000,  1.462214161915738E-01,  2.531745339559727E+01,  2.446136321342082E-03,
2455088.500000000, A.D. 2009-Sep-14 00:00:00.0000,  1.463202475685054E-01,  2.533456551805278E+01,  2.443042455813372E-03,
2455095.500000000, A.D. 2009-Sep-21 00:00:00.0000,  1.464189539795635E-01,  2.535165600333802E+01,  2.439954331351353E-03,
2455102.500000000, A.D. 2009-Sep-28 00:00:00.0000,  1.465175356655741E-01,  2.536872489315075E+01,  2.436872383936357E-03,
2455109.500000000, A.D. 2009-Oct-05 00:00:00.0000,  1.466159928764377E-01,  2.538577223075984E+01,  2.433796384040595E-03,
2455116.500000000, A.D. 2009-Oct-12 00:00:00.0000,  1.467143258172040E-01,  2.540279805166860E+01,  2.430724277956934E-03,
2455123.500000000, A.D. 2009-Oct-19 00:00:00.0000,  1.468125345964256E-01,  2.541980237467232E+01,  2.427654010464797E-03,
2455130.500000000, A.D. 2009-Oct-26 00:00:00.0000,  1.469106192860959E-01,  2.543678521223625E+01,  2.424585666725915E-03,
2455137.500000000, A.D. 2009-Nov-02 00:00:00.0000,  1.470085799760557E-01,  2.545374657991586E+01,  2.421519846523582E-03,
2455144.500000000, A.D. 2009-Nov-09 00:00:00.0000,  1.471064167773908E-01,  2.547068649694504E+01,  2.418456959522547E-03,
2455151.500000000, A.D. 2009-Nov-16 00:00:00.0000,  1.472041298139015E-01,  2.548760498475917E+01,  2.415397247041323E-03,
2455158.500000000, A.D. 2009-Nov-23 00:00:00.0000,  1.473017192179084E-01,  2.550450206626883E+01,  2.412340906602648E-03,
2455165.500000000, A.D. 2009-Nov-30 00:00:00.0000,  1.473991851302265E-01,  2.552137776585542E+01,  2.409288170953519E-03,
2455172.500000000, A.D. 2009-Dec-07 00:00:00.0000,  1.474965277028531E-01,  2.553823210983640E+01,  2.406239373875874E-03,
2455179.500000000, A.D. 2009-Dec-14 00:00:00.0000,  1.475937471050406E-01,  2.555506512751698E+01,  2.403195057346856E-03,
2455186.500000000, A.D. 2009-Dec-21 00:00:00.0000,  1.476908435344903E-01,  2.557187685312804E+01,  2.400156102688447E-03,
2455193.500000000, A.D. 2009-Dec-28 00:00:00.0000,  1.477878172282856E-01,  2.558866732771929E+01,  2.397123464453913E-03,
2455200.500000000, A.D. 2010-Jan-04 00:00:00.0000,  1.478846684418466E-01,  2.560543659551535E+01,  2.394096708963861E-03,
2455207.500000000, A.D. 2010-Jan-11 00:00:00.0000,  1.479813973718068E-01,  2.562218469056230E+01,  2.391073839532478E-03,
2455214.500000000, A.D. 2010-Jan-18 00:00:00.0000,  1.480780041563913E-01,  2.563891163679301E+01,  2.388054246490286E-03,
2455221.500000000, A.D. 2010-Jan-25 00:00:00.0000,  1.481744889417425E-01,  2.565561745951129E+01,  2.385038719499183E-03,
2455228.500000000, A.D. 2010-Feb-01 00:00:00.0000,  1.482708519103304E-01,  2.567230219031085E+01,  2.382028079826346E-03,
2455235.500000000, A.D. 2010-Feb-08 00:00:00.0000,  1.483670932688880E-01,  2.568896586498637E+01,  2.379022735768321E-03,
2455242.500000000, A.D. 2010-Feb-15 00:00:00.0000,  1.484632132374877E-01,  2.570560852164222E+01,  2.376022964716462E-03,
2455249.500000000, A.D. 2010-Feb-22 00:00:00.0000,  1.485592120433148E-01,  2.572223019961433E+01,  2.373028826675433E-03,
2455256.500000000, A.D. 2010-Mar-01 00:00:00.0000,  1.486550899173514E-01,  2.573883093889598E+01,  2.370040474548579E-03,
2455263.500000000, A.D. 2010-Mar-08 00:00:00.0000,  1.487508470929942E-01,  2.575541077989858E+01,  2.367057971270542E-03,
2455270.500000000, A.D. 2010-Mar-15 00:00:00.0000,  1.488464838145186E-01,  2.577196976491710E+01,  2.364081665275445E-03,
2455277.500000000, A.D. 2010-Mar-22 00:00:00.0000,  1.489420003418093E-01,  2.578850793894916E+01,  2.361112097421356E-03,
2455284.500000000, A.D. 2010-Mar-29 00:00:00.0000,  1.490373969550927E-01,  2.580502535051447E+01,  2.358149401269588E-03,
2455291.500000000, A.D. 2010-Apr-05 00:00:00.0000,  1.491326739007715E-01,  2.582152204227635E+01,  2.355191701799858E-03,
2455298.500000000, A.D. 2010-Apr-12 00:00:00.0000,  1.492278313299664E-01,  2.583799804040053E+01,  2.352236695497107E-03,
2455305.500000000, A.D. 2010-Apr-19 00:00:00.0000,  1.493228693400954E-01,  2.585445336175441E+01,  2.349284159256220E-03,
2455312.500000000, A.D. 2010-Apr-26 00:00:00.0000,  1.494177880387773E-01,  2.587088802497161E+01,  2.346334396698725E-03,
2455319.500000000, A.D. 2010-May-03 00:00:00.0000,  1.495125875432664E-01,  2.588730205035407E+01,  2.343387639535796E-03,
2455326.500000000, A.D. 2010-May-10 00:00:00.0000,  1.496072679740291E-01,  2.590369545875991E+01,  2.340443814391202E-03,
2455333.500000000, A.D. 2010-May-17 00:00:00.0000,  1.497018294472442E-01,  2.592006827030488E+01,  2.337502795902928E-03,
2455340.500000000, A.D. 2010-May-24 00:00:00.0000,  1.497962720736362E-01,  2.593642050416031E+01,  2.334564464372203E-03,
2455347.500000000, A.D. 2010-May-31 00:00:00.0000,  1.498905959615980E-01,  2.595275217909386E+01,  2.331628833281320E-03,
2455354.500000000, A.D. 2010-Jun-07 00:00:00.0000,  1.499848012237346E-01,  2.596906331460248E+01,  2.328696120799494E-03,
2455361.500000000, A.D. 2010-Jun-14 00:00:00.0000,  1.500788879889833E-01,  2.598535393301097E+01,  2.325766946771633E-03,
2455368.500000000, A.D. 2010-Jun-21 00:00:00.0000,  1.501728564181343E-01,  2.600162406215930E+01,  2.322842154495379E-03,
2455375.500000000, A.D. 2010-Jun-28 00:00:00.0000,  1.502667066905228E-01,  2.601787373309839E+01,  2.319921526983276E-03,
2455382.500000000, A.D. 2010-Jul-05 00:00:00.0000,  1.503604389370815E-01,  2.603410296849851E+01,  2.317003096948292E-03,
2455389.500000000, A.D. 2010-Jul-12 00:00:00.0000,  1.504540532221168E-01,  2.605031177949402E+01,  2.314086037320927E-03,
2455396.500000000, A.D. 2010-Jul-19 00:00:00.0000,  1.505475496159754E-01,  2.606650017826503E+01,  2.311171223360388E-03,
2455403.500000000, A.D. 2010-Jul-26 00:00:00.0000,  1.506409282312825E-01,  2.608266818431201E+01,  2.308259694937339E-03,
2455410.500000000, A.D. 2010-Aug-02 00:00:00.0000,  1.507341892172024E-01,  2.609881582346196E+01,  2.305352218179936E-03,
2455417.500000000, A.D. 2010-Aug-09 00:00:00.0000,  1.508273327497023E-01,  2.611494312618263E+01,  2.302449374357127E-03,
2455424.500000000, A.D. 2010-Aug-16 00:00:00.0000,  1.509203590263430E-01,  2.613105012668063E+01,  2.299551663250666E-03,
2455431.500000000, A.D. 2010-Aug-23 00:00:00.0000,  1.510132682643637E-01,  2.614713686256977E+01,  2.296659568857295E-03,
2455438.500000000, A.D. 2010-Aug-30 00:00:00.0000,  1.511060607014164E-01,  2.616320337499820E+01,  2.293773631477113E-03,
2455445.500000000, A.D. 2010-Sep-06 00:00:00.0000,  1.511987366000727E-01,  2.617924970942880E+01,  2.290894596098221E-03,
2455452.500000000, A.D. 2010-Sep-13 00:00:00.0000,  1.512912962573288E-01,  2.619527591728487E+01,  2.288023338210563E-03,
2455459.500000000, A.D. 2010-Sep-20 00:00:00.0000,  1.513837400089163E-01,  2.621128205669652E+01,  2.285160753256140E-03,
2455466.500000000, A.D. 2010-Sep-27 00:00:00.0000,  1.514760681850707E-01,  2.622726818484225E+01,  2.282305447883613E-03,
2455473.500000000, A.D. 2010-Oct-04 00:00:00.0000,  1.515682810375654E-01,  2.624323434531530E+01,  2.279455502498907E-03,
2455480.500000000, A.D. 2010-Oct-11 00:00:00.0000,  1.516603787712537E-01,  2.625918057358490E+01,  2.276610608351904E-03,
2455487.500000000, A.D. 2010-Oct-18 00:00:00.0000,  1.517523616028568E-01,  2.627510690717513E+01,  2.273771416487541E-03,
2455494.500000000, A.D. 2010-Oct-25 00:00:00.0000,  1.518442297722212E-01,  2.629101338761419E+01,  2.270938295862785E-03,
2455501.500000000, A.D. 2010-Nov-01 00:00:00.0000,  1.519359835253372E-01,  2.630690005749393E+01,  2.268111250757829E-03,
2455508.500000000, A.D. 2010-Nov-08 00:00:00.0000,  1.520276231053002E-01,  2.632276695890505E+01,  2.265290110247675E-03,
2455515.500000000, A.D. 2010-Nov-15 00:00:00.0000,  1.521191487450343E-01,  2.633861413217710E+01,  2.262474591994541E-03,
2455522.500000000, A.D. 2010-Nov-22 00:00:00.0000,  1.522105606656217E-01,  2.635444161558924E+01,  2.259664391998766E-03,
2455529.500000000, A.D. 2010-Nov-29 00:00:00.0000,  1.523018590776149E-01,  2.637024944559754E+01,  2.256859313838425E-03,
2455536.500000000, A.D. 2010-Dec-06 00:00:00.0000,  1.523930441880962E-01,  2.638603765805719E+01,  2.254059424915536E-03,
2455543.500000000, A.D. 2010-Dec-13 00:00:00.0000,  1.524841162134378E-01,  2.640180629043186E+01,  2.251265027777761E-03,
2455550.500000000, A.D. 2010-Dec-20 00:00:00.0000,  1.525750753687745E-01,  2.641755537997099E+01,  2.248475494035423E-03,
2455557.500000000, A.D. 2010-Dec-27 00:00:00.0000,  1.526659218062960E-01,  2.643328495302542E+01,  2.245688400634106E-03,
2455564.500000000, A.D. 2011-Jan-03 00:00:00.0000,  1.527566555768283E-01,  2.644899501839538E+01,  2.242901791570839E-03,
2455571.500000000, A.D. 2011-Jan-10 00:00:00.0000,  1.528472767027282E-01,  2.646468557995186E+01,  2.240115919215367E-03,
2455578.500000000, A.D. 2011-Jan-17 00:00:00.0000,  1.529377852198539E-01,  2.648035664390345E+01,  2.237331135700260E-03,
2455585.500000000, A.D. 2011-Jan-24 00:00:00.0000,  1.530281811788171E-01,  2.649600821901339E+01,  2.234547703658008E-03,
2455592.500000000, A.D. 2011-Jan-31 00:00:00.0000,  1.531184646368047E-01,  2.651164031518321E+01,  2.231765740987695E-03,
2455599.500000000, A.D. 2011-Feb-07 00:00:00.0000,  1.532086356554165E-01,  2.652725294307861E+01,  2.228985362935868E-03,
2455606.500000000, A.D. 2011-Feb-14 00:00:00.0000,  1.532986943022103E-01,  2.654284611439686E+01,  2.226206760765279E-03,
2455613.500000000, A.D. 2011-Feb-21 00:00:00.0000,  1.533886406552070E-01,  2.655841984264686E+01,  2.223430274534918E-03,
2455620.500000000, A.D. 2011-Feb-28 00:00:00.0000,  1.534784748109737E-01,  2.657397414454870E+01,  2.220656505923609E-03,
2455627.500000000, A.D. 2011-Mar-07 00:00:00.0000,  1.535681968979671E-01,  2.658950904234392E+01,  2.217886435530773E-03,
2455634.500000000, A.D. 2011-Mar-14 00:00:00.0000,  1.536578070871051E-01,  2.660502456562610E+01,  2.215121008113640E-03,
2455641.500000000, A.D. 2011-Mar-21 00:00:00.0000,  1.537473055600082E-01,  2.662052074584181E+01,  2.212359536634251E-03,
2455648.500000000, A.D. 2011-Mar-28 00:00:00.0000,  1.538366924372165E-01,  2.663599760386194E+01,  2.209600174820607E-03,
2455655.500000000, A.D. 2011-Apr-04 00:00:00.0000,  1.539259677945909E-01,  2.665145515282139E+01,  2.206842793351099E-03,
2455662.500000000, A.D. 2011-Apr-11 00:00:00.0000,  1.540151317321828E-01,  2.666689341004353E+01,  2.204088433741547E-03,
2455669.500000000, A.D. 2011-Apr-18 00:00:00.0000,  1.541041843918980E-01,  2.668231240009860E+01,  2.201338006982750E-03,
2455676.500000000, A.D. 2011-Apr-25 00:00:00.0000,  1.541931259452206E-01,  2.669771215267810E+01,  2.198592091374259E-03,
2455683.500000000, A.D. 2011-May-02 00:00:00.0000,  1.542819565832034E-01,  2.671309270086185E+01,  2.195851092247896E-03,
2455690.500000000, A.D. 2011-May-09 00:00:00.0000,  1.543706765105105E-01,  2.672845408008632E+01,  2.193115287337536E-03,
2455697.500000000, A.D. 2011-May-16 00:00:00.0000,  1.544592859427173E-01,  2.674379632767724E+01,  2.190384977989798E-03,
2455704.500000000, A.D. 2011-May-23 00:00:00.0000,  1.545477851060392E-01,  2.675911948280258E+01,  2.187660391129824E-03,
2455711.500000000, A.D. 2011-May-30 00:00:00.0000,  1.546361742457012E-01,  2.677442358792176E+01,  2.184942143750809E-03,
2455718.500000000, A.D. 2011-Jun-06 00:00:00.0000,  1.547244536283640E-01,  2.678970868920562E+01,  2.182230899799300E-03,
2455725.500000000, A.D. 2011-Jun-13 00:00:00.0000,  1.548126235462362E-01,  2.680497483724852E+01,  2.179526727457005E-03,
2455732.500000000, A.D. 2011-Jun-20 00:00:00.0000,  1.549006842465477E-01,  2.682022207485699E+01,  2.176827486545668E-03,
2455739.500000000, A.D. 2011-Jun-27 00:00:00.0000,  1.549886358853979E-01,  2.683545042905880E+01,  2.174131322690756E-03,
2455746.500000000, A.D. 2011-Jul-04 00:00:00.0000,  1.550764785818097E-01,  2.685065992046214E+01,  2.171438203977455E-03,
2455753.500000000, A.D. 2011-Jul-11 00:00:00.0000,  1.551642124680495E-01,  2.686585057196822E+01,  2.168748523941628E-03,
2455760.500000000, A.D. 2011-Jul-18 00:00:00.0000,  1.552518376866601E-01,  2.688102240825756E+01,  2.166062435774782E-03,
2455767.500000000, A.D. 2011-Jul-25 00:00:00.0000,  1.553393543808637E-01,  2.689617545412829E+01,  2.163379802342337E-03,
2455774.500000000, A.D. 2011-Aug-01 00:00:00.0000,  1.554267626867513E-01,  2.691130973314388E+01,  2.160700437584744E-03,
2455781.500000000, A.D. 2011-Aug-08 00:00:00.0000,  1.555140627317740E-01,  2.692642526737178E+01,  2.158024129612638E-03,
2455788.500000000, A.D. 2011-Aug-15 00:00:00.0000,  1.556012546379536E-01,  2.694152207793941E+01,  2.155350816759638E-03,
2455795.500000000, A.D. 2011-Aug-22 00:00:00.0000,  1.556883385275290E-01,  2.695660018601180E+01,  2.152680610169554E-03,
2455802.500000000, A.D. 2011-Aug-29 00:00:00.0000,  1.557753145358251E-01,  2.697165961501970E+01,  2.150014069480152E-03,
2455809.500000000, A.D. 2011-Sep-05 00:00:00.0000,  1.558621828250886E-01,  2.698670039305527E+01,  2.147351798638179E-03,
2455816.500000000, A.D. 2011-Sep-12 00:00:00.0000,  1.559489435604652E-01,  2.700172254871260E+01,  2.144693104379714E-03,
2455823.500000000, A.D. 2011-Sep-19 00:00:00.0000,  1.560355968432636E-01,  2.701672609953272E+01,  2.142035784216526E-03,
2455830.500000000, A.D. 2011-Sep-26 00:00:00.0000,  1.561221427083063E-01,  2.703171105154503E+01,  2.139379248212407E-03,
2455837.500000000, A.D. 2011-Oct-03 00:00:00.0000,  1.562085812016797E-01,  2.704667741272908E+01,  2.136724292374714E-03,
2455844.500000000, A.D. 2011-Oct-10 00:00:00.0000,  1.562949124058738E-01,  2.706162519736759E+01,  2.134071782570190E-03,
2455851.500000000, A.D. 2011-Oct-17 00:00:00.0000,  1.563811364325454E-01,  2.707655442479333E+01,  2.131422314206837E-03,
2455858.500000000, A.D. 2011-Oct-24 00:00:00.0000,  1.564672534139041E-01,  2.709146511789770E+01,  2.128776329019936E-03,
2455865.500000000, A.D. 2011-Oct-31 00:00:00.0000,  1.565532634986607E-01,  2.710635730242916E+01,  2.126134213753165E-03,
2455872.500000000, A.D. 2011-Nov-07 00:00:00.0000,  1.566391668510877E-01,  2.712123100683063E+01,  2.123496361212706E-03,
2455879.500000000, A.D. 2011-Nov-14 00:00:00.0000,  1.567249636527016E-01,  2.713608626253069E+01,  2.120863249186788E-03,
2455886.500000000, A.D. 2011-Nov-21 00:00:00.0000,  1.568106541081738E-01,  2.715092310496711E+01,  2.118235569055342E-03,
2455893.500000000, A.D. 2011-Nov-28 00:00:00.0000,  1.568962384560073E-01,  2.716574157543541E+01,  2.115614269974335E-03,
2455900.500000000, A.D. 2011-Dec-05 00:00:00.0000,  1.569817169687255E-01,  2.718054172112154E+01,  2.112999861202636E-03,
2455907.500000000, A.D. 2011-Dec-12 00:00:00.0000,  1.570670898983122E-01,  2.719532358565516E+01,  2.110390677776890E-03,
2455914.500000000, A.D. 2011-Dec-19 00:00:00.0000,  1.571523574149714E-01,  2.721008719850616E+01,  2.107784948633945E-03,
2455921.500000000, A.D. 2011-Dec-26 00:00:00.0000,  1.572375196525231E-01,  2.722483258284476E+01,  2.105182631431685E-03,
2455928.500000000, A.D. 2012-Jan-02 00:00:00.0000,  1.573225767625253E-01,  2.723955976491243E+01,  2.102584396157258E-03,
2455935.500000000, A.D. 2012-Jan-09 00:00:00.0000,  1.574075289180678E-01,  2.725426877467871E+01,  2.099990559491288E-03,
2455942.500000000, A.D. 2012-Jan-16 00:00:00.0000,  1.574923762975532E-01,  2.726895964303310E+01,  2.097401130670082E-03,
2455949.500000000, A.D. 2012-Jan-23 00:00:00.0000,  1.575771190773485E-01,  2.728363240051253E+01,  2.094815975719778E-03,
2455956.500000000, A.D. 2012-Jan-30 00:00:00.0000,  1.576617574246436E-01,  2.729828707606511E+01,  2.092234855298352E-03,
2455963.500000000, A.D. 2012-Feb-06 00:00:00.0000,  1.577462914979669E-01,  2.731292369713912E+01,  2.089657490581111E-03,
2455970.500000000, A.D. 2012-Feb-13 00:00:00.0000,  1.578307214475148E-01,  2.732754228974029E+01,  2.087083876828746E-03,
2455977.500000000, A.D. 2012-Feb-20 00:00:00.0000,  1.579150474260950E-01,  2.734214288032646E+01,  2.084514109840543E-03,
2455984.500000000, A.D. 2012-Feb-27 00:00:00.0000,  1.579992695974768E-01,  2.735672549725340E+01,  2.081948569029520E-03,
2455991.500000000, A.D. 2012-Mar-05 00:00:00.0000,  1.580833881218358E-01,  2.737129016825463E+01,  2.079386365730025E-03,
2455998.500000000, A.D. 2012-Mar-12 00:00:00.0000,  1.581674030843256E-01,  2.738583690807408E+01,  2.076824935538347E-03,
2456005.500000000, A.D. 2012-Mar-19 00:00:00.0000,  1.582513144777107E-01,  2.740036571545892E+01,  2.074262785315141E-03,
2456012.500000000, A.D. 2012-Mar-26 00:00:00.0000,  1.583351222793991E-01,  2.741487658649750E+01,  2.071700332064137E-03,
2456019.500000000, A.D. 2012-Apr-02 00:00:00.0000,  1.584188264820403E-01,  2.742936951991708E+01,  2.069137851416342E-03,
2456026.500000000, A.D. 2012-Apr-09 00:00:00.0000,  1.585024270931588E-01,  2.744384451702054E+01,  2.066575659521388E-03,
2456033.500000000, A.D. 2012-Apr-16 00:00:00.0000,  1.585859241258361E-01,  2.745830158007285E+01,  2.064013859539158E-03,
2456040.500000000, A.D. 2012-Apr-23 00:00:00.0000,  1.586693175984203E-01,  2.747274071225086E+01,  2.061452577023115E-03,
2456047.500000000, A.D. 2012-Apr-30 00:00:00.0000,  1.587526075358518E-01,  2.748716191787289E+01,  2.058892037547783E-03,
2456054.500000000, A.D. 2012-May-07 00:00:00.0000,  1.588357939754857E-01,  2.750156520340678E+01,  2.056332633947547E-03,
2456061.500000000, A.D. 2012-May-14 00:00:00.0000,  1.589188769755387E-01,  2.751595057893243E+01,  2.053775040554979E-03,
2456068.500000000, A.D. 2012-May-21 00:00:00.0000,  1.590018566300304E-01,  2.753031806072885E+01,  2.051220339039751E-03,
