From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(103P/Hartley 2) (1/1)
Date: March 1, 2021 at 1:22:54 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:22:54 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                   103P/Hartley 2              2021-Mar-01 13:22:53
Rec #:90000929 (+COV) Soln.date: 2019-May-15_16:14:27   # obs: 6097 (2004-2019)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2455530.5 ! 2010-Nov-30.0000000 (TDB)    RMSW= n.a.
  EC= .6948883789281467   QR= 1.058679098998275   TP= 2455497.7653158414
  OM= 219.7583231740731   W= 181.2099869444809    IN= 13.61926973311054
  A= 3.46980916452526     MA= 4.991761696635813   ADIST= 5.880939230052245
  PER= 6.4634828229101    N= .152491514           ANGMOM= .023042742
  DAN= 5.87795            DDN= 1.05878            L= 40.9343071
  B= -.2848956            MOID= .0666239          TP= 2010-Oct-28.2653158414

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= .800
  M1=  14.2     M2=  n.a.     k1=  15.    k2= n.a.     PHCOF= n.a.

Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au):
  AMRAT=  0.                                      DT=  0.
  A1= 7.814731448889E-10  A2= 2.539602294564E-10  A3= 0.
Standard model:
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808

COMET comments 
1: soln ref.= JPL#K173/7, data arc: 2004-09-20 to 2019-04-08
2: k1=15.;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:22:54 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 103P/Hartley 2                  {source: JPL#K173/7}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2455530.5 ! 2010-Nov-30.0000000 (TDB)    RMSW= n.a.                  
  EC= .6948883789281467   QR= 1.058679098998275   TP= 2455497.7653158414      
  OM= 219.7583231740731   W= 181.2099869444809    IN= 13.61926973311054       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X= 2.636914917214561E-01  Y= 1.082396158237923E+00  Z= 2.888826367434837E-01
 VX=-1.804006200818953E-02 VY= 1.016160967469467E-02 VZ=-4.938988983608709E-04
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= .800                                           
  M1=  14.2     M2=  n.a.     k1=  15.    k2= n.a.     PHCOF= n.a.            
Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au): 
  AMRAT=  0.                                      DT=  0.                     
  A1= 7.814731448889E-10  A2= 2.539602294564E-10  A3= 0.                      
Standard model:                                                               
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808    
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2455025.500000000, A.D. 2009-Jul-13 00:00:00.0000,  2.470033640329129E-02,  4.276730673478037E+00, -4.906905577573087E-03,
2455032.500000000, A.D. 2009-Jul-20 00:00:00.0000,  2.450062208130221E-02,  4.242151210557453E+00, -4.973054689893726E-03,
2455039.500000000, A.D. 2009-Jul-27 00:00:00.0000,  2.429821954113625E-02,  4.207106297088083E+00, -5.039894096055956E-03,
2455046.500000000, A.D. 2009-Aug-03 00:00:00.0000,  2.409310055447195E-02,  4.171591045487581E+00, -5.107439692983769E-03,
2455053.500000000, A.D. 2009-Aug-10 00:00:00.0000,  2.388523624127543E-02,  4.135600455333089E+00, -5.175707904567323E-03,
2455060.500000000, A.D. 2009-Aug-17 00:00:00.0000,  2.367459704477441E-02,  4.099129409028121E+00, -5.244715756472252E-03,
2455067.500000000, A.D. 2009-Aug-24 00:00:00.0000,  2.346115271084541E-02,  4.062172668233587E+00, -5.314480692687508E-03,
2455074.500000000, A.D. 2009-Aug-31 00:00:00.0000,  2.324487227415640E-02,  4.024724871468444E+00, -5.385020432201451E-03,
2455081.500000000, A.D. 2009-Sep-07 00:00:00.0000,  2.302572404946654E-02,  3.986780532603306E+00, -5.456352849256991E-03,
2455088.500000000, A.D. 2009-Sep-14 00:00:00.0000,  2.280367562811425E-02,  3.948334040252369E+00, -5.528495828461140E-03,
2455095.500000000, A.D. 2009-Sep-21 00:00:00.0000,  2.257869388151987E-02,  3.909379658379876E+00, -5.601467062509279E-03,
2455102.500000000, A.D. 2009-Sep-28 00:00:00.0000,  2.235074497220089E-02,  3.869911528207347E+00, -5.675283949658068E-03,
2455109.500000000, A.D. 2009-Oct-05 00:00:00.0000,  2.211979435462325E-02,  3.829923668360979E+00, -5.749964366414598E-03,
2455116.500000000, A.D. 2009-Oct-12 00:00:00.0000,  2.188580672745311E-02,  3.789409966604288E+00, -5.825527822183675E-03,
2455123.500000000, A.D. 2009-Oct-19 00:00:00.0000,  2.164874599921818E-02,  3.748364173892563E+00, -5.901993307376459E-03,
2455130.500000000, A.D. 2009-Oct-26 00:00:00.0000,  2.140857535895702E-02,  3.706779916605407E+00, -5.979377489357507E-03,
2455137.500000000, A.D. 2009-Nov-02 00:00:00.0000,  2.116525734876051E-02,  3.664650709106905E+00, -6.057695911898681E-03,
2455144.500000000, A.D. 2009-Nov-09 00:00:00.0000,  2.091875389410629E-02,  3.621969958997868E+00, -6.136963522998604E-03,
2455151.500000000, A.D. 2009-Nov-16 00:00:00.0000,  2.066902633247304E-02,  3.578730972070247E+00, -6.217194398193764E-03,
2455158.500000000, A.D. 2009-Nov-23 00:00:00.0000,  2.041603545654156E-02,  3.534926959787155E+00, -6.298401347851789E-03,
2455165.500000000, A.D. 2009-Nov-30 00:00:00.0000,  2.015974157332021E-02,  3.490551049520140E+00, -6.380595519116707E-03,
2455172.500000000, A.D. 2009-Dec-07 00:00:00.0000,  1.990010458015421E-02,  3.445596297709768E+00, -6.463785949240477E-03,
2455179.500000000, A.D. 2009-Dec-14 00:00:00.0000,  1.963708406078725E-02,  3.400055706498189E+00, -6.547979009973007E-03,
2455186.500000000, A.D. 2009-Dec-21 00:00:00.0000,  1.937063940677199E-02,  3.353922244750700E+00, -6.633177716696310E-03,
2455193.500000000, A.D. 2009-Dec-28 00:00:00.0000,  1.910072996524958E-02,  3.307188873642993E+00, -6.719381237081509E-03,
2455200.500000000, A.D. 2010-Jan-04 00:00:00.0000,  1.882731518647486E-02,  3.259848572204336E+00, -6.806585474172932E-03,
2455207.500000000, A.D. 2010-Jan-11 00:00:00.0000,  1.855035475197631E-02,  3.211894359507788E+00, -6.894782655791886E-03,
2455214.500000000, A.D. 2010-Jan-18 00:00:00.0000,  1.826980879525209E-02,  3.163319332882529E+00, -6.983957594233306E-03,
2455221.500000000, A.D. 2010-Jan-25 00:00:00.0000,  1.798563824598182E-02,  3.114116727512290E+00, -7.074086094246556E-03,
2455228.500000000, A.D. 2010-Feb-01 00:00:00.0000,  1.769780519536811E-02,  3.064279979692274E+00, -7.165134757666106E-03,
2455235.500000000, A.D. 2010-Feb-08 00:00:00.0000,  1.740627329359327E-02,  3.013802795646646E+00, -7.257059532572436E-03,
2455242.500000000, A.D. 2010-Feb-15 00:00:00.0000,  1.711100822389530E-02,  2.962679233612258E+00, -7.349803487409559E-03,
2455249.500000000, A.D. 2010-Feb-22 00:00:00.0000,  1.681197827558661E-02,  2.910903803053753E+00, -7.443294151541253E-03,
2455256.500000000, A.D. 2010-Mar-01 00:00:00.0000,  1.650915503401266E-02,  2.858471584126208E+00, -7.537440369096457E-03,
2455263.500000000, A.D. 2010-Mar-08 00:00:00.0000,  1.620251420997791E-02,  2.805378371285784E+00, -7.632128517033803E-03,
2455270.500000000, A.D. 2010-Mar-15 00:00:00.0000,  1.589203663811672E-02,  2.751620846152288E+00, -7.727217894481934E-03,
2455277.500000000, A.D. 2010-Mar-22 00:00:00.0000,  1.557770948135180E-02,  2.697196786054688E+00, -7.822535135711184E-03,
2455284.500000000, A.D. 2010-Mar-29 00:00:00.0000,  1.525952767560498E-02,  2.642105314175029E+00, -7.917868065087961E-03,
2455291.500000000, A.D. 2010-Apr-05 00:00:00.0000,  1.493749562278075E-02,  2.586347192679446E+00, -8.012959371251974E-03,
2455298.500000000, A.D. 2010-Apr-12 00:00:00.0000,  1.461162920185385E-02,  2.529925170927189E+00, -8.107496368433406E-03,
2455305.500000000, A.D. 2010-Apr-19 00:00:00.0000,  1.428195829198445E-02,  2.472844422334468E+00, -8.201096823620604E-03,
2455312.500000000, A.D. 2010-Apr-26 00:00:00.0000,  1.394852986272407E-02,  2.415113079427031E+00, -8.293295091926906E-03,
2455319.500000000, A.D. 2010-May-03 00:00:00.0000,  1.361141166799143E-02,  2.356742873432244E+00, -8.383525450198661E-03,
2455326.500000000, A.D. 2010-May-10 00:00:00.0000,  1.327069670908210E-02,  2.297749907025270E+00, -8.471100651677537E-03,
2455333.500000000, A.D. 2010-May-17 00:00:00.0000,  1.292650866683179E-02,  2.238155594878976E+00, -8.555185324988871E-03,
2455340.500000000, A.D. 2010-May-24 00:00:00.0000,  1.257900852851340E-02,  2.177987811075590E+00, -8.634763265822066E-03,
2455347.500000000, A.D. 2010-May-31 00:00:00.0000,  1.222840268394459E-02,  2.117282290904281E+00, -8.708597196944699E-03,
2455354.500000000, A.D. 2010-Jun-07 00:00:00.0000,  1.187495282993293E-02,  2.056084345762669E+00, -8.775179225168090E-03,
2455361.500000000, A.D. 2010-Jun-14 00:00:00.0000,  1.151898810107128E-02,  1.994450963538932E+00, -8.832669862385402E-03,
2455368.500000000, A.D. 2010-Jun-21 00:00:00.0000,  1.116091993656327E-02,  1.932453382722854E+00, -8.878823285254011E-03,
2455375.500000000, A.D. 2010-Jun-28 00:00:00.0000,  1.080126027686968E-02,  1.870180243057464E+00, -8.910897153684705E-03,
2455382.500000000, A.D. 2010-Jul-05 00:00:00.0000,  1.044064375172554E-02,  1.807741427275121E+00, -8.925544545817662E-03,
2455389.500000000, A.D. 2010-Jul-12 00:00:00.0000,  1.007985470339560E-02,  1.745272740029146E+00, -8.918682050397888E-03,
2455396.500000000, A.D. 2010-Jul-19 00:00:00.0000,  9.719860016537853E-03,  1.682941592208482E+00, -8.885335496775133E-03,
2455403.500000000, A.D. 2010-Jul-26 00:00:00.0000,  9.361848545145126E-03,  1.620953827501024E+00, -8.819468364712242E-03,
2455410.500000000, A.D. 2010-Aug-02 00:00:00.0000,  9.007277749940014E-03,  1.559561797408222E+00, -8.713798362137109E-03,
2455417.500000000, A.D. 2010-Aug-09 00:00:00.0000,  8.657927721560847E-03,  1.499073715069775E+00, -8.559619688963649E-03,
2455424.500000000, A.D. 2010-Aug-16 00:00:00.0000,  8.315961720790466E-03,  1.439864137479309E+00, -8.346666027765789E-03,
2455431.500000000, A.D. 2010-Aug-23 00:00:00.0000,  7.983990469575708E-03,  1.382385097129322E+00, -8.063074760487579E-03,
2455438.500000000, A.D. 2010-Aug-30 00:00:00.0000,  7.665134289536780E-03,  1.327176860960570E+00, -7.695548795852505E-03,
2455445.500000000, A.D. 2010-Sep-06 00:00:00.0000,  7.363072423961611E-03,  1.274876470200661E+00, -7.229855700301097E-03,
2455452.500000000, A.D. 2010-Sep-13 00:00:00.0000,  7.082062413203259E-03,  1.226221095110122E+00, -6.651841449486173E-03,
2455459.500000000, A.D. 2010-Sep-20 00:00:00.0000,  6.826905006758575E-03,  1.182041959697146E+00, -5.949136972230467E-03,
2455466.500000000, A.D. 2010-Sep-27 00:00:00.0000,  6.602824285195213E-03,  1.143243585472679E+00, -5.113646189429845E-03,
2455473.500000000, A.D. 2010-Oct-04 00:00:00.0000,  6.415233431429350E-03,  1.110763236004341E+00, -4.144657750366884E-03,
2455480.500000000, A.D. 2010-Oct-11 00:00:00.0000,  6.269371108673064E-03,  1.085507957709693E+00, -3.051994477628857E-03,
2455487.500000000, A.D. 2010-Oct-18 00:00:00.0000,  6.169827105180558E-03,  1.068272447790059E+00, -1.858130366530476E-03,
2455494.500000000, A.D. 2010-Oct-25 00:00:00.0000,  6.120025094496800E-03,  1.059649496943782E+00, -5.980004625814638E-04,
2455501.500000000, A.D. 2010-Nov-01 00:00:00.0000,  6.121773859819420E-03,  1.059952286273200E+00,  6.842335386208974E-04,
2455508.500000000, A.D. 2010-Nov-08 00:00:00.0000,  6.175006841674768E-03,  1.069169291362699E+00,  1.941108113709867E-03,
2455515.500000000, A.D. 2010-Nov-15 00:00:00.0000,  6.277791058944685E-03,  1.086965826906608E+00,  3.128897229151749E-03,
2455522.500000000, A.D. 2010-Nov-22 00:00:00.0000,  6.426603907576768E-03,  1.112731972920217E+00,  4.213456711364653E-03,
2455529.500000000, A.D. 2010-Nov-29 00:00:00.0000,  6.616792435210911E-03,  1.145662095676286E+00,  5.173247292668556E-03,
2455536.500000000, A.D. 2010-Dec-06 00:00:00.0000,  6.843091393362158E-03,  1.184844545659947E+00,  5.999289922615017E-03,
2455543.500000000, A.D. 2010-Dec-13 00:00:00.0000,  7.100091010300808E-03,  1.229342649932210E+00,  6.692925289185048E-03,
2455550.500000000, A.D. 2010-Dec-20 00:00:00.0000,  7.382591240857307E-03,  1.278256048582302E+00,  7.262643204895520E-03,
2455557.500000000, A.D. 2010-Dec-27 00:00:00.0000,  7.685827107073800E-03,  1.330759711252013E+00,  7.721008195878488E-03,
2455564.500000000, A.D. 2011-Jan-03 00:00:00.0000,  8.005581641948499E-03,  1.386123492738815E+00,  8.082225430554497E-03,
2455571.500000000, A.D. 2011-Jan-10 00:00:00.0000,  8.338216213758956E-03,  1.443717383489689E+00,  8.360486241874529E-03,
2455578.500000000, A.D. 2011-Jan-17 00:00:00.0000,  8.680648331630439E-03,  1.503007666754410E+00,  8.568997288393217E-03,
2455585.500000000, A.D. 2011-Jan-24 00:00:00.0000,  9.030300966926802E-03,  1.563548143856379E+00,  8.719510749825377E-03,
2455592.500000000, A.D. 2011-Jan-31 00:00:00.0000,  9.385039996704923E-03,  1.624969302862527E+00,  8.822180195759730E-03,
2455599.500000000, A.D. 2011-Feb-07 00:00:00.0000,  9.743110034948576E-03,  1.686967208105876E+00,  8.885605948334948E-03,
2455606.500000000, A.D. 2011-Feb-14 00:00:00.0000,  1.010307428795683E-02,  1.749293086468848E+00,  8.916976455946884E-03,
2455613.500000000, A.D. 2011-Feb-21 00:00:00.0000,  1.046376103598542E-02,  1.811744060966725E+00,  8.922247392341572E-03,
2455620.500000000, A.D. 2011-Feb-28 00:00:00.0000,  1.082421752533281E-02,  1.874155167409824E+00,  8.906325178001573E-03,
2455627.500000000, A.D. 2011-Mar-07 00:00:00.0000,  1.118367106013630E-02,  1.936392617656832E+00,  8.873237730558143E-03,
2455634.500000000, A.D. 2011-Mar-14 00:00:00.0000,  1.154149660433822E-02,  1.998348190069133E+00,  8.826285189019307E-03,
2455641.500000000, A.D. 2011-Mar-21 00:00:00.0000,  1.189719005432645E-02,  2.059934601811978E+00,  8.768169991936359E-03,
2455648.500000000, A.D. 2011-Mar-28 00:00:00.0000,  1.225034636949668E-02,  2.121081722278716E+00,  8.701106806801284E-03,
2455655.500000000, A.D. 2011-Apr-04 00:00:00.0000,  1.260064169988143E-02,  2.181733478585686E+00,  8.626910518348676E-03,
2455662.500000000, A.D. 2011-Apr-11 00:00:00.0000,  1.294781872094239E-02,  2.241845316370222E+00,  8.547068299835613E-03,
2455669.500000000, A.D. 2011-Apr-18 00:00:00.0000,  1.329167464746802E-02,  2.301382124461363E+00,  8.462800143364119E-03,
2455676.500000000, A.D. 2011-Apr-25 00:00:00.0000,  1.363205146218356E-02,  2.360316543016113E+00,  8.375108061625251E-03,
2455683.500000000, A.D. 2011-May-02 00:00:00.0000,  1.396882793388958E-02,  2.418627581502980E+00,  8.284815780992898E-03,
2455690.500000000, A.D. 2011-May-09 00:00:00.0000,  1.430191308236593E-02,  2.476299487185161E+00,  8.192600906494488E-03,
2455697.500000000, A.D. 2011-May-16 00:00:00.0000,  1.463124081737462E-02,  2.533320816892682E+00,  8.099021056040663E-03,
2455704.500000000, A.D. 2011-May-23 00:00:00.0000,  1.495676553213825E-02,  2.589683674056817E+00,  8.004535110786725E-03,
2455711.500000000, A.D. 2011-May-30 00:00:00.0000,  1.527845847210690E-02,  2.645383079981586E+00,  7.909520434853663E-03,
2455718.500000000, A.D. 2011-Jun-06 00:00:00.0000,  1.559630472828226E-02,  2.700416453253950E+00,  7.814286634864082E-03,
2455725.500000000, A.D. 2011-Jun-13 00:00:00.0000,  1.591030073004286E-02,  2.754783175639969E+00,  7.719086792963989E-03,
2455732.500000000, A.D. 2011-Jun-20 00:00:00.0000,  1.622045218137885E-02,  2.808484234754923E+00,  7.624128518179015E-03,
2455739.500000000, A.D. 2011-Jun-27 00:00:00.0000,  1.652677242521538E-02,  2.861521940854680E+00,  7.529583152017472E-03,
2455746.500000000, A.D. 2011-Jul-04 00:00:00.0000,  1.682928107434069E-02,  2.913899689788264E+00,  7.435590114826348E-03,
2455753.500000000, A.D. 2011-Jul-11 00:00:00.0000,  1.712800280562598E-02,  2.965621754223468E+00,  7.342261374578173E-03,
2455760.500000000, A.D. 2011-Jul-18 00:00:00.0000,  1.742296635330149E-02,  3.016693109338036E+00,  7.249686438840896E-03,
2455767.500000000, A.D. 2011-Jul-25 00:00:00.0000,  1.771420368522827E-02,  3.067119290195525E+00,  7.157936348885867E-03,
2455774.500000000, A.D. 2011-Aug-01 00:00:00.0000,  1.800174932181619E-02,  3.116906273819619E+00,  7.067066804400388E-03,
2455781.500000000, A.D. 2011-Aug-08 00:00:00.0000,  1.828563976893889E-02,  3.166060381006405E+00,  6.977120712296559E-03,
2455788.500000000, A.D. 2011-Aug-15 00:00:00.0000,  1.856591304482702E-02,  3.214588194408462E+00,  6.888130302277556E-03,
2455795.500000000, A.D. 2011-Aug-22 00:00:00.0000,  1.884260828472539E-02,  3.262496490083376E+00,  6.800118858562354E-03,
2455802.500000000, A.D. 2011-Aug-29 00:00:00.0000,  1.911576540678854E-02,  3.309792179645354E+00,  6.713101988713004E-03,
2455809.500000000, A.D. 2011-Sep-05 00:00:00.0000,  1.938542481656147E-02,  3.356482259097640E+00,  6.627088260983424E-03,
2455816.500000000, A.D. 2011-Sep-12 00:00:00.0000,  1.965162713669415E-02,  3.402573762034043E+00,  6.542080192073098E-03,
2455823.500000000, A.D. 2011-Sep-19 00:00:00.0000,  1.991441302140803E-02,  3.448073727514801E+00,  6.458077386580297E-03,
2455830.500000000, A.D. 2011-Sep-26 00:00:00.0000,  2.017382307492092E-02,  3.492989185942298E+00,  6.375077517879108E-03,
2455837.500000000, A.D. 2011-Oct-03 00:00:00.0000,  2.042989773853787E-02,  3.537327139511433E+00,  6.293074718078169E-03,
2455844.500000000, A.D. 2011-Oct-10 00:00:00.0000,  2.068267714755223E-02,  3.581094537432837E+00,  6.212059889004268E-03,
2455851.500000000, A.D. 2011-Oct-17 00:00:00.0000,  2.093220102084675E-02,  3.624298256817869E+00,  6.132021659399949E-03,
2455858.500000000, A.D. 2011-Oct-24 00:00:00.0000,  2.117850858224133E-02,  3.666945089060421E+00,  6.052946985209727E-03,
2455865.500000000, A.D. 2011-Oct-31 00:00:00.0000,  2.142163850094739E-02,  3.709041729526899E+00,  5.974821527405030E-03,
2455872.500000000, A.D. 2011-Nov-07 00:00:00.0000,  2.166162884524471E-02,  3.750594769535624E+00,  5.897629940545254E-03,
2455879.500000000, A.D. 2011-Nov-14 00:00:00.0000,  2.189851704673007E-02,  3.791610690166668E+00,  5.821356107228118E-03,
2455886.500000000, A.D. 2011-Nov-21 00:00:00.0000,  2.213233987234494E-02,  3.832095857418608E+00,  5.745983269874121E-03,
2455893.500000000, A.D. 2011-Nov-28 00:00:00.0000,  2.236313339632772E-02,  3.872056517352201E+00,  5.671493841255066E-03,
2455900.500000000, A.D. 2011-Dec-05 00:00:00.0000,  2.259093295472842E-02,  3.911498788214843E+00,  5.597868813716492E-03,
2455907.500000000, A.D. 2011-Dec-12 00:00:00.0000,  2.281577309580689E-02,  3.950428651852300E+00,  5.525088642106661E-03,
2455914.500000000, A.D. 2011-Dec-19 00:00:00.0000,  2.303768761349811E-02,  3.988851959503027E+00,  5.453135767339388E-03,
2455921.500000000, A.D. 2011-Dec-26 00:00:00.0000,  2.325670961872004E-02,  4.026774444144753E+00,  5.381993522581000E-03,
2455928.500000000, A.D. 2012-Jan-02 00:00:00.0000,  2.347287153491135E-02,  4.064201719721858E+00,  5.311644508536819E-03,
2455935.500000000, A.D. 2012-Jan-09 00:00:00.0000,  2.368620507136586E-02,  4.101139276528371E+00,  5.242070895402825E-03,
2455942.500000000, A.D. 2012-Jan-16 00:00:00.0000,  2.389674121606204E-02,  4.137592479966441E+00,  5.173254879567661E-03,
2455949.500000000, A.D. 2012-Jan-23 00:00:00.0000,  2.410451024129302E-02,  4.173566571521144E+00,  5.105178879294117E-03,
2455956.500000000, A.D. 2012-Jan-30 00:00:00.0000,  2.430954171455625E-02,  4.209066670645965E+00,  5.037825620998247E-03,
2455963.500000000, A.D. 2012-Feb-06 00:00:00.0000,  2.451186451221938E-02,  4.244097777128973E+00,  4.971178196529886E-03,
2455970.500000000, A.D. 2012-Feb-13 00:00:00.0000,  2.471150683509685E-02,  4.278664773789823E+00,  4.905220094619005E-03,
2455977.500000000, A.D. 2012-Feb-20 00:00:00.0000,  2.490849622324224E-02,  4.312772429040980E+00,  4.839935095533199E-03,
2455984.500000000, A.D. 2012-Feb-27 00:00:00.0000,  2.510285955852354E-02,  4.346425397333602E+00,  4.775306714770920E-03,
2455991.500000000, A.D. 2012-Mar-05 00:00:00.0000,  2.529462303854929E-02,  4.379628214642995E+00,  4.711317620113586E-03,
2455998.500000000, A.D. 2012-Mar-12 00:00:00.0000,  2.548381217041390E-02,  4.412385297385650E+00,  4.647951511570611E-03,
2456005.500000000, A.D. 2012-Mar-19 00:00:00.0000,  2.567045185724536E-02,  4.444700957404518E+00,  4.585194662111087E-03,
2456012.500000000, A.D. 2012-Mar-26 00:00:00.0000,  2.585456646418114E-02,  4.476579413392376E+00,  4.523033826243802E-03,
2456019.500000000, A.D. 2012-Apr-02 00:00:00.0000,  2.603617981244273E-02,  4.508024789865869E+00,  4.461455375516359E-03,
2456026.500000000, A.D. 2012-Apr-09 00:00:00.0000,  2.621531517127452E-02,  4.539041115769768E+00,  4.400445701007228E-03,
2456033.500000000, A.D. 2012-Apr-16 00:00:00.0000,  2.639199526512762E-02,  4.569632325720812E+00,  4.339991485220807E-03,
2456040.500000000, A.D. 2012-Apr-23 00:00:00.0000,  2.656624228747805E-02,  4.599802262400257E+00,  4.280079784324701E-03,
2456047.500000000, A.D. 2012-Apr-30 00:00:00.0000,  2.673807791642509E-02,  4.629554679254642E+00,  4.220698048239125E-03,
2456054.500000000, A.D. 2012-May-07 00:00:00.0000,  2.690752333076831E-02,  4.658893243279431E+00,  4.161834126651395E-03,
2456061.500000000, A.D. 2012-May-14 00:00:00.0000,  2.707459922576077E-02,  4.687821537746621E+00,  4.103476233112959E-03,
2456068.500000000, A.D. 2012-May-21 00:00:00.0000,  2.723932582364398E-02,  4.716343064028786E+00,  4.045612665586353E-03,
2456075.500000000, A.D. 2012-May-28 00:00:00.0000,  2.740172286182430E-02,  4.744461239551904E+00,  3.988230976550566E-03,
2456082.500000000, A.D. 2012-Jun-04 00:00:00.0000,  2.756180955472292E-02,  4.772179391189867E+00,  3.931318010010823E-03,
2456089.500000000, A.D. 2012-Jun-11 00:00:00.0000,  2.771960461522230E-02,  4.799500758977842E+00,  3.874862520113256E-03,
2456096.500000000, A.D. 2012-Jun-18 00:00:00.0000,  2.787512634612037E-02,  4.826428511947051E+00,  3.818855069693089E-03,
2456103.500000000, A.D. 2012-Jun-25 00:00:00.0000,  2.802839266693977E-02,  4.852965752766657E+00,  3.763285953208189E-03,
2456110.500000000, A.D. 2012-Jul-02 00:00:00.0000,  2.817942109482575E-02,  4.879115514436344E+00,  3.708145041583745E-03,
2456117.500000000, A.D. 2012-Jul-09 00:00:00.0000,  2.832822873582243E-02,  4.904880758775835E+00,  3.653422175749261E-03,
2456124.500000000, A.D. 2012-Jul-16 00:00:00.0000,  2.847483228808143E-02,  4.930264376980459E+00,  3.599107353195832E-03,
2456131.500000000, A.D. 2012-Jul-23 00:00:00.0000,  2.861924804969593E-02,  4.955269190977572E+00,  3.545190792094404E-03,
2456138.500000000, A.D. 2012-Jul-30 00:00:00.0000,  2.876149192832062E-02,  4.979897955092202E+00,  3.491662964308360E-03,
2456145.500000000, A.D. 2012-Aug-06 00:00:00.0000,  2.890157945196382E-02,  5.004153357915650E+00,  3.438514618286595E-03,
2456152.500000000, A.D. 2012-Aug-13 00:00:00.0000,  2.903952577947493E-02,  5.028038024121321E+00,  3.385736712652243E-03,
2456159.500000000, A.D. 2012-Aug-20 00:00:00.0000,  2.917534570154723E-02,  5.051554514638371E+00,  3.333319936993868E-03,
2456166.500000000, A.D. 2012-Aug-27 00:00:00.0000,  2.930905361094612E-02,  5.074705321496884E+00,  3.281253830730964E-03,
2456173.500000000, A.D. 2012-Sep-03 00:00:00.0000,  2.944066346881720E-02,  5.097492861994280E+00,  3.229528004917569E-03,
2456180.500000000, A.D. 2012-Sep-10 00:00:00.0000,  2.957018886373211E-02,  5.119919488918810E+00,  3.178134493445900E-03,
2456187.500000000, A.D. 2012-Sep-17 00:00:00.0000,  2.969764308825248E-02,  5.141987503806170E+00,  3.127066203357034E-03,
2456194.500000000, A.D. 2012-Sep-24 00:00:00.0000,  2.982303913894005E-02,  5.163699156941268E+00,  3.076315552733778E-03,
2456201.500000000, A.D. 2012-Oct-01 00:00:00.0000,  2.994638969951429E-02,  5.185056644442057E+00,  3.025874718869863E-03,
2456208.500000000, A.D. 2012-Oct-08 00:00:00.0000,  3.006770713837000E-02,  5.206062107829708E+00,  2.975735959952589E-03,
2456215.500000000, A.D. 2012-Oct-15 00:00:00.0000,  3.018700351498499E-02,  5.226717635138079E+00,  2.925891748688703E-03,
2456222.500000000, A.D. 2012-Oct-22 00:00:00.0000,  3.030429058985455E-02,  5.247025262633803E+00,  2.876334828845606E-03,
2456229.500000000, A.D. 2012-Oct-29 00:00:00.0000,  3.041957983626497E-02,  5.266986976854827E+00,  2.827058254419402E-03,
2456236.500000000, A.D. 2012-Nov-05 00:00:00.0000,  3.053288245332508E-02,  5.286604716866729E+00,  2.778055403708738E-03,
2456243.500000000, A.D. 2012-Nov-12 00:00:00.0000,  3.064420937677700E-02,  5.305880376134565E+00,  2.729319803816022E-03,
2456250.500000000, A.D. 2012-Nov-19 00:00:00.0000,  3.075357127178801E-02,  5.324815801274806E+00,  2.680844355999228E-03,
2456257.500000000, A.D. 2012-Nov-26 00:00:00.0000,  3.086097849115065E-02,  5.343412784817910E+00,  2.632620829238983E-03,
