From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(185P/Petriew) (1/1)
Date: March 1, 2021 at 1:22:59 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:22:59 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                    185P/Petriew               2021-Mar-01 13:22:59
Rec #:90001090 (+COV) Soln.date: 2019-May-15_16:27:13    # obs: 735 (2007-2019)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2456473.5 ! 2013-Jun-30.0000000 (TDB)    RMSW= n.a.
  EC= .6993345995045035   QR= .9319757108506322   TP= 2456153.051370563
  OM= 214.0912549894404   W= 181.9391939260816    IN= 14.0071028125114
  A= 3.099710539738648    MA= 57.87363785087459   ADIST= 5.267445368626664
  PER= 5.4574519964547    N= .180601915           ANGMOM= .02164827
  DAN= 5.26044            DDN= .9322              L= 35.9728403
  B= -.4692836            MOID= .0617438          TP= 2012-Aug-13.5513705630

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  13.4     M2=  16.6     k1=  10.    k2=  5.      PHCOF=  .030

Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au):
  AMRAT=  0.                                      DT=  0.
  A1= 0.                  A2= 1.474775187671E-10  A3= 0.
Standard model:
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808

COMET comments 
1: soln ref.= JPL#K183/6, data arc: 2007-01-11 to 2019-04-06
2: k1=10., k2=5., phase coef.=0.03;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:22:59 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 185P/Petriew                    {source: JPL#K183/6}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2456473.5 ! 2013-Jun-30.0000000 (TDB)    RMSW= n.a.                  
  EC= .6993345995045035   QR= .9319757108506322   TP= 2456153.051370563       
  OM= 214.0912549894404   W= 181.9391939260816    IN= 14.0071028125114        
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-3.340947091402550E+00  Y= 3.939893336756226E-01  Z=-3.852379451982866E-01
 VX=-6.692126650983109E-03 VY=-5.495679216157419E-03 VZ=-2.080834492442290E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  13.4     M2=  16.6     k1=  10.    k2=  5.      PHCOF=  .030           
Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au): 
  AMRAT=  0.                                      DT=  0.                     
  A1= 0.                  A2= 1.474775187671E-10  A3= 0.                      
Standard model:                                                               
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808    
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2454724.500000000, A.D. 2008-Sep-15 00:00:00.0000,  2.632401664092815E-02,  4.557862191804094E+00,  3.445322158863917E-03,
2454731.500000000, A.D. 2008-Sep-22 00:00:00.0000,  2.646199722960032E-02,  4.581752790145912E+00,  3.380645945485095E-03,
2454738.500000000, A.D. 2008-Sep-29 00:00:00.0000,  2.659737300482987E-02,  4.605192379021024E+00,  3.316460022249843E-03,
2454745.500000000, A.D. 2008-Oct-06 00:00:00.0000,  2.673016351269334E-02,  4.628184342727670E+00,  3.252750782734019E-03,
2454752.500000000, A.D. 2008-Oct-13 00:00:00.0000,  2.686038774793775E-02,  4.650731970104348E+00,  3.189504408972248E-03,
2454759.500000000, A.D. 2008-Oct-20 00:00:00.0000,  2.698806412680551E-02,  4.672838449824583E+00,  3.126706057684219E-03,
2454766.500000000, A.D. 2008-Oct-27 00:00:00.0000,  2.711321046481969E-02,  4.694506866550575E+00,  3.064341380987351E-03,
2454773.500000000, A.D. 2008-Nov-03 00:00:00.0000,  2.723584404926710E-02,  4.715740213483247E+00,  3.002398569674480E-03,
2454780.500000000, A.D. 2008-Nov-10 00:00:00.0000,  2.735598171224597E-02,  4.736541405010064E+00,  2.940866516258320E-03,
2454787.500000000, A.D. 2008-Nov-17 00:00:00.0000,  2.747363982747632E-02,  4.756913276152768E+00,  2.879733648168049E-03,
2454794.500000000, A.D. 2008-Nov-24 00:00:00.0000,  2.758883429629019E-02,  4.776858580141649E+00,  2.818988238707739E-03,
2454801.500000000, A.D. 2008-Dec-01 00:00:00.0000,  2.770158054821663E-02,  4.796379988516851E+00,  2.758618704658914E-03,
2454808.500000000, A.D. 2008-Dec-08 00:00:00.0000,  2.781189354946486E-02,  4.815480092597168E+00,  2.698613719427884E-03,
2454815.500000000, A.D. 2008-Dec-15 00:00:00.0000,  2.791978781433063E-02,  4.834161405455008E+00,  2.638962259557823E-03,
2454822.500000000, A.D. 2008-Dec-22 00:00:00.0000,  2.802527741816554E-02,  4.852426364161955E+00,  2.579653639308780E-03,
2454829.500000000, A.D. 2008-Dec-29 00:00:00.0000,  2.812837601139908E-02,  4.870277332216608E+00,  2.520677516948295E-03,
2454836.500000000, A.D. 2009-Jan-05 00:00:00.0000,  2.822909683062424E-02,  4.887716601463997E+00,  2.462023687277231E-03,
2454843.500000000, A.D. 2009-Jan-12 00:00:00.0000,  2.832745268996189E-02,  4.904746390600373E+00,  2.403681274591482E-03,
2454850.500000000, A.D. 2009-Jan-19 00:00:00.0000,  2.842345594077017E-02,  4.921368838197106E+00,  2.345638453661118E-03,
2454857.500000000, A.D. 2009-Jan-26 00:00:00.0000,  2.851711847898881E-02,  4.937586003972308E+00,  2.287885012279150E-03,
2454864.500000000, A.D. 2009-Feb-02 00:00:00.0000,  2.860845183723629E-02,  4.953399884736976E+00,  2.230412858245567E-03,
2454871.500000000, A.D. 2009-Feb-09 00:00:00.0000,  2.869746722565959E-02,  4.968812421467882E+00,  2.173213896064682E-03,
2454878.500000000, A.D. 2009-Feb-16 00:00:00.0000,  2.878417551835597E-02,  4.983825496956608E+00,  2.116279652432874E-03,
2454885.500000000, A.D. 2009-Feb-23 00:00:00.0000,  2.886858724564808E-02,  4.998440934471997E+00,  2.059601645786136E-03,
2454892.500000000, A.D. 2009-Mar-02 00:00:00.0000,  2.895071259850775E-02,  5.012660498526127E+00,  2.003171588853952E-03,
2454899.500000000, A.D. 2009-Mar-09 00:00:00.0000,  2.903056143806977E-02,  5.026485896521557E+00,  1.946981458409204E-03,
2454906.500000000, A.D. 2009-Mar-16 00:00:00.0000,  2.910814330695897E-02,  5.039918780712560E+00,  1.891023525151793E-03,
2454913.500000000, A.D. 2009-Mar-23 00:00:00.0000,  2.918346744162543E-02,  5.052960750340889E+00,  1.835290373518983E-03,
2454920.500000000, A.D. 2009-Mar-30 00:00:00.0000,  2.925654278451864E-02,  5.065613353743678E+00,  1.779774849316899E-03,
2454927.500000000, A.D. 2009-Apr-06 00:00:00.0000,  2.932737798796229E-02,  5.077878089024332E+00,  1.724469620116623E-03,
2454934.500000000, A.D. 2009-Apr-13 00:00:00.0000,  2.939598138690182E-02,  5.089756399333920E+00,  1.669366177390040E-03,
2454941.500000000, A.D. 2009-Apr-20 00:00:00.0000,  2.946236095567958E-02,  5.101249665387022E+00,  1.614455645942929E-03,
2454948.500000000, A.D. 2009-Apr-27 00:00:00.0000,  2.952652435133495E-02,  5.112359212958902E+00,  1.559731394903536E-03,
2454955.500000000, A.D. 2009-May-04 00:00:00.0000,  2.958847899329939E-02,  5.123086326684301E+00,  1.505187876408024E-03,
2454962.500000000, A.D. 2009-May-11 00:00:00.0000,  2.964823206774583E-02,  5.133432250810485E+00,  1.450819022360153E-03,
2454969.500000000, A.D. 2009-May-18 00:00:00.0000,  2.970579050576864E-02,  5.143398185419248E+00,  1.396618346211593E-03,
2454976.500000000, A.D. 2009-May-25 00:00:00.0000,  2.976116097326418E-02,  5.152985284674764E+00,  1.342579249930323E-03,
2454983.500000000, A.D. 2009-Jun-01 00:00:00.0000,  2.981434986957495E-02,  5.162194656588841E+00,  1.288695157906729E-03,
2454990.500000000, A.D. 2009-Jun-08 00:00:00.0000,  2.986536332961481E-02,  5.171027363388881E+00,  1.234959571206871E-03,
2454997.500000000, A.D. 2009-Jun-15 00:00:00.0000,  2.991420722776795E-02,  5.179484422192986E+00,  1.181366107073002E-03,
2455004.500000000, A.D. 2009-Jun-22 00:00:00.0000,  2.996088718328214E-02,  5.187566805943742E+00,  1.127908526983713E-03,
2455011.500000000, A.D. 2009-Jun-29 00:00:00.0000,  3.000540856464208E-02,  5.195275444165458E+00,  1.074580610639486E-03,
2455018.500000000, A.D. 2009-Jul-06 00:00:00.0000,  3.004777647846121E-02,  5.202611221040844E+00,  1.021375435051265E-03,
2455025.500000000, A.D. 2009-Jul-13 00:00:00.0000,  3.008799572127537E-02,  5.209574967064338E+00,  9.682846300650717E-04,
2455032.500000000, A.D. 2009-Jul-20 00:00:00.0000,  3.012607075381310E-02,  5.216167454587145E+00,  9.153005179659910E-04,
2455039.500000000, A.D. 2009-Jul-27 00:00:00.0000,  3.016200577389107E-02,  5.222389410438685E+00,  8.624175945603000E-04,
2455046.500000000, A.D. 2009-Aug-03 00:00:00.0000,  3.019580476671591E-02,  5.228241524636102E+00,  8.096305303138848E-04,
2455053.500000000, A.D. 2009-Aug-10 00:00:00.0000,  3.022747148954056E-02,  5.233724447727573E+00,  7.569333992808703E-04,
2455060.500000000, A.D. 2009-Aug-17 00:00:00.0000,  3.025700945307014E-02,  5.238838787572847E+00,  7.043199873870251E-04,
2455067.500000000, A.D. 2009-Aug-24 00:00:00.0000,  3.028442191537129E-02,  5.243585108288678E+00,  6.517840367980271E-04,
2455074.500000000, A.D. 2009-Aug-31 00:00:00.0000,  3.030971188257262E-02,  5.247963930370092E+00,  5.993193541760111E-04,
2455081.500000000, A.D. 2009-Sep-07 00:00:00.0000,  3.033288211278798E-02,  5.251975731369709E+00,  5.469198731319235E-04,
2455088.500000000, A.D. 2009-Sep-14 00:00:00.0000,  3.035393512241863E-02,  5.255620946988897E+00,  4.945797118573121E-04,
2455095.500000000, A.D. 2009-Sep-21 00:00:00.0000,  3.037287319433948E-02,  5.258899972495191E+00,  4.422931912382167E-04,
2455102.500000000, A.D. 2009-Sep-28 00:00:00.0000,  3.038969838211984E-02,  5.261813163453096E+00,  3.900545416599955E-04,
2455109.500000000, A.D. 2009-Oct-05 00:00:00.0000,  3.040441248783459E-02,  5.264360831882206E+00,  3.378568951095139E-04,
2455116.500000000, A.D. 2009-Oct-12 00:00:00.0000,  3.041701700960560E-02,  5.266543237174282E+00,  2.856924169839590E-04,
2455123.500000000, A.D. 2009-Oct-19 00:00:00.0000,  3.042751315846847E-02,  5.268360589013638E+00,  2.335551206527050E-04,
2455130.500000000, A.D. 2009-Oct-26 00:00:00.0000,  3.043590194298208E-02,  5.269813062026830E+00,  1.814405883160358E-04,
2455137.500000000, A.D. 2009-Nov-02 00:00:00.0000,  3.044218419001637E-02,  5.270900799381951E+00,  1.293440967150560E-04,
2455144.500000000, A.D. 2009-Nov-09 00:00:00.0000,  3.044636052512443E-02,  5.271623909390160E+00,  7.726046155094787E-05,
2455151.500000000, A.D. 2009-Nov-16 00:00:00.0000,  3.044843136015113E-02,  5.271982463360187E+00,  2.518433334970490E-05,
2455158.500000000, A.D. 2009-Nov-23 00:00:00.0000,  3.044839689010001E-02,  5.271976495055849E+00, -2.688965093796637E-05,
2455165.500000000, A.D. 2009-Nov-30 00:00:00.0000,  3.044625709393906E-02,  5.271606000835562E+00, -7.896680883043270E-05,
2455172.500000000, A.D. 2009-Dec-07 00:00:00.0000,  3.044201173721677E-02,  5.270870940105311E+00, -1.310523740280124E-04,
2455179.500000000, A.D. 2009-Dec-14 00:00:00.0000,  3.043566037625541E-02,  5.269771236044675E+00, -1.831514587559776E-04,
2455186.500000000, A.D. 2009-Dec-21 00:00:00.0000,  3.042720236260090E-02,  5.268306776377311E+00, -2.352691160169158E-04,
2455193.500000000, A.D. 2009-Dec-28 00:00:00.0000,  3.041663683621729E-02,  5.266477412192612E+00, -2.874109358179061E-04,
2455200.500000000, A.D. 2010-Jan-04 00:00:00.0000,  3.040396268066940E-02,  5.264282950185816E+00, -3.395840942819154E-04,
2455207.500000000, A.D. 2010-Jan-11 00:00:00.0000,  3.038917847623952E-02,  5.261723144540421E+00, -3.917958651922746E-04,
2455214.500000000, A.D. 2010-Jan-18 00:00:00.0000,  3.037228255231993E-02,  5.258797705999672E+00, -4.440513735681570E-04,
2455221.500000000, A.D. 2010-Jan-25 00:00:00.0000,  3.035327304952287E-02,  5.255506312620556E+00, -4.963552036934296E-04,
2455228.500000000, A.D. 2010-Feb-01 00:00:00.0000,  3.033214791098470E-02,  5.251848608268173E+00, -5.487125682850370E-04,
2455235.500000000, A.D. 2010-Feb-08 00:00:00.0000,  3.030890485885277E-02,  5.247824198544562E+00, -6.011291334273791E-04,
2455242.500000000, A.D. 2010-Feb-15 00:00:00.0000,  3.028354138148540E-02,  5.243432648572447E+00, -6.536107704071819E-04,
2455249.500000000, A.D. 2010-Feb-22 00:00:00.0000,  3.025605472780785E-02,  5.238673482018003E+00, -7.061634401213045E-04,
2455256.500000000, A.D. 2010-Mar-01 00:00:00.0000,  3.022644190500797E-02,  5.233546180691872E+00, -7.587931312087212E-04,
2455263.500000000, A.D. 2010-Mar-08 00:00:00.0000,  3.019469967858032E-02,  5.228050184556793E+00, -8.115058009770007E-04,
2455270.500000000, A.D. 2010-Mar-15 00:00:00.0000,  3.016082457472805E-02,  5.222184892143491E+00, -8.643073284467760E-04,
2455277.500000000, A.D. 2010-Mar-22 00:00:00.0000,  3.012481288147976E-02,  5.215949660744037E+00, -9.172036940775619E-04,
2455284.500000000, A.D. 2010-Mar-29 00:00:00.0000,  3.008666062861649E-02,  5.209343802936331E+00, -9.702019149248067E-04,
2455291.500000000, A.D. 2010-Apr-05 00:00:00.0000,  3.004636352795920E-02,  5.202366576245188E+00, -1.023310521294318E-03,
2455298.500000000, A.D. 2010-Apr-12 00:00:00.0000,  3.000391695893966E-02,  5.195017180644018E+00, -1.076536908256195E-03,
2455305.500000000, A.D. 2010-Apr-19 00:00:00.0000,  2.995931604478972E-02,  5.187294771746590E+00, -1.129886645700891E-03,
2455312.500000000, A.D. 2010-Apr-26 00:00:00.0000,  2.991255568585869E-02,  5.179198466575764E+00, -1.183365415478272E-03,
2455319.500000000, A.D. 2010-May-03 00:00:00.0000,  2.986363054087150E-02,  5.170727340318422E+00, -1.236979456000653E-03,
2455326.500000000, A.D. 2010-May-10 00:00:00.0000,  2.981253500975342E-02,  5.161880423351686E+00, -1.290735287894230E-03,
2455333.500000000, A.D. 2010-May-17 00:00:00.0000,  2.975926322648561E-02,  5.152656700005880E+00, -1.344639526548124E-03,
2455340.500000000, A.D. 2010-May-24 00:00:00.0000,  2.970380905722419E-02,  5.143055108238855E+00, -1.398698795557488E-03,
2455347.500000000, A.D. 2010-May-31 00:00:00.0000,  2.964616610113154E-02,  5.133074539779935E+00, -1.452919670135383E-03,
2455354.500000000, A.D. 2010-Jun-07 00:00:00.0000,  2.958632769352033E-02,  5.122713840674281E+00, -1.507308618025257E-03,
2455361.500000000, A.D. 2010-Jun-14 00:00:00.0000,  2.952428691076752E-02,  5.111971812133725E+00, -1.561871997855064E-03,
2455368.500000000, A.D. 2010-Jun-21 00:00:00.0000,  2.946003656844806E-02,  5.100847210213628E+00, -1.616616501973834E-03,
2455375.500000000, A.D. 2010-Jun-28 00:00:00.0000,  2.939356918440910E-02,  5.089338739419386E+00, -1.671550347798565E-03,
2455382.500000000, A.D. 2010-Jul-05 00:00:00.0000,  2.932487691847919E-02,  5.077445042267388E+00, -1.726682560898881E-03,
2455389.500000000, A.D. 2010-Jul-12 00:00:00.0000,  2.925395160000192E-02,  5.065164704052340E+00, -1.782020252575703E-03,
2455396.500000000, A.D. 2010-Jul-19 00:00:00.0000,  2.918078479789456E-02,  5.052496264977512E+00, -1.837569578548125E-03,
2455403.500000000, A.D. 2010-Jul-26 00:00:00.0000,  2.910536782280365E-02,  5.039438220527994E+00, -1.893337248464916E-03,
2455410.500000000, A.D. 2010-Aug-02 00:00:00.0000,  2.902769170164470E-02,  5.025989017062366E+00, -1.949330544905288E-03,
2455417.500000000, A.D. 2010-Aug-09 00:00:00.0000,  2.894774715941541E-02,  5.012147048663767E+00, -2.005557092438451E-03,
2455424.500000000, A.D. 2010-Aug-16 00:00:00.0000,  2.886552460806683E-02,  4.997910655212976E+00, -2.062024740707611E-03,
2455431.500000000, A.D. 2010-Aug-23 00:00:00.0000,  2.878101413862904E-02,  4.983278121025044E+00, -2.118741508173052E-03,
2455438.500000000, A.D. 2010-Aug-30 00:00:00.0000,  2.869420551539242E-02,  4.968247673841781E+00, -2.175715530212545E-03,
2455445.500000000, A.D. 2010-Sep-06 00:00:00.0000,  2.860508817242227E-02,  4.952817484228311E+00, -2.232955000298802E-03,
2455452.500000000, A.D. 2010-Sep-13 00:00:00.0000,  2.851365121059981E-02,  4.936985665060713E+00, -2.290468258510742E-03,
2455459.500000000, A.D. 2010-Sep-20 00:00:00.0000,  2.841988337892796E-02,  4.920750268289230E+00, -2.348264594427480E-03,
2455466.500000000, A.D. 2010-Sep-27 00:00:00.0000,  2.832377301159734E-02,  4.904109274041583E+00, -2.406355220478593E-03,
2455473.500000000, A.D. 2010-Oct-04 00:00:00.0000,  2.822530798191010E-02,  4.887060582645129E+00, -2.464751145944509E-03,
2455480.500000000, A.D. 2010-Oct-11 00:00:00.0000,  2.812447575749374E-02,  4.869602024186833E+00, -2.523461571554021E-03,
2455487.500000000, A.D. 2010-Oct-18 00:00:00.0000,  2.802126344054886E-02,  4.851731365481952E+00, -2.582495666172749E-03,
2455494.500000000, A.D. 2010-Oct-25 00:00:00.0000,  2.791565774724803E-02,  4.833446306507072E+00, -2.641863359499762E-03,
2455501.500000000, A.D. 2010-Nov-01 00:00:00.0000,  2.780764497982430E-02,  4.814744475567363E+00, -2.701575157281826E-03,
2455508.500000000, A.D. 2010-Nov-08 00:00:00.0000,  2.769721100759556E-02,  4.795623426011060E+00, -2.761641947588104E-03,
2455515.500000000, A.D. 2010-Nov-15 00:00:00.0000,  2.758434125371106E-02,  4.776080633934696E+00, -2.822074902218519E-03,
2455522.500000000, A.D. 2010-Nov-22 00:00:00.0000,  2.746902068505390E-02,  4.756113496434767E+00, -2.882885409508314E-03,
2455529.500000000, A.D. 2010-Nov-29 00:00:00.0000,  2.735123380499298E-02,  4.735719330352773E+00, -2.944084996529691E-03,
2455536.500000000, A.D. 2010-Dec-06 00:00:00.0000,  2.723096464933779E-02,  4.714895371574815E+00, -3.005685265211036E-03,
2455543.500000000, A.D. 2010-Dec-13 00:00:00.0000,  2.710819678020530E-02,  4.693638773969672E+00, -3.067698157272652E-03,
2455550.500000000, A.D. 2010-Dec-20 00:00:00.0000,  2.698291325137802E-02,  4.671946603390739E+00, -3.130137119452248E-03,
2455557.500000000, A.D. 2010-Dec-27 00:00:00.0000,  2.685509653473016E-02,  4.649815824937118E+00, -3.193017167972753E-03,
2455564.500000000, A.D. 2011-Jan-03 00:00:00.0000,  2.672472851297078E-02,  4.627243301697124E+00, -3.256352032708079E-03,
2455571.500000000, A.D. 2011-Jan-10 00:00:00.0000,  2.659179054536733E-02,  4.604225806127965E+00, -3.320154215002606E-03,
2455578.500000000, A.D. 2011-Jan-17 00:00:00.0000,  2.645626347939411E-02,  4.580760022072614E+00, -3.384436685611314E-03,
2455585.500000000, A.D. 2011-Jan-24 00:00:00.0000,  2.631812762287900E-02,  4.556842539937161E+00, -3.449213141333074E-03,
2455592.500000000, A.D. 2011-Jan-31 00:00:00.0000,  2.617736271867821E-02,  4.532469852305892E+00, -3.514497805162900E-03,
2455599.500000000, A.D. 2011-Feb-07 00:00:00.0000,  2.603394792619846E-02,  4.507638350741932E+00, -3.580305304814087E-03,
2455606.500000000, A.D. 2011-Feb-14 00:00:00.0000,  2.588786180622406E-02,  4.482344323160162E+00, -3.646650619912865E-03,
2455613.500000000, A.D. 2011-Feb-21 00:00:00.0000,  2.573908230749877E-02,  4.456583951503914E+00, -3.713549040127949E-03,
2455620.500000000, A.D. 2011-Feb-28 00:00:00.0000,  2.558758675535844E-02,  4.430353309776796E+00, -3.781016104996077E-03,
2455627.500000000, A.D. 2011-Mar-07 00:00:00.0000,  2.543335184210828E-02,  4.403648362376552E+00, -3.849067617638456E-03,
2455634.500000000, A.D. 2011-Mar-14 00:00:00.0000,  2.527635360731060E-02,  4.376464960682005E+00, -3.917720265034339E-03,
2455641.500000000, A.D. 2011-Mar-21 00:00:00.0000,  2.511656737431823E-02,  4.348798832064139E+00, -3.986992926214282E-03,
2455648.500000000, A.D. 2011-Mar-28 00:00:00.0000,  2.495396767418895E-02,  4.320645566712314E+00, -4.056905369298633E-03,
2455655.500000000, A.D. 2011-Apr-04 00:00:00.0000,  2.478852826716967E-02,  4.292000621354116E+00, -4.127475903431691E-03,
2455662.500000000, A.D. 2011-Apr-11 00:00:00.0000,  2.462022218298473E-02,  4.262859326231076E+00, -4.198722689563916E-03,
2455669.500000000, A.D. 2011-Apr-18 00:00:00.0000,  2.444902169807858E-02,  4.233216881158349E+00, -4.270664883043512E-03,
2455676.500000000, A.D. 2011-Apr-25 00:00:00.0000,  2.427489829418685E-02,  4.203068348351525E+00, -4.343322610255771E-03,
2455683.500000000, A.D. 2011-May-02 00:00:00.0000,  2.409782262266202E-02,  4.172408646249815E+00, -4.416716803488904E-03,
2455690.500000000, A.D. 2011-May-09 00:00:00.0000,  2.391776447383030E-02,  4.141232544210341E+00, -4.490869115879211E-03,
2455697.500000000, A.D. 2011-May-16 00:00:00.0000,  2.373469274887655E-02,  4.109534657640188E+00, -4.565801871867586E-03,
2455704.500000000, A.D. 2011-May-23 00:00:00.0000,  2.354857543386837E-02,  4.077309443498779E+00, -4.641538004444993E-03,
2455711.500000000, A.D. 2011-May-30 00:00:00.0000,  2.335937957690505E-02,  4.044551196341376E+00, -4.718100970076163E-03,
2455718.500000000, A.D. 2011-Jun-06 00:00:00.0000,  2.316707126629660E-02,  4.011254044540873E+00, -4.795514862358800E-03,
2455725.500000000, A.D. 2011-Jun-13 00:00:00.0000,  2.297161558807410E-02,  3.977411942930944E+00, -4.873805435394163E-03,
2455732.500000000, A.D. 2011-Jun-20 00:00:00.0000,  2.277297653435213E-02,  3.943018656939495E+00, -4.953000925230751E-03,
2455739.500000000, A.D. 2011-Jun-27 00:00:00.0000,  2.257111694552355E-02,  3.908067752579998E+00, -5.033129538071892E-03,
2455746.500000000, A.D. 2011-Jul-04 00:00:00.0000,  2.236599854679529E-02,  3.872552602777464E+00, -5.114218449396798E-03,
2455753.500000000, A.D. 2011-Jul-11 00:00:00.0000,  2.215758195686691E-02,  3.836466388871096E+00, -5.196295436119000E-03,
2455760.500000000, A.D. 2011-Jul-18 00:00:00.0000,  2.194582664856908E-02,  3.799802093799047E+00, -5.279389399878232E-03,
2455767.500000000, A.D. 2011-Jul-25 00:00:00.0000,  2.173069090623792E-02,  3.762552494718019E+00, -5.363530198639955E-03,
2455774.500000000, A.D. 2011-Aug-01 00:00:00.0000,  2.151213179083015E-02,  3.724710156963135E+00, -5.448748471468093E-03,
2455781.500000000, A.D. 2011-Aug-08 00:00:00.0000,  2.129010511092068E-02,  3.686267429026327E+00, -5.535075515725734E-03,
2455788.500000000, A.D. 2011-Aug-15 00:00:00.0000,  2.106456539846203E-02,  3.647216438359222E+00, -5.622543165683338E-03,
2455795.500000000, A.D. 2011-Aug-22 00:00:00.0000,  2.083546589021159E-02,  3.607549088157349E+00, -5.711183627930623E-03,
2455802.500000000, A.D. 2011-Aug-29 00:00:00.0000,  2.060275851658189E-02,  3.567257055429648E+00, -5.801029300211744E-03,
2455809.500000000, A.D. 2011-Sep-05 00:00:00.0000,  2.036639389218164E-02,  3.526331789360683E+00, -5.892113000883309E-03,
2455816.500000000, A.D. 2011-Sep-12 00:00:00.0000,  2.012632127570133E-02,  3.484764504365054E+00, -5.984469217616698E-03,
2455823.500000000, A.D. 2011-Sep-19 00:00:00.0000,  1.988248849729227E-02,  3.442546167513478E+00, -6.078133693872867E-03,
2455830.500000000, A.D. 2011-Sep-26 00:00:00.0000,  1.963484196991208E-02,  3.399667500497184E+00, -6.173140471448525E-03,
2455837.500000000, A.D. 2011-Oct-03 00:00:00.0000,  1.938332676670940E-02,  3.356118993026670E+00, -6.269522047243996E-03,
2455844.500000000, A.D. 2011-Oct-10 00:00:00.0000,  1.912788665811136E-02,  3.311890909253195E+00, -6.367310422084771E-03,
2455851.500000000, A.D. 2011-Oct-17 00:00:00.0000,  1.886846413293389E-02,  3.266973291423917E+00, -6.466536908617753E-03,
2455858.500000000, A.D. 2011-Oct-24 00:00:00.0000,  1.860500043788148E-02,  3.221355966721071E+00, -6.567231535708963E-03,
2455865.500000000, A.D. 2011-Oct-31 00:00:00.0000,  1.833743564255113E-02,  3.175028558517037E+00, -6.669422391160117E-03,
2455872.500000000, A.D. 2011-Nov-07 00:00:00.0000,  1.806570873255763E-02,  3.127980502498508E+00, -6.773134876118236E-03,
2455879.500000000, A.D. 2011-Nov-14 00:00:00.0000,  1.778975773586261E-02,  3.080201068539657E+00, -6.878390794621129E-03,
2455886.500000000, A.D. 2011-Nov-21 00:00:00.0000,  1.750951989058008E-02,  3.031679389756793E+00, -6.985207202060472E-03,
2455893.500000000, A.D. 2011-Nov-28 00:00:00.0000,  1.722493186390379E-02,  2.982404500414441E+00, -7.093595069604115E-03,
2455900.500000000, A.D. 2011-Dec-05 00:00:00.0000,  1.693593001904207E-02,  2.932365382143680E+00, -7.203558409978031E-03,
2455907.500000000, A.D. 2011-Dec-12 00:00:00.0000,  1.664245070274172E-02,  2.881551013725368E+00, -7.315093788324197E-03,
2455914.500000000, A.D. 2011-Dec-19 00:00:00.0000,  1.634443060889194E-02,  2.829950434046204E+00, -7.428186490808626E-03,
2455921.500000000, A.D. 2011-Dec-26 00:00:00.0000,  1.604180734293114E-02,  2.777552839822743E+00, -7.542805594698527E-03,
2455928.500000000, A.D. 2012-Jan-02 00:00:00.0000,  1.573452012918129E-02,  2.724347708072536E+00, -7.658901529307069E-03,
2455935.500000000, A.D. 2012-Jan-09 00:00:00.0000,  1.542251062915596E-02,  2.670324937799776E+00, -7.776402524443241E-03,
2455942.500000000, A.D. 2012-Jan-16 00:00:00.0000,  1.510572394399408E-02,  2.615475023561332E+00, -7.895209160935491E-03,
2455949.500000000, A.D. 2012-Jan-23 00:00:00.0000,  1.478410986688481E-02,  2.559789272317383E+00, -8.015187467555435E-03,
2455956.500000000, A.D. 2012-Jan-30 00:00:00.0000,  1.445762444639107E-02,  2.503260074112499E+00, -8.136160380626567E-03,
