From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(62P/Tsuchinshan 1) (1/1)
Date: March 1, 2021 at 1:22:51 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:22:51 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                  62P/Tsuchinshan 1            2021-Mar-01 13:22:51
Rec #:90000662 (+COV) Soln.date: 2020-Aug-08_22:31:28   # obs: 1524 (1997-2018)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2455441.5 ! 2010-Sep-02.0000000 (TDB)    RMSW= n.a.
  EC= .5979197246572429   QR= 1.38407628517948    TP= 2455742.7322550593
  OM= 90.37639124120803   W= 30.09980306978148    IN= 9.710008204770679
  A= 3.442288443519422    MA= 313.5126640663992   ADIST= 5.500500601859363
  PER= 6.3867380284096    N= .154323894           ANGMOM= .025582262
  DAN= 1.45762            DDN= 4.58174            L= 120.1187737
  B= 4.8521659            MOID= .410391           TP= 2011-Jun-30.2322550593

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  7.8      M2=  15.9     k1=  32.5   k2=  5.      PHCOF=  .030

Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au):
  AMRAT=  0.                                      DT=  0.
  A1= 6.353809833527E-9   A2= -2.782798558474E-10 A3= -1.536136716604E-9
Standard model:
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808

COMET comments 
1: soln ref.= JPL#K174/10, data arc: 1997-10-12 to 2018-05-15
2: k1=32.5, k2=5., phase coef.=0.03;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:22:51 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 62P/Tsuchinshan 1               {source: JPL#K174/10}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2455441.5 ! 2010-Sep-02.0000000 (TDB)    RMSW= n.a.                  
  EC= .5979197246572429   QR= 1.38407628517948    TP= 2455742.7322550593      
  OM= 90.37639124120803   W= 30.09980306978148    IN= 9.710008204770679       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X= 3.047584173580721E+00  Y= 3.060328974412654E-01  Z=-4.358206342405195E-01
 VX=-6.272963291391910E-03 VY= 6.965044335570294E-03 VZ= 4.179749619989045E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  7.8      M2=  15.9     k1=  32.5   k2=  5.      PHCOF=  .030           
Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au): 
  AMRAT=  0.                                      DT=  0.                     
  A1= 6.353809833527E-9   A2= -2.782798558474E-10 A3= -1.536136716604E-9      
Standard model:                                                               
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808    
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2454976.500000000, A.D. 2009-May-25 00:00:00.0000,  2.910254485180132E-02,  5.038949438250746E+00, -2.509564695001567E-03,
2454983.500000000, A.D. 2009-Jun-01 00:00:00.0000,  2.900017037793961E-02,  5.021223847578739E+00, -2.554916221221187E-03,
2454990.500000000, A.D. 2009-Jun-08 00:00:00.0000,  2.889595921147405E-02,  5.003180243440506E+00, -2.600425340994879E-03,
2454997.500000000, A.D. 2009-Jun-15 00:00:00.0000,  2.878990502226941E-02,  4.984817529807104E+00, -2.646090035530741E-03,
2455004.500000000, A.D. 2009-Jun-22 00:00:00.0000,  2.868200155956533E-02,  4.966134624392929E+00, -2.691908394933283E-03,
2455011.500000000, A.D. 2009-Jun-29 00:00:00.0000,  2.857224264939231E-02,  4.947130458208296E+00, -2.737878485745961E-03,
2455018.500000000, A.D. 2009-Jul-06 00:00:00.0000,  2.846062220105458E-02,  4.927803976681925E+00, -2.783998126106325E-03,
2455025.500000000, A.D. 2009-Jul-13 00:00:00.0000,  2.834713420211476E-02,  4.908154138792557E+00, -2.830266036270793E-03,
2455032.500000000, A.D. 2009-Jul-20 00:00:00.0000,  2.823177263117830E-02,  4.888179901968039E+00, -2.876684081608359E-03,
2455039.500000000, A.D. 2009-Jul-27 00:00:00.0000,  2.811453134922994E-02,  4.867880203270833E+00, -2.923255702265793E-03,
2455046.500000000, A.D. 2009-Aug-03 00:00:00.0000,  2.799540408031130E-02,  4.847253956052429E+00, -2.969984241235121E-03,
2455053.500000000, A.D. 2009-Aug-10 00:00:00.0000,  2.787438440319740E-02,  4.826300048512189E+00, -3.016873702650632E-03,
2455060.500000000, A.D. 2009-Aug-17 00:00:00.0000,  2.775146570984015E-02,  4.805017336502051E+00, -3.063929374482770E-03,
2455067.500000000, A.D. 2009-Aug-24 00:00:00.0000,  2.762664114988091E-02,  4.783404633919182E+00, -3.111157956396112E-03,
2455074.500000000, A.D. 2009-Aug-31 00:00:00.0000,  2.749990357423325E-02,  4.761460702937645E+00, -3.158567512296538E-03,
2455081.500000000, A.D. 2009-Sep-07 00:00:00.0000,  2.737124548204976E-02,  4.739184244825966E+00, -3.206167356165916E-03,
2455088.500000000, A.D. 2009-Sep-14 00:00:00.0000,  2.724065897357088E-02,  4.716573891783180E+00, -3.253967869404357E-03,
2455095.500000000, A.D. 2009-Sep-21 00:00:00.0000,  2.710813571288757E-02,  4.693628200491374E+00, -3.301980171840571E-03,
2455102.500000000, A.D. 2009-Sep-28 00:00:00.0000,  2.697366690946116E-02,  4.670345648915964E+00, -3.350215509799639E-03,
2455109.500000000, A.D. 2009-Oct-05 00:00:00.0000,  2.683724332445759E-02,  4.646724637402418E+00, -3.398684871486585E-03,
2455116.500000000, A.D. 2009-Oct-12 00:00:00.0000,  2.669885525548846E-02,  4.622763486034262E+00, -3.447400626717666E-03,
2455123.500000000, A.D. 2009-Oct-19 00:00:00.0000,  2.655849245003221E-02,  4.598460419642413E+00, -3.496377337691562E-03,
2455130.500000000, A.D. 2009-Oct-26 00:00:00.0000,  2.641614406984447E-02,  4.573813561643034E+00, -3.545628997695143E-03,
2455137.500000000, A.D. 2009-Nov-02 00:00:00.0000,  2.627179874067317E-02,  4.548820942645427E+00, -3.595168219463093E-03,
2455144.500000000, A.D. 2009-Nov-09 00:00:00.0000,  2.612544459511656E-02,  4.523480507872675E+00, -3.645006866742466E-03,
2455151.500000000, A.D. 2009-Nov-16 00:00:00.0000,  2.597706929673935E-02,  4.497790121337223E+00, -3.695156284428004E-03,
2455158.500000000, A.D. 2009-Nov-23 00:00:00.0000,  2.582666006137405E-02,  4.471747569529085E+00, -3.745627264729392E-03,
2455165.500000000, A.D. 2009-Nov-30 00:00:00.0000,  2.567420368095548E-02,  4.445350565542666E+00, -3.796429974242467E-03,
2455172.500000000, A.D. 2009-Dec-07 00:00:00.0000,  2.551968655012318E-02,  4.418596753682831E+00, -3.847573889735829E-03,
2455179.500000000, A.D. 2009-Dec-14 00:00:00.0000,  2.536309469574140E-02,  4.391483714576118E+00, -3.899067705101109E-03,
2455186.500000000, A.D. 2009-Dec-21 00:00:00.0000,  2.520441381285495E-02,  4.364008971396320E+00, -3.950919073566737E-03,
2455193.500000000, A.D. 2009-Dec-28 00:00:00.0000,  2.504362931685357E-02,  4.336169998896448E+00, -4.003134094701987E-03,
2455200.500000000, A.D. 2010-Jan-04 00:00:00.0000,  2.488072640542830E-02,  4.307964234136158E+00, -4.055717719077005E-03,
2455207.500000000, A.D. 2010-Jan-11 00:00:00.0000,  2.471569005835533E-02,  4.279389076444309E+00, -4.108676108996938E-03,
2455214.500000000, A.D. 2010-Jan-18 00:00:00.0000,  2.454850498405307E-02,  4.250441878165627E+00, -4.162016045476484E-03,
2455221.500000000, A.D. 2010-Jan-25 00:00:00.0000,  2.437915564760167E-02,  4.221119949512124E+00, -4.215742632756493E-03,
2455228.500000000, A.D. 2010-Feb-01 00:00:00.0000,  2.420762633994587E-02,  4.191420570545193E+00, -4.269859521419569E-03,
2455235.500000000, A.D. 2010-Feb-08 00:00:00.0000,  2.403390122218688E-02,  4.161340998844524E+00, -4.324369547793601E-03,
2455242.500000000, A.D. 2010-Feb-15 00:00:00.0000,  2.385796435338120E-02,  4.130878474321309E+00, -4.379274935208053E-03,
2455249.500000000, A.D. 2010-Feb-22 00:00:00.0000,  2.367979971460758E-02,  4.100030223385311E+00, -4.434577316488945E-03,
2455256.500000000, A.D. 2010-Mar-01 00:00:00.0000,  2.349939123316438E-02,  4.068793463134511E+00, -4.490277714408758E-03,
2455263.500000000, A.D. 2010-Mar-08 00:00:00.0000,  2.331672280804710E-02,  4.037165405766397E+00, -4.546376494054251E-03,
2455270.500000000, A.D. 2010-Mar-15 00:00:00.0000,  2.313177833888846E-02,  4.005143263588793E+00, -4.602873218473618E-03,
2455277.500000000, A.D. 2010-Mar-22 00:00:00.0000,  2.294454176573088E-02,  3.972724255906239E+00, -4.659766219863471E-03,
2455284.500000000, A.D. 2010-Mar-29 00:00:00.0000,  2.275499713163960E-02,  3.939905619861132E+00, -4.717052038597726E-03,
2455291.500000000, A.D. 2010-Apr-05 00:00:00.0000,  2.256312864054515E-02,  3.906684620448823E+00, -4.774726610864316E-03,
2455298.500000000, A.D. 2010-Apr-12 00:00:00.0000,  2.236892063465339E-02,  3.873058546606296E+00, -4.832787162217088E-03,
2455305.500000000, A.D. 2010-Apr-19 00:00:00.0000,  2.217235757358587E-02,  3.839024707600436E+00, -4.891230162745740E-03,
2455312.500000000, A.D. 2010-Apr-26 00:00:00.0000,  2.197342410554539E-02,  3.804580445349955E+00, -4.950049808656537E-03,
2455319.500000000, A.D. 2010-May-03 00:00:00.0000,  2.177210515256883E-02,  3.769723149186465E+00, -5.009238442780469E-03,
2455326.500000000, A.D. 2010-May-10 00:00:00.0000,  2.156838597846531E-02,  3.734450267617614E+00, -5.068786821901143E-03,
2455333.500000000, A.D. 2010-May-17 00:00:00.0000,  2.136225225379157E-02,  3.698759319577204E+00, -5.128684040230261E-03,
2455340.500000000, A.D. 2010-May-24 00:00:00.0000,  2.115369012688776E-02,  3.662647906724685E+00, -5.188917329721001E-03,
2455347.500000000, A.D. 2010-May-31 00:00:00.0000,  2.094268630403361E-02,  3.626113727323743E+00, -5.249471812300374E-03,
2455354.500000000, A.D. 2010-Jun-07 00:00:00.0000,  2.072922814069504E-02,  3.589154592041170E+00, -5.310330190258034E-03,
2455361.500000000, A.D. 2010-Jun-14 00:00:00.0000,  2.051330374827126E-02,  3.551768442429546E+00, -5.371472255694930E-03,
2455368.500000000, A.D. 2010-Jun-21 00:00:00.0000,  2.029490212844874E-02,  3.513953374189916E+00, -5.432873989298309E-03,
2455375.500000000, A.D. 2010-Jun-28 00:00:00.0000,  2.007401334496044E-02,  3.475707666910974E+00, -5.494506920536625E-03,
2455382.500000000, A.D. 2010-Jul-05 00:00:00.0000,  1.985062867706918E-02,  3.437029810643884E+00, -5.556339789179875E-03,
2455389.500000000, A.D. 2010-Jul-12 00:00:00.0000,  1.962474071017430E-02,  3.397918521590339E+00, -5.618338863740698E-03,
2455396.500000000, A.D. 2010-Jul-19 00:00:00.0000,  1.939634349420362E-02,  3.358372769527277E+00, -5.680465015454527E-03,
2455403.500000000, A.D. 2010-Jul-26 00:00:00.0000,  1.916543279219844E-02,  3.318391820848039E+00, -5.742672601534514E-03,
2455410.500000000, A.D. 2010-Aug-02 00:00:00.0000,  1.893200634601198E-02,  3.277975284566632E+00, -5.804909323215110E-03,
2455417.500000000, A.D. 2010-Aug-09 00:00:00.0000,  1.869606415464363E-02,  3.237123160509804E+00, -5.867115698034909E-03,
2455424.500000000, A.D. 2010-Aug-16 00:00:00.0000,  1.845760878090730E-02,  3.195835892415028E+00, -5.929224220382252E-03,
2455431.500000000, A.D. 2010-Aug-23 00:00:00.0000,  1.821664569578921E-02,  3.154114427554204E+00, -5.991158347821861E-03,
2455438.500000000, A.D. 2010-Aug-30 00:00:00.0000,  1.797318366678554E-02,  3.111960283972239E+00, -6.052831336640010E-03,
2455445.500000000, A.D. 2010-Sep-06 00:00:00.0000,  1.772723519715154E-02,  3.069375626540667E+00, -6.114144869212601E-03,
2455452.500000000, A.D. 2010-Sep-13 00:00:00.0000,  1.747881702804081E-02,  3.026363353900383E+00, -6.174987261403943E-03,
2455459.500000000, A.D. 2010-Sep-20 00:00:00.0000,  1.722795072657918E-02,  2.982927200283463E+00, -6.235231024029191E-03,
2455466.500000000, A.D. 2010-Sep-27 00:00:00.0000,  1.697466336616503E-02,  2.939071853303529E+00, -6.294731205639253E-03,
2455473.500000000, A.D. 2010-Oct-04 00:00:00.0000,  1.671898822700384E-02,  2.894803075249530E+00, -6.353325640802591E-03,
2455480.500000000, A.D. 2010-Oct-11 00:00:00.0000,  1.646096553748470E-02,  2.850127831451119E+00, -6.410831890145686E-03,
2455487.500000000, A.D. 2010-Oct-18 00:00:00.0000,  1.620064339703571E-02,  2.805054450066106E+00, -6.467042361107382E-03,
2455494.500000000, A.D. 2010-Oct-25 00:00:00.0000,  1.593807886192855E-02,  2.759592810081695E+00, -6.521721055293719E-03,
2455501.500000000, A.D. 2010-Nov-01 00:00:00.0000,  1.567333915832403E-02,  2.713754551346801E+00, -6.574600248604250E-03,
2455508.500000000, A.D. 2010-Nov-08 00:00:00.0000,  1.540650304535236E-02,  2.667553310582100E+00, -6.625376383038069E-03,
2455515.500000000, A.D. 2010-Nov-15 00:00:00.0000,  1.513766235917006E-02,  2.621004988725175E+00, -6.673705234272303E-03,
2455522.500000000, A.D. 2010-Nov-22 00:00:00.0000,  1.486692376652226E-02,  2.574128054550430E+00, -6.719196375461116E-03,
2455529.500000000, A.D. 2010-Nov-29 00:00:00.0000,  1.459441075723357E-02,  2.526943889658189E+00, -6.761406878468016E-03,
2455536.500000000, A.D. 2010-Dec-06 00:00:00.0000,  1.432026590903647E-02,  2.479477180617567E+00, -6.799834101127151E-03,
2455543.500000000, A.D. 2010-Dec-13 00:00:00.0000,  1.404465346841240E-02,  2.431756365825260E+00, -6.833907180396745E-03,
2455550.500000000, A.D. 2010-Dec-20 00:00:00.0000,  1.376776230670924E-02,  2.383814147341422E+00, -6.862977086591547E-03,
2455557.500000000, A.D. 2010-Dec-27 00:00:00.0000,  1.348980927368259E-02,  2.335688071537334E+00, -6.886307415928981E-03,
2455564.500000000, A.D. 2011-Jan-03 00:00:00.0000,  1.321104290232934E-02,  2.287421170567443E+00, -6.903065334589185E-03,
2455571.500000000, A.D. 2011-Jan-10 00:00:00.0000,  1.293174757152817E-02,  2.239062683108244E+00, -6.912307830610530E-03,
2455578.500000000, A.D. 2011-Jan-17 00:00:00.0000,  1.265224826406500E-02,  2.190668878184829E+00, -6.912966868262131E-03,
2455585.500000000, A.D. 2011-Jan-24 00:00:00.0000,  1.237291590840520E-02,  2.142303980070084E+00, -6.903835151544851E-03,
2455592.500000000, A.D. 2011-Jan-31 00:00:00.0000,  1.209417330506816E-02,  2.094041194404629E+00, -6.883551364781884E-03,
2455599.500000000, A.D. 2011-Feb-07 00:00:00.0000,  1.181650165806684E-02,  2.045963839080535E+00, -6.850585117084862E-03,
2455606.500000000, A.D. 2011-Feb-14 00:00:00.0000,  1.154044770658570E-02,  1.998166579053062E+00, -6.803222478979935E-03,
2455613.500000000, A.D. 2011-Feb-21 00:00:00.0000,  1.126663140935595E-02,  1.950756756848995E+00, -6.739553343150819E-03,
2455620.500000000, A.D. 2011-Feb-28 00:00:00.0000,  1.099575407558063E-02,  1.903855800392689E+00, -6.657462298985679E-03,
2455627.500000000, A.D. 2011-Mar-07 00:00:00.0000,  1.072860675723688E-02,  1.857600676088152E+00, -6.554625235976590E-03,
2455634.500000000, A.D. 2011-Mar-14 00:00:00.0000,  1.046607861939251E-02,  1.812145338094437E+00, -6.428514304184362E-03,
2455641.500000000, A.D. 2011-Mar-21 00:00:00.0000,  1.020916487922770E-02,  1.767662102924634E+00, -6.276415267415099E-03,
2455648.500000000, A.D. 2011-Mar-28 00:00:00.0000,  9.958973664459260E-03,  1.724342836945232E+00, -6.095464965733201E-03,
2455655.500000000, A.D. 2011-Apr-04 00:00:00.0000,  9.716730871205672E-03,  1.682399797489357E+00, -5.882712783030244E-03,
2455662.500000000, A.D. 2011-Apr-11 00:00:00.0000,  9.483782024880276E-03,  1.642065955060459E+00, -5.635208703887272E-03,
2455669.500000000, A.D. 2011-Apr-18 00:00:00.0000,  9.261589880391607E-03,  1.603594577819867E+00, -5.350127474730467E-03,
2455676.500000000, A.D. 2011-Apr-25 00:00:00.0000,  9.051726178592890E-03,  1.567257804260271E+00, -5.024933853927087E-03,
2455683.500000000, A.D. 2011-May-02 00:00:00.0000,  8.855855882941405E-03,  1.533343913867900E+00, -4.657589058854353E-03,
2455690.500000000, A.D. 2011-May-09 00:00:00.0000,  8.675712307682498E-03,  1.502153020701072E+00, -4.246793507359352E-03,
2455697.500000000, A.D. 2011-May-16 00:00:00.0000,  8.513061902051899E-03,  1.473990975963846E+00, -3.792252795239224E-03,
2455704.500000000, A.D. 2011-May-23 00:00:00.0000,  8.369658187870537E-03,  1.449161392547792E+00, -3.294943474267805E-03,
2455711.500000000, A.D. 2011-May-30 00:00:00.0000,  8.247185514573317E-03,  1.427955906517113E+00, -2.757344513881971E-03,
2455718.500000000, A.D. 2011-Jun-06 00:00:00.0000,  8.147194852731066E-03,  1.410643060101582E+00, -2.183592255823278E-03,
2455725.500000000, A.D. 2011-Jun-13 00:00:00.0000,  8.071035620074872E-03,  1.397456497738573E+00, -1.579514665220719E-03,
2455732.500000000, A.D. 2011-Jun-20 00:00:00.0000,  8.019789188015540E-03,  1.388583453083795E+00, -9.525097101669376E-04,
2455739.500000000, A.D. 2011-Jun-27 00:00:00.0000,  7.994210692285657E-03,  1.384154673836284E+00, -3.112565945884040E-04,
2455746.500000000, A.D. 2011-Jul-04 00:00:00.0000,  7.994685706739906E-03,  1.384236920039481E+00,  3.347265331031525E-04,
2455753.500000000, A.D. 2011-Jul-11 00:00:00.0000,  8.021207245020350E-03,  1.388828982043004E+00,  9.756357704933524E-04,
2455760.500000000, A.D. 2011-Jul-18 00:00:00.0000,  8.073376172114557E-03,  1.397861751761739E+00,  1.601972958429251E-03,
2455767.500000000, A.D. 2011-Jul-25 00:00:00.0000,  8.150424949806509E-03,  1.411202334073212E+00,  2.205095640790677E-03,
2455774.500000000, A.D. 2011-Aug-01 00:00:00.0000,  8.251261578111364E-03,  1.428661655041165E+00,  2.777656338334377E-03,
2455781.500000000, A.D. 2011-Aug-08 00:00:00.0000,  8.374528250568804E-03,  1.450004617764785E+00,  3.313886217563883E-03,
2455788.500000000, A.D. 2011-Aug-15 00:00:00.0000,  8.518668049412093E-03,  1.474961650289244E+00,  3.809709489671539E-03,
2455795.500000000, A.D. 2011-Aug-22 00:00:00.0000,  8.681993061209153E-03,  1.503240499463362E+00,  4.262703825561553E-03,
2455802.500000000, A.D. 2011-Aug-29 00:00:00.0000,  8.862748349597946E-03,  1.534537307475366E+00,  4.671941878665303E-03,
2455809.500000000, A.D. 2011-Sep-05 00:00:00.0000,  9.059167847063192E-03,  1.568546289214045E+00,  5.037757400556384E-03,
2455816.500000000, A.D. 2011-Sep-12 00:00:00.0000,  9.269519997256387E-03,  1.604967634991483E+00,  5.361478880741090E-03,
2455823.500000000, A.D. 2011-Sep-19 00:00:00.0000,  9.492142591360839E-03,  1.643513542272684E+00,  5.645166000529775E-03,
2455830.500000000, A.D. 2011-Sep-26 00:00:00.0000,  9.725467353648452E-03,  1.683912472532778E+00,  5.891368178821977E-03,
2455837.500000000, A.D. 2011-Oct-03 00:00:00.0000,  9.968035425872072E-03,  1.725911832296435E+00,  6.102917974360301E-03,
2455844.500000000, A.D. 2011-Oct-10 00:00:00.0000,  1.021850536187837E-02,  1.769279357362186E+00,  6.282767444314865E-03,
2455851.500000000, A.D. 2011-Oct-17 00:00:00.0000,  1.047565534077013E-02,  1.813803495999589E+00,  6.433864947546841E-03,
2455858.500000000, A.D. 2011-Oct-24 00:00:00.0000,  1.073838112921085E-02,  1.859293056133206E+00,  6.559067134792001E-03,
2455865.500000000, A.D. 2011-Oct-31 00:00:00.0000,  1.100569109962091E-02,  1.905576342770019E+00,  6.661080296768785E-03,
2455872.500000000, A.D. 2011-Nov-07 00:00:00.0000,  1.127669936752774E-02,  1.952499969768428E+00,  6.742424972272917E-03,
2455879.500000000, A.D. 2011-Nov-14 00:00:00.0000,  1.155061787138065E-02,  1.999927488500717E+00,  6.805418137160083E-03,
2455886.500000000, A.D. 2011-Nov-21 00:00:00.0000,  1.182674800366613E-02,  2.047737938825578E+00,  6.852168069254495E-03,
2455893.500000000, A.D. 2011-Nov-28 00:00:00.0000,  1.210447221961328E-02,  2.095824396180488E+00,  6.884577731760422E-03,
2455900.500000000, A.D. 2011-Dec-05 00:00:00.0000,  1.238324589510668E-02,  2.144092561823041E+00,  6.904353269021880E-03,
2455907.500000000, A.D. 2011-Dec-12 00:00:00.0000,  1.266258961057233E-02,  2.192459426827198E+00,  6.913016775618212E-03,
2455914.500000000, A.D. 2011-Dec-19 00:00:00.0000,  1.294208204740846E-02,  2.240852042138418E+00,  6.911923274117480E-03,
2455921.500000000, A.D. 2011-Dec-26 00:00:00.0000,  1.322135355158587E-02,  2.289206404145599E+00,  6.902275776176797E-03,
2455928.500000000, A.D. 2012-Jan-02 00:00:00.0000,  1.350008025437891E-02,  2.337466436717201E+00,  6.885138581386357E-03,
2455935.500000000, A.D. 2012-Jan-09 00:00:00.0000,  1.377797875138173E-02,  2.385583069901478E+00,  6.861451538105475E-03,
2455942.500000000, A.D. 2012-Jan-16 00:00:00.0000,  1.405480135327498E-02,  2.433513417622212E+00,  6.832043816417219E-03,
2455949.500000000, A.D. 2012-Jan-23 00:00:00.0000,  1.433033186912677E-02,  2.481220047579915E+00,  6.797646455212864E-03,
2455956.500000000, A.D. 2012-Jan-30 00:00:00.0000,  1.460438187204461E-02,  2.528670334669499E+00,  6.758903690633997E-03,
2455963.500000000, A.D. 2012-Feb-06 00:00:00.0000,  1.487678739957525E-02,  2.575835889672224E+00,  6.716383147928967E-03,
2455970.500000000, A.D. 2012-Feb-13 00:00:00.0000,  1.514740604449239E-02,  2.622692055541203E+00,  6.670584973564566E-03,
2455977.500000000, A.D. 2012-Feb-20 00:00:00.0000,  1.541611439392060E-02,  2.669217463999453E+00,  6.621949923094342E-03,
2455984.500000000, A.D. 2012-Feb-27 00:00:00.0000,  1.568280577020061E-02,  2.715393644382841E+00,  6.570866109524585E-03,
2455991.500000000, A.D. 2012-Mar-05 00:00:00.0000,  1.594738821042880E-02,  2.761204673808205E+00,  6.517674163120388E-03,
2455998.500000000, A.D. 2012-Mar-12 00:00:00.0000,  1.620978266164880E-02,  2.806636864680450E+00,  6.462673410944816E-03,
2456005.500000000, A.D. 2012-Mar-19 00:00:00.0000,  1.646992146854007E-02,  2.851678502843956E+00,  6.406129337293873E-03,
2456012.500000000, A.D. 2012-Mar-26 00:00:00.0000,  1.672774708848362E-02,  2.896319625103092E+00,  6.348277055379195E-03,
2456019.500000000, A.D. 2012-Apr-02 00:00:00.0000,  1.698321090845411E-02,  2.940551814373439E+00,  6.289323703780718E-03,
2456026.500000000, A.D. 2012-Apr-09 00:00:00.0000,  1.723627217941051E-02,  2.984368015177261E+00,  6.229451729613681E-03,
2456033.500000000, A.D. 2012-Apr-16 00:00:00.0000,  1.748689708250172E-02,  3.027762371962006E+00,  6.168822000652287E-03,
2456040.500000000, A.D. 2012-Apr-23 00:00:00.0000,  1.773505791174977E-02,  3.070730087586295E+00,  6.107576461121610E-03,
2456047.500000000, A.D. 2012-Apr-30 00:00:00.0000,  1.798073235634493E-02,  3.113267299053171E+00,  6.045840421867233E-03,
2456054.500000000, A.D. 2012-May-07 00:00:00.0000,  1.822390286978045E-02,  3.155370968279171E+00,  5.983724579461943E-03,
2456061.500000000, A.D. 2012-May-14 00:00:00.0000,  1.846455611623085E-02,  3.197038786237688E+00,  5.921326822783927E-03,
2456068.500000000, A.D. 2012-May-21 00:00:00.0000,  1.870268248471150E-02,  3.238269088838322E+00,  5.858733733784549E-03,
2456075.500000000, A.D. 2012-May-28 00:00:00.0000,  1.893827564868169E-02,  3.279060780674503E+00,  5.796021197066642E-03,
2456082.500000000, A.D. 2012-Jun-04 00:00:00.0000,  1.917133212973211E-02,  3.319413259478329E+00,  5.733254338248565E-03,
2456089.500000000, A.D. 2012-Jun-11 00:00:00.0000,  1.940185090545661E-02,  3.359326348225661E+00,  5.670490251430853E-03,
2456096.500000000, A.D. 2012-Jun-18 00:00:00.0000,  1.962983315496016E-02,  3.398800251072202E+00,  5.607780851961941E-03,
2456103.500000000, A.D. 2012-Jun-25 00:00:00.0000,  1.985528204207932E-02,  3.437835515819264E+00,  5.545172249553383E-03,
2456110.500000000, A.D. 2012-Jul-02 00:00:00.0000,  2.007820247206827E-02,  3.476432991785284E+00,  5.482704565355269E-03,
2456117.500000000, A.D. 2012-Jul-09 00:00:00.0000,  2.029860086271373E-02,  3.514593790175588E+00,  5.420412632621115E-03,
2456124.500000000, A.D. 2012-Jul-16 00:00:00.0000,  2.051648494540229E-02,  3.552319249638262E+00,  5.358326708213239E-03,
2456131.500000000, A.D. 2012-Jul-23 00:00:00.0000,  2.073186359218094E-02,  3.589610906320625E+00,  5.296473051587511E-03,
2456138.500000000, A.D. 2012-Jul-30 00:00:00.0000,  2.094474666440163E-02,  3.626470467662842E+00,  5.234874423643893E-03,
2456145.500000000, A.D. 2012-Aug-06 00:00:00.0000,  2.115514488086170E-02,  3.662899789567135E+00,  5.173550560348038E-03,
2456152.500000000, A.D. 2012-Aug-13 00:00:00.0000,  2.136306970503881E-02,  3.698900856873136E+00,  5.112518636524455E-03,
2456159.500000000, A.D. 2012-Aug-20 00:00:00.0000,  2.156853324744712E-02,  3.734475766451373E+00,  5.051793453374219E-03,
2456166.500000000, A.D. 2012-Aug-27 00:00:00.0000,  2.177154815604614E-02,  3.769626708228143E+00,  4.991386551005127E-03,
2456173.500000000, A.D. 2012-Sep-03 00:00:00.0000,  2.197212746540642E-02,  3.804355939069383E+00,  4.931305740139662E-03,
2456180.500000000, A.D. 2012-Sep-10 00:00:00.0000,  2.217028449794657E-02,  3.838665765680365E+00,  4.871557978842506E-03,
2456187.500000000, A.D. 2012-Sep-17 00:00:00.0000,  2.236603286256586E-02,  3.872558544368955E+00,  4.812150279054381E-03,
2456194.500000000, A.D. 2012-Sep-24 00:00:00.0000,  2.255938642849993E-02,  3.906036676518863E+00,  4.753088352791774E-03,
2456201.500000000, A.D. 2012-Oct-01 00:00:00.0000,  2.275035926322468E-02,  3.939102597838038E+00,  4.694376324157650E-03,
2456208.500000000, A.D. 2012-Oct-08 00:00:00.0000,  2.293896557322557E-02,  3.971758768103185E+00,  4.636016994184138E-03,
