From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(45P/Honda-Mrkos-Pajdusakova) (1/1)
Date: March 1, 2021 at 1:22:50 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:22:50 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS             45P/Honda-Mrkos-Pajdusakova       2021-Mar-01 13:22:49
Rec #:90000533 (+COV) Soln.date: 2020-Aug-06_09:00:47   # obs: 1685 (2016-2017)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2457798.5 ! 2017-Feb-14.0000000 (TDB)    RMSW= n.a.
  EC= .8239728740011473   QR= .5325129824904962   TP= 2457753.7657473064
  OM= 88.9817832531519    W= 326.2819404679929    IN= 4.248165440352516
  A= 3.025175690785106    MA= 8.379504869755317   ADIST= 5.517838399079716
  PER= 5.261797341715     N= .187317416           ANGMOM= .016953358
  DAN= .57631             DDN= 3.08702            L= 55.3364788
  B= -2.3566887           MOID= .0602751          TP= 2016-Dec-31.2657473064

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= .800
  M1=  15.1     M2=  n.a.     k1=  24.75  k2= n.a.     PHCOF= n.a.

COMET comments 
1: soln ref.= JPL#K161/12, data arc: 2016-11-05 to 2017-05-27
2: k1=24.75; radar( 9 delay, 4 Dop.);
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:22:49 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 45P/Honda-Mrkos-Pajdusakova     {source: JPL#K161/12}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2457798.5 ! 2017-Feb-14.0000000 (TDB)    RMSW= n.a.                  
  EC= .8239728740011473   QR= .5325129824904962   TP= 2457753.7657473064      
  OM= 88.9817832531519    W= 326.2819404679929    IN= 4.248165440352516       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-8.658347933883120E-01  Y= 4.625302983905646E-01  Z= 2.713854075935698E-01
 VX=-2.088534408920820E-02 VY=-6.748037162616770E-03 VZ=-1.244611880557694E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= .800                                           
  M1=  15.1     M2=  n.a.     k1=  24.75  k2= n.a.     PHCOF= n.a.            
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2454738.500000000, A.D. 2008-Sep-29 00:00:00.0000,  3.140038617781765E-02,  5.436808330587531E+00,  1.101643027309147E-03,
2454745.500000000, A.D. 2008-Oct-06 00:00:00.0000,  3.144375958220463E-02,  5.444318202757946E+00,  1.044058890310018E-03,
2454752.500000000, A.D. 2008-Oct-13 00:00:00.0000,  3.148480781653328E-02,  5.451425484212705E+00,  9.866157734092404E-04,
2454759.500000000, A.D. 2008-Oct-20 00:00:00.0000,  3.152353640744188E-02,  5.458131131859566E+00,  9.293047180432671E-04,
2454766.500000000, A.D. 2008-Oct-27 00:00:00.0000,  3.155995049123552E-02,  5.464436035022184E+00,  8.721157934536359E-04,
2454773.500000000, A.D. 2008-Nov-03 00:00:00.0000,  3.159405483486385E-02,  5.470341019072309E+00,  8.150409556801062E-04,
2454780.500000000, A.D. 2008-Nov-10 00:00:00.0000,  3.162585391375770E-02,  5.475846858906765E+00,  7.580734598947714E-04,
2454787.500000000, A.D. 2008-Nov-17 00:00:00.0000,  3.165535192709565E-02,  5.480954281590784E+00,  7.012062703528822E-04,
2454794.500000000, A.D. 2008-Nov-24 00:00:00.0000,  3.168255278070352E-02,  5.485663963397142E+00,  6.444319492740717E-04,
2454801.500000000, A.D. 2008-Dec-01 00:00:00.0000,  3.170746007554665E-02,  5.489976527813668E+00,  5.877428840902290E-04,
2454808.500000000, A.D. 2008-Dec-08 00:00:00.0000,  3.173007710369902E-02,  5.493892544845290E+00,  5.311314218546240E-04,
2454815.500000000, A.D. 2008-Dec-15 00:00:00.0000,  3.175040684831006E-02,  5.497412531008330E+00,  4.745899438757358E-04,
2454822.500000000, A.D. 2008-Dec-22 00:00:00.0000,  3.176845198636868E-02,  5.500536949809049E+00,  4.181109364822743E-04,
2454829.500000000, A.D. 2008-Dec-29 00:00:00.0000,  3.178421489467902E-02,  5.503266212778317E+00,  3.616870764673049E-04,
2454836.500000000, A.D. 2009-Jan-05 00:00:00.0000,  3.179769765789846E-02,  5.505600680863382E+00,  3.053111959248711E-04,
2454843.500000000, A.D. 2009-Jan-12 00:00:00.0000,  3.180890206355551E-02,  5.507540663565204E+00,  2.489755456263190E-04,
2454850.500000000, A.D. 2009-Jan-19 00:00:00.0000,  3.181782955225813E-02,  5.509086410317323E+00,  1.926706777185601E-04,
2454857.500000000, A.D. 2009-Jan-26 00:00:00.0000,  3.182448117516591E-02,  5.510238103122378E+00,  1.363873646350871E-04,
2454864.500000000, A.D. 2009-Feb-02 00:00:00.0000,  3.182885765554950E-02,  5.510995867210801E+00,  8.011854032537442E-05,
2454871.500000000, A.D. 2009-Feb-09 00:00:00.0000,  3.183095944793946E-02,  5.511359781282119E+00,  2.385766925373135E-05,
2454878.500000000, A.D. 2009-Feb-16 00:00:00.0000,  3.183078673536695E-02,  5.511329877027193E+00, -3.240216058139348E-05,
2454885.500000000, A.D. 2009-Feb-23 00:00:00.0000,  3.182833941587522E-02,  5.510906136792761E+00, -8.866809468115659E-05,
2454892.500000000, A.D. 2009-Mar-02 00:00:00.0000,  3.182361709736880E-02,  5.510088492689595E+00, -1.449473174675485E-04,
2454899.500000000, A.D. 2009-Mar-09 00:00:00.0000,  3.181661909830679E-02,  5.508876826712550E+00, -2.012469513977778E-04,
2454906.500000000, A.D. 2009-Mar-16 00:00:00.0000,  3.180734445152984E-02,  5.507270971403170E+00, -2.575739932348469E-04,
2454913.500000000, A.D. 2009-Mar-23 00:00:00.0000,  3.179579191071053E-02,  5.505270710966558E+00, -3.139352431457597E-04,
2454920.500000000, A.D. 2009-Mar-30 00:00:00.0000,  3.178195995979893E-02,  5.502875782906801E+00, -3.703372416456675E-04,
2454927.500000000, A.D. 2009-Apr-06 00:00:00.0000,  3.176584682078901E-02,  5.500085879371698E+00, -4.267865114175750E-04,
2454934.500000000, A.D. 2009-Apr-13 00:00:00.0000,  3.174745043372391E-02,  5.496900643690780E+00, -4.832907372909529E-04,
2454941.500000000, A.D. 2009-Apr-20 00:00:00.0000,  3.172676839287151E-02,  5.493319659324436E+00, -5.398590617713214E-04,
2454948.500000000, A.D. 2009-Apr-27 00:00:00.0000,  3.170379794192775E-02,  5.489342449033418E+00, -5.964992380383536E-04,
2454955.500000000, A.D. 2009-May-04 00:00:00.0000,  3.167853604979497E-02,  5.484968487999431E+00, -6.532174249619993E-04,
2454962.500000000, A.D. 2009-May-11 00:00:00.0000,  3.165097943687595E-02,  5.480197208377820E+00, -7.100199319922252E-04,
2454969.500000000, A.D. 2009-May-18 00:00:00.0000,  3.162112455808900E-02,  5.475027996356721E+00, -7.669135607603357E-04,
2454976.500000000, A.D. 2009-May-25 00:00:00.0000,  3.158896758660871E-02,  5.469460189341850E+00, -8.239054173280441E-04,
2454983.500000000, A.D. 2009-Jun-01 00:00:00.0000,  3.155450440452619E-02,  5.463493074339385E+00, -8.810027808745584E-04,
2454990.500000000, A.D. 2009-Jun-08 00:00:00.0000,  3.151773059731727E-02,  5.457125886998163E+00, -9.382130367592936E-04,
2454997.500000000, A.D. 2009-Jun-15 00:00:00.0000,  3.147864145068304E-02,  5.450357811062632E+00, -9.955436181866347E-04,
2455004.500000000, A.D. 2009-Jun-22 00:00:00.0000,  3.143723195017373E-02,  5.443187978307724E+00, -1.053001925739375E-03,
2455011.500000000, A.D. 2009-Jun-29 00:00:00.0000,  3.139349678355899E-02,  5.435615468949266E+00, -1.110595309843157E-03,
2455018.500000000, A.D. 2009-Jul-06 00:00:00.0000,  3.134743033475454E-02,  5.427639310592413E+00, -1.168331643457624E-03,
2455025.500000000, A.D. 2009-Jul-13 00:00:00.0000,  3.129902663494727E-02,  5.419258469769210E+00, -1.226220658479517E-03,
2455032.500000000, A.D. 2009-Jul-20 00:00:00.0000,  3.124827929741907E-02,  5.410471840653694E+00, -1.284272748177458E-03,
2455039.500000000, A.D. 2009-Jul-27 00:00:00.0000,  3.119518155097624E-02,  5.401278250850021E+00, -1.342496441868879E-03,
2455046.500000000, A.D. 2009-Aug-03 00:00:00.0000,  3.113972629977914E-02,  5.391676471751641E+00, -1.400899608211400E-03,
2455053.500000000, A.D. 2009-Aug-10 00:00:00.0000,  3.108190612015171E-02,  5.381665217988891E+00, -1.459490654461084E-03,
2455060.500000000, A.D. 2009-Aug-17 00:00:00.0000,  3.102171323731166E-02,  5.371243143399947E+00, -1.518278506588520E-03,
2455067.500000000, A.D. 2009-Aug-24 00:00:00.0000,  3.095913950850049E-02,  5.360408838109880E+00, -1.577272417146585E-03,
2455074.500000000, A.D. 2009-Aug-31 00:00:00.0000,  3.089417641230463E-02,  5.349160826681666E+00, -1.636481851569738E-03,
2455081.500000000, A.D. 2009-Sep-07 00:00:00.0000,  3.082681504161511E-02,  5.337497566897195E+00, -1.695916412451123E-03,
2455088.500000000, A.D. 2009-Sep-14 00:00:00.0000,  3.075704609972425E-02,  5.325417449081433E+00, -1.755585753796396E-03,
2455095.500000000, A.D. 2009-Sep-21 00:00:00.0000,  3.068485990038153E-02,  5.312918796112087E+00, -1.815499478074493E-03,
2455102.500000000, A.D. 2009-Sep-28 00:00:00.0000,  3.061024636947871E-02,  5.299999863711391E+00, -1.875667237703069E-03,
2455109.500000000, A.D. 2009-Oct-05 00:00:00.0000,  3.053319502647145E-02,  5.286658837229341E+00, -1.936099752483201E-03,
2455116.500000000, A.D. 2009-Oct-12 00:00:00.0000,  3.045369491632274E-02,  5.272893819860081E+00, -1.996809654388784E-03,
2455123.500000000, A.D. 2009-Oct-19 00:00:00.0000,  3.037173457514104E-02,  5.258702826692320E+00, -2.057808931749647E-03,
2455130.500000000, A.D. 2009-Oct-26 00:00:00.0000,  3.028730209332964E-02,  5.244083795643311E+00, -2.119107864056702E-03,
2455137.500000000, A.D. 2009-Nov-02 00:00:00.0000,  3.020038515011963E-02,  5.229034593438046E+00, -2.180716742996405E-03,
2455144.500000000, A.D. 2009-Nov-09 00:00:00.0000,  3.011097099649791E-02,  5.213553012653334E+00, -2.242646460468930E-03,
2455151.500000000, A.D. 2009-Nov-16 00:00:00.0000,  3.001904643313589E-02,  5.197636767896278E+00, -2.304908372388197E-03,
2455158.500000000, A.D. 2009-Nov-23 00:00:00.0000,  2.992459779458442E-02,  5.181283493067703E+00, -2.367514167022433E-03,
2455165.500000000, A.D. 2009-Nov-30 00:00:00.0000,  2.982761093725881E-02,  5.164490739281831E+00, -2.430475801819256E-03,
2455172.500000000, A.D. 2009-Dec-07 00:00:00.0000,  2.972807122947262E-02,  5.147255973140688E+00, -2.493805456759317E-03,
2455179.500000000, A.D. 2009-Dec-14 00:00:00.0000,  2.962596354375371E-02,  5.129576575403672E+00, -2.557515463868369E-03,
2455186.500000000, A.D. 2009-Dec-21 00:00:00.0000,  2.952127225216613E-02,  5.111449840177547E+00, -2.621618253973885E-03,
2455193.500000000, A.D. 2009-Dec-28 00:00:00.0000,  2.941398121714077E-02,  5.092872973328843E+00, -2.686126763988179E-03,
2455200.500000000, A.D. 2010-Jan-04 00:00:00.0000,  2.930407374428696E-02,  5.073843084313417E+00, -2.751055848551045E-03,
2455207.500000000, A.D. 2010-Jan-11 00:00:00.0000,  2.919153249891429E-02,  5.054357171722664E+00, -2.816421885828982E-03,
2455214.500000000, A.D. 2010-Jan-18 00:00:00.0000,  2.907633950534292E-02,  5.034412123164103E+00, -2.882239935314832E-03,
2455221.500000000, A.D. 2010-Jan-25 00:00:00.0000,  2.895847620071882E-02,  5.014004724579192E+00, -2.948524321810659E-03,
2455228.500000000, A.D. 2010-Feb-01 00:00:00.0000,  2.883792343079335E-02,  4.993131659512584E+00, -3.015290086529652E-03,
2455235.500000000, A.D. 2010-Feb-08 00:00:00.0000,  2.871466141492627E-02,  4.971789503052591E+00, -3.082553153320811E-03,
2455242.500000000, A.D. 2010-Feb-15 00:00:00.0000,  2.858866971340748E-02,  4.949974716173116E+00, -3.150330181325676E-03,
2455249.500000000, A.D. 2010-Feb-22 00:00:00.0000,  2.845992719976546E-02,  4.927683640939013E+00, -3.218638475812378E-03,
2455256.500000000, A.D. 2010-Mar-01 00:00:00.0000,  2.832841203562666E-02,  4.904912496153107E+00, -3.287495942464972E-03,
2455263.500000000, A.D. 2010-Mar-08 00:00:00.0000,  2.819410164739971E-02,  4.881657373319216E+00, -3.356921035350180E-03,
2455270.500000000, A.D. 2010-Mar-15 00:00:00.0000,  2.805697270574310E-02,  4.857914233087076E+00, -3.426932672222393E-03,
2455277.500000000, A.D. 2010-Mar-22 00:00:00.0000,  2.791700110737298E-02,  4.833678902102454E+00, -3.497550263544433E-03,
2455284.500000000, A.D. 2010-Mar-29 00:00:00.0000,  2.777416194233438E-02,  4.808947067340351E+00, -3.568794559026591E-03,
2455291.500000000, A.D. 2010-Apr-05 00:00:00.0000,  2.762842940933650E-02,  4.783714261445747E+00, -3.640688948012460E-03,
2455298.500000000, A.D. 2010-Apr-12 00:00:00.0000,  2.747977673549196E-02,  4.757975848836890E+00, -3.713257518979447E-03,
2455305.500000000, A.D. 2010-Apr-19 00:00:00.0000,  2.732817619887928E-02,  4.731727029611872E+00, -3.786523211309533E-03,
2455312.500000000, A.D. 2010-Apr-26 00:00:00.0000,  2.717359914835228E-02,  4.704962842978506E+00, -3.860509333975038E-03,
2455319.500000000, A.D. 2010-May-03 00:00:00.0000,  2.701601596587992E-02,  4.677678160733691E+00, -3.935240440815221E-03,
2455326.500000000, A.D. 2010-May-10 00:00:00.0000,  2.685539601579207E-02,  4.649867678475575E+00, -4.010742297657867E-03,
2455333.500000000, A.D. 2010-May-17 00:00:00.0000,  2.669170759818372E-02,  4.621525907535751E+00, -4.087041774387744E-03,
2455340.500000000, A.D. 2010-May-24 00:00:00.0000,  2.652491790530862E-02,  4.592647167429042E+00, -4.164166802513886E-03,
2455347.500000000, A.D. 2010-May-31 00:00:00.0000,  2.635499297899811E-02,  4.563225578480810E+00, -4.242146358661465E-03,
2455354.500000000, A.D. 2010-Jun-07 00:00:00.0000,  2.618189766900566E-02,  4.533255054614533E+00, -4.321010428956881E-03,
2455361.500000000, A.D. 2010-Jun-14 00:00:00.0000,  2.600559559335108E-02,  4.502729296485617E+00, -4.400789959087013E-03,
2455368.500000000, A.D. 2010-Jun-21 00:00:00.0000,  2.582604909640434E-02,  4.471641784223827E+00, -4.481517131274523E-03,
2455375.500000000, A.D. 2010-Jun-28 00:00:00.0000,  2.564321917457831E-02,  4.439985764567397E+00, -4.563226754417601E-03,
2455382.500000000, A.D. 2010-Jul-05 00:00:00.0000,  2.545706534889185E-02,  4.407754228798010E+00, -4.645956735192857E-03,
2455389.500000000, A.D. 2010-Jul-12 00:00:00.0000,  2.526754559267289E-02,  4.374939900222968E+00, -4.729745310338733E-03,
2455396.500000000, A.D. 2010-Jul-19 00:00:00.0000,  2.507461633597586E-02,  4.341535234940047E+00, -4.814630888071525E-03,
2455403.500000000, A.D. 2010-Jul-26 00:00:00.0000,  2.487823242267492E-02,  4.307532414408424E+00, -4.900653707293068E-03,
2455410.500000000, A.D. 2010-Aug-02 00:00:00.0000,  2.467834702343509E-02,  4.272923330380102E+00, -4.987856313749876E-03,
2455417.500000000, A.D. 2010-Aug-09 00:00:00.0000,  2.447491154211116E-02,  4.237699568693363E+00, -5.076283564946327E-03,
2455424.500000000, A.D. 2010-Aug-16 00:00:00.0000,  2.426787552186382E-02,  4.201852393017298E+00, -5.165982662970250E-03,
2455431.500000000, A.D. 2010-Aug-23 00:00:00.0000,  2.405718654872320E-02,  4.165372728154353E+00, -5.257003241407363E-03,
2455438.500000000, A.D. 2010-Aug-30 00:00:00.0000,  2.384279015131257E-02,  4.128251142678011E+00, -5.349397460404624E-03,
2455445.500000000, A.D. 2010-Sep-06 00:00:00.0000,  2.362462969729441E-02,  4.090477831002991E+00, -5.443220069754693E-03,
2455452.500000000, A.D. 2010-Sep-13 00:00:00.0000,  2.340264628719236E-02,  4.052042595001096E+00, -5.538528515718028E-03,
2455459.500000000, A.D. 2010-Sep-20 00:00:00.0000,  2.317677863377551E-02,  4.012934823117242E+00, -5.635383719733359E-03,
2455466.500000000, A.D. 2010-Sep-27 00:00:00.0000,  2.294696288569505E-02,  3.973143459833095E+00, -5.733851836837034E-03,
2455473.500000000, A.D. 2010-Oct-04 00:00:00.0000,  2.271313241839540E-02,  3.932656969464452E+00, -5.834003399360945E-03,
2455480.500000000, A.D. 2010-Oct-11 00:00:00.0000,  2.247521771171963E-02,  3.891463314969275E+00, -5.935911054394338E-03,
2455487.500000000, A.D. 2010-Oct-18 00:00:00.0000,  2.223314624690044E-02,  3.849549940112243E+00, -6.039650841239363E-03,
2455494.500000000, A.D. 2010-Oct-25 00:00:00.0000,  2.198684233630778E-02,  3.806903739986446E+00, -6.145303604270457E-03,
2455501.500000000, A.D. 2010-Nov-01 00:00:00.0000,  2.173622691929694E-02,  3.763511025665604E+00, -6.252955400354046E-03,
2455508.500000000, A.D. 2010-Nov-08 00:00:00.0000,  2.148121734667285E-02,  3.719357486885190E+00, -6.362697744417722E-03,
2455515.500000000, A.D. 2010-Nov-15 00:00:00.0000,  2.122172715379115E-02,  3.674428152756121E+00, -6.474627931388224E-03,
2455522.500000000, A.D. 2010-Nov-22 00:00:00.0000,  2.095766581928085E-02,  3.628707349988866E+00, -6.588849418721329E-03,
2455529.500000000, A.D. 2010-Nov-29 00:00:00.0000,  2.068893850781220E-02,  3.582178658355089E+00, -6.705472225645666E-03,
2455536.500000000, A.D. 2010-Dec-06 00:00:00.0000,  2.041544579695061E-02,  3.534824863393877E+00, -6.824613324045700E-03,
2455543.500000000, A.D. 2010-Dec-13 00:00:00.0000,  2.013708338564140E-02,  3.486627905937428E+00, -6.946397245683825E-03,
2455550.500000000, A.D. 2010-Dec-20 00:00:00.0000,  1.985374175889249E-02,  3.437568824052666E+00, -7.070957808481507E-03,
2455557.500000000, A.D. 2010-Dec-27 00:00:00.0000,  1.956530576743487E-02,  3.387627680261705E+00, -7.198439972610123E-03,
2455564.500000000, A.D. 2011-Jan-03 00:00:00.0000,  1.927165420053127E-02,  3.336783487575968E+00, -7.328998225085595E-03,
2455571.500000000, A.D. 2011-Jan-10 00:00:00.0000,  1.897265942315520E-02,  3.285014146675672E+00, -7.462796198251911E-03,
2455578.500000000, A.D. 2011-Jan-17 00:00:00.0000,  1.866818695923917E-02,  3.232296373751510E+00, -7.600009062727938E-03,
2455585.500000000, A.D. 2011-Jan-24 00:00:00.0000,  1.835809498794473E-02,  3.178605613286503E+00, -7.740825194628705E-03,
2455592.500000000, A.D. 2011-Jan-31 00:00:00.0000,  1.804223378677865E-02,  3.123915941634557E+00, -7.885447296670864E-03,
2455599.500000000, A.D. 2011-Feb-07 00:00:00.0000,  1.772044512897969E-02,  3.068199962681220E+00, -8.034093582144556E-03,
2455606.500000000, A.D. 2011-Feb-14 00:00:00.0000,  1.739256162984826E-02,  3.011428694664164E+00, -8.186999115133452E-03,
2455613.500000000, A.D. 2011-Feb-21 00:00:00.0000,  1.705840603623173E-02,  2.953571447151387E+00, -8.344417274519126E-03,
2455620.500000000, A.D. 2011-Feb-28 00:00:00.0000,  1.671779045522706E-02,  2.894595687495212E+00, -8.506621286933488E-03,
2455627.500000000, A.D. 2011-Mar-07 00:00:00.0000,  1.637051552005766E-02,  2.834466896408334E+00, -8.673905815581549E-03,
2455634.500000000, A.D. 2011-Mar-14 00:00:00.0000,  1.601636948469044E-02,  2.773148411201639E+00, -8.846589049422413E-03,
2455641.500000000, A.D. 2011-Mar-21 00:00:00.0000,  1.565512720668754E-02,  2.710601249670421E+00, -9.025016151928369E-03,
2455648.500000000, A.D. 2011-Mar-28 00:00:00.0000,  1.528654900212631E-02,  2.646783911829934E+00, -9.209561268117445E-03,
2455655.500000000, A.D. 2011-Apr-04 00:00:00.0000,  1.491037949413185E-02,  2.581652180544984E+00, -9.400626530300150E-03,
2455662.500000000, A.D. 2011-Apr-11 00:00:00.0000,  1.452634646012335E-02,  2.515158921936810E+00, -9.598643633234731E-03,
2455669.500000000, A.D. 2011-Apr-18 00:00:00.0000,  1.413415958657440E-02,  2.447253869776517E+00, -9.804076057175409E-03,
2455676.500000000, A.D. 2011-Apr-25 00:00:00.0000,  1.373350917117019E-02,  2.377883400770574E+00, -1.001741937745634E-02,
2455683.500000000, A.D. 2011-May-02 00:00:00.0000,  1.332406485119320E-02,  2.306990314387604E+00, -1.023919963280251E-02,
2455690.500000000, A.D. 2011-May-09 00:00:00.0000,  1.290547444662253E-02,  2.234513632547253E+00, -1.046996909369555E-02,
2455697.500000000, A.D. 2011-May-16 00:00:00.0000,  1.247736305129920E-02,  2.160388442260338E+00, -1.071029789804447E-02,
2455704.500000000, A.D. 2011-May-23 00:00:00.0000,  1.203933258566166E-02,  2.084545818187400E+00, -1.096075906088102E-02,
2455711.500000000, A.D. 2011-May-30 00:00:00.0000,  1.159096215370056E-02,  2.006912884443505E+00, -1.122190284893938E-02,
2455718.500000000, A.D. 2011-Jun-06 00:00:00.0000,  1.113180975169939E-02,  1.927413110457517E+00, -1.149421425556214E-02,
2455725.500000000, A.D. 2011-Jun-13 00:00:00.0000,  1.066141619067323E-02,  1.845966990121315E+00, -1.177804407011545E-02,
2455732.500000000, A.D. 2011-Jun-20 00:00:00.0000,  1.017931259587001E-02,  1.762493340288180E+00, -1.207349698988395E-02,
2455739.500000000, A.D. 2011-Jun-27 00:00:00.0000,  9.685033816875466E-03,  1.676911622660499E+00, -1.238024427461586E-02,
2455746.500000000, A.D. 2011-Jul-04 00:00:00.0000,  9.178141712359708E-03,  1.589145975418645E+00, -1.269721307715797E-02,
2455753.500000000, A.D. 2011-Jul-11 00:00:00.0000,  8.658264765816494E-03,  1.499132072473614E+00, -1.302207033279844E-02,
2455760.500000000, A.D. 2011-Jul-18 00:00:00.0000,  8.125165205647114E-03,  1.406828744949288E+00, -1.335034371694973E-02,
2455767.500000000, A.D. 2011-Jul-25 00:00:00.0000,  7.578853480708391E-03,  1.312237802009142E+00, -1.367389510816634E-02,
2455774.500000000, A.D. 2011-Aug-01 00:00:00.0000,  7.019785848399553E-03,  1.215438242172971E+00, -1.397821733107290E-02,
2455781.500000000, A.D. 2011-Aug-08 00:00:00.0000,  6.449210624077007E-03,  1.116646204544622E+00, -1.423756392633545E-02,
2455788.500000000, A.D. 2011-Aug-15 00:00:00.0000,  5.869785262965617E-03,  1.016321813232851E+00, -1.440584661937317E-02,
2455795.500000000, A.D. 2011-Aug-22 00:00:00.0000,  5.286742940452101E-03,  9.153711644677124E-01, -1.439800012622637E-02,
2455802.500000000, A.D. 2011-Aug-29 00:00:00.0000,  4.709958584744513E-03,  8.155040490664739E-01, -1.406284154189956E-02,
2455809.500000000, A.D. 2011-Sep-05 00:00:00.0000,  4.157663278632272E-03,  7.198770811619627E-01, -1.312764950118876E-02,
2455816.500000000, A.D. 2011-Sep-12 00:00:00.0000,  3.662548613023092E-03,  6.341506342534317E-01, -1.114406880308549E-02,
2455823.500000000, A.D. 2011-Sep-19 00:00:00.0000,  3.278334927201248E-03,  5.676260967533926E-01, -7.557576034944943E-03,
2455830.500000000, A.D. 2011-Sep-26 00:00:00.0000,  3.075574192253770E-03,  5.325191637801525E-01, -2.229223942956565E-03,
2455837.500000000, A.D. 2011-Oct-03 00:00:00.0000,  3.107380252048248E-03,  5.380262123200825E-01,  3.759290325331790E-03,
2455844.500000000, A.D. 2011-Oct-10 00:00:00.0000,  3.364515024637880E-03,  5.825477180678884E-01,  8.677327630292324E-03,
2455851.500000000, A.D. 2011-Oct-17 00:00:00.0000,  3.784258209789505E-03,  6.552239976784822E-01,  1.179738619959764E-02,
2455858.500000000, A.D. 2011-Oct-24 00:00:00.0000,  4.298619952093572E-03,  7.442829726114022E-01,  1.345247177956853E-02,
2455865.500000000, A.D. 2011-Oct-31 00:00:00.0000,  4.859770863347526E-03,  8.414432410152832E-01,  1.419458510100840E-02,
2455872.500000000, A.D. 2011-Nov-07 00:00:00.0000,  5.439511567830227E-03,  9.418222323392459E-01,  1.442324624538791E-02,
2455879.500000000, A.D. 2011-Nov-14 00:00:00.0000,  6.022289106059973E-03,  1.042727035126833E+00,  1.437350984988020E-02,
2455886.500000000, A.D. 2011-Nov-21 00:00:00.0000,  6.599743381996632E-03,  1.142710143620056E+00,  1.417565755455537E-02,
2455893.500000000, A.D. 2011-Nov-28 00:00:00.0000,  7.167476516728728E-03,  1.241010088690239E+00,  1.390129428486171E-02,
2455900.500000000, A.D. 2011-Dec-05 00:00:00.0000,  7.723275059866750E-03,  1.337243623282750E+00,  1.359009952201513E-02,
2455907.500000000, A.D. 2011-Dec-12 00:00:00.0000,  8.266141886801526E-03,  1.431238100623403E+00,  1.326428775258678E-02,
2455914.500000000, A.D. 2011-Dec-19 00:00:00.0000,  8.795762795652027E-03,  1.522939118342920E+00,  1.293635624785334E-02,
2455921.500000000, A.D. 2011-Dec-26 00:00:00.0000,  9.312207088875877E-03,  1.612358675789870E+00,  1.261328852823066E-02,
2455928.500000000, A.D. 2012-Jan-02 00:00:00.0000,  9.815756257948956E-03,  1.699545511702448E+00,  1.229888393756317E-02,
2455935.500000000, A.D. 2012-Jan-09 00:00:00.0000,  1.030680442603611E-02,  1.784567866391257E+00,  1.199507915138955E-02,
2455942.500000000, A.D. 2012-Jan-16 00:00:00.0000,  1.078579988652076E-02,  1.867503359449500E+00,  1.170271334707651E-02,
2455949.500000000, A.D. 2012-Jan-23 00:00:00.0000,  1.125321063928377E-02,  1.948433022544641E+00,  1.142197939272985E-02,
2455956.500000000, A.D. 2012-Jan-30 00:00:00.0000,  1.170950418131379E-02,  2.027437800271058E+00,  1.115269402411205E-02,
2455963.500000000, A.D. 2012-Feb-06 00:00:00.0000,  1.215513588162390E-02,  2.104596537329249E+00,  1.089446152868564E-02,
2455970.500000000, A.D. 2012-Feb-13 00:00:00.0000,  1.259054257600491E-02,  2.179984869491754E+00,  1.064677361257842E-02,
2455977.500000000, A.D. 2012-Feb-20 00:00:00.0000,  1.301613934882374E-02,  2.253674666388813E+00,  1.040907031679986E-02,
