From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(181P/Shoemaker-Levy 6) (1/1)
Date: March 1, 2021 at 1:22:58 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:22:58 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                181P/Shoemaker-Levy 6          2021-Mar-01 13:22:58
Rec #:90001085 (+COV) Soln.date: 2014-Aug-29_13:06:38     # obs: 88 (1991-2014)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2456908.5 ! 2014-Sep-08.0000000 (TDB)    RMSW= n.a.
  EC= .7073228278805144   QR= 1.123593041258743   TP= 2456818.8258330403
  OM= 37.6794577153227    W= 333.7988485602352    IN= 16.98117916666919
  A= 3.839018373459053    MA= 11.75008853227083   ADIST= 6.554443705659363
  PER= 7.5220895665066    N= .131030916           ANGMOM= .023825597
  DAN= 1.17355            DDN= 5.25061            L= 12.4763199
  B= -7.408941            MOID= .15635499         TP= 2014-Jun-10.3258330403

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  16.3     M2=  19.3     k1=  17.    k2=  5.      PHCOF=  .030

Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au):
  AMRAT=  0.                                      DT=  0.
  A1= -2.912547588348E-9  A2= -8.638449944556E-11 A3= 0.
Standard model:
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808

COMET comments 
1: soln ref.= JPL#16, data arc: 1991-11-11 to 2014-06-15
2: k1=17., k2=5., phase coef.=0.03;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:22:58 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 181P/Shoemaker-Levy 6           {source: JPL#16}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2456908.5 ! 2014-Sep-08.0000000 (TDB)    RMSW= n.a.                  
  EC= .7073228278805144   QR= 1.123593041258743   TP= 2456818.8258330403      
  OM= 37.6794577153227    W= 333.7988485602352    IN= 16.98117916666919       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X= 1.436493506683489E-01  Y= 1.299255137834686E+00  Z= 9.473463815967572E-01
 VX=-1.370845533005462E-02 VY= 6.300573574842098E-03 VZ= 7.867684076203075E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  16.3     M2=  19.3     k1=  17.    k2=  5.      PHCOF=  .030           
Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au): 
  AMRAT=  0.                                      DT=  0.                     
  A1= -2.912547588348E-9  A2= -8.638449944556E-11 A3= 0.                      
Standard model:                                                               
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808    
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2454626.500000000, A.D. 2008-Jun-09 00:00:00.0000,  2.788382074844603E-02,  4.827933901044050E+00,  4.601241311051330E-03,
2454633.500000000, A.D. 2008-Jun-16 00:00:00.0000,  2.806876560481121E-02,  4.859956110264388E+00,  4.548039914709083E-03,
2454640.500000000, A.D. 2008-Jun-23 00:00:00.0000,  2.825156906594707E-02,  4.891607548394337E+00,  4.495305048136576E-03,
2454647.500000000, A.D. 2008-Jun-30 00:00:00.0000,  2.843224979304217E-02,  4.922891446518533E+00,  4.443026866584254E-03,
2454654.500000000, A.D. 2008-Jul-07 00:00:00.0000,  2.861082605405239E-02,  4.953810967635487E+00,  4.391195727597658E-03,
2454661.500000000, A.D. 2008-Jul-14 00:00:00.0000,  2.878731572538215E-02,  4.984369206948675E+00,  4.339801805630007E-03,
2454668.500000000, A.D. 2008-Jul-21 00:00:00.0000,  2.896173627232890E-02,  5.014569188480611E+00,  4.288834556768396E-03,
2454675.500000000, A.D. 2008-Jul-28 00:00:00.0000,  2.913410473427499E-02,  5.044413862508891E+00,  4.238283894599633E-03,
2454682.500000000, A.D. 2008-Aug-04 00:00:00.0000,  2.930443779279854E-02,  5.073906117359230E+00,  4.188142252629273E-03,
2454689.500000000, A.D. 2008-Aug-11 00:00:00.0000,  2.947275184644422E-02,  5.103048792351621E+00,  4.138402703425032E-03,
2454696.500000000, A.D. 2008-Aug-18 00:00:00.0000,  2.963906299587154E-02,  5.131844675228848E+00,  4.089057439607793E-03,
2454703.500000000, A.D. 2008-Aug-25 00:00:00.0000,  2.980338701668225E-02,  5.160296497451673E+00,  4.040098299223852E-03,
2454710.500000000, A.D. 2008-Sep-01 00:00:00.0000,  2.996573935537370E-02,  5.188406933498208E+00,  3.991517199727073E-03,
2454717.500000000, A.D. 2008-Sep-08 00:00:00.0000,  3.012613513534637E-02,  5.216178601904073E+00,  3.943306245082618E-03,
2454724.500000000, A.D. 2008-Sep-15 00:00:00.0000,  3.028458916470392E-02,  5.243614066612940E+00,  3.895457732323132E-03,
2454731.500000000, A.D. 2008-Sep-22 00:00:00.0000,  3.044111594383242E-02,  5.270715838288826E+00,  3.847964138345927E-03,
2454738.500000000, A.D. 2008-Sep-29 00:00:00.0000,  3.059572967198492E-02,  5.297486375456185E+00,  3.800818075471301E-03,
2454745.500000000, A.D. 2008-Oct-06 00:00:00.0000,  3.074844424975992E-02,  5.323928084929039E+00,  3.754012100859798E-03,
2454752.500000000, A.D. 2008-Oct-13 00:00:00.0000,  3.089927326711931E-02,  5.350043319736349E+00,  3.707538171882434E-03,
2454759.500000000, A.D. 2008-Oct-20 00:00:00.0000,  3.104822997024466E-02,  5.375834373383352E+00,  3.661387456616561E-03,
2454766.500000000, A.D. 2008-Oct-27 00:00:00.0000,  3.119532726626535E-02,  5.401303480670228E+00,  3.615552496133599E-03,
2454773.500000000, A.D. 2008-Nov-03 00:00:00.0000,  3.134057781000576E-02,  5.426452832711894E+00,  3.570027956130715E-03,
2454780.500000000, A.D. 2008-Nov-10 00:00:00.0000,  3.148399404007925E-02,  5.451284583187494E+00,  3.524808158175413E-03,
2454787.500000000, A.D. 2008-Nov-17 00:00:00.0000,  3.162558814742098E-02,  5.475800842892016E+00,  3.479886627477743E-03,
2454794.500000000, A.D. 2008-Nov-24 00:00:00.0000,  3.176537205604084E-02,  5.500003676403770E+00,  3.435256714963154E-03,
2454801.500000000, A.D. 2008-Dec-01 00:00:00.0000,  3.190335742304034E-02,  5.523895102087318E+00,  3.390911888567496E-03,
2454808.500000000, A.D. 2008-Dec-08 00:00:00.0000,  3.203955564517817E-02,  5.547477093230258E+00,  3.346845806203595E-03,
2454815.500000000, A.D. 2008-Dec-15 00:00:00.0000,  3.217397786697134E-02,  5.570751579445892E+00,  3.303052333073972E-03,
2454822.500000000, A.D. 2008-Dec-22 00:00:00.0000,  3.230663498914733E-02,  5.593720448136676E+00,  3.259525541298308E-03,
2454829.500000000, A.D. 2008-Dec-29 00:00:00.0000,  3.243753767613094E-02,  5.616385545790522E+00,  3.216259646142040E-03,
2454836.500000000, A.D. 2009-Jan-05 00:00:00.0000,  3.256669635687530E-02,  5.638748678124696E+00,  3.173248696149645E-03,
2454843.500000000, A.D. 2009-Jan-12 00:00:00.0000,  3.269412120524476E-02,  5.660811606689198E+00,  3.130485930389577E-03,
2454850.500000000, A.D. 2009-Jan-19 00:00:00.0000,  3.281982211077814E-02,  5.682576043804593E+00,  3.087964406034004E-03,
2454857.500000000, A.D. 2009-Jan-26 00:00:00.0000,  3.294380872366098E-02,  5.704043660348716E+00,  3.045679485268417E-03,
2454864.500000000, A.D. 2009-Feb-02 00:00:00.0000,  3.306609054229032E-02,  5.725216100918030E+00,  3.003627807289584E-03,
2454871.500000000, A.D. 2009-Feb-09 00:00:00.0000,  3.318667691641813E-02,  5.746094984371910E+00,  2.961805280872687E-03,
2454878.500000000, A.D. 2009-Feb-16 00:00:00.0000,  3.330557701851699E-02,  5.766681898874744E+00,  2.920207338400060E-03,
2454885.500000000, A.D. 2009-Feb-23 00:00:00.0000,  3.342279983574169E-02,  5.786978400504155E+00,  2.878829428449327E-03,
2454892.500000000, A.D. 2009-Mar-02 00:00:00.0000,  3.353835417456792E-02,  5.806986014054139E+00,  2.837667174228849E-03,
2454899.500000000, A.D. 2009-Mar-09 00:00:00.0000,  3.365224866853068E-02,  5.826706234374939E+00,  2.796716397036072E-03,
2454906.500000000, A.D. 2009-Mar-16 00:00:00.0000,  3.376449178609890E-02,  5.846140527736499E+00,  2.755973106949737E-03,
2454913.500000000, A.D. 2009-Mar-23 00:00:00.0000,  3.387509183774879E-02,  5.865290333053171E+00,  2.715433467243262E-03,
2454920.500000000, A.D. 2009-Mar-30 00:00:00.0000,  3.398405697976412E-02,  5.884157062541713E+00,  2.675093639772876E-03,
2454927.500000000, A.D. 2009-Apr-06 00:00:00.0000,  3.409139520533160E-02,  5.902742100179498E+00,  2.634949267747440E-03,
2454934.500000000, A.D. 2009-Apr-13 00:00:00.0000,  3.419711430996521E-02,  5.921046795717934E+00,  2.594994952410784E-03,
2454941.500000000, A.D. 2009-Apr-20 00:00:00.0000,  3.430122187442115E-02,  5.939072461724267E+00,  2.555225977995111E-03,
2454948.500000000, A.D. 2009-Apr-27 00:00:00.0000,  3.440372533810362E-02,  5.956820386291406E+00,  2.515639940016841E-03,
2454955.500000000, A.D. 2009-May-04 00:00:00.0000,  3.450463205298628E-02,  5.974291842374130E+00,  2.476234504390323E-03,
2454962.500000000, A.D. 2009-May-11 00:00:00.0000,  3.460394925690721E-02,  5.991488083165250E+00,  2.437006405425118E-03,
2454969.500000000, A.D. 2009-May-18 00:00:00.0000,  3.470168404575893E-02,  6.008410337280476E+00,  2.397951975552374E-03,
2454976.500000000, A.D. 2009-May-25 00:00:00.0000,  3.479784336535972E-02,  6.025059807350962E+00,  2.359067487739739E-03,
2454983.500000000, A.D. 2009-Jun-01 00:00:00.0000,  3.489243401148583E-02,  6.041437670028885E+00,  2.320349253523039E-03,
2454990.500000000, A.D. 2009-Jun-08 00:00:00.0000,  3.498546263202897E-02,  6.057545076361019E+00,  2.281793647787879E-03,
2454997.500000000, A.D. 2009-Jun-15 00:00:00.0000,  3.507693572975194E-02,  6.073383152265836E+00,  2.243397115758584E-03,
2455004.500000000, A.D. 2009-Jun-22 00:00:00.0000,  3.516685966467031E-02,  6.088952998945900E+00,  2.205156134938499E-03,
2455011.500000000, A.D. 2009-Jun-29 00:00:00.0000,  3.525524065157058E-02,  6.104255692458132E+00,  2.167066968408251E-03,
2455018.500000000, A.D. 2009-Jul-06 00:00:00.0000,  3.534208473884212E-02,  6.119292280048694E+00,  2.129124990949990E-03,
2455025.500000000, A.D. 2009-Jul-13 00:00:00.0000,  3.542739776712894E-02,  6.134063772993742E+00,  2.091324802427436E-03,
2455032.500000000, A.D. 2009-Jul-20 00:00:00.0000,  3.551118538599374E-02,  6.148571149484737E+00,  2.053662768036610E-03,
2455039.500000000, A.D. 2009-Jul-27 00:00:00.0000,  3.559345314058535E-02,  6.162815369634437E+00,  2.016136936216591E-03,
2455046.500000000, A.D. 2009-Aug-03 00:00:00.0000,  3.567420648908107E-02,  6.176797378496943E+00,  1.978744754938880E-03,
2455053.500000000, A.D. 2009-Aug-10 00:00:00.0000,  3.575345077056346E-02,  6.190518100505745E+00,  1.941482985163039E-03,
2455060.500000000, A.D. 2009-Aug-17 00:00:00.0000,  3.583119118870418E-02,  6.203978436648663E+00,  1.904348229410655E-03,
2455067.500000000, A.D. 2009-Aug-24 00:00:00.0000,  3.590743281083092E-02,  6.217179264306284E+00,  1.867337159246679E-03,
2455074.500000000, A.D. 2009-Aug-31 00:00:00.0000,  3.598218057235264E-02,  6.230121438018185E+00,  1.830446583153546E-03,
2455081.500000000, A.D. 2009-Sep-07 00:00:00.0000,  3.605543928288081E-02,  6.242805790542774E+00,  1.793673472473838E-03,
2455088.500000000, A.D. 2009-Sep-14 00:00:00.0000,  3.612721363302523E-02,  6.255233134033964E+00,  1.757014966167281E-03,
2455095.500000000, A.D. 2009-Sep-21 00:00:00.0000,  3.619750819998718E-02,  6.267404261009584E+00,  1.720468282627178E-03,
2455102.500000000, A.D. 2009-Sep-28 00:00:00.0000,  3.626632744381690E-02,  6.279319943703399E+00,  1.684030290882911E-03,
2455109.500000000, A.D. 2009-Oct-05 00:00:00.0000,  3.633367567791893E-02,  6.290980928958253E+00,  1.647696807438774E-03,
2455116.500000000, A.D. 2009-Oct-12 00:00:00.0000,  3.639955703981635E-02,  6.302387933164060E+00,  1.611463789343601E-03,
2455123.500000000, A.D. 2009-Oct-19 00:00:00.0000,  3.646397555074032E-02,  6.313541652575416E+00,  1.575329598585319E-03,
2455130.500000000, A.D. 2009-Oct-26 00:00:00.0000,  3.652693518883113E-02,  6.324442775985950E+00,  1.539293275899526E-03,
2455137.500000000, A.D. 2009-Nov-02 00:00:00.0000,  3.658843987726020E-02,  6.335091982671742E+00,  1.503353039761318E-03,
2455144.500000000, A.D. 2009-Nov-09 00:00:00.0000,  3.664849345617423E-02,  6.345489937533586E+00,  1.467506655444021E-03,
2455151.500000000, A.D. 2009-Nov-16 00:00:00.0000,  3.670709967313317E-02,  6.355637289441371E+00,  1.431751812871653E-03,
2455158.500000000, A.D. 2009-Nov-23 00:00:00.0000,  3.676426218300165E-02,  6.365534671215286E+00,  1.396086244674414E-03,
2455165.500000000, A.D. 2009-Nov-30 00:00:00.0000,  3.681998455031615E-02,  6.375182700035694E+00,  1.360507751322888E-03,
2455172.500000000, A.D. 2009-Dec-07 00:00:00.0000,  3.687427025215489E-02,  6.384581977940027E+00,  1.325014205522946E-03,
2455179.500000000, A.D. 2009-Dec-14 00:00:00.0000,  3.692712268074666E-02,  6.393733092274490E+00,  1.289603526032053E-03,
2455186.500000000, A.D. 2009-Dec-21 00:00:00.0000,  3.697854514244028E-02,  6.402636615515636E+00,  1.254273483407438E-03,
2455193.500000000, A.D. 2009-Dec-28 00:00:00.0000,  3.702854084026420E-02,  6.411293102250653E+00,  1.219021047511347E-03,
2455200.500000000, A.D. 2010-Jan-04 00:00:00.0000,  3.707711282943883E-02,  6.419703081474551E+00,  1.183842069047881E-03,
2455207.500000000, A.D. 2010-Jan-11 00:00:00.0000,  3.712426401102483E-02,  6.427867055490415E+00,  1.148733582367103E-03,
2455214.500000000, A.D. 2010-Jan-18 00:00:00.0000,  3.716999721314086E-02,  6.435785513971813E+00,  1.113694645278659E-03,
2455221.500000000, A.D. 2010-Jan-25 00:00:00.0000,  3.721431522545825E-02,  6.443458939935359E+00,  1.078723997778426E-03,
2455228.500000000, A.D. 2010-Feb-01 00:00:00.0000,  3.725722076864069E-02,  6.450887804449371E+00,  1.043819559136398E-03,
2455235.500000000, A.D. 2010-Feb-08 00:00:00.0000,  3.729871647132923E-02,  6.458072562648938E+00,  1.008978927471272E-03,
2455242.500000000, A.D. 2010-Feb-15 00:00:00.0000,  3.733880486348397E-02,  6.465013652583072E+00,  9.741996466197918E-04,
2455249.500000000, A.D. 2010-Feb-22 00:00:00.0000,  3.737748837624580E-02,  6.471711495190766E+00,  9.394792919061082E-04,
2455256.500000000, A.D. 2010-Mar-01 00:00:00.0000,  3.741476934396899E-02,  6.478166494652941E+00,  9.048155043880663E-04,
2455263.500000000, A.D. 2010-Mar-08 00:00:00.0000,  3.745065000732679E-02,  6.484379038930133E+00,  8.702060096651102E-04,
2455270.500000000, A.D. 2010-Mar-15 00:00:00.0000,  3.748513251624511E-02,  6.490349500270483E+00,  8.356485716069082E-04,
2455277.500000000, A.D. 2010-Mar-22 00:00:00.0000,  3.751821892619287E-02,  6.496078234567397E+00,  8.011406516964096E-04,
2455284.500000000, A.D. 2010-Mar-29 00:00:00.0000,  3.754991117047116E-02,  6.501565576561582E+00,  7.666786260977109E-04,
2455291.500000000, A.D. 2010-Apr-05 00:00:00.0000,  3.758021101886037E-02,  6.506811832681019E+00,  7.322584226807416E-04,
2455298.500000000, A.D. 2010-Apr-12 00:00:00.0000,  3.760912011525667E-02,  6.511817287557498E+00,  6.978781487069507E-04,
2455305.500000000, A.D. 2010-Apr-19 00:00:00.0000,  3.763664006063043E-02,  6.516582218390455E+00,  6.635371099429727E-04,
2455312.500000000, A.D. 2010-Apr-26 00:00:00.0000,  3.766277241605721E-02,  6.521106895471735E+00,  6.292339297606808E-04,
2455319.500000000, A.D. 2010-May-03 00:00:00.0000,  3.768751867468802E-02,  6.525391577332432E+00,  5.949667157321784E-04,
2455326.500000000, A.D. 2010-May-10 00:00:00.0000,  3.771088025040564E-02,  6.529436508778750E+00,  5.607334845988626E-04,
2455333.500000000, A.D. 2010-May-17 00:00:00.0000,  3.773285847813451E-02,  6.533241920945697E+00,  5.265323271358528E-04,
2455340.500000000, A.D. 2010-May-24 00:00:00.0000,  3.775345461799278E-02,  6.536808032015964E+00,  4.923614560451942E-04,
2455347.500000000, A.D. 2010-May-31 00:00:00.0000,  3.777266986060884E-02,  6.540135048140469E+00,  4.582192225648685E-04,
2455354.500000000, A.D. 2010-Jun-07 00:00:00.0000,  3.779050533270767E-02,  6.543223164405592E+00,  4.241041077248620E-04,
2455361.500000000, A.D. 2010-Jun-14 00:00:00.0000,  3.780696210033103E-02,  6.546072565390744E+00,  3.900145793291751E-04,
2455368.500000000, A.D. 2010-Jun-21 00:00:00.0000,  3.782204115837512E-02,  6.548683423356859E+00,  3.559484993301998E-04,
2455375.500000000, A.D. 2010-Jun-28 00:00:00.0000,  3.783574338962455E-02,  6.551055891153360E+00,  3.219024798501837E-04,
2455382.500000000, A.D. 2010-Jul-05 00:00:00.0000,  3.784806954124487E-02,  6.553190098147947E+00,  2.878737387429847E-04,
2455389.500000000, A.D. 2010-Jul-12 00:00:00.0000,  3.785902029629005E-02,  6.555086162607751E+00,  2.538617490889956E-04,
2455396.500000000, A.D. 2010-Jul-19 00:00:00.0000,  3.786859632629914E-02,  6.556744200806151E+00,  2.198660857230685E-04,
2455403.500000000, A.D. 2010-Jul-26 00:00:00.0000,  3.787679826780774E-02,  6.558164322955873E+00,  1.858854727200779E-04,
2455410.500000000, A.D. 2010-Aug-02 00:00:00.0000,  3.788362669549936E-02,  6.559346628560283E+00,  1.519181998927356E-04,
2455417.500000000, A.D. 2010-Aug-09 00:00:00.0000,  3.788908211156958E-02,  6.560291204571844E+00,  1.179624191807639E-04,
2455424.500000000, A.D. 2010-Aug-16 00:00:00.0000,  3.789316494254938E-02,  6.560998124842114E+00,  8.401624410388246E-05,
2455431.500000000, A.D. 2010-Aug-23 00:00:00.0000,  3.789587553856102E-02,  6.561467449992878E+00,  5.007778556393998E-05,
2455438.500000000, A.D. 2010-Aug-30 00:00:00.0000,  3.789721417368701E-02,  6.561699227480053E+00,  1.614517338348998E-05,
2455445.500000000, A.D. 2010-Sep-06 00:00:00.0000,  3.789718104660949E-02,  6.561693491704384E+00, -1.778346605717899E-05,
2455452.500000000, A.D. 2010-Sep-13 00:00:00.0000,  3.789577627655004E-02,  6.561450263308449E+00, -5.171027579568732E-05,
2455459.500000000, A.D. 2010-Sep-20 00:00:00.0000,  3.789299987766410E-02,  6.560969544743185E+00, -8.563846761801989E-05,
2455466.500000000, A.D. 2010-Sep-27 00:00:00.0000,  3.788885170888139E-02,  6.560251311583031E+00, -1.195722299164040E-04,
2455473.500000000, A.D. 2010-Oct-04 00:00:00.0000,  3.788333148578266E-02,  6.559295514582323E+00, -1.535140490522675E-04,
2455480.500000000, A.D. 2010-Oct-11 00:00:00.0000,  3.787643886366371E-02,  6.558102094057374E+00, -1.874648308845983E-04,
2455487.500000000, A.D. 2010-Oct-18 00:00:00.0000,  3.786817345366882E-02,  6.556670982679909E+00, -2.214260369916741E-04,
2455494.500000000, A.D. 2010-Oct-25 00:00:00.0000,  3.785853479258610E-02,  6.555002100247268E+00, -2.553998034623768E-04,
2455501.500000000, A.D. 2010-Nov-01 00:00:00.0000,  3.784752232502040E-02,  6.553095350595768E+00, -2.893884997467533E-04,
2455508.500000000, A.D. 2010-Nov-08 00:00:00.0000,  3.783513539895517E-02,  6.550950620832242E+00, -3.233945161794141E-04,
2455515.500000000, A.D. 2010-Nov-15 00:00:00.0000,  3.782137326676734E-02,  6.548567781509765E+00, -3.574201831410085E-04,
2455522.500000000, A.D. 2010-Nov-22 00:00:00.0000,  3.780623508861746E-02,  6.545946687214649E+00, -3.914677254801032E-04,
2455529.500000000, A.D. 2010-Nov-29 00:00:00.0000,  3.778971993741354E-02,  6.543087177425885E+00, -4.255392329345501E-04,
2455536.500000000, A.D. 2010-Dec-06 00:00:00.0000,  3.777182680356160E-02,  6.539989077337699E+00, -4.596367288157979E-04,
2455543.500000000, A.D. 2010-Dec-13 00:00:00.0000,  3.775255459011036E-02,  6.536652197018867E+00, -4.937626475296275E-04,
2455550.500000000, A.D. 2010-Dec-20 00:00:00.0000,  3.773190207812172E-02,  6.533076325416794E+00, -5.279206587943238E-04,
2455557.500000000, A.D. 2010-Dec-27 00:00:00.0000,  3.770986789148087E-02,  6.529261224264585E+00, -5.621143577800415E-04,
2455564.500000000, A.D. 2011-Jan-03 00:00:00.0000,  3.768645055567670E-02,  6.525206638258563E+00, -5.963449650989117E-04,
2455571.500000000, A.D. 2011-Jan-10 00:00:00.0000,  3.766164856934457E-02,  6.520912307445497E+00, -6.306130199834925E-04,
2455578.500000000, A.D. 2011-Jan-17 00:00:00.0000,  3.763546039576719E-02,  6.516377965751031E+00, -6.649197564800543E-04,
2455585.500000000, A.D. 2011-Jan-24 00:00:00.0000,  3.760788443854795E-02,  6.511603336767664E+00, -6.992668181029072E-04,
2455592.500000000, A.D. 2011-Jan-31 00:00:00.0000,  3.757891903241336E-02,  6.506588132162231E+00, -7.336559366403173E-04,
2455599.500000000, A.D. 2011-Feb-07 00:00:00.0000,  3.754856244239914E-02,  6.501332051534977E+00, -7.680888188028169E-04,
2455606.500000000, A.D. 2011-Feb-14 00:00:00.0000,  3.751681286564956E-02,  6.495834782731108E+00, -8.025671132923018E-04,
2455613.500000000, A.D. 2011-Feb-21 00:00:00.0000,  3.748366843409692E-02,  6.490096002304731E+00, -8.370923955909743E-04,
2455620.500000000, A.D. 2011-Feb-28 00:00:00.0000,  3.744912721738291E-02,  6.484115376024660E+00, -8.716661808487274E-04,
2455627.500000000, A.D. 2011-Mar-07 00:00:00.0000,  3.741318722238752E-02,  6.477892558792868E+00, -9.062901286998000E-04,
2455634.500000000, A.D. 2011-Mar-14 00:00:00.0000,  3.737584637407296E-02,  6.471427191327701E+00, -9.409668084100484E-04,
2455641.500000000, A.D. 2011-Mar-21 00:00:00.0000,  3.733710246430132E-02,  6.464718891301924E+00, -9.757000855080415E-04,
2455648.500000000, A.D. 2011-Mar-28 00:00:00.0000,  3.729695314145678E-02,  6.457767251545888E+00, -1.010492673704812E-03,
2455655.500000000, A.D. 2011-Apr-04 00:00:00.0000,  3.725539598919957E-02,  6.450571853683325E+00, -1.045345365792989E-03,
2455662.500000000, A.D. 2011-Apr-11 00:00:00.0000,  3.721242855871474E-02,  6.443132273715075E+00, -1.080259246802049E-03,
2455669.500000000, A.D. 2011-Apr-18 00:00:00.0000,  3.716804834055418E-02,  6.435448077143661E+00, -1.115236175140750E-03,
2455676.500000000, A.D. 2011-Apr-25 00:00:00.0000,  3.712225274147055E-02,  6.427518814962232E+00, -1.150278379286734E-03,
2455683.500000000, A.D. 2011-May-02 00:00:00.0000,  3.707503907491563E-02,  6.419344022009374E+00, -1.185388223899911E-03,
2455690.500000000, A.D. 2011-May-09 00:00:00.0000,  3.702640455757542E-02,  6.410923216369215E+00, -1.220568122242876E-03,
2455697.500000000, A.D. 2011-May-16 00:00:00.0000,  3.697634630836249E-02,  6.402255899196927E+00, -1.255820491283635E-03,
2455704.500000000, A.D. 2011-May-23 00:00:00.0000,  3.692486134902452E-02,  6.393341554824107E+00, -1.291147716492406E-03,
2455711.500000000, A.D. 2011-May-30 00:00:00.0000,  3.687194660530909E-02,  6.384179650960446E+00, -1.326552181521868E-03,
2455718.500000000, A.D. 2011-Jun-06 00:00:00.0000,  3.681759890140072E-02,  6.374769637730543E+00, -1.362036644964127E-03,
2455725.500000000, A.D. 2011-Jun-13 00:00:00.0000,  3.676181492661288E-02,  6.365110941906793E+00, -1.397605159029812E-03,
2455732.500000000, A.D. 2011-Jun-20 00:00:00.0000,  3.670459118567343E-02,  6.355202958301588E+00, -1.433262373852990E-03,
2455739.500000000, A.D. 2011-Jun-27 00:00:00.0000,  3.664592403283551E-02,  6.345045055673421E+00, -1.469010840571651E-03,
2455746.500000000, A.D. 2011-Jul-04 00:00:00.0000,  3.658580975023228E-02,  6.334636590293609E+00, -1.504852011652857E-03,
2455753.500000000, A.D. 2011-Jul-11 00:00:00.0000,  3.652424455046225E-02,  6.323976906393911E+00, -1.540787963453944E-03,
2455760.500000000, A.D. 2011-Jul-18 00:00:00.0000,  3.646122455034813E-02,  6.313065331623021E+00, -1.576821283120741E-03,
2455767.500000000, A.D. 2011-Jul-25 00:00:00.0000,  3.639674575825771E-02,  6.301901174851248E+00, -1.612954707359877E-03,
2455774.500000000, A.D. 2011-Aug-01 00:00:00.0000,  3.633080407183117E-02,  6.290483725777004E+00, -1.649190961734377E-03,
2455781.500000000, A.D. 2011-Aug-08 00:00:00.0000,  3.626339527988619E-02,  6.278812255256675E+00, -1.685532696695051E-03,
2455788.500000000, A.D. 2011-Aug-15 00:00:00.0000,  3.619451506627575E-02,  6.266886015972573E+00, -1.721982448569429E-03,
2455795.500000000, A.D. 2011-Aug-22 00:00:00.0000,  3.612415901504004E-02,  6.254704243324957E+00, -1.758542620304281E-03,
2455802.500000000, A.D. 2011-Aug-29 00:00:00.0000,  3.605232261421681E-02,  6.242266156091778E+00, -1.795215609166449E-03,
2455809.500000000, A.D. 2011-Sep-05 00:00:00.0000,  3.597900124502913E-02,  6.229570954556605E+00, -1.832004477813167E-03,
2455816.500000000, A.D. 2011-Sep-12 00:00:00.0000,  3.590419013579312E-02,  6.216617812527983E+00, -1.868913704065965E-03,
2455823.500000000, A.D. 2011-Sep-19 00:00:00.0000,  3.582788433415474E-02,  6.203405872532392E+00, -1.905947188359703E-03,
2455830.500000000, A.D. 2011-Sep-26 00:00:00.0000,  3.575007877734801E-02,  6.189934257979077E+00, -1.943106643479195E-03,
2455837.500000000, A.D. 2011-Oct-03 00:00:00.0000,  3.567076834312246E-02,  6.176202081977859E+00, -1.980393646846452E-03,
2455844.500000000, A.D. 2011-Oct-10 00:00:00.0000,  3.558994782997824E-02,  6.162208443916960E+00, -2.017810523244749E-03,
2455851.500000000, A.D. 2011-Oct-17 00:00:00.0000,  3.550761193258541E-02,  6.147952425206975E+00, -2.055360024424265E-03,
2455858.500000000, A.D. 2011-Oct-24 00:00:00.0000,  3.542375523027968E-02,  6.133433087288975E+00, -2.093045079360458E-03,
