From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(182P/LONEOS) (1/1)
Date: March 1, 2021 at 1:22:58 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:22:58 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                     182P/LONEOS               2021-Mar-01 13:22:58
Rec #:90001086 (+COV) Soln.date: 2020-Nov-11_11:13:14    # obs: 197 (2001-2012)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2453241.5 ! 2004-Aug-24.0000000 (TDB)    RMSW= n.a.
  EC= .6663423539655389   QR= .978022388807032    TP= 2454137.3329735808
  OM= 75.10005338892586   W= 51.43385762729888    IN= 16.90929353885337
  A= 2.931215275390449    MA= 184.0620429017089   ADIST= 4.884408161973866
  PER= 5.0185677008048    N= .196395932           ANGMOM= .021960284
  DAN= 1.15141            DDN= 2.7878             L= 125.2938774
  B= 13.1451177           MOID= .109366           TP= 2007-Feb-05.8329735808

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  20.8     M2=  n.a.     k1=  4.5    k2= n.a.     PHCOF= n.a.

COMET comments 
1: soln ref.= JPL#62, data arc: 2001-10-26 to 2012-04-10
2: k1=4.5;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:22:58 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 182P/LONEOS                     {source: JPL#62}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2453241.5 ! 2004-Aug-24.0000000 (TDB)    RMSW= n.a.                  
  EC= .6663423539655389   QR= .978022388807032    TP= 2454137.3329735808      
  OM= 75.10005338892586   W= 51.43385762729888    IN= 16.90929353885337       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X= 2.818910700414445E+00  Y=-3.060215065127130E+00  Z=-2.555191121789952E+00
 VX= 3.349188727009481E-03 VY= 2.970846097214804E-03 VZ= 4.635404863474083E-04
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  20.8     M2=  n.a.     k1=  4.5    k2= n.a.     PHCOF= n.a.            
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2454934.500000000, A.D. 2009-Apr-13 00:00:00.0000,  2.796886223767575E-02,  4.842658378458800E+00,  1.061224219450448E-03,
2454941.500000000, A.D. 2009-Apr-20 00:00:00.0000,  2.801058881370455E-02,  4.849883111138062E+00,  1.003005731793103E-03,
2454948.500000000, A.D. 2009-Apr-27 00:00:00.0000,  2.804996413869969E-02,  4.856700737320772E+00,  9.449067235398660E-04,
2454955.500000000, A.D. 2009-May-04 00:00:00.0000,  2.808699289130119E-02,  4.863112067088344E+00,  8.869199518741006E-04,
2454962.500000000, A.D. 2009-May-11 00:00:00.0000,  2.812167948028521E-02,  4.869117863796705E+00,  8.290391014769762E-04,
2454969.500000000, A.D. 2009-May-18 00:00:00.0000,  2.815402806219994E-02,  4.874718847129863E+00,  7.712579426103703E-04,
2454976.500000000, A.D. 2009-May-25 00:00:00.0000,  2.818404254014781E-02,  4.879915692889057E+00,  7.135701658974190E-04,
2454983.500000000, A.D. 2009-Jun-01 00:00:00.0000,  2.821172656092967E-02,  4.884709032498278E+00,  6.559694083382934E-04,
2454990.500000000, A.D. 2009-Jun-08 00:00:00.0000,  2.823708351367664E-02,  4.889099452767391E+00,  5.984492923662496E-04,
2454997.500000000, A.D. 2009-Jun-15 00:00:00.0000,  2.826011653014352E-02,  4.893087495942926E+00,  5.410034741447758E-04,
2455004.500000000, A.D. 2009-Jun-22 00:00:00.0000,  2.828082848800036E-02,  4.896673660278013E+00,  4.836257574445046E-04,
2455011.500000000, A.D. 2009-Jun-29 00:00:00.0000,  2.829922202164187E-02,  4.899858401903955E+00,  4.263103620481951E-04,
2455018.500000000, A.D. 2009-Jul-06 00:00:00.0000,  2.831529954435432E-02,  4.902642138668313E+00,  3.690520879872193E-04,
2455025.500000000, A.D. 2009-Jul-13 00:00:00.0000,  2.832906325204375E-02,  4.905025250780436E+00,  3.118449847711962E-04,
2455032.500000000, A.D. 2009-Jul-20 00:00:00.0000,  2.834051505337289E-02,  4.907008068715029E+00,  2.546808701836295E-04,
2455039.500000000, A.D. 2009-Jul-27 00:00:00.0000,  2.834965651898057E-02,  4.908590864419774E+00,  1.975517207631771E-04,
2455046.500000000, A.D. 2009-Aug-03 00:00:00.0000,  2.835648892510380E-02,  4.909773858868261E+00,  1.404508919641404E-04,
2455053.500000000, A.D. 2009-Aug-10 00:00:00.0000,  2.836101329004262E-02,  4.910557228373678E+00,  8.337211397866112E-05,
2455060.500000000, A.D. 2009-Aug-17 00:00:00.0000,  2.836323037639654E-02,  4.910941104976034E+00,  2.630897747482566E-05,
2455067.500000000, A.D. 2009-Aug-24 00:00:00.0000,  2.836314068369351E-02,  4.910925575165916E+00, -3.074511799590669E-05,
2455074.500000000, A.D. 2009-Aug-31 00:00:00.0000,  2.836074444138122E-02,  4.910510678670953E+00, -8.779692560659526E-05,
2455081.500000000, A.D. 2009-Sep-07 00:00:00.0000,  2.835604160355053E-02,  4.909696407542233E+00, -1.448533054435408E-04,
2455088.500000000, A.D. 2009-Sep-14 00:00:00.0000,  2.834903184594888E-02,  4.908482705637160E+00, -2.019211485820948E-04,
2455095.500000000, A.D. 2009-Sep-21 00:00:00.0000,  2.833971456793085E-02,  4.906869468957205E+00, -2.590071905343347E-04,
2455102.500000000, A.D. 2009-Sep-28 00:00:00.0000,  2.832808890561210E-02,  4.904856547925430E+00, -3.161176577073874E-04,
2455109.500000000, A.D. 2009-Oct-05 00:00:00.0000,  2.831415375350677E-02,  4.902443751132894E+00, -3.732584512740026E-04,
2455116.500000000, A.D. 2009-Oct-12 00:00:00.0000,  2.829790774182483E-02,  4.899630841407803E+00, -4.304371225517025E-04,
2455123.500000000, A.D. 2009-Oct-19 00:00:00.0000,  2.827934915298972E-02,  4.896417521360996E+00, -4.876629033209035E-04,
2455130.500000000, A.D. 2009-Oct-26 00:00:00.0000,  2.825847591169767E-02,  4.892803431664762E+00, -5.449439761246719E-04,
2455137.500000000, A.D. 2009-Nov-02 00:00:00.0000,  2.823528563681270E-02,  4.888788160038190E+00, -6.022874716338760E-04,
2455144.500000000, A.D. 2009-Nov-09 00:00:00.0000,  2.820977566381944E-02,  4.884371245134742E+00, -6.597003688266081E-04,
2455151.500000000, A.D. 2009-Nov-16 00:00:00.0000,  2.818194304406050E-02,  4.879552176410218E+00, -7.171897542618268E-04,
2455158.500000000, A.D. 2009-Nov-23 00:00:00.0000,  2.815178454015728E-02,  4.874330393329889E+00, -7.747628183995993E-04,
2455165.500000000, A.D. 2009-Nov-30 00:00:00.0000,  2.811929662256868E-02,  4.868705284772662E+00, -8.324268176901173E-04,
2455172.500000000, A.D. 2009-Dec-07 00:00:00.0000,  2.808447546775846E-02,  4.862676188713754E+00, -8.901890301465290E-04,
2455179.500000000, A.D. 2009-Dec-14 00:00:00.0000,  2.804731695896161E-02,  4.856242392357400E+00, -9.480566582656126E-04,
2455186.500000000, A.D. 2009-Dec-21 00:00:00.0000,  2.800781669369012E-02,  4.849403133436432E+00, -1.006036572653396E-03,
2455193.500000000, A.D. 2009-Dec-28 00:00:00.0000,  2.796597000467655E-02,  4.842157603838546E+00, -1.064134982344314E-03,
2455200.500000000, A.D. 2010-Jan-04 00:00:00.0000,  2.792177197608611E-02,  4.834504952413327E+00, -1.122358323804285E-03,
2455207.500000000, A.D. 2010-Jan-11 00:00:00.0000,  2.787521738924005E-02,  4.826444275574566E+00, -1.180715281971057E-03,
2455214.500000000, A.D. 2010-Jan-18 00:00:00.0000,  2.782630065063690E-02,  4.817974604837501E+00, -1.239215165779626E-03,
2455221.500000000, A.D. 2010-Jan-25 00:00:00.0000,  2.777501581626852E-02,  4.809094911029029E+00, -1.297865987690090E-03,
2455228.500000000, A.D. 2010-Feb-01 00:00:00.0000,  2.772135663297933E-02,  4.799804111448823E+00, -1.356675197691892E-03,
2455235.500000000, A.D. 2010-Feb-08 00:00:00.0000,  2.766531654573582E-02,  4.790101071128012E+00, -1.415650329468559E-03,
2455242.500000000, A.D. 2010-Feb-15 00:00:00.0000,  2.760688869065822E-02,  4.779984601622658E+00, -1.474799131157997E-03,
2455249.500000000, A.D. 2010-Feb-22 00:00:00.0000,  2.754606588634924E-02,  4.769453459512362E+00, -1.534129558837700E-03,
2455256.500000000, A.D. 2010-Mar-01 00:00:00.0000,  2.748284062592227E-02,  4.758506345020000E+00, -1.593649753939031E-03,
2455263.500000000, A.D. 2010-Mar-08 00:00:00.0000,  2.741720507025155E-02,  4.747141900843025E+00, -1.653367998983216E-03,
2455270.500000000, A.D. 2010-Mar-15 00:00:00.0000,  2.734915104456255E-02,  4.735358711563101E+00, -1.713292577767074E-03,
2455277.500000000, A.D. 2010-Mar-22 00:00:00.0000,  2.727867004471964E-02,  4.723155304734784E+00, -1.773431425604913E-03,
2455284.500000000, A.D. 2010-Mar-29 00:00:00.0000,  2.720575325703863E-02,  4.710530154315971E+00, -1.833792007125508E-03,
2455291.500000000, A.D. 2010-Apr-05 00:00:00.0000,  2.713039154960565E-02,  4.697481679164785E+00, -1.894383039814916E-03,
2455298.500000000, A.D. 2010-Apr-12 00:00:00.0000,  2.705257538683816E-02,  4.684008228246289E+00, -1.955215548579633E-03,
2455305.500000000, A.D. 2010-Apr-19 00:00:00.0000,  2.697229478484934E-02,  4.670108072904068E+00, -2.016300269094628E-03,
2455312.500000000, A.D. 2010-Apr-26 00:00:00.0000,  2.688953934824337E-02,  4.655779413231130E+00, -2.077646952785764E-03,
2455319.500000000, A.D. 2010-May-03 00:00:00.0000,  2.680429829188533E-02,  4.641020381839254E+00, -2.139265243277865E-03,
2455326.500000000, A.D. 2010-May-10 00:00:00.0000,  2.671656043578732E-02,  4.625829042973540E+00, -2.201165052088072E-03,
2455333.500000000, A.D. 2010-May-17 00:00:00.0000,  2.662631419295581E-02,  4.610203390408246E+00, -2.263356599635488E-03,
2455340.500000000, A.D. 2010-May-24 00:00:00.0000,  2.653354755739082E-02,  4.594141345368921E+00, -2.325850388119146E-03,
2455347.500000000, A.D. 2010-May-31 00:00:00.0000,  2.643824809344070E-02,  4.577640754689225E+00, -2.388657161887715E-03,
2455354.500000000, A.D. 2010-Jun-07 00:00:00.0000,  2.634040292741712E-02,  4.560699389359123E+00, -2.451787824454771E-03,
2455361.500000000, A.D. 2010-Jun-14 00:00:00.0000,  2.623999874513004E-02,  4.543314944098068E+00, -2.515253203564966E-03,
2455368.500000000, A.D. 2010-Jun-21 00:00:00.0000,  2.613702180368371E-02,  4.525485039397426E+00, -2.579063612046792E-03,
2455375.500000000, A.D. 2010-Jun-28 00:00:00.0000,  2.603145795092605E-02,  4.507207224888026E+00, -2.643229239434832E-03,
2455382.500000000, A.D. 2010-Jul-05 00:00:00.0000,  2.592329258699649E-02,  4.488478972682365E+00, -2.707762369166405E-03,
2455389.500000000, A.D. 2010-Jul-12 00:00:00.0000,  2.581251057509472E-02,  4.469297661924719E+00, -2.772676790980180E-03,
2455396.500000000, A.D. 2010-Jul-19 00:00:00.0000,  2.569909623582204E-02,  4.449660577811359E+00, -2.837985392099638E-03,
2455403.500000000, A.D. 2010-Jul-26 00:00:00.0000,  2.558303338474669E-02,  4.429564918094794E+00, -2.903700430351370E-03,
2455410.500000000, A.D. 2010-Aug-02 00:00:00.0000,  2.546430534137760E-02,  4.409007794637521E+00, -2.969834257508683E-03,
2455417.500000000, A.D. 2010-Aug-09 00:00:00.0000,  2.534289491987148E-02,  4.387986231803018E+00, -3.036399532941309E-03,
2455424.500000000, A.D. 2010-Aug-16 00:00:00.0000,  2.521878441585839E-02,  4.366497164174658E+00, -3.103409248592421E-03,
2455431.500000000, A.D. 2010-Aug-23 00:00:00.0000,  2.509195559308246E-02,  4.344537434242613E+00, -3.170876723272313E-03,
2455438.500000000, A.D. 2010-Aug-30 00:00:00.0000,  2.496238967051951E-02,  4.322103790173353E+00, -3.238815580931622E-03,
2455445.500000000, A.D. 2010-Sep-06 00:00:00.0000,  2.483006731157410E-02,  4.299192883939160E+00, -3.307239652040439E-03,
2455452.500000000, A.D. 2010-Sep-13 00:00:00.0000,  2.469496862123988E-02,  4.275801270826469E+00, -3.376162651351282E-03,
2455459.500000000, A.D. 2010-Sep-20 00:00:00.0000,  2.455707315991073E-02,  4.251925411827191E+00, -3.445597803814416E-03,
2455466.500000000, A.D. 2010-Sep-27 00:00:00.0000,  2.441635994673111E-02,  4.227561674218792E+00, -3.515559084552667E-03,
2455473.500000000, A.D. 2010-Oct-04 00:00:00.0000,  2.427280738276578E-02,  4.202706318261569E+00, -3.586063110464553E-03,
2455480.500000000, A.D. 2010-Oct-11 00:00:00.0000,  2.412639317430701E-02,  4.177355483919686E+00, -3.657127138048498E-03,
2455487.500000000, A.D. 2010-Oct-18 00:00:00.0000,  2.397709434642797E-02,  4.151505193207875E+00, -3.728767646478211E-03,
2455494.500000000, A.D. 2010-Oct-25 00:00:00.0000,  2.382488726211954E-02,  4.125151353504875E+00, -3.801001040635316E-03,
2455501.500000000, A.D. 2010-Nov-01 00:00:00.0000,  2.366974761345890E-02,  4.098289756024319E+00, -3.873844144885637E-03,
2455508.500000000, A.D. 2010-Nov-08 00:00:00.0000,  2.351165040164599E-02,  4.070916072358150E+00, -3.947314318052159E-03,
2455515.500000000, A.D. 2010-Nov-15 00:00:00.0000,  2.335056991505848E-02,  4.043025850676967E+00, -4.021429463985698E-03,
2455522.500000000, A.D. 2010-Nov-22 00:00:00.0000,  2.318647970736768E-02,  4.014614511940906E+00, -4.096208021624648E-03,
2455529.500000000, A.D. 2010-Nov-29 00:00:00.0000,  2.301935257658634E-02,  3.985677346271870E+00, -4.171668920586197E-03,
2455536.500000000, A.D. 2010-Dec-06 00:00:00.0000,  2.284916054811204E-02,  3.956209510017604E+00, -4.247831401163796E-03,
2455543.500000000, A.D. 2010-Dec-13 00:00:00.0000,  2.267587487078111E-02,  3.926206025068432E+00, -4.324714540013867E-03,
2455550.500000000, A.D. 2010-Dec-20 00:00:00.0000,  2.249946603034332E-02,  3.895661781190342E+00, -4.402337141351080E-03,
2455557.500000000, A.D. 2010-Dec-27 00:00:00.0000,  2.231990372594262E-02,  3.864571531952743E+00, -4.480719760940902E-03,
2455564.500000000, A.D. 2011-Jan-03 00:00:00.0000,  2.213715677135817E-02,  3.832929877628882E+00, -4.559885316506547E-03,
2455571.500000000, A.D. 2011-Jan-10 00:00:00.0000,  2.195119305092451E-02,  3.800731257563662E+00, -4.639856546479731E-03,
2455578.500000000, A.D. 2011-Jan-17 00:00:00.0000,  2.176197954411645E-02,  3.767969954430375E+00, -4.720655586662788E-03,
2455585.500000000, A.D. 2011-Jan-24 00:00:00.0000,  2.156948233609992E-02,  3.734640096057536E+00, -4.802304619752239E-03,
2455592.500000000, A.D. 2011-Jan-31 00:00:00.0000,  2.137366660970078E-02,  3.700735654038317E+00, -4.884826111585852E-03,
2455599.500000000, A.D. 2011-Feb-07 00:00:00.0000,  2.117449663378834E-02,  3.666250441719221E+00, -4.968242799799918E-03,
2455606.500000000, A.D. 2011-Feb-14 00:00:00.0000,  2.097193575371417E-02,  3.631178112544608E+00, -5.052577618445274E-03,
2455613.500000000, A.D. 2011-Feb-21 00:00:00.0000,  2.076594638532141E-02,  3.595512159019445E+00, -5.137853595975096E-03,
2455620.500000000, A.D. 2011-Feb-28 00:00:00.0000,  2.055649001418861E-02,  3.559245912578376E+00, -5.224093683570762E-03,
2455627.500000000, A.D. 2011-Mar-07 00:00:00.0000,  2.034352720565788E-02,  3.522372545322049E+00, -5.311320355318466E-03,
2455634.500000000, A.D. 2011-Mar-14 00:00:00.0000,  2.012701763826146E-02,  3.484885075804738E+00, -5.399554896799213E-03,
2455641.500000000, A.D. 2011-Mar-21 00:00:00.0000,  1.990692015258713E-02,  3.446776377495131E+00, -5.488817765747718E-03,
2455648.500000000, A.D. 2011-Mar-28 00:00:00.0000,  1.968319274015655E-02,  3.408039176850680E+00, -5.579130744269318E-03,
2455655.500000000, A.D. 2011-Apr-04 00:00:00.0000,  1.945579249732643E-02,  3.368666045335827E+00, -5.670515812394987E-03,
2455662.500000000, A.D. 2011-Apr-11 00:00:00.0000,  1.922467567164845E-02,  3.328649407448976E+00, -5.762992820710440E-03,
2455669.500000000, A.D. 2011-Apr-18 00:00:00.0000,  1.898979775387017E-02,  3.287981556651965E+00, -5.856579416367952E-03,
2455676.500000000, A.D. 2011-Apr-25 00:00:00.0000,  1.875111356277917E-02,  3.246654670060365E+00, -5.951291173129630E-03,
2455683.500000000, A.D. 2011-May-02 00:00:00.0000,  1.850857733418062E-02,  3.204660823849474E+00, -6.047141280768495E-03,
2455690.500000000, A.D. 2011-May-09 00:00:00.0000,  1.826214282775341E-02,  3.161992011755878E+00, -6.144140000084924E-03,
2455697.500000000, A.D. 2011-May-16 00:00:00.0000,  1.801176345887318E-02,  3.118640167901901E+00, -6.242293977527927E-03,
2455704.500000000, A.D. 2011-May-23 00:00:00.0000,  1.775739246103924E-02,  3.074597194918964E+00, -6.341605408564625E-03,
2455711.500000000, A.D. 2011-May-30 00:00:00.0000,  1.749898308669584E-02,  3.029854998718696E+00, -6.442070945946537E-03,
2455718.500000000, A.D. 2011-Jun-06 00:00:00.0000,  1.723648886154501E-02,  2.984405532525846E+00, -6.543680093176546E-03,
2455725.500000000, A.D. 2011-Jun-13 00:00:00.0000,  1.696986391467689E-02,  2.938240854038577E+00, -6.646413218436099E-03,
2455732.500000000, A.D. 2011-Jun-20 00:00:00.0000,  1.669906336381755E-02,  2.891353192132054E+00, -6.750241196917555E-03,
2455739.500000000, A.D. 2011-Jun-27 00:00:00.0000,  1.642404369191843E-02,  2.843735012062892E+00, -6.855125218669608E-03,
2455746.500000000, A.D. 2011-Jul-04 00:00:00.0000,  1.614476321768761E-02,  2.795379096939108E+00, -6.961012397567115E-03,
2455753.500000000, A.D. 2011-Jul-11 00:00:00.0000,  1.586118275684408E-02,  2.746278662212762E+00, -7.067831558589631E-03,
2455760.500000000, A.D. 2011-Jul-18 00:00:00.0000,  1.557326642507849E-02,  2.696427494708296E+00, -7.175490048404043E-03,
2455767.500000000, A.D. 2011-Jul-25 00:00:00.0000,  1.528098258475776E-02,  2.645820116539347E+00, -7.283869655693595E-03,
2455774.500000000, A.D. 2011-Aug-01 00:00:00.0000,  1.498430498117605E-02,  2.594451981844517E+00, -7.392821314665318E-03,
2455781.500000000, A.D. 2011-Aug-08 00:00:00.0000,  1.468321411811501E-02,  2.542319714958244E+00, -7.502158540658614E-03,
2455788.500000000, A.D. 2011-Aug-15 00:00:00.0000,  1.437769892778587E-02,  2.489421399552304E+00, -7.611649383562514E-03,
2455795.500000000, A.D. 2011-Aug-22 00:00:00.0000,  1.406775880183179E-02,  2.435756930292976E+00, -7.721006539574041E-03,
2455802.500000000, A.D. 2011-Aug-29 00:00:00.0000,  1.375340606838878E-02,  2.381328441730844E+00, -7.829875052006215E-03,
2455809.500000000, A.D. 2011-Sep-05 00:00:00.0000,  1.343466902952211E-02,  2.326140834216599E+00, -7.937816740348864E-03,
2455816.500000000, A.D. 2011-Sep-12 00:00:00.0000,  1.311159569945798E-02,  2.270202421155801E+00, -8.044291302348754E-03,
2455823.500000000, A.D. 2011-Sep-19 00:00:00.0000,  1.278425834607114E-02,  2.213525715343080E+00, -8.148635458286689E-03,
2455830.500000000, A.D. 2011-Sep-26 00:00:00.0000,  1.245275898226872E-02,  2.156128379765765E+00, -8.250035507919530E-03,
2455837.500000000, A.D. 2011-Oct-03 00:00:00.0000,  1.211723617510199E-02,  2.098034406565051E+00, -8.347490001092885E-03,
2455844.500000000, A.D. 2011-Oct-10 00:00:00.0000,  1.177787350895478E-02,  2.039275582391641E+00, -8.439765296836379E-03,
2455851.500000000, A.D. 2011-Oct-17 00:00:00.0000,  1.143491002915552E-02,  1.979893296661120E+00, -8.525341314918151E-03,
2455858.500000000, A.D. 2011-Oct-24 00:00:00.0000,  1.108865314141624E-02,  1.919940775022577E+00, -8.602343777610188E-03,
2455865.500000000, A.D. 2011-Oct-31 00:00:00.0000,  1.073949457482852E-02,  1.859485843265681E+00, -8.668459887594500E-03,
2455872.500000000, A.D. 2011-Nov-07 00:00:00.0000,  1.038793014518205E-02,  1.798614349233215E+00, -8.720834046042576E-03,
2455879.500000000, A.D. 2011-Nov-14 00:00:00.0000,  1.003458420017352E-02,  1.737434395377779E+00, -8.755939897118283E-03,
2455886.500000000, A.D. 2011-Nov-21 00:00:00.0000,  9.680239776988474E-03,  1.676081560385240E+00, -8.769425155885635E-03,
2455893.500000000, A.D. 2011-Nov-28 00:00:00.0000,  9.325875628462188E-03,  1.614725310055736E+00, -8.755926735834949E-03,
2455900.500000000, A.D. 2011-Dec-05 00:00:00.0000,  8.972711325486488E-03,  1.553576806543354E+00, -8.708856599523376E-03,
2455907.500000000, A.D. 2011-Dec-12 00:00:00.0000,  8.622261486714522E-03,  1.492898297938436E+00, -8.620166922160121E-03,
2455914.500000000, A.D. 2011-Dec-19 00:00:00.0000,  8.276399568296578E-03,  1.433014163117952E+00, -8.480116684393421E-03,
2455921.500000000, A.D. 2011-Dec-26 00:00:00.0000,  7.937430478233282E-03,  1.374323484531021E+00, -8.277076987574274E-03,
2455928.500000000, A.D. 2012-Jan-02 00:00:00.0000,  7.608169087681479E-03,  1.317313642010120E+00, -7.997451219941620E-03,
2455935.500000000, A.D. 2012-Jan-09 00:00:00.0000,  7.292017545456967E-03,  1.262573699362262E+00, -7.625840446301906E-03,
2455942.500000000, A.D. 2012-Jan-16 00:00:00.0000,  6.993027859791483E-03,  1.210805240064325E+00, -7.145643909924852E-03,
2455949.500000000, A.D. 2012-Jan-23 00:00:00.0000,  6.715927295906630E-03,  1.162826764716658E+00, -6.540342474927937E-03,
2455956.500000000, A.D. 2012-Jan-30 00:00:00.0000,  6.466073719332377E-03,  1.119565958978363E+00, -5.795717346566883E-03,
2455963.500000000, A.D. 2012-Feb-06 00:00:00.0000,  6.249299931420467E-03,  1.082032741096952E+00, -4.903119022952627E-03,
2455970.500000000, A.D. 2012-Feb-13 00:00:00.0000,  6.071608154837614E-03,  1.051266363711281E+00, -3.863519859449054E-03,
2455977.500000000, A.D. 2012-Feb-20 00:00:00.0000,  5.938698942450045E-03,  1.028253846953413E+00, -2.691438472978704E-03,
2455984.500000000, A.D. 2012-Feb-27 00:00:00.0000,  5.855369964862683E-03,  1.013825881737929E+00, -1.417149162391072E-03,
2455991.500000000, A.D. 2012-Mar-05 00:00:00.0000,  5.824890106517646E-03,  1.008548457860815E+00, -8.544751309804652E-05,
2455998.500000000, A.D. 2012-Mar-12 00:00:00.0000,  5.848508887530403E-03,  1.012637923023482E+00,  1.249793760476031E-03,
2456005.500000000, A.D. 2012-Mar-19 00:00:00.0000,  5.925255054392239E-03,  1.025926109893930E+00,  2.534120339515009E-03,
2456012.500000000, A.D. 2012-Mar-26 00:00:00.0000,  6.052093792384423E-03,  1.047887556592451E+00,  3.721197290130846E-03,
2456019.500000000, A.D. 2012-Apr-02 00:00:00.0000,  6.224388040609520E-03,  1.077719380913270E+00,  4.778749064364180E-03,
2456026.500000000, A.D. 2012-Apr-09 00:00:00.0000,  6.436516696147638E-03,  1.114448319056098E+00,  5.690320502915965E-03,
2456033.500000000, A.D. 2012-Apr-16 00:00:00.0000,  6.682486298767512E-03,  1.157036635550745E+00,  6.453417276915002E-03,
2456040.500000000, A.D. 2012-Apr-23 00:00:00.0000,  6.956422001431378E-03,  1.204467132164840E+00,  7.075700228086779E-03,
2456047.500000000, A.D. 2012-Apr-30 00:00:00.0000,  7.252894040702656E-03,  1.255799674502648E+00,  7.570882710675096E-03,
2456054.500000000, A.D. 2012-May-07 00:00:00.0000,  7.567090513111601E-03,  1.310201107305438E+00,  7.955336040861577E-03,
2456061.500000000, A.D. 2012-May-14 00:00:00.0000,  7.894873766729048E-03,  1.366955018349797E+00,  8.245738729895759E-03,
2456068.500000000, A.D. 2012-May-21 00:00:00.0000,  8.232761874588710E-03,  1.425458530670153E+00,  8.457687327365192E-03,
2456075.500000000, A.D. 2012-May-28 00:00:00.0000,  8.577869326125930E-03,  1.485212033599707E+00,  8.605023424498415E-03,
2456082.500000000, A.D. 2012-Jun-04 00:00:00.0000,  8.927830655074633E-03,  1.545805959350720E+00,  8.699624383290805E-03,
2456089.500000000, A.D. 2012-Jun-11 00:00:00.0000,  9.280721560544139E-03,  1.606907125552318E+00,  8.751460936423804E-03,
2456096.500000000, A.D. 2012-Jun-18 00:00:00.0000,  9.634985324114418E-03,  1.668245994765488E+00,  8.768783129833273E-03,
2456103.500000000, A.D. 2012-Jun-25 00:00:00.0000,  9.989367863285036E-03,  1.729605429336349E+00,  8.758352195847377E-03,
2456110.500000000, A.D. 2012-Jul-02 00:00:00.0000,  1.034286234136316E-02,  1.790811100895557E+00,  8.725676281678108E-03,
2456117.500000000, A.D. 2012-Jul-09 00:00:00.0000,  1.069466297249030E-02,  1.851723491946633E+00,  8.675227074600389E-03,
2456124.500000000, A.D. 2012-Jul-16 00:00:00.0000,  1.104412702746323E-02,  1.912231317377771E+00,  8.610628191475416E-03,
2456131.500000000, A.D. 2012-Jul-23 00:00:00.0000,  1.139074385604247E-02,  1.972246160840834E+00,  8.534814044362321E-03,
2456138.500000000, A.D. 2012-Jul-30 00:00:00.0000,  1.173410976643592E-02,  2.031698125268763E+00,  8.450161217543068E-03,
2456145.500000000, A.D. 2012-Aug-06 00:00:00.0000,  1.207390771620862E-02,  2.090532316465618E+00,  8.358595724715843E-03,
2456152.500000000, A.D. 2012-Aug-13 00:00:00.0000,  1.240989091450193E-02,  2.148706003918830E+00,  8.261679847967376E-03,
2456159.500000000, A.D. 2012-Aug-20 00:00:00.0000,  1.274186957884107E-02,  2.206186327811515E+00,  8.160681824363079E-03,
2456166.500000000, A.D. 2012-Aug-27 00:00:00.0000,  1.306970020488995E-02,  2.262948441138115E+00,  8.056630919554638E-03,
