From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(43P/Wolf-Harrington) (1/1)
Date: March 1, 2021 at 1:22:49 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:22:49 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                 43P/Wolf-Harrington           2021-Mar-01 13:22:49
Rec #:90000505 (+COV) Soln.date: 2017-Oct-03_16:45:51   # obs: 1636 (2009-2017)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2456756.5 ! 2014-Apr-09.0000000 (TDB)    RMSW= n.a.
  EC= .5949096247356784   QR= 1.357094479295572   TP= 2457619.9179839501
  OM= 249.8663360818902   W= 191.5591866853453    IN= 15.97248249331635
  A= 3.350102994696103    MA= 221.2164713362847   ADIST= 5.343111510096635
  PER= 6.1319054961988    N= .160737357           ANGMOM= .025307808
  DAN= 5.18857            DDN= 1.36744            L= 80.990623
  B= -3.160878            MOID= .37580299         TP= 2016-Aug-19.4179839501

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= 1.8
  M1=  8.6      M2=  13.9     k1=  17.    k2=  5.      PHCOF=  .030

Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au):
  AMRAT=  0.                                      DT=  0.
  A1= 3.57558786869E-9    A2= 2.400491200387E-10  A3= 0.
Standard model:
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808

COMET comments 
1: soln ref.= JPL#K162/6, data arc: 2009-05-24 to 2017-06-10
2: k1=17., k2=5., phase coef.=0.03;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:22:49 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 43P/Wolf-Harrington             {source: JPL#K162/6}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2456756.5 ! 2014-Apr-09.0000000 (TDB)    RMSW= n.a.                  
  EC= .5949096247356784   QR= 1.357094479295572   TP= 2457619.9179839501      
  OM= 249.8663360818902   W= 191.5591866853453    IN= 15.97248249331635       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X= 3.508127107794310E-01  Y=-4.908806301284063E+00  Z=-1.478685635814051E+00
 VX= 4.636079818262865E-03 VY= 1.479279213469779E-03 VZ= 1.777605473744287E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= 1.8                                            
  M1=  8.6      M2=  13.9     k1=  17.    k2=  5.      PHCOF=  .030           
Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au): 
  AMRAT=  0.                                      DT=  0.                     
  A1= 3.57558786869E-9    A2= 2.400491200387E-10  A3= 0.                      
Standard model:                                                               
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808    
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2454976.500000000, A.D. 2009-May-25 00:00:00.0000,  2.103915604436437E-02,  3.642816945077492E+00, -5.090911841539566E-03,
2454983.500000000, A.D. 2009-Jun-01 00:00:00.0000,  2.083206070364704E-02,  3.606959498380445E+00, -5.154127430584817E-03,
2454990.500000000, A.D. 2009-Jun-08 00:00:00.0000,  2.062240313331638E-02,  3.570658415378168E+00, -5.217662506468387E-03,
2454997.500000000, A.D. 2009-Jun-15 00:00:00.0000,  2.041017074633701E-02,  3.533911516693048E+00, -5.281500309302405E-03,
2455004.500000000, A.D. 2009-Jun-22 00:00:00.0000,  2.019535169284641E-02,  3.496716750584989E+00, -5.345621046766180E-03,
2455011.500000000, A.D. 2009-Jun-29 00:00:00.0000,  1.997793499460047E-02,  3.459072216229950E+00, -5.410001267526545E-03,
2455018.500000000, A.D. 2009-Jul-06 00:00:00.0000,  1.975791070757519E-02,  3.420976191873547E+00, -5.474613197208762E-03,
2455025.500000000, A.D. 2009-Jul-13 00:00:00.0000,  1.953527009137538E-02,  3.382427164163263E+00, -5.539425339917154E-03,
2455032.500000000, A.D. 2009-Jul-20 00:00:00.0000,  1.931000573102980E-02,  3.343423849236630E+00, -5.604403532776288E-03,
2455039.500000000, A.D. 2009-Jul-27 00:00:00.0000,  1.908211168606040E-02,  3.303965218531757E+00, -5.669508406061522E-03,
2455046.500000000, A.D. 2009-Aug-03 00:00:00.0000,  1.885158375255889E-02,  3.264050544164486E+00, -5.734693351195539E-03,
2455053.500000000, A.D. 2009-Aug-10 00:00:00.0000,  1.861841975705594E-02,  3.223679449810271E+00, -5.799904532013572E-03,
2455060.500000000, A.D. 2009-Aug-17 00:00:00.0000,  1.838261985415086E-02,  3.182851962237148E+00, -5.865080490900829E-03,
2455067.500000000, A.D. 2009-Aug-24 00:00:00.0000,  1.814418685240031E-02,  3.141568567731633E+00, -5.930151214590953E-03,
2455074.500000000, A.D. 2009-Aug-31 00:00:00.0000,  1.790312658324086E-02,  3.099830275975666E+00, -5.995036966376464E-03,
2455081.500000000, A.D. 2009-Sep-07 00:00:00.0000,  1.765944832049851E-02,  3.057638692682444E+00, -6.059646950783744E-03,
2455088.500000000, A.D. 2009-Sep-14 00:00:00.0000,  1.741316525777799E-02,  3.014996102253814E+00, -6.123877774626361E-03,
2455095.500000000, A.D. 2009-Sep-21 00:00:00.0000,  1.716429505378942E-02,  2.971905562200650E+00, -6.187611600527524E-03,
2455102.500000000, A.D. 2009-Sep-28 00:00:00.0000,  1.691286046129515E-02,  2.928371012041632E+00, -6.250713840971250E-03,
2455109.500000000, A.D. 2009-Oct-05 00:00:00.0000,  1.665889005395806E-02,  2.884397399153124E+00, -6.313030819506844E-03,
2455116.500000000, A.D. 2009-Oct-12 00:00:00.0000,  1.640241902118340E-02,  2.839990816391772E+00, -6.374388877145412E-03,
2455123.500000000, A.D. 2009-Oct-19 00:00:00.0000,  1.614349000482921E-02,  2.795158646966424E+00, -6.434592240664030E-03,
2455130.500000000, A.D. 2009-Oct-26 00:00:00.0000,  1.588215410345995E-02,  2.749909738319252E+00, -6.493417409976668E-03,
2455137.500000000, A.D. 2009-Nov-02 00:00:00.0000,  1.561847208686844E-02,  2.704254612413712E+00, -6.550608888080425E-03,
2455144.500000000, A.D. 2009-Nov-09 00:00:00.0000,  1.535251576061984E-02,  2.658205701998008E+00, -6.605875550217332E-03,
2455151.500000000, A.D. 2009-Nov-16 00:00:00.0000,  1.508436949705325E-02,  2.611777615689800E+00, -6.658885979814688E-03,
2455158.500000000, A.D. 2009-Nov-23 00:00:00.0000,  1.481413197497724E-02,  2.564987439195153E+00, -6.709262846334328E-03,
2455165.500000000, A.D. 2009-Nov-30 00:00:00.0000,  1.454191816379128E-02,  2.517855078848505E+00, -6.756576436236846E-03,
2455172.500000000, A.D. 2009-Dec-07 00:00:00.0000,  1.426786158703062E-02,  2.470403653533321E+00, -6.800337282530875E-03,
2455179.500000000, A.D. 2009-Dec-14 00:00:00.0000,  1.399211690418289E-02,  2.422659941709776E+00, -6.839987762877774E-03,
2455186.500000000, A.D. 2009-Dec-21 00:00:00.0000,  1.371486285656047E-02,  2.374654891476745E+00, -6.874892443783063E-03,
2455193.500000000, A.D. 2009-Dec-28 00:00:00.0000,  1.343630563366238E-02,  2.326424203439300E+00, -6.904326922178801E-03,
2455200.500000000, A.D. 2010-Jan-04 00:00:00.0000,  1.315668271125420E-02,  2.278008995251636E+00, -6.927465958723693E-03,
2455207.500000000, A.D. 2010-Jan-11 00:00:00.0000,  1.287626715476360E-02,  2.229456546726930E+00, -6.943372196512879E-03,
2455214.500000000, A.D. 2010-Jan-18 00:00:00.0000,  1.259537242959125E-02,  2.180821132716832E+00, -6.950981510890175E-03,
2455221.500000000, A.D. 2010-Jan-25 00:00:00.0000,  1.231435788664215E-02,  2.132164972901789E+00, -6.949085161111382E-03,
2455228.500000000, A.D. 2010-Feb-01 00:00:00.0000,  1.203363495320249E-02,  2.083559303708145E+00, -6.936312902408567E-03,
2455235.500000000, A.D. 2010-Feb-08 00:00:00.0000,  1.175367400241918E-02,  2.035085567721638E+00, -6.911116070825968E-03,
2455242.500000000, A.D. 2010-Feb-15 00:00:00.0000,  1.147501191333138E-02,  1.986836722666293E+00, -6.871750484466689E-03,
2455249.500000000, A.D. 2010-Feb-22 00:00:00.0000,  1.119826030546645E-02,  1.938918667180516E+00, -6.816260427003302E-03,
2455256.500000000, A.D. 2010-Mar-01 00:00:00.0000,  1.092411437033546E-02,  1.891451769943122E+00, -6.742465471545840E-03,
2455263.500000000, A.D. 2010-Mar-08 00:00:00.0000,  1.065336213965252E-02,  1.844572474415795E+00, -6.647952508816568E-03,
2455270.500000000, A.D. 2010-Mar-15 00:00:00.0000,  1.038689391873016E-02,  1.798434932184835E+00, -6.530076148686211E-03,
2455277.500000000, A.D. 2010-Mar-22 00:00:00.0000,  1.012571146785784E-02,  1.753212592667589E+00, -6.385971528769317E-03,
2455284.500000000, A.D. 2010-Mar-29 00:00:00.0000,  9.870936332187474E-03,  1.709099645387414E+00, -6.212584625807442E-03,
2455291.500000000, A.D. 2010-Apr-05 00:00:00.0000,  9.623816467209233E-03,  1.666312167139248E+00, -6.006727873287384E-03,
2455298.500000000, A.D. 2010-Apr-12 00:00:00.0000,  9.385729950505448E-03,  1.625088764659882E+00, -5.765169610549052E-03,
2455305.500000000, A.D. 2010-Apr-19 00:00:00.0000,  9.158184343113681E-03,  1.585690464051397E+00, -5.484760370890981E-03,
2455312.500000000, A.D. 2010-Apr-26 00:00:00.0000,  8.942810083994808E-03,  1.548399567068774E+00, -5.162603472318430E-03,
2455319.500000000, A.D. 2010-May-03 00:00:00.0000,  8.741345974449798E-03,  1.513517137824560E+00, -4.796275805724812E-03,
2455326.500000000, A.D. 2010-May-10 00:00:00.0000,  8.555614778441316E-03,  1.481358778115524E+00, -4.384094633226046E-03,
2455333.500000000, A.D. 2010-May-17 00:00:00.0000,  8.387487305914321E-03,  1.452248408642389E+00, -3.925417524460138E-03,
2455340.500000000, A.D. 2010-May-24 00:00:00.0000,  8.238834090899308E-03,  1.426509902332770E+00, -3.420950894275322E-03,
2455347.500000000, A.D. 2010-May-31 00:00:00.0000,  8.111465040043356E-03,  1.404456634808249E+00, -2.873029166463560E-03,
2455354.500000000, A.D. 2010-Jun-07 00:00:00.0000,  8.007059203882399E-03,  1.386379324657114E+00, -2.285815413514108E-03,
2455361.500000000, A.D. 2010-Jun-14 00:00:00.0000,  7.927088923762734E-03,  1.372532899880938E+00, -1.665370335201207E-03,
2455368.500000000, A.D. 2010-Jun-21 00:00:00.0000,  7.872744641932033E-03,  1.363123479165415E+00, -1.019544336216085E-03,
2455375.500000000, A.D. 2010-Jun-28 00:00:00.0000,  7.844868090122359E-03,  1.358296803842105E+00, -3.576698295357858E-04,
2455382.500000000, A.D. 2010-Jul-05 00:00:00.0000,  7.843901788576678E-03,  1.358129493915926E+00,  3.099318924929102E-04,
2455389.500000000, A.D. 2010-Jul-12 00:00:00.0000,  7.869861370815493E-03,  1.362624256247042E+00,  9.725753535126900E-04,
2455396.500000000, A.D. 2010-Jul-19 00:00:00.0000,  7.922334538843777E-03,  1.371709703650553E+00,  1.619888735330943E-03,
2455403.500000000, A.D. 2010-Jul-26 00:00:00.0000,  8.000506885546609E-03,  1.385244825905698E+00,  2.242448760055605E-03,
2455410.500000000, A.D. 2010-Aug-02 00:00:00.0000,  8.103211000619479E-03,  1.403027492184124E+00,  2.832285552096991E-03,
2455417.500000000, A.D. 2010-Aug-09 00:00:00.0000,  8.228992385754908E-03,  1.424805863910654E+00,  3.383203530187243E-03,
2455424.500000000, A.D. 2010-Aug-16 00:00:00.0000,  8.376184303131855E-03,  1.450291354377503E+00,  3.890903092816594E-03,
2455431.500000000, A.D. 2010-Aug-23 00:00:00.0000,  8.542983805278194E-03,  1.479171792906877E+00,  4.352923133032240E-03,
2455438.500000000, A.D. 2010-Aug-30 00:00:00.0000,  8.727522532497950E-03,  1.511123683045513E+00,  4.768448176492896E-03,
2455445.500000000, A.D. 2010-Sep-06 00:00:00.0000,  8.927927867678941E-03,  1.545822791191384E+00,  5.138033088189281E-03,
2455452.500000000, A.D. 2010-Sep-13 00:00:00.0000,  9.142372147052791E-03,  1.582952667172661E+00,  5.463295026944473E-03,
2455459.500000000, A.D. 2010-Sep-20 00:00:00.0000,  9.369109435797485E-03,  1.622211011745915E+00,  5.746611831557852E-03,
2455466.500000000, A.D. 2010-Sep-27 00:00:00.0000,  9.606500713275805E-03,  1.663314037284968E+00,  5.990853634996979E-03,
2455473.500000000, A.D. 2010-Oct-04 00:00:00.0000,  9.853029109329508E-03,  1.705999105863455E+00,  6.199159682682729E-03,
2455480.500000000, A.D. 2010-Oct-11 00:00:00.0000,  1.010730704168698E-02,  1.750025965058655E+00,  6.374760937644349E-03,
2455487.500000000, A.D. 2010-Oct-18 00:00:00.0000,  1.036807713156953E-02,  1.795176906483797E+00,  6.520849583051966E-03,
2455494.500000000, A.D. 2010-Oct-25 00:00:00.0000,  1.063420870986356E-02,  1.841256160850534E+00,  6.640489799585505E-03,
2455501.500000000, A.D. 2010-Nov-01 00:00:00.0000,  1.090469139184012E-02,  1.888088785466108E+00,  6.736560598458463E-03,
2455508.500000000, A.D. 2010-Nov-08 00:00:00.0000,  1.117862686264356E-02,  1.935519241934815E+00,  6.811723352666565E-03,
2455515.500000000, A.D. 2010-Nov-15 00:00:00.0000,  1.145521974111740E-02,  1.983409814278479E+00,  6.868407684705833E-03,
2455522.500000000, A.D. 2010-Nov-22 00:00:00.0000,  1.173376815138648E-02,  2.031638976456513E+00,  6.908810311795921E-03,
2455529.500000000, A.D. 2010-Nov-29 00:00:00.0000,  1.201365443517934E-02,  2.080099784254385E+00,  6.934902530856277E-03,
2455536.500000000, A.D. 2010-Dec-06 00:00:00.0000,  1.229433628364151E-02,  2.128698339804693E+00,  6.948442995698767E-03,
2455543.500000000, A.D. 2010-Dec-13 00:00:00.0000,  1.257533844767794E-02,  2.177352356277448E+00,  6.950993187744484E-03,
2455550.500000000, A.D. 2010-Dec-20 00:00:00.0000,  1.285624510110840E-02,  2.225989835601415E+00,  6.943934209951686E-03,
2455557.500000000, A.D. 2010-Dec-27 00:00:00.0000,  1.313669292304670E-02,  2.274547870715214E+00,  6.928485701135926E-03,
2455564.500000000, A.D. 2011-Jan-03 00:00:00.0000,  1.341636495273145E-02,  2.322971581564238E+00,  6.905724085592668E-03,
2455571.500000000, A.D. 2011-Jan-10 00:00:00.0000,  1.369498509229435E-02,  2.371213163284503E+00,  6.876596647302704E-03,
2455578.500000000, A.D. 2011-Jan-17 00:00:00.0000,  1.397231316412425E-02,  2.419231030411747E+00,  6.841935458458331E-03,
2455585.500000000, A.D. 2011-Jan-24 00:00:00.0000,  1.424814053632815E-02,  2.466989059453492E+00,  6.802471199283349E-03,
2455592.500000000, A.D. 2011-Jan-31 00:00:00.0000,  1.452228627792536E-02,  2.514455923181548E+00,  6.758845470757862E-03,
2455599.500000000, A.D. 2011-Feb-07 00:00:00.0000,  1.479459378086928E-02,  2.561604505753211E+00,  6.711621617721456E-03,
2455606.500000000, A.D. 2011-Feb-14 00:00:00.0000,  1.506492779343006E-02,  2.608411389057402E+00,  6.661294286327882E-03,
2455613.500000000, A.D. 2011-Feb-21 00:00:00.0000,  1.533317181702210E-02,  2.654856401989306E+00,  6.608297866649262E-03,
2455620.500000000, A.D. 2011-Feb-28 00:00:00.0000,  1.559922582348342E-02,  2.700922225209560E+00,  6.553013910820865E-03,
2455627.500000000, A.D. 2011-Mar-07 00:00:00.0000,  1.586300425114374E-02,  2.746594044174196E+00,  6.495777477662034E-03,
2455634.500000000, A.D. 2011-Mar-14 00:00:00.0000,  1.612443423141532E-02,  2.791859242078353E+00,  6.436882166628789E-03,
2455641.500000000, A.D. 2011-Mar-21 00:00:00.0000,  1.638345400324584E-02,  2.836707125327314E+00,  6.376584782689119E-03,
2455648.500000000, A.D. 2011-Mar-28 00:00:00.0000,  1.664001155389105E-02,  2.881128688193580E+00,  6.315111912129082E-03,
2455655.500000000, A.D. 2011-Apr-04 00:00:00.0000,  1.689406350451384E-02,  2.925116419864339E+00,  6.252664403693179E-03,
2455662.500000000, A.D. 2011-Apr-11 00:00:00.0000,  1.714557409776421E-02,  2.968664129146353E+00,  6.189418723776484E-03,
2455669.500000000, A.D. 2011-Apr-18 00:00:00.0000,  1.739451425824092E-02,  3.011766781789960E+00,  6.125529468537227E-03,
2455676.500000000, A.D. 2011-Apr-25 00:00:00.0000,  1.764086076847478E-02,  3.054420357814982E+00,  6.061132282620178E-03,
2455683.500000000, A.D. 2011-May-02 00:00:00.0000,  1.788459555369961E-02,  3.096621727672671E+00,  5.996346297604390E-03,
2455690.500000000, A.D. 2011-May-09 00:00:00.0000,  1.812570505640953E-02,  3.138368543953649E+00,  5.931276162965878E-03,
2455697.500000000, A.D. 2011-May-16 00:00:00.0000,  1.836417968713269E-02,  3.179659146292335E+00,  5.866013801260838E-03,
2455704.500000000, A.D. 2011-May-23 00:00:00.0000,  1.860001334177577E-02,  3.220492477797735E+00,  5.800639952186526E-03,
2455711.500000000, A.D. 2011-May-30 00:00:00.0000,  1.883320297711470E-02,  3.260868011551936E+00,  5.735225490613366E-03,
2455718.500000000, A.D. 2011-Jun-06 00:00:00.0000,  1.906374823149183E-02,  3.300785684935852E+00,  5.669832273340133E-03,
2455725.500000000, A.D. 2011-Jun-13 00:00:00.0000,  1.929165106348230E-02,  3.340245837066262E+00,  5.604513215507131E-03,
2455732.500000000, A.D. 2011-Jun-20 00:00:00.0000,  1.951691540497784E-02,  3.379249148729111E+00,  5.539313516717677E-03,
2455739.500000000, A.D. 2011-Jun-27 00:00:00.0000,  1.973954691973684E-02,  3.417796600573767E+00,  5.474274084184432E-03,
2455746.500000000, A.D. 2011-Jul-04 00:00:00.0000,  1.995955284738976E-02,  3.455889446103388E+00,  5.409431696145889E-03,
2455753.500000000, A.D. 2011-Jul-11 00:00:00.0000,  2.017694180971446E-02,  3.493529178132533E+00,  5.344817928757867E-03,
2455760.500000000, A.D. 2011-Jul-18 00:00:00.0000,  2.039172360731677E-02,  3.530717493583499E+00,  5.280459665482672E-03,
2455767.500000000, A.D. 2011-Jul-25 00:00:00.0000,  2.060390904646313E-02,  3.567456263503316E+00,  5.216379886538675E-03,
2455774.500000000, A.D. 2011-Aug-01 00:00:00.0000,  2.081350979365013E-02,  3.603747507883256E+00,  5.152598249762536E-03,
2455781.500000000, A.D. 2011-Aug-08 00:00:00.0000,  2.102053825061153E-02,  3.639593374016952E+00,  5.089131537385351E-03,
2455788.500000000, A.D. 2011-Aug-15 00:00:00.0000,  2.122500744600449E-02,  3.674996117746464E+00,  5.025994042466132E-03,
2455795.500000000, A.D. 2011-Aug-22 00:00:00.0000,  2.142693094199006E-02,  3.709958087287184E+00,  4.963197917832611E-03,
2455802.500000000, A.D. 2011-Aug-29 00:00:00.0000,  2.162632275298052E-02,  3.744481709159379E+00,  4.900753392360999E-03,
2455809.500000000, A.D. 2011-Sep-05 00:00:00.0000,  2.182319726376528E-02,  3.778569474012126E+00,  4.838668422512857E-03,
2455816.500000000, A.D. 2011-Sep-12 00:00:00.0000,  2.201756911914834E-02,  3.812223917514638E+00,  4.776947868652620E-03,
2455823.500000000, A.D. 2011-Sep-19 00:00:00.0000,  2.220945311968627E-02,  3.845447602303841E+00,  4.715595141897631E-03,
2455830.500000000, A.D. 2011-Sep-26 00:00:00.0000,  2.239886422053316E-02,  3.878243117784399E+00,  4.654614508743858E-03,
2455837.500000000, A.D. 2011-Oct-03 00:00:00.0000,  2.258581754478442E-02,  3.910613082439112E+00,  4.594009682609594E-03,
2455844.500000000, A.D. 2011-Oct-10 00:00:00.0000,  2.277032833490527E-02,  3.942560135419020E+00,  4.533782848566421E-03,
2455851.500000000, A.D. 2011-Oct-17 00:00:00.0000,  2.295241189492549E-02,  3.974086926534739E+00,  4.473934933611003E-03,
2455858.500000000, A.D. 2011-Oct-24 00:00:00.0000,  2.313208354667700E-02,  4.005196108679228E+00,  4.414465932664266E-03,
2455865.500000000, A.D. 2011-Oct-31 00:00:00.0000,  2.330935859634758E-02,  4.035890332036749E+00,  4.355375102252535E-03,
2455872.500000000, A.D. 2011-Nov-07 00:00:00.0000,  2.348425230747311E-02,  4.066172239406613E+00,  4.296661097166149E-03,
2455879.500000000, A.D. 2011-Nov-14 00:00:00.0000,  2.365677987922663E-02,  4.096044462444055E+00,  4.238322101028075E-03,
2455886.500000000, A.D. 2011-Nov-21 00:00:00.0000,  2.382695642997065E-02,  4.125509618812396E+00,  4.180355946787708E-03,
2455893.500000000, A.D. 2011-Nov-28 00:00:00.0000,  2.399479698264112E-02,  4.154570309652367E+00,  4.122760016818019E-03,
2455900.500000000, A.D. 2011-Dec-05 00:00:00.0000,  2.416031643177087E-02,  4.183229113872381E+00,  4.065530354223605E-03,
2455907.500000000, A.D. 2011-Dec-12 00:00:00.0000,  2.432352947055216E-02,  4.211488575519813E+00,  4.008661118463967E-03,
2455914.500000000, A.D. 2011-Dec-19 00:00:00.0000,  2.448445055981650E-02,  4.239351198410025E+00,  3.952147182319675E-03,
2455921.500000000, A.D. 2011-Dec-26 00:00:00.0000,  2.464309398985685E-02,  4.266819456830545E+00,  3.895984981141715E-03,
2455928.500000000, A.D. 2012-Jan-02 00:00:00.0000,  2.479947390637242E-02,  4.293895800033262E+00,  3.840170706661869E-03,
2455935.500000000, A.D. 2012-Jan-09 00:00:00.0000,  2.495360428642317E-02,  4.320582648071089E+00,  3.784699852838750E-03,
2455942.500000000, A.D. 2012-Jan-16 00:00:00.0000,  2.510549891520203E-02,  4.346882387776196E+00,  3.729567478743529E-03,
2455949.500000000, A.D. 2012-Jan-23 00:00:00.0000,  2.525517137298362E-02,  4.372797370500241E+00,  3.674768412312052E-03,
2455956.500000000, A.D. 2012-Jan-30 00:00:00.0000,  2.540263502828071E-02,  4.398329910929456E+00,  3.620297365367675E-03,
2455963.500000000, A.D. 2012-Feb-06 00:00:00.0000,  2.554790303499840E-02,  4.423482286591908E+00,  3.566149025282205E-03,
2455970.500000000, A.D. 2012-Feb-13 00:00:00.0000,  2.569098833350164E-02,  4.448256738042336E+00,  3.512318159470104E-03,
2455977.500000000, A.D. 2012-Feb-20 00:00:00.0000,  2.583190365567667E-02,  4.472655469738502E+00,  3.458799683670685E-03,
2455984.500000000, A.D. 2012-Feb-27 00:00:00.0000,  2.597066152631955E-02,  4.496680650281624E+00,  3.405588298626701E-03,
2455991.500000000, A.D. 2012-Mar-05 00:00:00.0000,  2.610727423111094E-02,  4.520334406871363E+00,  3.352677269500920E-03,
2455998.500000000, A.D. 2012-Mar-12 00:00:00.0000,  2.624175375624400E-02,  4.543618814852735E+00,  3.300058961375476E-03,
2456005.500000000, A.D. 2012-Mar-19 00:00:00.0000,  2.637411181266154E-02,  4.566535901912626E+00,  3.247727655854563E-03,
2456012.500000000, A.D. 2012-Mar-26 00:00:00.0000,  2.650435991238133E-02,  4.589087661295128E+00,  3.195678875852251E-03,
2456019.500000000, A.D. 2012-Apr-02 00:00:00.0000,  2.663250938372002E-02,  4.611276054437464E+00,  3.143907912532174E-03,
2456026.500000000, A.D. 2012-Apr-09 00:00:00.0000,  2.675857135774153E-02,  4.633103008623607E+00,  3.092409755514762E-03,
2456033.500000000, A.D. 2012-Apr-16 00:00:00.0000,  2.688255676073559E-02,  4.654570415681982E+00,  3.041179314931607E-03,
2456040.500000000, A.D. 2012-Apr-23 00:00:00.0000,  2.700447631392270E-02,  4.675680131934370E+00,  2.990211550523739E-03,
2456047.500000000, A.D. 2012-Apr-30 00:00:00.0000,  2.712434053697773E-02,  4.696433978806016E+00,  2.939501542242198E-03,
2456054.500000000, A.D. 2012-May-07 00:00:00.0000,  2.724215975418640E-02,  4.716833743891578E+00,  2.889044557065398E-03,
2456061.500000000, A.D. 2012-May-14 00:00:00.0000,  2.735794410369304E-02,  4.736881182556332E+00,  2.838836132907952E-03,
2456068.500000000, A.D. 2012-May-21 00:00:00.0000,  2.747170354876782E-02,  4.756578019887029E+00,  2.788872040105095E-03,
2456075.500000000, A.D. 2012-May-28 00:00:00.0000,  2.758344787530185E-02,  4.775925950258193E+00,  2.739147503195582E-03,
2456082.500000000, A.D. 2012-Jun-04 00:00:00.0000,  2.769318664219904E-02,  4.794926628742733E+00,  2.689656033795395E-03,
2456089.500000000, A.D. 2012-Jun-11 00:00:00.0000,  2.780092913856981E-02,  4.813581663700255E+00,  2.640391357799108E-03,
2456096.500000000, A.D. 2012-Jun-18 00:00:00.0000,  2.790668444352319E-02,  4.831892627129761E+00,  2.591349279139323E-03,
2456103.500000000, A.D. 2012-Jun-25 00:00:00.0000,  2.801046148223726E-02,  4.849861064377928E+00,  2.542526085356476E-03,
2456110.500000000, A.D. 2012-Jul-02 00:00:00.0000,  2.811226902225922E-02,  4.867488493498499E+00,  2.493917671233106E-03,
2456117.500000000, A.D. 2012-Jul-09 00:00:00.0000,  2.821211565876538E-02,  4.884776402700115E+00,  2.445519650197530E-03,
2456124.500000000, A.D. 2012-Jul-16 00:00:00.0000,  2.831000980694708E-02,  4.901726249027995E+00,  2.397327525881748E-03,
2456131.500000000, A.D. 2012-Jul-23 00:00:00.0000,  2.840595969964748E-02,  4.918339457954739E+00,  2.349336785557029E-03,
2456138.500000000, A.D. 2012-Jul-30 00:00:00.0000,  2.849997338804742E-02,  4.934617423499095E+00,  2.301542966701382E-03,
2456145.500000000, A.D. 2012-Aug-06 00:00:00.0000,  2.859205874529964E-02,  4.950561508855209E+00,  2.253941741815560E-03,
2456152.500000000, A.D. 2012-Aug-13 00:00:00.0000,  2.868222347403885E-02,  4.966173047692931E+00,  2.206529011907436E-03,
2456159.500000000, A.D. 2012-Aug-20 00:00:00.0000,  2.877047511365832E-02,  4.981453345417743E+00,  2.159300699214409E-03,
2456166.500000000, A.D. 2012-Aug-27 00:00:00.0000,  2.885682102019213E-02,  4.996403675687463E+00,  2.112251539447122E-03,
2456173.500000000, A.D. 2012-Sep-03 00:00:00.0000,  2.894126830024497E-02,  5.011025268972551E+00,  2.065374733379068E-03,
2456180.500000000, A.D. 2012-Sep-10 00:00:00.0000,  2.902382380312519E-02,  5.025319311193983E+00,  2.018664803926510E-03,
2456187.500000000, A.D. 2012-Sep-17 00:00:00.0000,  2.910449419530816E-02,  5.039286956616193E+00,  1.972117889324035E-03,
2456194.500000000, A.D. 2012-Sep-24 00:00:00.0000,  2.918328599012412E-02,  5.052929332987346E+00,  1.925730108804201E-03,
2456201.500000000, A.D. 2012-Oct-01 00:00:00.0000,  2.926020553649648E-02,  5.066247539589459E+00,  1.879497230257383E-03,
2456208.500000000, A.D. 2012-Oct-08 00:00:00.0000,  2.933525900824221E-02,  5.079242645385796E+00,  1.833414854806765E-03,
