From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(21P/Giacobini-Zinner) (1/1)
Date: March 1, 2021 at 1:22:48 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:22:48 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                21P/Giacobini-Zinner           2021-Mar-01 13:22:47
Rec #:90000321 (+COV) Soln.date: 2020-Feb-13_15:15:03   # obs: 1983 (2011-2020)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2458062.5 ! 2017-Nov-05.0000000 (TDB)    RMSW= n.a.
  EC= .7104663125616585   QR= 1.013501217647592   TP= 2458371.765429785
  OM= 195.4052529144569   W= 172.8087008849619    IN= 32.00310320419106
  A= 3.500460435587224    MA= 313.4577161576013   ADIST= 5.987419653526855
  PER= 6.5493164376643    N= .150493001           ANGMOM= .022649094
  DAN= 5.87404            DDN= 1.01682            L= 9.297901599999999
  B= 3.8039312            MOID= .0178602          TP= 2018-Sep-10.2654297850

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= 1.
  M1=  13.1     M2=  n.a.     k1=  8.5    k2= n.a.     PHCOF= n.a.

Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au):
  AMRAT=  0.                                      DT=  0.
  A1= 3.107393980026E-9   A2= -1.848644912243E-9  A3= -1.815642118454E-9
Standard model:
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808

COMET comments 
1: soln ref.= JPL#K182/13, data arc: 2011-05-01 to 2020-01-30
2: k1=8.5;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:22:47 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 21P/Giacobini-Zinner            {source: JPL#K182/13}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2458062.5 ! 2017-Nov-05.0000000 (TDB)    RMSW= n.a.                  
  EC= .7104663125616585   QR= 1.013501217647592   TP= 2458371.765429785       
  OM= 195.4052529144569   W= 172.8087008849619    IN= 32.00310320419106       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-2.027554808365064E+00  Y=-2.702138887667676E+00  Z= 7.105826667217907E-02
 VX= 9.334120888591861E-03 VY= 1.478167953892244E-03 VZ= 1.141153961897927E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= 1.                                             
  M1=  13.1     M2=  n.a.     k1=  8.5    k2= n.a.     PHCOF= n.a.            
Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au): 
  AMRAT=  0.                                      DT=  0.                     
  A1= 3.107393980026E-9   A2= -1.848644912243E-9  A3= -1.815642118454E-9      
Standard model:                                                               
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808    
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2454871.500000000, A.D. 2009-Feb-09 00:00:00.0000,  3.451489503663294E-02,  5.976068822907773E+00, -6.351474727336476E-04,
2454878.500000000, A.D. 2009-Feb-16 00:00:00.0000,  3.448839053238015E-02,  5.971479710254711E+00, -6.760361544850140E-04,
2454885.500000000, A.D. 2009-Feb-23 00:00:00.0000,  3.446023189336868E-02,  5.966604193046461E+00, -7.169778485490242E-04,
2454892.500000000, A.D. 2009-Mar-02 00:00:00.0000,  3.443041691578421E-02,  5.961441889704409E+00, -7.579755413344097E-04,
2454899.500000000, A.D. 2009-Mar-09 00:00:00.0000,  3.439894327670628E-02,  5.955992398027340E+00, -7.990321336130366E-04,
2454906.500000000, A.D. 2009-Mar-16 00:00:00.0000,  3.436580853803305E-02,  5.950255295871005E+00, -8.401504204087505E-04,
2454913.500000000, A.D. 2009-Mar-23 00:00:00.0000,  3.433101015090333E-02,  5.944230141913775E+00, -8.813330886410671E-04,
2454920.500000000, A.D. 2009-Mar-30 00:00:00.0000,  3.429454545885373E-02,  5.937916476203267E+00, -9.225828091438155E-04,
2454927.500000000, A.D. 2009-Apr-06 00:00:00.0000,  3.425641169068864E-02,  5.931313818921839E+00, -9.639027234356896E-04,
2454934.500000000, A.D. 2009-Apr-13 00:00:00.0000,  3.421660592311858E-02,  5.924421663917602E+00, -1.005297295613412E-03,
2454941.500000000, A.D. 2009-Apr-20 00:00:00.0000,  3.417512504001643E-02,  5.917239471649879E+00, -1.046771104149495E-03,
2454948.500000000, A.D. 2009-Apr-27 00:00:00.0000,  3.413196578368540E-02,  5.909766678065951E+00, -1.088326499297286E-03,
2454955.500000000, A.D. 2009-May-04 00:00:00.0000,  3.408712482229746E-02,  5.902002706277674E+00, -1.129965236312896E-03,
2454962.500000000, A.D. 2009-May-11 00:00:00.0000,  3.404059873669742E-02,  5.893946964276685E+00, -1.171689911519410E-03,
2454969.500000000, A.D. 2009-May-18 00:00:00.0000,  3.399238398978120E-02,  5.885598839632396E+00, -1.213503686625825E-03,
2454976.500000000, A.D. 2009-May-25 00:00:00.0000,  3.394247691129505E-02,  5.876957696860067E+00, -1.255409952200876E-03,
2454983.500000000, A.D. 2009-Jun-01 00:00:00.0000,  3.389087369163916E-02,  5.868022876347937E+00, -1.297412199666873E-03,
2454990.500000000, A.D. 2009-Jun-08 00:00:00.0000,  3.383757037886106E-02,  5.858793693836653E+00, -1.339513974213192E-03,
2454997.500000000, A.D. 2009-Jun-15 00:00:00.0000,  3.378256287710930E-02,  5.849269440151518E+00, -1.381718844988009E-03,
2455004.500000000, A.D. 2009-Jun-22 00:00:00.0000,  3.372584694593969E-02,  5.839449381082378E+00, -1.424030401992428E-03,
2455011.500000000, A.D. 2009-Jun-29 00:00:00.0000,  3.366741819698935E-02,  5.829332756807755E+00, -1.466452437631005E-03,
2455018.500000000, A.D. 2009-Jul-06 00:00:00.0000,  3.360727207316260E-02,  5.818918778290994E+00, -1.508989678778406E-03,
2455025.500000000, A.D. 2009-Jul-13 00:00:00.0000,  3.354540379631445E-02,  5.808206618221934E+00, -1.551648197421589E-03,
2455032.500000000, A.D. 2009-Jul-20 00:00:00.0000,  3.348180835367428E-02,  5.797195408666245E+00, -1.594433000347756E-03,
2455039.500000000, A.D. 2009-Jul-27 00:00:00.0000,  3.341648057529332E-02,  5.785884254475050E+00, -1.637347144253006E-03,
2455046.500000000, A.D. 2009-Aug-03 00:00:00.0000,  3.334941516807172E-02,  5.774272239176517E+00, -1.680393946106662E-03,
2455053.500000000, A.D. 2009-Aug-10 00:00:00.0000,  3.328060668801360E-02,  5.762358420171981E+00, -1.723577497629079E-03,
2455060.500000000, A.D. 2009-Aug-17 00:00:00.0000,  3.321004951721718E-02,  5.750141824751900E+00, -1.766902248414748E-03,
2455067.500000000, A.D. 2009-Aug-24 00:00:00.0000,  3.313773785520127E-02,  5.737621448594093E+00, -1.810372756630187E-03,
2455074.500000000, A.D. 2009-Aug-31 00:00:00.0000,  3.306366571675928E-02,  5.724796255392159E+00, -1.853993592234924E-03,
2455081.500000000, A.D. 2009-Sep-07 00:00:00.0000,  3.298782693255568E-02,  5.711665176958765E+00, -1.897769286917752E-03,
2455088.500000000, A.D. 2009-Sep-14 00:00:00.0000,  3.291021515148095E-02,  5.698227113633387E+00, -1.941704296918565E-03,
2455095.500000000, A.D. 2009-Sep-21 00:00:00.0000,  3.283082384360832E-02,  5.684480934794254E+00, -1.985803031605885E-03,
2455102.500000000, A.D. 2009-Sep-28 00:00:00.0000,  3.274964629659045E-02,  5.670425478234448E+00, -2.030070221298761E-03,
2455109.500000000, A.D. 2009-Oct-05 00:00:00.0000,  3.266667558470839E-02,  5.656059544802909E+00, -2.074511835281624E-03,
2455116.500000000, A.D. 2009-Oct-12 00:00:00.0000,  3.258190451995303E-02,  5.641381889934439E+00, -2.119134467203401E-03,
2455123.500000000, A.D. 2009-Oct-19 00:00:00.0000,  3.249532568441728E-02,  5.626391229258238E+00, -2.163942636506431E-03,
2455130.500000000, A.D. 2009-Oct-26 00:00:00.0000,  3.240693150927813E-02,  5.611086252273226E+00, -2.208939730524963E-03,
2455137.500000000, A.D. 2009-Nov-02 00:00:00.0000,  3.231671427740904E-02,  5.595465622800366E+00, -2.254129799804857E-03,
2455144.500000000, A.D. 2009-Nov-09 00:00:00.0000,  3.222466609451345E-02,  5.579527973984580E+00, -2.299517486947576E-03,
2455151.500000000, A.D. 2009-Nov-16 00:00:00.0000,  3.213077887283035E-02,  5.563271905473455E+00, -2.345107681374474E-03,
2455158.500000000, A.D. 2009-Nov-23 00:00:00.0000,  3.203504432456938E-02,  5.546695982280575E+00, -2.390905376901932E-03,
2455165.500000000, A.D. 2009-Nov-30 00:00:00.0000,  3.193745395876130E-02,  5.529798734240187E+00, -2.436915626468915E-03,
2455172.500000000, A.D. 2009-Dec-07 00:00:00.0000,  3.183799907935660E-02,  5.512578655678000E+00, -2.483143518903873E-03,
2455179.500000000, A.D. 2009-Dec-14 00:00:00.0000,  3.173667078407377E-02,  5.495034205211748E+00, -2.529594170385588E-03,
2455186.500000000, A.D. 2009-Dec-21 00:00:00.0000,  3.163345996165774E-02,  5.477163805276518E+00, -2.576272852061822E-03,
2455193.500000000, A.D. 2009-Dec-28 00:00:00.0000,  3.152835727491922E-02,  5.458965839188101E+00, -2.623185641374094E-03,
2455200.500000000, A.D. 2010-Jan-04 00:00:00.0000,  3.142135310901190E-02,  5.440438642187464E+00, -2.670340183429904E-03,
2455207.500000000, A.D. 2010-Jan-11 00:00:00.0000,  3.131243753607044E-02,  5.421580495318012E+00, -2.717743758823183E-03,
2455214.500000000, A.D. 2010-Jan-18 00:00:00.0000,  3.120160037824380E-02,  5.402389636339461E+00, -2.765401584960585E-03,
2455221.500000000, A.D. 2010-Jan-25 00:00:00.0000,  3.108883125474015E-02,  5.382864267873427E+00, -2.813318839375275E-03,
2455228.500000000, A.D. 2010-Feb-01 00:00:00.0000,  3.097411955735452E-02,  5.363002553166153E+00, -2.861501577579345E-03,
2455235.500000000, A.D. 2010-Feb-08 00:00:00.0000,  3.085745442072803E-02,  5.342802610939070E+00, -2.909956402345724E-03,
2455242.500000000, A.D. 2010-Feb-15 00:00:00.0000,  3.073882470632850E-02,  5.322262512615112E+00, -2.958690197765900E-03,
2455249.500000000, A.D. 2010-Feb-22 00:00:00.0000,  3.061821899352737E-02,  5.301380280773746E+00, -3.007710024540563E-03,
2455256.500000000, A.D. 2010-Mar-01 00:00:00.0000,  3.049562557352831E-02,  5.280153888099730E+00, -3.057023070658836E-03,
2455263.500000000, A.D. 2010-Mar-08 00:00:00.0000,  3.037103244505102E-02,  5.258581256635795E+00, -3.106636611124718E-03,
2455270.500000000, A.D. 2010-Mar-15 00:00:00.0000,  3.024442731118770E-02,  5.236660257238357E+00, -3.156558005182101E-03,
2455277.500000000, A.D. 2010-Mar-22 00:00:00.0000,  3.011579757230416E-02,  5.214388708348383E+00, -3.206794961943733E-03,
2455284.500000000, A.D. 2010-Mar-29 00:00:00.0000,  2.998513029537649E-02,  5.191764370682198E+00, -3.257356449423961E-03,
2455291.500000000, A.D. 2010-Apr-05 00:00:00.0000,  2.985241215389083E-02,  5.168784936825455E+00, -3.308252677626010E-03,
2455298.500000000, A.D. 2010-Apr-12 00:00:00.0000,  2.971762943057358E-02,  5.145448031705858E+00, -3.359492345960766E-03,
2455305.500000000, A.D. 2010-Apr-19 00:00:00.0000,  2.958076809352531E-02,  5.121751225775329E+00, -3.411082704278011E-03,
2455312.500000000, A.D. 2010-Apr-26 00:00:00.0000,  2.944181381016281E-02,  5.097692037424017E+00, -3.463031554250546E-03,
2455319.500000000, A.D. 2010-May-03 00:00:00.0000,  2.930075191638372E-02,  5.073267927641303E+00, -3.515347433705204E-03,
2455326.500000000, A.D. 2010-May-10 00:00:00.0000,  2.915756739422333E-02,  5.048476296147205E+00, -3.568039264507672E-03,
2455333.500000000, A.D. 2010-May-17 00:00:00.0000,  2.901224486055817E-02,  5.023314479436462E+00, -3.621116171906778E-03,
2455340.500000000, A.D. 2010-May-24 00:00:00.0000,  2.886476856045852E-02,  4.997779749627550E+00, -3.674587416757934E-03,
2455347.500000000, A.D. 2010-May-31 00:00:00.0000,  2.871512236246656E-02,  4.971869313645137E+00, -3.728462359608709E-03,
2455354.500000000, A.D. 2010-Jun-07 00:00:00.0000,  2.856328975515851E-02,  4.945580312624814E+00, -3.782750434862212E-03,
2455361.500000000, A.D. 2010-Jun-14 00:00:00.0000,  2.840925384347248E-02,  4.918909821277293E+00, -3.837461219691465E-03,
2455368.500000000, A.D. 2010-Jun-21 00:00:00.0000,  2.825299733464863E-02,  4.891854845454028E+00, -3.892604967579193E-03,
2455375.500000000, A.D. 2010-Jun-28 00:00:00.0000,  2.809450248959938E-02,  4.864412313727215E+00, -3.948193602071012E-03,
2455382.500000000, A.D. 2010-Jul-05 00:00:00.0000,  2.793375106843834E-02,  4.836579067958426E+00, -4.004239455533611E-03,
2455389.500000000, A.D. 2010-Jul-12 00:00:00.0000,  2.777072437044705E-02,  4.808351870218630E+00, -4.060752932988253E-03,
2455396.500000000, A.D. 2010-Jul-19 00:00:00.0000,  2.760540328996562E-02,  4.779727412465363E+00, -4.117744061332532E-03,
2455403.500000000, A.D. 2010-Jul-26 00:00:00.0000,  2.743776829769014E-02,  4.750702313304476E+00, -4.175223809816623E-03,
2455410.500000000, A.D. 2010-Aug-02 00:00:00.0000,  2.726779940414885E-02,  4.721273111666222E+00, -4.233203915073197E-03,
2455417.500000000, A.D. 2010-Aug-09 00:00:00.0000,  2.709547613465487E-02,  4.691436262468464E+00, -4.291696615324315E-03,
2455424.500000000, A.D. 2010-Aug-16 00:00:00.0000,  2.692077751161096E-02,  4.661188133552830E+00, -4.350714540921743E-03,
2455431.500000000, A.D. 2010-Aug-23 00:00:00.0000,  2.674368203966176E-02,  4.630525003113916E+00, -4.410270669000744E-03,
2455438.500000000, A.D. 2010-Aug-30 00:00:00.0000,  2.656416769241001E-02,  4.599443057399254E+00, -4.470378286566261E-03,
2455445.500000000, A.D. 2010-Sep-06 00:00:00.0000,  2.638221190051496E-02,  4.567938388648636E+00, -4.531050967987429E-03,
2455452.500000000, A.D. 2010-Sep-13 00:00:00.0000,  2.619779153795771E-02,  4.536006992716009E+00, -4.592302745765053E-03,
2455459.500000000, A.D. 2010-Sep-20 00:00:00.0000,  2.601088288945665E-02,  4.503644763427655E+00, -4.654148939635930E-03,
2455466.500000000, A.D. 2010-Sep-27 00:00:00.0000,  2.582146158070021E-02,  4.470847480502347E+00, -4.716606699799089E-03,
2455473.500000000, A.D. 2010-Oct-04 00:00:00.0000,  2.562950254558164E-02,  4.437610803878240E+00, -4.779692572300182E-03,
2455480.500000000, A.D. 2010-Oct-11 00:00:00.0000,  2.543498008489464E-02,  4.403930283875702E+00, -4.843421593350458E-03,
2455487.500000000, A.D. 2010-Oct-18 00:00:00.0000,  2.523786788696023E-02,  4.369801364768734E+00, -4.907809279448592E-03,
2455494.500000000, A.D. 2010-Oct-25 00:00:00.0000,  2.503813899183506E-02,  4.335219378587855E+00, -4.972872148813479E-03,
2455501.500000000, A.D. 2010-Nov-01 00:00:00.0000,  2.483576575672749E-02,  4.300179539132058E+00, -5.038627413698150E-03,
2455508.500000000, A.D. 2010-Nov-08 00:00:00.0000,  2.463071983282085E-02,  4.264676937955892E+00, -5.105092765383097E-03,
2455515.500000000, A.D. 2010-Nov-15 00:00:00.0000,  2.442297214820825E-02,  4.228706541414722E+00, -5.172286270931242E-03,
2455522.500000000, A.D. 2010-Nov-22 00:00:00.0000,  2.421249289417943E-02,  4.192263188290352E+00, -5.240226300802482E-03,
2455529.500000000, A.D. 2010-Nov-29 00:00:00.0000,  2.399925151448415E-02,  4.155341587932064E+00, -5.308931452372634E-03,
2455536.500000000, A.D. 2010-Dec-06 00:00:00.0000,  2.378321669726031E-02,  4.117936318858997E+00, -5.378420516159136E-03,
2455543.500000000, A.D. 2010-Dec-13 00:00:00.0000,  2.356435636283057E-02,  4.080041826647197E+00, -5.448712802920900E-03,
2455550.500000000, A.D. 2010-Dec-20 00:00:00.0000,  2.334263762314440E-02,  4.041652416907239E+00, -5.519829164350188E-03,
2455557.500000000, A.D. 2010-Dec-27 00:00:00.0000,  2.311802671807680E-02,  4.002762244254682E+00, -5.591791479712525E-03,
2455564.500000000, A.D. 2011-Jan-03 00:00:00.0000,  2.289048903185854E-02,  3.963365315154875E+00, -5.664619919867293E-03,
2455571.500000000, A.D. 2011-Jan-10 00:00:00.0000,  2.265998916214477E-02,  3.923455499881824E+00, -5.738333595928222E-03,
2455578.500000000, A.D. 2011-Jan-17 00:00:00.0000,  2.242649092624048E-02,  3.883026533596093E+00, -5.812952093473272E-03,
2455585.500000000, A.D. 2011-Jan-24 00:00:00.0000,  2.218995733950867E-02,  3.842072012606292E+00, -5.888495436294120E-03,
2455592.500000000, A.D. 2011-Jan-31 00:00:00.0000,  2.195035060502147E-02,  3.800585392577232E+00, -5.964983735659009E-03,
2455599.500000000, A.D. 2011-Feb-07 00:00:00.0000,  2.170763211516499E-02,  3.758559988807785E+00, -6.042436952141912E-03,
2455606.500000000, A.D. 2011-Feb-14 00:00:00.0000,  2.146176246152910E-02,  3.715988977943256E+00, -6.120874709823269E-03,
2455613.500000000, A.D. 2011-Feb-21 00:00:00.0000,  2.121270145241577E-02,  3.672865401006852E+00, -6.200316097605390E-03,
2455620.500000000, A.D. 2011-Feb-28 00:00:00.0000,  2.096040813910680E-02,  3.629182167947805E+00, -6.280779436421705E-03,
2455627.500000000, A.D. 2011-Mar-07 00:00:00.0000,  2.070484085087748E-02,  3.584932063703788E+00, -6.362282121032460E-03,
2455634.500000000, A.D. 2011-Mar-14 00:00:00.0000,  2.044595722752618E-02,  3.540107753833250E+00, -6.444841004966378E-03,
2455641.500000000, A.D. 2011-Mar-21 00:00:00.0000,  2.018371422448678E-02,  3.494701785400603E+00, -6.528473072950535E-03,
2455648.500000000, A.D. 2011-Mar-28 00:00:00.0000,  1.991806813711049E-02,  3.448706591180487E+00, -6.613193390422624E-03,
2455655.500000000, A.D. 2011-Apr-04 00:00:00.0000,  1.964897473605894E-02,  3.402114513100353E+00, -6.699012827771515E-03,
2455662.500000000, A.D. 2011-Apr-11 00:00:00.0000,  1.937638942035366E-02,  3.354917828740171E+00, -6.785939109705131E-03,
2455669.500000000, A.D. 2011-Apr-18 00:00:00.0000,  1.910026733283568E-02,  3.307108771323626E+00, -6.873977082598914E-03,
2455676.500000000, A.D. 2011-Apr-25 00:00:00.0000,  1.882056349356274E-02,  3.258679552815138E+00, -6.963127793084196E-03,
2455683.500000000, A.D. 2011-May-02 00:00:00.0000,  1.853723297564511E-02,  3.209622394364888E+00, -7.053387382401741E-03,
2455690.500000000, A.D. 2011-May-09 00:00:00.0000,  1.825023112699371E-02,  3.159929564703313E+00, -7.144745906907828E-03,
2455697.500000000, A.D. 2011-May-16 00:00:00.0000,  1.795951384293781E-02,  3.109593427343402E+00, -7.237185984357971E-03,
2455704.500000000, A.D. 2011-May-23 00:00:00.0000,  1.766503789863275E-02,  3.058606498135302E+00, -7.330681176758604E-03,
2455711.500000000, A.D. 2011-May-30 00:00:00.0000,  1.736676135317362E-02,  3.006961515236439E+00, -7.425194059588257E-03,
2455718.500000000, A.D. 2011-Jun-06 00:00:00.0000,  1.706464403626330E-02,  2.954651523375475E+00, -7.520674129486751E-03,
2455725.500000000, A.D. 2011-Jun-13 00:00:00.0000,  1.675864811412679E-02,  2.901669971837334E+00, -7.617056029859482E-03,
2455732.500000000, A.D. 2011-Jun-20 00:00:00.0000,  1.644873873656211E-02,  2.848010826496594E+00, -7.714256743834602E-03,
2455739.500000000, A.D. 2011-Jun-27 00:00:00.0000,  1.613488487116429E-02,  2.793668714258899E+00, -7.812169261419906E-03,
2455746.500000000, A.D. 2011-Jul-04 00:00:00.0000,  1.581706039121551E-02,  2.738639111423286E+00, -7.910657279721709E-03,
2455753.500000000, A.D. 2011-Jul-11 00:00:00.0000,  1.549524534076843E-02,  2.682918562724584E+00, -8.009550942059813E-03,
2455760.500000000, A.D. 2011-Jul-18 00:00:00.0000,  1.516942741844631E-02,  2.626504938245437E+00, -8.108640112148308E-03,
2455767.500000000, A.D. 2011-Jul-25 00:00:00.0000,  1.483960377864945E-02,  2.569397745285528E+00, -8.207665525012417E-03,
2455774.500000000, A.D. 2011-Aug-01 00:00:00.0000,  1.450578322813992E-02,  2.511598508688443E+00, -8.306308033910415E-03,
2455781.500000000, A.D. 2011-Aug-08 00:00:00.0000,  1.416798890301056E-02,  2.453111234344477E+00, -8.404175501811415E-03,
2455788.500000000, A.D. 2011-Aug-15 00:00:00.0000,  1.382626153392062E-02,  2.393942974548664E+00, -8.500786689696466E-03,
2455795.500000000, A.D. 2011-Aug-22 00:00:00.0000,  1.348066343640918E-02,  2.334104518902131E+00, -8.595551354592352E-03,
2455802.500000000, A.D. 2011-Aug-29 00:00:00.0000,  1.313128339785723E-02,  2.273611240463342E+00, -8.687745635819744E-03,
2455809.500000000, A.D. 2011-Sep-05 00:00:00.0000,  1.277824266952122E-02,  2.212484133236556E+00, -8.776481886561462E-03,
2455816.500000000, A.D. 2011-Sep-12 00:00:00.0000,  1.242170230420005E-02,  2.150751082649482E+00, -8.860671975252456E-03,
2455823.500000000, A.D. 2011-Sep-19 00:00:00.0000,  1.206187216994042E-02,  2.088448426227976E+00, -8.938980117884453E-03,
2455830.500000000, A.D. 2011-Sep-26 00:00:00.0000,  1.169902214656490E-02,  2.025622892214783E+00, -9.009762267734884E-03,
2455837.500000000, A.D. 2011-Oct-03 00:00:00.0000,  1.133349600571223E-02,  1.962334002824014E+00, -9.070993854131142E-03,
2455844.500000000, A.D. 2011-Oct-10 00:00:00.0000,  1.096572852387352E-02,  1.898657037271521E+00, -9.120180907911455E-03,
2455851.500000000, A.D. 2011-Oct-17 00:00:00.0000,  1.059626661987162E-02,  1.834686691615985E+00, -9.154249279577299E-03,
2455858.500000000, A.D. 2011-Oct-24 00:00:00.0000,  1.022579546534271E-02,  1.770541599648676E+00, -9.169408896790012E-03,
2455865.500000000, A.D. 2011-Oct-31 00:00:00.0000,  9.855170639093785E-03,  1.706369900247853E+00, -9.160990070065879E-03,
2455872.500000000, A.D. 2011-Nov-07 00:00:00.0000,  9.485457496129635E-03,  1.642356053914485E+00, -9.123250244656314E-03,
2455879.500000000, A.D. 2011-Nov-14 00:00:00.0000,  9.117978918035785E-03,  1.578729110494774E+00, -9.049153516079761E-03,
2455886.500000000, A.D. 2011-Nov-21 00:00:00.0000,  8.754372374551331E-03,  1.515772589085207E+00, -8.930133159299214E-03,
2455893.500000000, A.D. 2011-Nov-28 00:00:00.0000,  8.396656545463370E-03,  1.453836013256011E+00, -8.755861985857974E-03,
2455900.500000000, A.D. 2011-Dec-05 00:00:00.0000,  8.047306284695112E-03,  1.393347890680641E+00, -8.514080432021802E-03,
2455907.500000000, A.D. 2011-Dec-12 00:00:00.0000,  7.709331948383979E-03,  1.334829448366730E+00, -8.190571393106453E-03,
2455914.500000000, A.D. 2011-Dec-19 00:00:00.0000,  7.386354500161626E-03,  1.278907636732207E+00, -7.769422856424107E-03,
2455921.500000000, A.D. 2011-Dec-26 00:00:00.0000,  7.082660813876692E-03,  1.226324704974916E+00, -7.233785192474265E-03,
2455928.500000000, A.D. 2012-Jan-02 00:00:00.0000,  6.803214003191987E-03,  1.177939989586925E+00, -6.567383263469314E-03,
2455935.500000000, A.D. 2012-Jan-09 00:00:00.0000,  6.553583252877828E-03,  1.134717765019585E+00, -5.757016069684097E-03,
2455942.500000000, A.D. 2012-Jan-16 00:00:00.0000,  6.339751348987104E-03,  1.097693918566392E+00, -4.796085568336194E-03,
2455949.500000000, A.D. 2012-Jan-23 00:00:00.0000,  6.167764584883227E-03,  1.067915333470795E+00, -3.688744498247279E-03,
2455956.500000000, A.D. 2012-Jan-30 00:00:00.0000,  6.043219708441255E-03,  1.046351056587791E+00, -2.453566437822028E-03,
2455963.500000000, A.D. 2012-Feb-06 00:00:00.0000,  5.970640277606984E-03,  1.033784317696286E+00, -1.125040106457447E-03,
2455970.500000000, A.D. 2012-Feb-13 00:00:00.0000,  5.952864933546043E-03,  1.030706612278196E+00,  2.487133543025258E-04,
2455977.500000000, A.D. 2012-Feb-20 00:00:00.0000,  5.990613406761571E-03,  1.037242557807112E+00,  1.612347220140163E-03,
2455984.500000000, A.D. 2012-Feb-27 00:00:00.0000,  6.082370272459034E-03,  1.053129766613638E+00,  2.912167032708146E-03,
2455991.500000000, A.D. 2012-Mar-05 00:00:00.0000,  6.224626790218440E-03,  1.077760719126608E+00,  4.104427282045590E-03,
2455998.500000000, A.D. 2012-Mar-12 00:00:00.0000,  6.412398216896147E-03,  1.110272333825437E+00,  5.160333688993641E-03,
2456005.500000000, A.D. 2012-Mar-19 00:00:00.0000,  6.639857740707301E-03,  1.149655729523977E+00,  6.066832842583031E-03,
2456012.500000000, A.D. 2012-Mar-26 00:00:00.0000,  6.900930765750484E-03,  1.194859122546232E+00,  6.824123286447999E-03,
2456019.500000000, A.D. 2012-Apr-02 00:00:00.0000,  7.189751739193295E-03,  1.244866923901604E+00,  7.441642091221797E-03,
2456026.500000000, A.D. 2012-Apr-09 00:00:00.0000,  7.500954681351868E-03,  1.298750043008793E+00,  7.934052533623642E-03,
2456033.500000000, A.D. 2012-Apr-16 00:00:00.0000,  7.829816801768716E-03,  1.355690754048840E+00,  8.318068868894196E-03,
2456040.500000000, A.D. 2012-Apr-23 00:00:00.0000,  8.172295044077795E-03,  1.414989023512365E+00,  8.610332564799397E-03,
2456047.500000000, A.D. 2012-Apr-30 00:00:00.0000,  8.524996015609951E-03,  1.476057303672147E+00,  8.826202220931204E-03,
2456054.500000000, A.D. 2012-May-07 00:00:00.0000,  8.885111182795610E-03,  1.538409312014931E+00,  8.979201256333804E-03,
2456061.500000000, A.D. 2012-May-14 00:00:00.0000,  9.250338839405198E-03,  1.601646520461072E+00,  9.080879684998353E-03,
2456068.500000000, A.D. 2012-May-21 00:00:00.0000,  9.618805645331361E-03,  1.665444570225808E+00,  9.140905936825965E-03,
2456075.500000000, A.D. 2012-May-28 00:00:00.0000,  9.988994393389735E-03,  1.729540765028512E+00,  9.167267589518618E-03,
2456082.500000000, A.D. 2012-Jun-04 00:00:00.0000,  1.035968081683740E-02,  1.793723129653686E+00,  9.166508930595681E-03,
2456089.500000000, A.D. 2012-Jun-11 00:00:00.0000,  1.072988000707873E-02,  1.857821132464322E+00,  9.143963750641720E-03,
2456096.500000000, A.D. 2012-Jun-18 00:00:00.0000,  1.109880179605011E-02,  1.921697960101295E+00,  9.103964823552376E-03,
2456103.500000000, A.D. 2012-Jun-25 00:00:00.0000,  1.146581407840899E-02,  1.985244166917258E+00,  9.050026835702052E-03,
