From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(46P/Wirtanen) (1/1)
Date: March 1, 2021 at 1:22:50 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:22:50 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                    46P/Wirtanen               2021-Mar-01 13:22:50
Rec #:90000546 (+COV) Soln.date: 2020-Aug-06_09:05:10   # obs: 4135 (2018-2019)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2458465.5 ! 2018-Dec-13.0000000 (TDB)    RMSW= n.a.
  EC= .6587597216166052   QR= 1.055355767895463   TP= 2458465.4312022026
  OM= 82.15763882934478   W= 356.3410943543136    IN= 11.74759274314818
  A= 3.092705740644532    MA= .01246725113044034  ADIST= 5.1300557133936
  PER= 5.4389631333004    N= .181215842           ANGMOM= .022760019
  DAN= 1.05621            DDN= 5.10995            L= 78.5751806
  B= -.7444681            MOID= .0713354          TP= 2018-Dec-12.9312022026

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= .600
  M1=  16.5     M2=  n.a.     k1=  4.5    k2= n.a.     PHCOF= n.a.

Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au):
  AMRAT=  0.                                      DT=  0.
  A1= 4.018869996071E-9   A2= -1.352227479219E-9  A3= 8.151537925005E-10
Standard model:
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808

COMET comments 
1: soln ref.= JPL#K181/21, data arc: 2018-05-08 to 2019-06-26
2: k1=4.5; radar( 4 delay, 1 Dop.);
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:22:50 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 46P/Wirtanen                    {source: JPL#K181/21}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2458465.5 ! 2018-Dec-13.0000000 (TDB)    RMSW= n.a.                  
  EC= .6587597216166052   QR= 1.055355767895463   TP= 2458465.4312022026      
  OM= 82.15763882934478   W= 356.3410943543136    IN= 11.74759274314818       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X= 2.076061501260943E-01  Y= 9.546055228349101E-01  Z= 3.992551230629515E-01
 VX=-2.069018233276160E-02 VY= 2.129239158457929E-03 VZ= 5.699446706585975E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= .600                                           
  M1=  16.5     M2=  n.a.     k1=  4.5    k2= n.a.     PHCOF= n.a.            
Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au): 
  AMRAT=  0.                                      DT=  0.                     
  A1= 4.018869996071E-9   A2= -1.352227479219E-9  A3= 8.151537925005E-10      
Standard model:                                                               
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808    
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2455032.500000000, A.D. 2009-Jul-20 00:00:00.0000,  2.490975509700601E-02,  4.312990396276390E+00,  3.690753426559997E-03,
2455039.500000000, A.D. 2009-Jul-27 00:00:00.0000,  2.505763361216356E-02,  4.338594767463759E+00,  3.624866872080844E-03,
2455046.500000000, A.D. 2009-Aug-03 00:00:00.0000,  2.520285872861881E-02,  4.363739716907475E+00,  3.559487916782025E-03,
2455053.500000000, A.D. 2009-Aug-10 00:00:00.0000,  2.534545070494057E-02,  4.388428752270001E+00,  3.494603518538327E-03,
2455060.500000000, A.D. 2009-Aug-17 00:00:00.0000,  2.548542927015427E-02,  4.412665289526196E+00,  3.430200564960397E-03,
2455067.500000000, A.D. 2009-Aug-24 00:00:00.0000,  2.562281362542874E-02,  4.436452653255381E+00,  3.366266080959325E-03,
2455074.500000000, A.D. 2009-Aug-31 00:00:00.0000,  2.575762245214071E-02,  4.459794078037670E+00,  3.302787341095547E-03,
2455081.500000000, A.D. 2009-Sep-07 00:00:00.0000,  2.588987392347027E-02,  4.482692710461653E+00,  3.239751942078236E-03,
2455088.500000000, A.D. 2009-Sep-14 00:00:00.0000,  2.601958571897886E-02,  4.505151611648505E+00,  3.177147883508720E-03,
2455095.500000000, A.D. 2009-Sep-21 00:00:00.0000,  2.614677504280319E-02,  4.527173760402154E+00,  3.114963657079841E-03,
2455102.500000000, A.D. 2009-Sep-28 00:00:00.0000,  2.627145864256329E-02,  4.548762056483119E+00,  3.053188113340162E-03,
2455109.500000000, A.D. 2009-Oct-05 00:00:00.0000,  2.639365280696072E-02,  4.569919320192647E+00,  2.991809444687408E-03,
2455116.500000000, A.D. 2009-Oct-12 00:00:00.0000,  2.651337331712635E-02,  4.590648283948846E+00,  2.930814507862322E-03,
2455123.500000000, A.D. 2009-Oct-19 00:00:00.0000,  2.663063543796070E-02,  4.610951590787312E+00,  2.870191432898090E-03,
2455130.500000000, A.D. 2009-Oct-26 00:00:00.0000,  2.674545400214018E-02,  4.630831808906352E+00,  2.809930459197668E-03,
2455137.500000000, A.D. 2009-Nov-02 00:00:00.0000,  2.685784345941476E-02,  4.650291440202617E+00,  2.750022187418532E-03,
2455144.500000000, A.D. 2009-Nov-09 00:00:00.0000,  2.696781787634319E-02,  4.669332920225254E+00,  2.690457071926474E-03,
2455151.500000000, A.D. 2009-Nov-16 00:00:00.0000,  2.707539093341782E-02,  4.687958617678085E+00,  2.631225591628145E-03,
2455158.500000000, A.D. 2009-Nov-23 00:00:00.0000,  2.718057592924696E-02,  4.706170835143761E+00,  2.572318391684305E-03,
2455165.500000000, A.D. 2009-Nov-30 00:00:00.0000,  2.728338578882347E-02,  4.723971810515430E+00,  2.513726352866769E-03,
2455172.500000000, A.D. 2009-Dec-07 00:00:00.0000,  2.738383307409831E-02,  4.741363718827466E+00,  2.455440644771724E-03,
2455179.500000000, A.D. 2009-Dec-14 00:00:00.0000,  2.748192999708808E-02,  4.758348674525001E+00,  2.397452801570592E-03,
2455186.500000000, A.D. 2009-Dec-21 00:00:00.0000,  2.757768843608299E-02,  4.774928734270234E+00,  2.339754773441746E-03,
2455193.500000000, A.D. 2009-Dec-28 00:00:00.0000,  2.767111994710205E-02,  4.791105898925830E+00,  2.282338511083317E-03,
2455200.500000000, A.D. 2010-Jan-04 00:00:00.0000,  2.776223573777295E-02,  4.806882109032365E+00,  2.225194601611972E-03,
2455207.500000000, A.D. 2010-Jan-11 00:00:00.0000,  2.785104660883389E-02,  4.822259234679692E+00,  2.168312785229475E-03,
2455214.500000000, A.D. 2010-Jan-18 00:00:00.0000,  2.793756298059335E-02,  4.837239080088290E+00,  2.111684749653032E-03,
2455221.500000000, A.D. 2010-Jan-25 00:00:00.0000,  2.802179496985833E-02,  4.851823396928997E+00,  2.055303455146680E-03,
2455228.500000000, A.D. 2010-Feb-01 00:00:00.0000,  2.810375240812107E-02,  4.866013887471921E+00,  1.999161728451264E-03,
2455235.500000000, A.D. 2010-Feb-08 00:00:00.0000,  2.818344483129528E-02,  4.879812202809340E+00,  1.943252149211530E-03,
2455242.500000000, A.D. 2010-Feb-15 00:00:00.0000,  2.826088147335530E-02,  4.893219941754349E+00,  1.887567225803423E-03,
2455249.500000000, A.D. 2010-Feb-22 00:00:00.0000,  2.833607126593492E-02,  4.906238650771397E+00,  1.832099506292041E-03,
2455256.500000000, A.D. 2010-Mar-01 00:00:00.0000,  2.840902284135800E-02,  4.918869824501033E+00,  1.776841646386852E-03,
2455263.500000000, A.D. 2010-Mar-08 00:00:00.0000,  2.847974453842239E-02,  4.931114906761347E+00,  1.721786485065564E-03,
2455270.500000000, A.D. 2010-Mar-15 00:00:00.0000,  2.854824441192380E-02,  4.942975292196981E+00,  1.666927152509742E-03,
2455277.500000000, A.D. 2010-Mar-22 00:00:00.0000,  2.861453024539145E-02,  4.954452328484244E+00,  1.612257060517677E-03,
2455284.500000000, A.D. 2010-Mar-29 00:00:00.0000,  2.867860955009026E-02,  4.965547316158339E+00,  1.557769081038716E-03,
2455291.500000000, A.D. 2010-Apr-05 00:00:00.0000,  2.874048951399216E-02,  4.976261499778027E+00,  1.503454321645409E-03,
2455298.500000000, A.D. 2010-Apr-12 00:00:00.0000,  2.880017695864507E-02,  4.986596060457721E+00,  1.449304136526641E-03,
2455305.500000000, A.D. 2010-Apr-19 00:00:00.0000,  2.885767839955312E-02,  4.996552126321984E+00,  1.395311947100666E-03,
2455312.500000000, A.D. 2010-Apr-26 00:00:00.0000,  2.891300010315005E-02,  5.006130782370191E+00,  1.341471740734231E-03,
2455319.500000000, A.D. 2010-May-03 00:00:00.0000,  2.896614808829618E-02,  5.015333070735689E+00,  1.287777262440300E-03,
2455326.500000000, A.D. 2010-May-10 00:00:00.0000,  2.901712811728890E-02,  5.024159989129359E+00,  1.234222106961701E-03,
2455333.500000000, A.D. 2010-May-17 00:00:00.0000,  2.906594569327583E-02,  5.032612490391662E+00,  1.180799880278581E-03,
2455340.500000000, A.D. 2010-May-24 00:00:00.0000,  2.911260606284767E-02,  5.040691482941622E+00,  1.127504297539663E-03,
2455347.500000000, A.D. 2010-May-31 00:00:00.0000,  2.915711422198155E-02,  5.048397831805864E+00,  1.074329259222755E-03,
2455354.500000000, A.D. 2010-Jun-07 00:00:00.0000,  2.919947492540917E-02,  5.055732360240663E+00,  1.021268950625621E-03,
2455361.500000000, A.D. 2010-Jun-14 00:00:00.0000,  2.923969270062970E-02,  5.062695852158195E+00,  9.683179583600334E-04,
2455368.500000000, A.D. 2010-Jun-21 00:00:00.0000,  2.927777186236461E-02,  5.069289054629329E+00,  9.154710606004204E-04,
2455375.500000000, A.D. 2010-Jun-28 00:00:00.0000,  2.931371649753632E-02,  5.075512675282748E+00,  8.627219192684832E-04,
2455382.500000000, A.D. 2010-Jul-05 00:00:00.0000,  2.934753040128574E-02,  5.081367371226720E+00,  8.100627317141220E-04,
2455389.500000000, A.D. 2010-Jul-12 00:00:00.0000,  2.937921707287245E-02,  5.086853748339271E+00,  7.574870938355478E-04,
2455396.500000000, A.D. 2010-Jul-19 00:00:00.0000,  2.940877979115278E-02,  5.091972374336771E+00,  7.049902207296105E-04,
2455403.500000000, A.D. 2010-Jul-26 00:00:00.0000,  2.943622164610480E-02,  5.096723784232339E+00,  6.525673956060294E-04,
2455410.500000000, A.D. 2010-Aug-02 00:00:00.0000,  2.946154553115853E-02,  5.101108479007850E+00,  6.002136225274952E-04,
2455417.500000000, A.D. 2010-Aug-09 00:00:00.0000,  2.948475413422011E-02,  5.105126924059831E+00,  5.479237532931276E-04,
2455424.500000000, A.D. 2010-Aug-16 00:00:00.0000,  2.950584993387693E-02,  5.108779548542381E+00,  4.956925939585471E-04,
2455431.500000000, A.D. 2010-Aug-23 00:00:00.0000,  2.952483519890047E-02,  5.112066745281104E+00,  4.435149683487514E-04,
2455438.500000000, A.D. 2010-Aug-30 00:00:00.0000,  2.954171199023825E-02,  5.114988871118002E+00,  3.913857857468500E-04,
2455445.500000000, A.D. 2010-Sep-06 00:00:00.0000,  2.955648216655630E-02,  5.117546247871126E+00,  3.393001526266905E-04,
2455452.500000000, A.D. 2010-Sep-13 00:00:00.0000,  2.956914739441959E-02,  5.119739164097250E+00,  2.872534493334358E-04,
2455459.500000000, A.D. 2010-Sep-20 00:00:00.0000,  2.957970915156392E-02,  5.121567875658402E+00,  2.352407416703745E-04,
2455466.500000000, A.D. 2010-Sep-27 00:00:00.0000,  2.958816868279890E-02,  5.123032598086677E+00,  1.832552580501974E-04,
2455473.500000000, A.D. 2010-Oct-04 00:00:00.0000,  2.959452693429449E-02,  5.124133495206332E+00,  1.312895487628256E-04,
2455480.500000000, A.D. 2010-Oct-11 00:00:00.0000,  2.959878458607582E-02,  5.124870684760066E+00,  7.933799944796137E-05,
2455487.500000000, A.D. 2010-Oct-18 00:00:00.0000,  2.960094211348881E-02,  5.125244249051471E+00,  2.739580187189826E-05,
2455494.500000000, A.D. 2010-Oct-25 00:00:00.0000,  2.960099979301072E-02,  5.125254235951105E+00, -2.454213632551304E-05,
2455501.500000000, A.D. 2010-Nov-01 00:00:00.0000,  2.959895768805372E-02,  5.124900656438445E+00, -7.648123970791797E-05,
2455508.500000000, A.D. 2010-Nov-08 00:00:00.0000,  2.959481563844003E-02,  5.124183482779564E+00, -1.284271242188281E-04,
2455515.500000000, A.D. 2010-Nov-15 00:00:00.0000,  2.958857325480711E-02,  5.123102647558430E+00, -1.803854982749867E-04,
2455522.500000000, A.D. 2010-Nov-22 00:00:00.0000,  2.958022991645012E-02,  5.121658043303333E+00, -2.323620839859939E-04,
2455529.500000000, A.D. 2010-Nov-29 00:00:00.0000,  2.956978477274553E-02,  5.119849522733371E+00, -2.843625108796006E-04,
2455536.500000000, A.D. 2010-Dec-06 00:00:00.0000,  2.955723674999131E-02,  5.117676899942802E+00, -3.363921579678079E-04,
2455543.500000000, A.D. 2010-Dec-13 00:00:00.0000,  2.954258456276337E-02,  5.115139952367349E+00, -3.884561801319713E-04,
2455550.500000000, A.D. 2010-Dec-20 00:00:00.0000,  2.952582670569330E-02,  5.112238419360542E+00, -4.405606046171760E-04,
2455557.500000000, A.D. 2010-Dec-27 00:00:00.0000,  2.950696138899815E-02,  5.108971991031079E+00, -4.927133682848005E-04,
2455564.500000000, A.D. 2011-Jan-03 00:00:00.0000,  2.948598650351406E-02,  5.105340302188551E+00, -5.449217803747472E-04,
2455571.500000000, A.D. 2011-Jan-10 00:00:00.0000,  2.946289968454259E-02,  5.101342943398118E+00, -5.971913496356813E-04,
2455578.500000000, A.D. 2011-Jan-17 00:00:00.0000,  2.943769835540564E-02,  5.096979468521799E+00, -6.495272598027065E-04,
2455585.500000000, A.D. 2011-Jan-24 00:00:00.0000,  2.941037972508524E-02,  5.092249394309809E+00, -7.019349402001449E-04,
2455592.500000000, A.D. 2011-Jan-31 00:00:00.0000,  2.938094077918825E-02,  5.087152198836160E+00, -7.544199891521915E-04,
2455599.500000000, A.D. 2011-Feb-07 00:00:00.0000,  2.934937827558384E-02,  5.081687320743292E+00, -8.069880596613080E-04,
2455606.500000000, A.D. 2011-Feb-14 00:00:00.0000,  2.931568874374845E-02,  5.075854159128689E+00, -8.596447869873255E-04,
2455613.500000000, A.D. 2011-Feb-21 00:00:00.0000,  2.927986848680634E-02,  5.069652073898149E+00, -9.123957196343553E-04,
2455620.500000000, A.D. 2011-Feb-28 00:00:00.0000,  2.924191358713036E-02,  5.063080386735564E+00, -9.652462047751287E-04,
2455627.500000000, A.D. 2011-Mar-07 00:00:00.0000,  2.920181991755845E-02,  5.056138383044972E+00, -1.018201247932761E-03,
2455634.500000000, A.D. 2011-Mar-14 00:00:00.0000,  2.915958315175967E-02,  5.048825313745396E+00, -1.071265857081798E-03,
2455641.500000000, A.D. 2011-Mar-21 00:00:00.0000,  2.911519873473056E-02,  5.041140390162431E+00, -1.124446628717658E-03,
2455648.500000000, A.D. 2011-Mar-28 00:00:00.0000,  2.906866180824149E-02,  5.033082771119692E+00, -1.177751533733483E-03,
2455655.500000000, A.D. 2011-Apr-04 00:00:00.0000,  2.901996721597018E-02,  5.024651563827655E+00, -1.231187056897659E-03,
2455662.500000000, A.D. 2011-Apr-11 00:00:00.0000,  2.896910956837741E-02,  5.015845835116527E+00, -1.284758535787471E-03,
2455669.500000000, A.D. 2011-Apr-18 00:00:00.0000,  2.891608325950817E-02,  5.006664614345293E+00, -1.338471448007023E-03,
2455676.500000000, A.D. 2011-Apr-25 00:00:00.0000,  2.886088245442668E-02,  4.997106891226138E+00, -1.392331633845979E-03,
2455683.500000000, A.D. 2011-May-02 00:00:00.0000,  2.880350107637772E-02,  4.987171613601507E+00, -1.446345198449315E-03,
2455690.500000000, A.D. 2011-May-09 00:00:00.0000,  2.874393279790274E-02,  4.976857685905919E+00, -1.500518427937411E-03,
2455697.500000000, A.D. 2011-May-16 00:00:00.0000,  2.868217103477906E-02,  4.966163968116557E+00, -1.554857727667990E-03,
2455704.500000000, A.D. 2011-May-23 00:00:00.0000,  2.861820894274721E-02,  4.955089275186626E+00, -1.609369537334163E-03,
2455711.500000000, A.D. 2011-May-30 00:00:00.0000,  2.855203941898063E-02,  4.943632377299832E+00, -1.664060177221126E-03,
2455718.500000000, A.D. 2011-Jun-06 00:00:00.0000,  2.848365510979128E-02,  4.931792001204561E+00, -1.718935758076075E-03,
2455725.500000000, A.D. 2011-Jun-13 00:00:00.0000,  2.841304840743869E-02,  4.919566829661382E+00, -1.774003015437594E-03,
2455732.500000000, A.D. 2011-Jun-20 00:00:00.0000,  2.834021138973031E-02,  4.906955490985179E+00, -1.829270857707040E-03,
2455739.500000000, A.D. 2011-Jun-27 00:00:00.0000,  2.826513575529296E-02,  4.893956547837737E+00, -1.884748545970149E-03,
2455746.500000000, A.D. 2011-Jul-04 00:00:00.0000,  2.818781286225239E-02,  4.880568503924918E+00, -1.940443689815135E-03,
2455753.500000000, A.D. 2011-Jul-11 00:00:00.0000,  2.810823377517458E-02,  4.866789812124279E+00, -1.996363443671607E-03,
2455760.500000000, A.D. 2011-Jul-18 00:00:00.0000,  2.802638926307626E-02,  4.852618874140614E+00, -2.052515312371852E-03,
2455767.500000000, A.D. 2011-Jul-25 00:00:00.0000,  2.794226978387502E-02,  4.838054037813565E+00, -2.108907162462660E-03,
2455774.500000000, A.D. 2011-Aug-01 00:00:00.0000,  2.785586547206382E-02,  4.823093594983546E+00, -2.165547110553527E-03,
2455781.500000000, A.D. 2011-Aug-08 00:00:00.0000,  2.776716613041013E-02,  4.807735780054469E+00, -2.222443437901079E-03,
2455788.500000000, A.D. 2011-Aug-15 00:00:00.0000,  2.767616122487556E-02,  4.791978769114133E+00, -2.279604509408222E-03,
2455795.500000000, A.D. 2011-Aug-22 00:00:00.0000,  2.758283988355673E-02,  4.775820679750816E+00, -2.337038646196919E-03,
2455802.500000000, A.D. 2011-Aug-29 00:00:00.0000,  2.748719090237727E-02,  4.759259572038833E+00, -2.394753926601924E-03,
2455809.500000000, A.D. 2011-Sep-05 00:00:00.0000,  2.738920275565935E-02,  4.742293450368929E+00, -2.452758279464527E-03,
2455816.500000000, A.D. 2011-Sep-12 00:00:00.0000,  2.728886357828535E-02,  4.724920260359672E+00, -2.511060913076480E-03,
2455823.500000000, A.D. 2011-Sep-19 00:00:00.0000,  2.718616108794312E-02,  4.707137875394639E+00, -2.569673007517013E-03,
2455830.500000000, A.D. 2011-Sep-26 00:00:00.0000,  2.708108255794222E-02,  4.688944091915683E+00, -2.628604910607737E-03,
2455837.500000000, A.D. 2011-Oct-03 00:00:00.0000,  2.697361487522637E-02,  4.670336639467495E+00, -2.687865609589271E-03,
2455844.500000000, A.D. 2011-Oct-10 00:00:00.0000,  2.686374456705169E-02,  4.651313185316785E+00, -2.747464064778581E-03,
2455851.500000000, A.D. 2011-Oct-17 00:00:00.0000,  2.675145779072431E-02,  4.631871332675407E+00, -2.807409625070626E-03,
2455858.500000000, A.D. 2011-Oct-24 00:00:00.0000,  2.663674031831525E-02,  4.612008618053822E+00, -2.867711985265248E-03,
2455865.500000000, A.D. 2011-Oct-31 00:00:00.0000,  2.651957752419939E-02,  4.591722509103543E+00, -2.928381115045411E-03,
2455872.500000000, A.D. 2011-Nov-07 00:00:00.0000,  2.639995437499454E-02,  4.571010402875134E+00, -2.989427208051711E-03,
2455879.500000000, A.D. 2011-Nov-14 00:00:00.0000,  2.627785542174129E-02,  4.549869624464191E+00, -3.050860613304123E-03,
2455886.500000000, A.D. 2011-Nov-21 00:00:00.0000,  2.615326479620760E-02,  4.528297426371506E+00, -3.112691689953410E-03,
2455893.500000000, A.D. 2011-Nov-28 00:00:00.0000,  2.602616621456280E-02,  4.506290989139202E+00, -3.174930624808752E-03,
2455900.500000000, A.D. 2011-Dec-05 00:00:00.0000,  2.589654297875297E-02,  4.483847421588861E+00, -3.237587944618426E-03,
2455907.500000000, A.D. 2011-Dec-12 00:00:00.0000,  2.576437792709632E-02,  4.460963752267399E+00, -3.300676314931297E-03,
2455914.500000000, A.D. 2011-Dec-19 00:00:00.0000,  2.562965334855377E-02,  4.437636914603457E+00, -3.364209722149534E-03,
2455921.500000000, A.D. 2011-Dec-26 00:00:00.0000,  2.549235098934588E-02,  4.413863748053100E+00, -3.428200871248201E-03,
2455928.500000000, A.D. 2012-Jan-02 00:00:00.0000,  2.535245209961564E-02,  4.389641006179223E+00, -3.492661848713175E-03,
2455935.500000000, A.D. 2012-Jan-09 00:00:00.0000,  2.520993743444635E-02,  4.364965356827794E+00, -3.557605134889809E-03,
2455942.500000000, A.D. 2012-Jan-16 00:00:00.0000,  2.506478723315318E-02,  4.339833378542297E+00, -3.623043757660647E-03,
2455949.500000000, A.D. 2012-Jan-23 00:00:00.0000,  2.491698119843496E-02,  4.314241556953975E+00, -3.688991222604748E-03,
2455956.500000000, A.D. 2012-Jan-30 00:00:00.0000,  2.476649847848593E-02,  4.288186281684579E+00, -3.755461445490556E-03,
2455963.500000000, A.D. 2012-Feb-06 00:00:00.0000,  2.461331765165951E-02,  4.261663843690982E+00, -3.822468687891413E-03,
2455970.500000000, A.D. 2012-Feb-13 00:00:00.0000,  2.445741671445621E-02,  4.234670433185346E+00, -3.890027446378328E-03,
2455977.500000000, A.D. 2012-Feb-20 00:00:00.0000,  2.429877307605151E-02,  4.207202138687660E+00, -3.958152234084546E-03,
2455984.500000000, A.D. 2012-Feb-27 00:00:00.0000,  2.413736356170372E-02,  4.179254947615784E+00, -4.026857456934702E-03,
2455991.500000000, A.D. 2012-Mar-05 00:00:00.0000,  2.397316440117066E-02,  4.150824744279869E+00, -4.096158508440939E-03,
2455998.500000000, A.D. 2012-Mar-12 00:00:00.0000,  2.380615115195510E-02,  4.121907296592711E+00, -4.166073228937042E-03,
2456005.500000000, A.D. 2012-Mar-19 00:00:00.0000,  2.363629863543002E-02,  4.092498245010180E+00, -4.236619634607461E-03,
2456012.500000000, A.D. 2012-Mar-26 00:00:00.0000,  2.346358097309428E-02,  4.062593108808705E+00, -4.307814425060514E-03,
2456019.500000000, A.D. 2012-Apr-02 00:00:00.0000,  2.328797161882706E-02,  4.032187291669945E+00, -4.379674111853708E-03,
2456026.500000000, A.D. 2012-Apr-09 00:00:00.0000,  2.310944335147968E-02,  4.001276080398116E+00, -4.452215602516116E-03,
2456033.500000000, A.D. 2012-Apr-16 00:00:00.0000,  2.292796825805976E-02,  3.969854642008399E+00, -4.525456200158436E-03,
2456040.500000000, A.D. 2012-Apr-23 00:00:00.0000,  2.274351771962756E-02,  3.937918021284990E+00, -4.599413509705761E-03,
2456047.500000000, A.D. 2012-Apr-30 00:00:00.0000,  2.255606240085294E-02,  3.905461138972925E+00, -4.674105351741171E-03,
2456054.500000000, A.D. 2012-May-07 00:00:00.0000,  2.236557224321590E-02,  3.872478790600801E+00, -4.749549660659858E-03,
2456061.500000000, A.D. 2012-May-14 00:00:00.0000,  2.217201646368319E-02,  3.838965646251635E+00, -4.825764301845731E-03,
2456068.500000000, A.D. 2012-May-21 00:00:00.0000,  2.197536356347946E-02,  3.804916252081537E+00, -4.902766764433067E-03,
2456075.500000000, A.D. 2012-May-28 00:00:00.0000,  2.177558134520925E-02,  3.770325033284295E+00, -4.980574245311340E-03,
2456082.500000000, A.D. 2012-Jun-04 00:00:00.0000,  2.157263689579245E-02,  3.735186291136747E+00, -5.059205312919542E-03,
2456089.500000000, A.D. 2012-Jun-11 00:00:00.0000,  2.136649651044051E-02,  3.699494189835661E+00, -5.138680203041361E-03,
2456096.500000000, A.D. 2012-Jun-18 00:00:00.0000,  2.115712568316110E-02,  3.663242754853665E+00, -5.219017944906412E-03,
2456103.500000000, A.D. 2012-Jun-25 00:00:00.0000,  2.094448917258314E-02,  3.626425884336513E+00, -5.300236074917158E-03,
2456110.500000000, A.D. 2012-Jul-02 00:00:00.0000,  2.072855104105044E-02,  3.589037355871922E+00, -5.382351593597585E-03,
2456117.500000000, A.D. 2012-Jul-09 00:00:00.0000,  2.050927467062837E-02,  3.551070829261052E+00, -5.465381136101280E-03,
2456124.500000000, A.D. 2012-Jul-16 00:00:00.0000,  2.028662278124954E-02,  3.512519849660327E+00, -5.549340782978531E-03,
2456131.500000000, A.D. 2012-Jul-23 00:00:00.0000,  2.006055745817785E-02,  3.473377852336695E+00, -5.634245806124667E-03,
2456138.500000000, A.D. 2012-Jul-30 00:00:00.0000,  1.983104019037661E-02,  3.433638169310856E+00, -5.720110379754588E-03,
2456145.500000000, A.D. 2012-Aug-06 00:00:00.0000,  1.959803192196813E-02,  3.393294038267208E+00, -5.806947210089850E-03,
2456152.500000000, A.D. 2012-Aug-13 00:00:00.0000,  1.936149312182704E-02,  3.352338614603573E+00, -5.894766990688565E-03,
2456159.500000000, A.D. 2012-Aug-20 00:00:00.0000,  1.912138387921962E-02,  3.310764987990622E+00, -5.983577704593045E-03,
2456166.500000000, A.D. 2012-Aug-27 00:00:00.0000,  1.887766401679885E-02,  3.268566201936361E+00, -6.073384742662637E-03,
2456173.500000000, A.D. 2012-Sep-03 00:00:00.0000,  1.863029316580172E-02,  3.225735266806149E+00, -6.164192313305601E-03,
2456180.500000000, A.D. 2012-Sep-10 00:00:00.0000,  1.837923083345957E-02,  3.182265171494430E+00, -6.256001688445327E-03,
2456187.500000000, A.D. 2012-Sep-17 00:00:00.0000,  1.812443659242170E-02,  3.138148916222415E+00, -6.348808118127351E-03,
2456194.500000000, A.D. 2012-Sep-24 00:00:00.0000,  1.786587033622395E-02,  3.093379556771103E+00, -6.442600500553662E-03,
2456201.500000000, A.D. 2012-Oct-01 00:00:00.0000,  1.760349253980884E-02,  3.047950249588933E+00, -6.537361032400196E-03,
2456208.500000000, A.D. 2012-Oct-08 00:00:00.0000,  1.733726455250281E-02,  3.001854302519228E+00, -6.633064019066631E-03,
2456215.500000000, A.D. 2012-Oct-15 00:00:00.0000,  1.706714894871469E-02,  2.955085235521752E+00, -6.729674254154293E-03,
2456222.500000000, A.D. 2012-Oct-22 00:00:00.0000,  1.679310995057525E-02,  2.907636853850483E+00, -6.827145079631029E-03,
2456229.500000000, A.D. 2012-Oct-29 00:00:00.0000,  1.651511393630832E-02,  2.859503336075332E+00, -6.925416068227777E-03,
2456236.500000000, A.D. 2012-Nov-05 00:00:00.0000,  1.623313005205304E-02,  2.810679340015897E+00, -7.024410194337516E-03,
2456243.500000000, A.D. 2012-Nov-12 00:00:00.0000,  1.594713095185040E-02,  2.761160130866145E+00, -7.124030287724073E-03,
2456250.500000000, A.D. 2012-Nov-19 00:00:00.0000,  1.565709369583376E-02,  2.710941736711301E+00, -7.224154851122828E-03,
2456257.500000000, A.D. 2012-Nov-26 00:00:00.0000,  1.536300080935954E-02,  2.660021131910616E+00, -7.324634545732282E-03,
2456264.500000000, A.D. 2012-Dec-03 00:00:00.0000,  1.506484147867718E-02,  2.608396444121221E+00, -7.425288135767670E-03,
