From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(210P/Christensen) (1/1)
Date: March 1, 2021 at 1:23:01 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:23:01 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                  210P/Christensen             2021-Mar-01 13:23:01
Rec #:90001119 (+COV) Soln.date: 2020-Jul-20_08:42:51    # obs: 717 (2003-2020)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2455229.5 ! 2010-Feb-02.0000000 (TDB)    RMSW= n.a.
  EC= .8316968548421141   QR= .5344475889680668   TP= 2454820.4808962373
  OM= 93.87242261853319   W= 345.766023620465     IN= 10.21716794655259
  A= 3.1755056536032      MA= 71.24072511606005   ADIST= 5.816563718238334
  PER= 5.6588417598162    N= .174174562           ANGMOM= .017020049
  DAN= .542               DDN= 5.05037            L= 79.85520510000001
  B= -2.499718            MOID= .17039099         TP= 2008-Dec-19.9808962373

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  14.9     M2=  17.8     k1=  10.    k2=  5.      PHCOF=  .030

Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au):
  AMRAT=  0.                                      DT=  0.
  A1= -2.056175097823E-10 A2= 5.65536133945E-11   A3= -1.143744494766E-10
Standard model:
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808

COMET comments 
1: soln ref.= JPL#51, data arc: 2003-05-26 to 2020-07-11
2: k1=10., k2=5., phase coef.=0.03;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:23:01 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 210P/Christensen                {source: JPL#51}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2455229.5 ! 2010-Feb-02.0000000 (TDB)    RMSW= n.a.                  
  EC= .8316968548421141   QR= .5344475889680668   TP= 2454820.4808962373      
  OM= 93.87242261853319   W= 345.766023620465     IN= 10.21716794655259       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-2.249820504676497E+00  Y=-3.486896856259038E+00  Z=-1.022948273031394E+00
 VX= 4.560837541887134E-04 VY=-6.159936197882217E-03 VZ=-2.670974741935110E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  14.9     M2=  17.8     k1=  10.    k2=  5.      PHCOF=  .030           
Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au): 
  AMRAT=  0.                                      DT=  0.                     
  A1= -2.056175097823E-10 A2= 5.65536133945E-11   A3= -1.143744494766E-10     
Standard model:                                                               
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808    
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2454801.500000000, A.D. 2008-Dec-01 00:00:00.0000,  3.846507110274014E-03,  6.660020606872479E-01, -1.191202699523349E-02,
2454808.500000000, A.D. 2008-Dec-08 00:00:00.0000,  3.419831995683901E-03,  5.921255547003035E-01, -8.916356773996289E-03,
2454815.500000000, A.D. 2008-Dec-15 00:00:00.0000,  3.149725967399561E-03,  5.453581456499133E-01, -4.161512838680187E-03,
2454822.500000000, A.D. 2008-Dec-22 00:00:00.0000,  3.099365027863427E-03,  5.366384192727998E-01,  1.736966616062636E-03,
2454829.500000000, A.D. 2008-Dec-29 00:00:00.0000,  3.283026204915363E-03,  5.684383663099760E-01,  7.127724239905275E-03,
2454836.500000000, A.D. 2009-Jan-05 00:00:00.0000,  3.652642912696571E-03,  6.324355154090151E-01,  1.085548810041099E-02,
2454843.500000000, A.D. 2009-Jan-12 00:00:00.0000,  4.138835656391638E-03,  7.166171794249786E-01,  1.296920969966329E-02,
2454850.500000000, A.D. 2009-Jan-19 00:00:00.0000,  4.686729508001650E-03,  8.114820591064688E-01,  1.399746442638167E-02,
2454857.500000000, A.D. 2009-Jan-26 00:00:00.0000,  5.262205867802229E-03,  9.111227020368492E-01,  1.439434036185434E-02,
2454864.500000000, A.D. 2009-Feb-02 00:00:00.0000,  5.845976402564336E-03,  1.012199436844279E+00,  1.444286003654152E-02,
2454871.500000000, A.D. 2009-Feb-09 00:00:00.0000,  6.427510541637867E-03,  1.112888951741696E+00,  1.430317155615062E-02,
2454878.500000000, A.D. 2009-Feb-16 00:00:00.0000,  7.001166689195145E-03,  1.212214434691821E+00,  1.406391029108541E-02,
2454885.500000000, A.D. 2009-Feb-23 00:00:00.0000,  7.564010877415579E-03,  1.309667884914079E+00,  1.377432684588918E-02,
2454892.500000000, A.D. 2009-Mar-02 00:00:00.0000,  8.114620685296593E-03,  1.405003017846471E+00,  1.346207712140683E-02,
2454899.500000000, A.D. 2009-Mar-09 00:00:00.0000,  8.652425938580522E-03,  1.498121110876593E+00,  1.314281506807095E-02,
2454906.500000000, A.D. 2009-Mar-16 00:00:00.0000,  9.177339219006840E-03,  1.589007028001839E+00,  1.282539811944158E-02,
2454913.500000000, A.D. 2009-Mar-23 00:00:00.0000,  9.689544846931691E-03,  1.677692683302566E+00,  1.251476384748164E-02,
2454920.500000000, A.D. 2009-Mar-30 00:00:00.0000,  1.018937629356433E-02,  1.764235815528808E+00,  1.221355446359300E-02,
2454927.500000000, A.D. 2009-Apr-06 00:00:00.0000,  1.067724401830563E-02,  1.848707493522757E+00,  1.192305372227982E-02,
2454934.500000000, A.D. 2009-Apr-13 00:00:00.0000,  1.115359264038038E-02,  1.931184700716771E+00,  1.164373743641804E-02,
2454941.500000000, A.D. 2009-Apr-20 00:00:00.0000,  1.161887550780741E-02,  2.011745931887042E+00,  1.137560413747041E-02,
2454948.500000000, A.D. 2009-Apr-27 00:00:00.0000,  1.207353983126839E-02,  2.090468619162775E+00,  1.111837755536358E-02,
2454955.500000000, A.D. 2009-May-04 00:00:00.0000,  1.251801824154304E-02,  2.167427670241409E+00,  1.087162810977223E-02,
2454962.500000000, A.D. 2009-May-11 00:00:00.0000,  1.295272420316436E-02,  2.242694674287635E+00,  1.063484688996532E-02,
2454969.500000000, A.D. 2009-May-18 00:00:00.0000,  1.337804981975913E-02,  2.316337521939882E+00,  1.040749209891932E-02,
2454976.500000000, A.D. 2009-May-25 00:00:00.0000,  1.379436512865405E-02,  2.388420283175155E+00,  1.018901754081418E-02,
2454983.500000000, A.D. 2009-Jun-01 00:00:00.0000,  1.420201829607123E-02,  2.459003241106094E+00,  9.978889568029278E-03,
2454990.500000000, A.D. 2009-Jun-08 00:00:00.0000,  1.460133633955857E-02,  2.528143017065906E+00,  9.776596778786752E-03,
2454997.500000000, A.D. 2009-Jun-15 00:00:00.0000,  1.499262614351416E-02,  2.595892746440972E+00,  9.581655171862385E-03,
2455004.500000000, A.D. 2009-Jun-22 00:00:00.0000,  1.537617562110638E-02,  2.662302279851074E+00,  9.393610451952326E-03,
2455011.500000000, A.D. 2009-Jun-29 00:00:00.0000,  1.575225492914799E-02,  2.727418393498321E+00,  9.212038442709770E-03,
2455018.500000000, A.D. 2009-Jul-06 00:00:00.0000,  1.612111766612880E-02,  2.791284996600077E+00,  9.036543830783362E-03,
2455025.500000000, A.D. 2009-Jul-13 00:00:00.0000,  1.648300199322309E-02,  2.853943325485382E+00,  8.866757977382296E-03,
2455032.500000000, A.D. 2009-Jul-20 00:00:00.0000,  1.683813170563654E-02,  2.915432129092920E+00,  8.702339109722268E-03,
2455039.500000000, A.D. 2009-Jul-27 00:00:00.0000,  1.718671733383888E-02,  2.975787859643532E+00,  8.542972424325720E-03,
2455046.500000000, A.D. 2009-Aug-03 00:00:00.0000,  1.752895716873381E-02,  3.035044850142906E+00,  8.388366619262618E-03,
2455053.500000000, A.D. 2009-Aug-10 00:00:00.0000,  1.786503815147110E-02,  3.093235468447753E+00,  8.238251231732838E-03,
2455060.500000000, A.D. 2009-Aug-17 00:00:00.0000,  1.819513668467284E-02,  3.150390257725274E+00,  8.092375160505408E-03,
2455067.500000000, A.D. 2009-Aug-24 00:00:00.0000,  1.851941938774997E-02,  3.206538067232175E+00,  7.950505302085584E-03,
2455074.500000000, A.D. 2009-Aug-31 00:00:00.0000,  1.883804379671240E-02,  3.261706173483020E+00,  7.812425180662424E-03,
2455081.500000000, A.D. 2009-Sep-07 00:00:00.0000,  1.915115900980589E-02,  3.315920392038809E+00,  7.677933649118234E-03,
2455088.500000000, A.D. 2009-Sep-14 00:00:00.0000,  1.945890628288627E-02,  3.369205180592811E+00,  7.546843705455450E-03,
2455095.500000000, A.D. 2009-Sep-21 00:00:00.0000,  1.976141957919613E-02,  3.421583734161455E+00,  7.418981407753409E-03,
2455102.500000000, A.D. 2009-Sep-28 00:00:00.0000,  2.005882607378884E-02,  3.473078072422644E+00,  7.294184634756375E-03,
2455109.500000000, A.D. 2009-Oct-05 00:00:00.0000,  2.035124659419840E-02,  3.523709116015366E+00,  7.172301108581154E-03,
2455116.500000000, A.D. 2009-Oct-12 00:00:00.0000,  2.063879598315993E-02,  3.573496749342814E+00,  7.053187121364446E-03,
2455123.500000000, A.D. 2009-Oct-19 00:00:00.0000,  2.092158347804300E-02,  3.622459886269211E+00,  6.936709435356758E-03,
2455130.500000000, A.D. 2009-Oct-26 00:00:00.0000,  2.119971314413790E-02,  3.670616545141022E+00,  6.822745013193425E-03,
2455137.500000000, A.D. 2009-Nov-02 00:00:00.0000,  2.147328423511239E-02,  3.717983911198091E+00,  6.711178562484955E-03,
2455144.500000000, A.D. 2009-Nov-09 00:00:00.0000,  2.174239148162610E-02,  3.764578386545683E+00,  6.601901553768615E-03,
2455151.500000000, A.D. 2009-Nov-16 00:00:00.0000,  2.200712535778235E-02,  3.810415636289186E+00,  6.494811893058673E-03,
2455158.500000000, A.D. 2009-Nov-23 00:00:00.0000,  2.226757233446969E-02,  3.855510632398831E+00,  6.389813572397555E-03,
2455165.500000000, A.D. 2009-Nov-30 00:00:00.0000,  2.252381511762662E-02,  3.899877694963962E+00,  6.286816284192220E-03,
2455172.500000000, A.D. 2009-Dec-07 00:00:00.0000,  2.277593287120073E-02,  3.943530530797206E+00,  6.185735057474190E-03,
2455179.500000000, A.D. 2009-Dec-14 00:00:00.0000,  2.302400142641915E-02,  3.986482269668528E+00,  6.086489945792186E-03,
2455186.500000000, A.D. 2009-Dec-21 00:00:00.0000,  2.326809347875167E-02,  4.028745498408346E+00,  5.989005700065780E-03,
2455193.500000000, A.D. 2009-Dec-28 00:00:00.0000,  2.350827876475252E-02,  4.070332291526721E+00,  5.893210977390346E-03,
2455200.500000000, A.D. 2010-Jan-04 00:00:00.0000,  2.374462418848215E-02,  4.111254233102623E+00,  5.799036765057315E-03,
2455207.500000000, A.D. 2010-Jan-11 00:00:00.0000,  2.397719391311734E-02,  4.151522432645733E+00,  5.706416934165142E-03,
2455214.500000000, A.D. 2010-Jan-18 00:00:00.0000,  2.420604953277056E-02,  4.191147554846025E+00,  5.615290663468411E-03,
2455221.500000000, A.D. 2010-Jan-25 00:00:00.0000,  2.443125027372938E-02,  4.230139854417307E+00,  5.525601250550278E-03,
2455228.500000000, A.D. 2010-Feb-01 00:00:00.0000,  2.465285312391583E-02,  4.268509198512406E+00,  5.437294555162051E-03,
2455235.500000000, A.D. 2010-Feb-08 00:00:00.0000,  2.487091292974438E-02,  4.306265083493606E+00,  5.350318783872606E-03,
2455242.500000000, A.D. 2010-Feb-15 00:00:00.0000,  2.508548249170079E-02,  4.343416651481620E+00,  5.264624516709841E-03,
2455249.500000000, A.D. 2010-Feb-22 00:00:00.0000,  2.529661265958458E-02,  4.379972706846310E+00,  5.180164660978002E-03,
2455256.500000000, A.D. 2010-Mar-01 00:00:00.0000,  2.550435242498826E-02,  4.415941732218964E+00,  5.096894370805884E-03,
2455263.500000000, A.D. 2010-Mar-08 00:00:00.0000,  2.570874901072071E-02,  4.451331903975476E+00,  5.014770982953910E-03,
2455270.500000000, A.D. 2010-Mar-15 00:00:00.0000,  2.590984795833140E-02,  4.486151107390707E+00,  4.933753982645044E-03,
2455277.500000000, A.D. 2010-Mar-22 00:00:00.0000,  2.610769321266228E-02,  4.520406951278169E+00,  4.853804826222919E-03,
2455284.500000000, A.D. 2010-Mar-29 00:00:00.0000,  2.630232718563272E-02,  4.554106779034064E+00,  4.774885962127867E-03,
2455291.500000000, A.D. 2010-Apr-05 00:00:00.0000,  2.649379076798259E-02,  4.587257670670525E+00,  4.696959708649294E-03,
2455298.500000000, A.D. 2010-Apr-12 00:00:00.0000,  2.668212335644182E-02,  4.619866447519888E+00,  4.619990402763946E-03,
2455305.500000000, A.D. 2010-Apr-19 00:00:00.0000,  2.686736297891052E-02,  4.651939693908946E+00,  4.543945829913297E-03,
2455312.500000000, A.D. 2010-Apr-26 00:00:00.0000,  2.704954640098997E-02,  4.683483775604228E+00,  4.468795484632446E-03,
2455319.500000000, A.D. 2010-May-03 00:00:00.0000,  2.722870917394932E-02,  4.714504848117173E+00,  4.394509783099518E-03,
2455326.500000000, A.D. 2010-May-10 00:00:00.0000,  2.740488567277207E-02,  4.745008863291672E+00,  4.321060143502725E-03,
2455333.500000000, A.D. 2010-May-17 00:00:00.0000,  2.757810913915547E-02,  4.775001576749186E+00,  4.248419094958074E-03,
2455340.500000000, A.D. 2010-May-24 00:00:00.0000,  2.774841172734012E-02,  4.804488555823888E+00,  4.176560314924097E-03,
2455347.500000000, A.D. 2010-May-31 00:00:00.0000,  2.791582455086247E-02,  4.833475187657623E+00,  4.105458646063644E-03,
2455354.500000000, A.D. 2010-Jun-07 00:00:00.0000,  2.808037773031765E-02,  4.861966687469769E+00,  4.035090134049278E-03,
2455361.500000000, A.D. 2010-Jun-14 00:00:00.0000,  2.824210044295580E-02,  4.889968107144581E+00,  3.965432062067721E-03,
2455368.500000000, A.D. 2010-Jun-21 00:00:00.0000,  2.840102096853292E-02,  4.917484343170031E+00,  3.896462616171121E-03,
2455375.500000000, A.D. 2010-Jun-28 00:00:00.0000,  2.855716670144008E-02,  4.944520138737890E+00,  3.828159542478370E-03,
2455382.500000000, A.D. 2010-Jul-05 00:00:00.0000,  2.871056411935147E-02,  4.971080078315335E+00,  3.760500095649667E-03,
2455389.500000000, A.D. 2010-Jul-12 00:00:00.0000,  2.886123882067542E-02,  4.997168594129373E+00,  3.693463888360390E-03,
2455396.500000000, A.D. 2010-Jul-19 00:00:00.0000,  2.900921563012543E-02,  5.022789984445899E+00,  3.627032703957033E-03,
2455403.500000000, A.D. 2010-Jul-26 00:00:00.0000,  2.915451865027668E-02,  5.047948422496444E+00,  3.561188890422099E-03,
2455410.500000000, A.D. 2010-Aug-02 00:00:00.0000,  2.929717127547336E-02,  5.072647958886142E+00,  3.495915080258810E-03,
2455417.500000000, A.D. 2010-Aug-09 00:00:00.0000,  2.943719620597510E-02,  5.096892524043100E+00,  3.431194325587410E-03,
2455424.500000000, A.D. 2010-Aug-16 00:00:00.0000,  2.957461546691014E-02,  5.120685931500062E+00,  3.367010184334269E-03,
2455431.500000000, A.D. 2010-Aug-23 00:00:00.0000,  2.970945042957036E-02,  5.144031881581513E+00,  3.303346758595011E-03,
2455438.500000000, A.D. 2010-Aug-30 00:00:00.0000,  2.984172183416330E-02,  5.166933965343062E+00,  3.240188735984412E-03,
2455445.500000000, A.D. 2010-Sep-06 00:00:00.0000,  2.997144981489288E-02,  5.189395668914056E+00,  3.177521464256251E-03,
2455452.500000000, A.D. 2010-Sep-13 00:00:00.0000,  3.009865392749165E-02,  5.211420378264624E+00,  3.115330950432467E-03,
2455459.500000000, A.D. 2010-Sep-20 00:00:00.0000,  3.022335316567429E-02,  5.233011382054515E+00,  3.053603159507846E-03,
2455466.500000000, A.D. 2010-Sep-27 00:00:00.0000,  3.034556592929128E-02,  5.254171866119082E+00,  2.992322630107096E-03,
2455473.500000000, A.D. 2010-Oct-04 00:00:00.0000,  3.046530998349070E-02,  5.274904906398364E+00,  2.931473999788662E-03,
2455480.500000000, A.D. 2010-Oct-11 00:00:00.0000,  3.058260251937800E-02,  5.295213479440002E+00,  2.871044248325715E-03,
2455487.500000000, A.D. 2010-Oct-18 00:00:00.0000,  3.069746022811209E-02,  5.315100475228572E+00,  2.811021357942560E-03,
2455494.500000000, A.D. 2010-Oct-25 00:00:00.0000,  3.080989931540824E-02,  5.334568699696691E+00,  2.751393287071231E-03,
2455501.500000000, A.D. 2010-Nov-01 00:00:00.0000,  3.091993549955380E-02,  5.353620874381448E+00,  2.692147993272493E-03,
2455508.500000000, A.D. 2010-Nov-08 00:00:00.0000,  3.102758401466211E-02,  5.372259636987803E+00,  2.633273587179713E-03,
2455515.500000000, A.D. 2010-Nov-15 00:00:00.0000,  3.113285961890940E-02,  5.390487542814758E+00,  2.574758425558750E-03,
2455522.500000000, A.D. 2010-Nov-22 00:00:00.0000,  3.123577660588216E-02,  5.408307066720097E+00,  2.516591180638734E-03,
2455529.500000000, A.D. 2010-Nov-29 00:00:00.0000,  3.133634881904824E-02,  5.425720605625973E+00,  2.458760931785292E-03,
2455536.500000000, A.D. 2010-Dec-06 00:00:00.0000,  3.143458967066272E-02,  5.442730481792367E+00,  2.401257283884408E-03,
2455543.500000000, A.D. 2010-Dec-13 00:00:00.0000,  3.153051216237354E-02,  5.459338946384835E+00,  2.344070235719729E-03,
2455550.500000000, A.D. 2010-Dec-20 00:00:00.0000,  3.162412888170237E-02,  5.475548178865192E+00,  2.287189014880737E-03,
2455557.500000000, A.D. 2010-Dec-27 00:00:00.0000,  3.171545194749834E-02,  5.491360277547121E+00,  2.230601408139172E-03,
2455564.500000000, A.D. 2011-Jan-03 00:00:00.0000,  3.180449300106376E-02,  5.506777258059632E+00,  2.174296512312770E-03,
2455571.500000000, A.D. 2011-Jan-10 00:00:00.0000,  3.189126328857553E-02,  5.521801067617897E+00,  2.118265435026948E-03,
2455578.500000000, A.D. 2011-Jan-17 00:00:00.0000,  3.197577370853807E-02,  5.536433593239455E+00,  2.062499678049592E-03,
2455585.500000000, A.D. 2011-Jan-24 00:00:00.0000,  3.205803481441927E-02,  5.550676662200634E+00,  2.006990676332072E-03,
2455592.500000000, A.D. 2011-Jan-31 00:00:00.0000,  3.213805681414628E-02,  5.564532041949223E+00,  1.951729927147396E-03,
2455599.500000000, A.D. 2011-Feb-07 00:00:00.0000,  3.221584957530629E-02,  5.578001441004990E+00,  1.896709111028524E-03,
2455606.500000000, A.D. 2011-Feb-14 00:00:00.0000,  3.229142263401856E-02,  5.591086510495795E+00,  1.841920158902711E-03,
2455613.500000000, A.D. 2011-Feb-21 00:00:00.0000,  3.236478520622244E-02,  5.603788846112072E+00,  1.787355312604825E-03,
2455620.500000000, A.D. 2011-Feb-28 00:00:00.0000,  3.243594620201064E-02,  5.616109990588556E+00,  1.733007219321062E-03,
2455627.500000000, A.D. 2011-Mar-07 00:00:00.0000,  3.250491424397575E-02,  5.628051436880866E+00,  1.678869003546609E-03,
2455634.500000000, A.D. 2011-Mar-14 00:00:00.0000,  3.257169768021488E-02,  5.639614630417213E+00,  1.624933776436548E-03,
2455641.500000000, A.D. 2011-Mar-21 00:00:00.0000,  3.263630455416509E-02,  5.650800963875551E+00,  1.571193130021498E-03,
2455648.500000000, A.D. 2011-Mar-28 00:00:00.0000,  3.269874254377634E-02,  5.661611766651711E+00,  1.517637897923647E-03,
2455655.500000000, A.D. 2011-Apr-04 00:00:00.0000,  3.275901899232692E-02,  5.672048310194908E+00,  1.464260877607447E-03,
2455662.500000000, A.D. 2011-Apr-11 00:00:00.0000,  3.281714098142660E-02,  5.682111820647868E+00,  1.411056009437725E-03,
2455669.500000000, A.D. 2011-Apr-18 00:00:00.0000,  3.287311534703212E-02,  5.691803481619811E+00,  1.358017116072476E-03,
2455676.500000000, A.D. 2011-Apr-25 00:00:00.0000,  3.292694867037095E-02,  5.701124432614945E+00,  1.305137795309834E-03,
2455683.500000000, A.D. 2011-May-02 00:00:00.0000,  3.297864727169355E-02,  5.710075767950716E+00,  1.252411559153327E-03,
2455690.500000000, A.D. 2011-May-09 00:00:00.0000,  3.302821720886318E-02,  5.718658536513638E+00,  1.199831926962691E-03,
2455697.500000000, A.D. 2011-May-16 00:00:00.0000,  3.307566427896410E-02,  5.726873742037732E+00,  1.147392489450283E-03,
2455704.500000000, A.D. 2011-May-23 00:00:00.0000,  3.312099402271296E-02,  5.734722343868344E+00,  1.095086990940699E-03,
2455711.500000000, A.D. 2011-May-30 00:00:00.0000,  3.316421173311698E-02,  5.742205258461270E+00,  1.042909454806988E-03,
2455718.500000000, A.D. 2011-Jun-06 00:00:00.0000,  3.320532246773983E-02,  5.749323361506511E+00,  9.908541600938509E-04,
2455725.500000000, A.D. 2011-Jun-13 00:00:00.0000,  3.324433104391748E-02,  5.756077487099938E+00,  9.389146621917426E-04,
2455732.500000000, A.D. 2011-Jun-20 00:00:00.0000,  3.328124197933864E-02,  5.762468417455097E+00,  8.870826195137136E-04,
2455739.500000000, A.D. 2011-Jun-27 00:00:00.0000,  3.331605945120964E-02,  5.768496875832848E+00,  8.353501116160658E-04,
2455746.500000000, A.D. 2011-Jul-04 00:00:00.0000,  3.334878735806332E-02,  5.774163537243226E+00,  7.837111344449277E-04,
2455753.500000000, A.D. 2011-Jul-11 00:00:00.0000,  3.337942936873834E-02,  5.779469036925951E+00,  7.321600934908925E-04,
2455760.500000000, A.D. 2011-Jul-18 00:00:00.0000,  3.340798892078288E-02,  5.784413970074043E+00,  6.806911275404511E-04,
2455767.500000000, A.D. 2011-Jul-25 00:00:00.0000,  3.343446921060148E-02,  5.788998890127790E+00,  6.292981961557139E-04,
2455774.500000000, A.D. 2011-Aug-01 00:00:00.0000,  3.345887318927276E-02,  5.793224308050621E+00,  5.779752226508526E-04,
2455781.500000000, A.D. 2011-Aug-08 00:00:00.0000,  3.348120356311488E-02,  5.797090692426992E+00,  5.267161889552171E-04,
2455788.500000000, A.D. 2011-Aug-15 00:00:00.0000,  3.350146279772106E-02,  5.800598470161143E+00,  4.755152202418850E-04,
2455795.500000000, A.D. 2011-Aug-22 00:00:00.0000,  3.351965312598193E-02,  5.803748027866092E+00,  4.243667038738639E-04,
2455802.500000000, A.D. 2011-Aug-29 00:00:00.0000,  3.353577656164604E-02,  5.806539714211602E+00,  3.732654249573288E-04,
2455809.500000000, A.D. 2011-Sep-05 00:00:00.0000,  3.354983491271978E-02,  5.808973842244272E+00,  3.222062825744045E-04,
2455816.500000000, A.D. 2011-Sep-12 00:00:00.0000,  3.356182975960966E-02,  5.811050685603004E+00,  2.711828276946315E-04,
2455823.500000000, A.D. 2011-Sep-19 00:00:00.0000,  3.357176238715880E-02,  5.812770466751489E+00,  2.201872752340184E-04,
2455830.500000000, A.D. 2011-Sep-26 00:00:00.0000,  3.357963379041914E-02,  5.814133357977631E+00,  1.692134228450550E-04,
2455837.500000000, A.D. 2011-Oct-03 00:00:00.0000,  3.358544474838028E-02,  5.815139494159297E+00,  1.182564876233205E-04,
2455844.500000000, A.D. 2011-Oct-10 00:00:00.0000,  3.358919584924262E-02,  5.815788977140234E+00,  6.731168688058485E-05,
2455851.500000000, A.D. 2011-Oct-17 00:00:00.0000,  3.359088748234596E-02,  5.816081874332530E+00,  1.637397732682723E-05,
2455858.500000000, A.D. 2011-Oct-24 00:00:00.0000,  3.359051982977781E-02,  5.816018217263666E+00, -3.456183066730257E-05,
2455865.500000000, A.D. 2011-Oct-31 00:00:00.0000,  3.358809286249218E-02,  5.815598000904484E+00, -8.550098082708661E-05,
2455872.500000000, A.D. 2011-Nov-07 00:00:00.0000,  3.358360633936684E-02,  5.814821183505962E+00, -1.364487112358248E-04,
2455879.500000000, A.D. 2011-Nov-14 00:00:00.0000,  3.357705980878199E-02,  5.813687686872556E+00, -1.874101812603631E-04,
2455886.500000000, A.D. 2011-Nov-21 00:00:00.0000,  3.356845261414770E-02,  5.812197397319246E+00, -2.383903466177248E-04,
2455893.500000000, A.D. 2011-Nov-28 00:00:00.0000,  3.355778390425990E-02,  5.810350167464617E+00, -2.893939012799211E-04,
2455900.500000000, A.D. 2011-Dec-05 00:00:00.0000,  3.354505263316578E-02,  5.808145816207548E+00, -3.404260389052703E-04,
2455907.500000000, A.D. 2011-Dec-12 00:00:00.0000,  3.353025750671062E-02,  5.805584119472102E+00, -3.914939553723474E-04,
2455914.500000000, A.D. 2011-Dec-19 00:00:00.0000,  3.351339692120082E-02,  5.802664799587332E+00, -4.426051786418773E-04,
2455921.500000000, A.D. 2011-Dec-26 00:00:00.0000,  3.349446900562821E-02,  5.799387532598224E+00, -4.937654064243516E-04,
2455928.500000000, A.D. 2012-Jan-02 00:00:00.0000,  3.347347167586628E-02,  5.795751957649456E+00, -5.449797548840247E-04,
2455935.500000000, A.D. 2012-Jan-09 00:00:00.0000,  3.345040263512263E-02,  5.791757677063748E+00, -5.962536715601254E-04,
2455942.500000000, A.D. 2012-Jan-16 00:00:00.0000,  3.342525935910334E-02,  5.787404253773162E+00, -6.475929412286414E-04,
2455949.500000000, A.D. 2012-Jan-23 00:00:00.0000,  3.339803908502659E-02,  5.782691209416850E+00, -6.990035590554031E-04,
2455956.500000000, A.D. 2012-Jan-30 00:00:00.0000,  3.336873880502537E-02,  5.777618023198787E+00, -7.504916417534240E-04,
2455963.500000000, A.D. 2012-Feb-06 00:00:00.0000,  3.333735526275911E-02,  5.772184131301079E+00, -8.020633501167396E-04,
2455970.500000000, A.D. 2012-Feb-13 00:00:00.0000,  3.330388495373169E-02,  5.766388926939032E+00, -8.537247752344560E-04,
2455977.500000000, A.D. 2012-Feb-20 00:00:00.0000,  3.326832413139004E-02,  5.760231761417093E+00, -9.054817752935341E-04,
2455984.500000000, A.D. 2012-Feb-27 00:00:00.0000,  3.323066881661447E-02,  5.753711945772047E+00, -9.573400888012786E-04,
2455991.500000000, A.D. 2012-Mar-05 00:00:00.0000,  3.319091478067747E-02,  5.746828747822415E+00, -1.009306643348096E-03,
2455998.500000000, A.D. 2012-Mar-12 00:00:00.0000,  3.314905747265689E-02,  5.739581379600459E+00, -1.061390214531082E-03,
2456005.500000000, A.D. 2012-Mar-19 00:00:00.0000,  3.310509199694617E-02,  5.731968993458179E+00, -1.113598595021731E-03,
2456012.500000000, A.D. 2012-Mar-26 00:00:00.0000,  3.305901317963269E-02,  5.723990693560372E+00, -1.165937996821410E-03,
2456019.500000000, A.D. 2012-Apr-02 00:00:00.0000,  3.301081560154060E-02,  5.715645541605828E+00, -1.218414508446768E-03,
2456026.500000000, A.D. 2012-Apr-09 00:00:00.0000,  3.296049359137609E-02,  5.706932555640467E+00, -1.271034512965977E-03,
2456033.500000000, A.D. 2012-Apr-16 00:00:00.0000,  3.290804121531660E-02,  5.697850708254755E+00, -1.323804593105326E-03,
