From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(306P/LINEAR) (1/1)
Date: March 1, 2021 at 1:23:07 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:23:07 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                     306P/LINEAR               2021-Mar-01 13:23:07
Rec #:90001219 (+COV) Soln.date: 2015-Jan-08_00:00:29    # obs: 343 (2003-2014)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2453391.5 ! 2005-Jan-21.0000000 (TDB)    RMSW= n.a.
  EC= .5982594906974988   QR= 1.246918534416035   TP= 2452865.4688968677
  OM= 341.4986017466438   W= .7688016312200395    IN= 8.364457776766727
  A= 3.103790893731194    MA= 94.81494901085367   ADIST= 4.960663253046352
  PER= 5.4682315494829    N= .180245894           ANGMOM= .024284218
  DAN= 1.24696            DDN= 4.96               L= 342.2592264
  B= .1118338             MOID= .239208           TP= 2003-Aug-13.9688968677

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  17.7     M2=  21.1     k1=  16.    k2=  5.      PHCOF=  .030

COMET comments 
1: soln ref.= JPL#31, data arc: 2003-07-30 to 2014-12-15
2: k1=16., k2=5., phase coef.=0.03;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:23:07 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 306P/LINEAR                     {source: JPL#31}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2453391.5 ! 2005-Jan-21.0000000 (TDB)    RMSW= n.a.                  
  EC= .5982594906974988   QR= 1.246918534416035   TP= 2452865.4688968677      
  OM= 341.4986017466438   W= .7688016312200395    IN= 8.364457776766727       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-2.771694336046170E+00  Y= 2.674526398003263E+00  Z= 1.481049553367795E+00
 VX=-6.814310299473186E-03 VY=-8.968216779355570E-04 VZ=-9.157630101630501E-04
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  17.7     M2=  21.1     k1=  16.    k2=  5.      PHCOF=  .030           
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2455046.500000000, A.D. 2009-Aug-03 00:00:00.0000,  1.325980624223132E-02,  2.295864281142741E+00,  7.112916036696477E-03,
2455053.500000000, A.D. 2009-Aug-10 00:00:00.0000,  1.354629057727903E-02,  2.345467506101502E+00,  7.058644237146851E-03,
2455060.500000000, A.D. 2009-Aug-17 00:00:00.0000,  1.383049010903907E-02,  2.394675129634285E+00,  7.000009875517228E-03,
2455067.500000000, A.D. 2009-Aug-24 00:00:00.0000,  1.411224265771965E-02,  2.443459071180614E+00,  6.937698162411065E-03,
2455074.500000000, A.D. 2009-Aug-31 00:00:00.0000,  1.439141179383524E-02,  2.491795708707333E+00,  6.872300093938492E-03,
2455081.500000000, A.D. 2009-Sep-07 00:00:00.0000,  1.466788329976719E-02,  2.539665266046816E+00,  6.804325507581924E-03,
2455088.500000000, A.D. 2009-Sep-14 00:00:00.0000,  1.494156212086799E-02,  2.587051284997031E+00,  6.734214276600741E-03,
2455095.500000000, A.D. 2009-Sep-21 00:00:00.0000,  1.521236973462954E-02,  2.633940169807163E+00,  6.662345827683162E-03,
2455102.500000000, A.D. 2009-Sep-28 00:00:00.0000,  1.548024187500646E-02,  2.680320793156388E+00,  6.589047275579600E-03,
2455109.500000000, A.D. 2009-Oct-05 00:00:00.0000,  1.574512657278612E-02,  2.726184156854475E+00,  6.514601170650692E-03,
2455116.500000000, A.D. 2009-Oct-12 00:00:00.0000,  1.600698251585764E-02,  2.771523107931159E+00,  6.439253292567552E-03,
2455123.500000000, A.D. 2009-Oct-19 00:00:00.0000,  1.626577766113347E-02,  2.816332098297818E+00,  6.363216671704314E-03,
2455130.500000000, A.D. 2009-Oct-26 00:00:00.0000,  1.652148794932446E-02,  2.860606962217672E+00,  6.286673863539988E-03,
2455137.500000000, A.D. 2009-Nov-02 00:00:00.0000,  1.677409616449435E-02,  2.904344718843758E+00,  6.209781680015453E-03,
2455144.500000000, A.D. 2009-Nov-09 00:00:00.0000,  1.702359098304825E-02,  2.947543407556399E+00,  6.132675371710327E-03,
2455151.500000000, A.D. 2009-Nov-16 00:00:00.0000,  1.726996616448891E-02,  2.990201947846991E+00,  6.055471581030286E-03,
2455158.500000000, A.D. 2009-Nov-23 00:00:00.0000,  1.751321984880702E-02,  3.032320017664906E+00,  5.978270737488169E-03,
2455165.500000000, A.D. 2009-Nov-30 00:00:00.0000,  1.775335394383857E-02,  3.073897947341706E+00,  5.901159127336509E-03,
2455172.500000000, A.D. 2009-Dec-07 00:00:00.0000,  1.799037359048026E-02,  3.114936626996060E+00,  5.824210676800898E-03,
2455179.500000000, A.D. 2009-Dec-14 00:00:00.0000,  1.822428669406487E-02,  3.155437425393908E+00,  5.747488436202490E-03,
2455186.500000000, A.D. 2009-Dec-21 00:00:00.0000,  1.845510350901389E-02,  3.195402118033295E+00,  5.671045729770714E-03,
2455193.500000000, A.D. 2009-Dec-28 00:00:00.0000,  1.868283626605296E-02,  3.234832822598716E+00,  5.594927224202203E-03,
2455200.500000000, A.D. 2010-Jan-04 00:00:00.0000,  1.890749886106490E-02,  3.273731945087699E+00,  5.519171146331373E-03,
2455207.500000000, A.D. 2010-Jan-11 00:00:00.0000,  1.912910665045457E-02,  3.312102144379323E+00,  5.443811611396452E-03,
2455214.500000000, A.D. 2010-Jan-18 00:00:00.0000,  1.934767626456670E-02,  3.349946299928520E+00,  5.368877121972972E-03,
2455221.500000000, A.D. 2010-Jan-25 00:00:00.0000,  1.956322535595484E-02,  3.387267468180185E+00,  5.294389954536415E-03,
2455228.500000000, A.D. 2010-Feb-01 00:00:00.0000,  1.977577238044402E-02,  3.424068844661367E+00,  5.220367831077855E-03,
2455235.500000000, A.D. 2010-Feb-08 00:00:00.0000,  1.998533643761524E-02,  3.460353736362002E+00,  5.146824985149261E-03,
2455242.500000000, A.D. 2010-Feb-15 00:00:00.0000,  2.019193714057467E-02,  3.496125539186153E+00,  5.073772650698341E-03,
2455249.500000000, A.D. 2010-Feb-22 00:00:00.0000,  2.039559450191218E-02,  3.531387718206341E+00,  5.001219410147023E-03,
2455256.500000000, A.D. 2010-Mar-01 00:00:00.0000,  2.059632883278130E-02,  3.566143790189783E+00,  4.929171497666791E-03,
2455263.500000000, A.D. 2010-Mar-08 00:00:00.0000,  2.079416065313595E-02,  3.600397308056366E+00,  4.857633040832874E-03,
2455270.500000000, A.D. 2010-Mar-15 00:00:00.0000,  2.098911060944617E-02,  3.634151846631557E+00,  4.786606173630339E-03,
2455277.500000000, A.D. 2010-Mar-22 00:00:00.0000,  2.118119939309026E-02,  3.667410988516457E+00,  4.716090965073568E-03,
2455284.500000000, A.D. 2010-Mar-29 00:00:00.0000,  2.137044765933659E-02,  3.700178310059913E+00,  4.646085732000036E-03,
2455291.500000000, A.D. 2010-Apr-05 00:00:00.0000,  2.155687599195512E-02,  3.732457375231219E+00,  4.576589036376283E-03,
2455298.500000000, A.D. 2010-Apr-12 00:00:00.0000,  2.174050493897250E-02,  3.764251741810903E+00,  4.507600218259609E-03,
2455305.500000000, A.D. 2010-Apr-19 00:00:00.0000,  2.192135499134600E-02,  3.795564957698230E+00,  4.439116797577481E-03,
2455312.500000000, A.D. 2010-Apr-26 00:00:00.0000,  2.209944649728982E-02,  3.826400546077274E+00,  4.371134396419779E-03,
2455319.500000000, A.D. 2010-May-03 00:00:00.0000,  2.227479960904346E-02,  3.856761996200143E+00,  4.303647818495442E-03,
2455326.500000000, A.D. 2010-May-10 00:00:00.0000,  2.244743425961046E-02,  3.886652759359411E+00,  4.236651438621161E-03,
2455333.500000000, A.D. 2010-May-17 00:00:00.0000,  2.261737014722482E-02,  3.916076246198571E+00,  4.170139272107262E-03,
2455340.500000000, A.D. 2010-May-24 00:00:00.0000,  2.278462672120891E-02,  3.945035824263399E+00,  4.104104992117386E-03,
2455347.500000000, A.D. 2010-May-31 00:00:00.0000,  2.294922316829360E-02,  3.973534815633362E+00,  4.038541933452382E-03,
2455354.500000000, A.D. 2010-Jun-07 00:00:00.0000,  2.311117839827255E-02,  4.001576494437740E+00,  3.973443044735459E-03,
2455361.500000000, A.D. 2010-Jun-14 00:00:00.0000,  2.327051102512323E-02,  4.029164083586822E+00,  3.908800692303398E-03,
2455368.500000000, A.D. 2010-Jun-21 00:00:00.0000,  2.342723933668083E-02,  4.056300749521117E+00,  3.844606343782113E-03,
2455375.500000000, A.D. 2010-Jun-28 00:00:00.0000,  2.358138126515628E-02,  4.082989597106697E+00,  3.780851239721234E-03,
2455382.500000000, A.D. 2010-Jul-05 00:00:00.0000,  2.373295442200150E-02,  4.109233675671939E+00,  3.717528505772457E-03,
2455389.500000000, A.D. 2010-Jul-12 00:00:00.0000,  2.388197616665379E-02,  4.135035990910233E+00,  3.654632014970769E-03,
2455396.500000000, A.D. 2010-Jul-19 00:00:00.0000,  2.402846358295165E-02,  4.160399500796524E+00,  3.592154176244419E-03,
2455403.500000000, A.D. 2010-Jul-26 00:00:00.0000,  2.417243342672452E-02,  4.185327106512745E+00,  3.530086536607756E-03,
2455410.500000000, A.D. 2010-Aug-02 00:00:00.0000,  2.431390210835903E-02,  4.209821649429262E+00,  3.468420522076804E-03,
2455417.500000000, A.D. 2010-Aug-09 00:00:00.0000,  2.445288569252139E-02,  4.233885911056804E+00,  3.407147610120178E-03,
2455424.500000000, A.D. 2010-Aug-16 00:00:00.0000,  2.458939990049329E-02,  4.257522613450914E+00,  3.346259333796345E-03,
2455431.500000000, A.D. 2010-Aug-23 00:00:00.0000,  2.472346011211521E-02,  4.280734419548422E+00,  3.285747265884340E-03,
2455438.500000000, A.D. 2010-Aug-30 00:00:00.0000,  2.485508136685063E-02,  4.303523933351709E+00,  3.225602985983940E-03,
2455445.500000000, A.D. 2010-Sep-06 00:00:00.0000,  2.498427836220814E-02,  4.325893699655501E+00,  3.165817965678146E-03,
2455452.500000000, A.D. 2010-Sep-13 00:00:00.0000,  2.511106544376749E-02,  4.347846202319933E+00,  3.106383251295834E-03,
2455459.500000000, A.D. 2010-Sep-20 00:00:00.0000,  2.523545658100214E-02,  4.369383860084357E+00,  3.047289231222654E-03,
2455466.500000000, A.D. 2010-Sep-27 00:00:00.0000,  2.535746536219695E-02,  4.390509025687364E+00,  2.988527090075928E-03,
2455473.500000000, A.D. 2010-Oct-04 00:00:00.0000,  2.547710506800147E-02,  4.411223998602141E+00,  2.930090327030234E-03,
2455480.500000000, A.D. 2010-Oct-11 00:00:00.0000,  2.559438872488810E-02,  4.431531034292468E+00,  2.871972386228397E-03,
2455487.500000000, A.D. 2010-Oct-18 00:00:00.0000,  2.570932906881826E-02,  4.451432337921707E+00,  2.814165544251420E-03,
2455494.500000000, A.D. 2010-Oct-25 00:00:00.0000,  2.582193851473599E-02,  4.470930059070782E+00,  2.756661777104933E-03,
2455501.500000000, A.D. 2010-Nov-01 00:00:00.0000,  2.593222915585364E-02,  4.490026291614505E+00,  2.699453223811542E-03,
2455508.500000000, A.D. 2010-Nov-08 00:00:00.0000,  2.604021277237602E-02,  4.508723075232107E+00,  2.642532261463416E-03,
2455515.500000000, A.D. 2010-Nov-15 00:00:00.0000,  2.614590084095470E-02,  4.527022397044214E+00,  2.585891492649631E-03,
2455522.500000000, A.D. 2010-Nov-22 00:00:00.0000,  2.624930454330745E-02,  4.544926193105236E+00,  2.529523718512609E-03,
2455529.500000000, A.D. 2010-Nov-29 00:00:00.0000,  2.635043477318117E-02,  4.562436349608983E+00,  2.473421874356622E-03,
2455536.500000000, A.D. 2010-Dec-06 00:00:00.0000,  2.644930213842519E-02,  4.579554703247630E+00,  2.417578827861004E-03,
2455543.500000000, A.D. 2010-Dec-13 00:00:00.0000,  2.654591694994782E-02,  4.596283039299607E+00,  2.361986941725458E-03,
2455550.500000000, A.D. 2010-Dec-20 00:00:00.0000,  2.664028919865030E-02,  4.612623087635839E+00,  2.306638211338917E-03,
2455557.500000000, A.D. 2010-Dec-27 00:00:00.0000,  2.673242857943898E-02,  4.628576526877326E+00,  2.251526397466627E-03,
2455564.500000000, A.D. 2011-Jan-03 00:00:00.0000,  2.682234458010376E-02,  4.644144999783966E+00,  2.196647072095906E-03,
2455571.500000000, A.D. 2011-Jan-10 00:00:00.0000,  2.691004649836077E-02,  4.659330116205404E+00,  2.141994996892898E-03,
2455578.500000000, A.D. 2011-Jan-17 00:00:00.0000,  2.699554339938427E-02,  4.674133445727901E+00,  2.087564057878016E-03,
2455585.500000000, A.D. 2011-Jan-24 00:00:00.0000,  2.707884409716086E-02,  4.688556514445938E+00,  2.033348022278213E-03,
2455592.500000000, A.D. 2011-Jan-31 00:00:00.0000,  2.715995715592245E-02,  4.702600805210299E+00,  1.979340778445729E-03,
2455599.500000000, A.D. 2011-Feb-07 00:00:00.0000,  2.723889089552813E-02,  4.716267758559928E+00,  1.925536344645352E-03,
2455606.500000000, A.D. 2011-Feb-14 00:00:00.0000,  2.731565339610452E-02,  4.729558773525383E+00,  1.871928837118651E-03,
2455613.500000000, A.D. 2011-Feb-21 00:00:00.0000,  2.739025250118528E-02,  4.742475208172419E+00,  1.818512425482068E-03,
2455620.500000000, A.D. 2011-Feb-28 00:00:00.0000,  2.746269581808585E-02,  4.755018379666871E+00,  1.765281225205205E-03,
2455627.500000000, A.D. 2011-Mar-07 00:00:00.0000,  2.753299071039516E-02,  4.767189562974641E+00,  1.712228985811935E-03,
2455634.500000000, A.D. 2011-Mar-14 00:00:00.0000,  2.760114427315631E-02,  4.778989986564363E+00,  1.659348632901859E-03,
2455641.500000000, A.D. 2011-Mar-21 00:00:00.0000,  2.766716330939874E-02,  4.790420828344065E+00,  1.606633172965205E-03,
2455648.500000000, A.D. 2011-Mar-28 00:00:00.0000,  2.773105438184978E-02,  4.801483224614763E+00,  1.554077857438968E-03,
2455655.500000000, A.D. 2011-Apr-04 00:00:00.0000,  2.779282388538361E-02,  4.812178282614599E+00,  1.501678604023979E-03,
2455662.500000000, A.D. 2011-Apr-11 00:00:00.0000,  2.785247802655817E-02,  4.822507076975765E+00,  1.449430149333517E-03,
2455669.500000000, A.D. 2011-Apr-18 00:00:00.0000,  2.791002278406453E-02,  4.832470642876533E+00,  1.397326625438276E-03,
2455676.500000000, A.D. 2011-Apr-25 00:00:00.0000,  2.796546389753560E-02,  4.842069974103532E+00,  1.345362121552073E-03,
2455683.500000000, A.D. 2011-May-02 00:00:00.0000,  2.801880686946899E-02,  4.851306023384691E+00,  1.293530824079718E-03,
2455690.500000000, A.D. 2011-May-09 00:00:00.0000,  2.807005696954156E-02,  4.860179703136274E+00,  1.241827028054822E-03,
2455697.500000000, A.D. 2011-May-16 00:00:00.0000,  2.811921923881923E-02,  4.868691886191789E+00,  1.190245126271706E-03,
2455704.500000000, A.D. 2011-May-23 00:00:00.0000,  2.816629849313104E-02,  4.876843406386184E+00,  1.138779572177552E-03,
2455711.500000000, A.D. 2011-May-30 00:00:00.0000,  2.821129932312210E-02,  4.884635058565021E+00,  1.087424728630980E-03,
2455718.500000000, A.D. 2011-Jun-06 00:00:00.0000,  2.825422608292485E-02,  4.892067596622964E+00,  1.036174435658022E-03,
2455725.500000000, A.D. 2011-Jun-13 00:00:00.0000,  2.829508286062042E-02,  4.899141728389316E+00,  9.850217726812425E-04,
2455732.500000000, A.D. 2011-Jun-20 00:00:00.0000,  2.833387347682473E-02,  4.905858115383218E+00,  9.339609032946586E-04,
2455739.500000000, A.D. 2011-Jun-27 00:00:00.0000,  2.837060156601865E-02,  4.912217386895526E+00,  8.829882328014150E-04,
2455746.500000000, A.D. 2011-Jul-04 00:00:00.0000,  2.840527062014590E-02,  4.918220147537552E+00,  8.320999094508405E-04,
2455753.500000000, A.D. 2011-Jul-11 00:00:00.0000,  2.843788395361140E-02,  4.923866971180720E+00,  7.812911029170572E-04,
2455760.500000000, A.D. 2011-Jul-18 00:00:00.0000,  2.846844467836058E-02,  4.929158396641674E+00,  7.305567275410048E-04,
2455767.500000000, A.D. 2011-Jul-25 00:00:00.0000,  2.849695570210043E-02,  4.934094927374276E+00,  6.798917894628665E-04,
2455774.500000000, A.D. 2011-Aug-01 00:00:00.0000,  2.852341973372561E-02,  4.938677032409100E+00,  6.292914483371524E-04,
2455781.500000000, A.D. 2011-Aug-08 00:00:00.0000,  2.854783928941741E-02,  4.942905147409425E+00,  5.787510076536088E-04,
2455788.500000000, A.D. 2011-Aug-15 00:00:00.0000,  2.857021669794532E-02,  4.946779675589189E+00,  5.282658857239528E-04,
2455795.500000000, A.D. 2011-Aug-22 00:00:00.0000,  2.859055410399538E-02,  4.950300988289274E+00,  4.778315346685607E-04,
2455802.500000000, A.D. 2011-Aug-29 00:00:00.0000,  2.860885346506616E-02,  4.953469424440048E+00,  4.274431691535220E-04,
2455809.500000000, A.D. 2011-Sep-05 00:00:00.0000,  2.862511653082740E-02,  4.956285286987435E+00,  3.770951985835988E-04,
2455816.500000000, A.D. 2011-Sep-12 00:00:00.0000,  2.863934480992090E-02,  4.958748837144665E+00,  3.267815644815356E-04,
2455823.500000000, A.D. 2011-Sep-19 00:00:00.0000,  2.865153959771550E-02,  4.960860299197901E+00,  2.764981162872070E-04,
2455830.500000000, A.D. 2011-Sep-26 00:00:00.0000,  2.866170205888182E-02,  4.962619874803612E+00,  2.262420613983430E-04,
2455837.500000000, A.D. 2011-Oct-03 00:00:00.0000,  2.866983322901142E-02,  4.964027743268913E+00,  1.760096421511927E-04,
2455844.500000000, A.D. 2011-Oct-10 00:00:00.0000,  2.867593397260442E-02,  4.965084054277361E+00,  1.257962820314319E-04,
2455851.500000000, A.D. 2011-Oct-17 00:00:00.0000,  2.868000496353727E-02,  4.965788924507050E+00,  7.559718889965022E-05,
2455858.500000000, A.D. 2011-Oct-24 00:00:00.0000,  2.868204668136626E-02,  4.966142436990574E+00,  2.540755434899495E-05,
2455865.500000000, A.D. 2011-Oct-31 00:00:00.0000,  2.868205941155189E-02,  4.966144641153891E+00, -2.477741430714427E-05,
2455872.500000000, A.D. 2011-Nov-07 00:00:00.0000,  2.868004324609200E-02,  4.965795552925928E+00, -7.496249624964990E-05,
2455879.500000000, A.D. 2011-Nov-14 00:00:00.0000,  2.867599808375713E-02,  4.965095154779348E+00, -1.251524783371290E-04,
2455886.500000000, A.D. 2011-Nov-21 00:00:00.0000,  2.866992362810188E-02,  4.964043395386224E+00, -1.753522653762364E-04,
2455893.500000000, A.D. 2011-Nov-28 00:00:00.0000,  2.866181937605271E-02,  4.962640187642071E+00, -2.255672746977704E-04,
2455900.500000000, A.D. 2011-Dec-05 00:00:00.0000,  2.865168458517339E-02,  4.960885402998041E+00, -2.758039474112514E-04,
2455907.500000000, A.D. 2011-Dec-12 00:00:00.0000,  2.863951824926967E-02,  4.958778867237000E+00, -3.260684294507231E-04,
2455914.500000000, A.D. 2011-Dec-19 00:00:00.0000,  2.862531915974388E-02,  4.956320371096749E+00, -3.763645795778649E-04,
2455921.500000000, A.D. 2011-Dec-26 00:00:00.0000,  2.860908596788424E-02,  4.953509681055082E+00, -4.266959448149549E-04,
2455928.500000000, A.D. 2012-Jan-02 00:00:00.0000,  2.859081715981711E-02,  4.950346534992902E+00, -4.770671284552213E-04,
2455935.500000000, A.D. 2012-Jan-09 00:00:00.0000,  2.857051102338178E-02,  4.946830636458773E+00, -5.274832263210130E-04,
2455942.500000000, A.D. 2012-Jan-16 00:00:00.0000,  2.854816563842165E-02,  4.942961652987885E+00, -5.779493947029059E-04,
2455949.500000000, A.D. 2012-Jan-23 00:00:00.0000,  2.852377887737239E-02,  4.938739216203898E+00, -6.284707297982375E-04,
2455956.500000000, A.D. 2012-Jan-30 00:00:00.0000,  2.849734840831816E-02,  4.934162922348096E+00, -6.790522429900866E-04,
2455963.500000000, A.D. 2012-Feb-06 00:00:00.0000,  2.846887169853629E-02,  4.929232332893143E+00, -7.296988576618795E-04,
2455970.500000000, A.D. 2012-Feb-13 00:00:00.0000,  2.843834601762265E-02,  4.923946975084219E+00, -7.804154422951944E-04,
2455977.500000000, A.D. 2012-Feb-20 00:00:00.0000,  2.840576843674321E-02,  4.918306341809434E+00, -8.312070030373744E-04,
2455984.500000000, A.D. 2012-Feb-27 00:00:00.0000,  2.837113581291614E-02,  4.912309888878350E+00, -8.820792487625217E-04,
2455991.500000000, A.D. 2012-Mar-05 00:00:00.0000,  2.833444475213626E-02,  4.905957028637189E+00, -9.330387368373337E-04,
2455998.500000000, A.D. 2012-Mar-12 00:00:00.0000,  2.829569161372602E-02,  4.899247130722175E+00, -9.840906414536931E-04,
2456005.500000000, A.D. 2012-Mar-19 00:00:00.0000,  2.825487259432004E-02,  4.892179536601003E+00, -1.035238175011438E-03,
2456012.500000000, A.D. 2012-Mar-26 00:00:00.0000,  2.821198375676391E-02,  4.884753564576522E+00, -1.086485037185586E-03,
2456019.500000000, A.D. 2012-Apr-02 00:00:00.0000,  2.816702099477654E-02,  4.876968503668199E+00, -1.137835798057820E-03,
2456026.500000000, A.D. 2012-Apr-09 00:00:00.0000,  2.811998000996221E-02,  4.868823609631889E+00, -1.189295318890051E-03,
2456033.500000000, A.D. 2012-Apr-16 00:00:00.0000,  2.807085630624131E-02,  4.860318103995535E+00, -1.240868499952988E-03,
2456040.500000000, A.D. 2012-Apr-23 00:00:00.0000,  2.801964518957319E-02,  4.851451174011196E+00, -1.292560232843623E-03,
2456047.500000000, A.D. 2012-Apr-30 00:00:00.0000,  2.796634176828930E-02,  4.842221972712715E+00, -1.344375404513614E-03,
2456054.500000000, A.D. 2012-May-07 00:00:00.0000,  2.791094095295128E-02,  4.832629618891161E+00, -1.396318917245708E-03,
2456061.500000000, A.D. 2012-May-14 00:00:00.0000,  2.785343745446243E-02,  4.822673196767827E+00, -1.448395772310169E-03,
2456068.500000000, A.D. 2012-May-21 00:00:00.0000,  2.779382577454261E-02,  4.812351754345014E+00, -1.500611411271213E-03,
2456075.500000000, A.D. 2012-May-28 00:00:00.0000,  2.773210017417631E-02,  4.801664297942994E+00, -1.552972397690107E-03,
2456082.500000000, A.D. 2012-Jun-04 00:00:00.0000,  2.766825463226815E-02,  4.790609785041418E+00, -1.605485747394955E-03,
2456089.500000000, A.D. 2012-Jun-11 00:00:00.0000,  2.760228287994740E-02,  4.779187130218965E+00, -1.658156465688053E-03,
2456096.500000000, A.D. 2012-Jun-18 00:00:00.0000,  2.753417847397968E-02,  4.767395217864187E+00, -1.710988653808821E-03,
2456103.500000000, A.D. 2012-Jun-25 00:00:00.0000,  2.746393478680208E-02,  4.755232900450137E+00, -1.763987414845864E-03,
2456110.500000000, A.D. 2012-Jul-02 00:00:00.0000,  2.739154496747835E-02,  4.742698991773976E+00, -1.817158590164544E-03,
2456117.500000000, A.D. 2012-Jul-09 00:00:00.0000,  2.731700192255547E-02,  4.729792263642386E+00, -1.870508287966592E-03,
2456124.500000000, A.D. 2012-Jul-16 00:00:00.0000,  2.724029830932490E-02,  4.716511444704790E+00, -1.924042718055608E-03,
2456131.500000000, A.D. 2012-Jul-23 00:00:00.0000,  2.716142653277803E-02,  4.702855219926217E+00, -1.977768148071096E-03,
2456138.500000000, A.D. 2012-Jul-30 00:00:00.0000,  2.708037874364467E-02,  4.688822230247661E+00, -2.031690886783693E-03,
2456145.500000000, A.D. 2012-Aug-06 00:00:00.0000,  2.699714683676998E-02,  4.674411072305068E+00, -2.085817289480043E-03,
2456152.500000000, A.D. 2012-Aug-13 00:00:00.0000,  2.691172244745970E-02,  4.659620297796518E+00, -2.140153883304112E-03,
2456159.500000000, A.D. 2012-Aug-20 00:00:00.0000,  2.682409693593589E-02,  4.644448410790836E+00, -2.194707878445892E-03,
2456166.500000000, A.D. 2012-Aug-27 00:00:00.0000,  2.673426134577387E-02,  4.628893860531159E+00, -2.249487704461890E-03,
2456173.500000000, A.D. 2012-Sep-03 00:00:00.0000,  2.664220638029822E-02,  4.612955037348037E+00, -2.304501248569980E-03,
2456180.500000000, A.D. 2012-Sep-10 00:00:00.0000,  2.654792247046058E-02,  4.596630284412109E+00, -2.359754223185517E-03,
2456187.500000000, A.D. 2012-Sep-17 00:00:00.0000,  2.645139982467314E-02,  4.579917906362497E+00, -2.415252316462751E-03,
2456194.500000000, A.D. 2012-Sep-24 00:00:00.0000,  2.635262840186655E-02,  4.562816164641936E+00, -2.471002139372973E-03,
2456201.500000000, A.D. 2012-Oct-01 00:00:00.0000,  2.625159788332612E-02,  4.545323272620367E+00, -2.527010732254170E-03,
2456208.500000000, A.D. 2012-Oct-08 00:00:00.0000,  2.614829766310722E-02,  4.527437393935397E+00, -2.583285233973015E-03,
2456215.500000000, A.D. 2012-Oct-15 00:00:00.0000,  2.604271684661193E-02,  4.509156642245872E+00, -2.639832776682866E-03,
2456222.500000000, A.D. 2012-Oct-22 00:00:00.0000,  2.593484425164146E-02,  4.490479081414096E+00, -2.696660452189130E-03,
2456229.500000000, A.D. 2012-Oct-29 00:00:00.0000,  2.582466841038687E-02,  4.471402725850493E+00, -2.753775296724827E-03,
2456236.500000000, A.D. 2012-Nov-05 00:00:00.0000,  2.571217757140375E-02,  4.451925540855543E+00, -2.811184319382919E-03,
2456243.500000000, A.D. 2012-Nov-12 00:00:00.0000,  2.559735969704148E-02,  4.432045442174650E+00, -2.868894746703872E-03,
2456250.500000000, A.D. 2012-Nov-19 00:00:00.0000,  2.548020244138268E-02,  4.411760292178488E+00, -2.926914748871737E-03,
2456257.500000000, A.D. 2012-Nov-26 00:00:00.0000,  2.536069310441297E-02,  4.391067891927723E+00, -2.985253436908706E-03,
2456264.500000000, A.D. 2012-Dec-03 00:00:00.0000,  2.523881864096927E-02,  4.369965982722395E+00, -3.043918348197704E-03,
2456271.500000000, A.D. 2012-Dec-10 00:00:00.0000,  2.511456574166004E-02,  4.348452260112788E+00, -3.102915410420375E-03,
2456278.500000000, A.D. 2012-Dec-17 00:00:00.0000,  2.498792084969599E-02,  4.326524376813604E+00, -3.162251139781537E-03,
