From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(104P/Kowal 2) (1/1)
Date: March 1, 2021 at 1:22:54 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:22:54 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                    104P/Kowal 2               2021-Mar-01 13:22:54
Rec #:90000934 (+COV) Soln.date: 2016-Aug-16_17:08:46    # obs: 133 (2003-2016)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2457600.5 ! 2016-Jul-31.0000000 (TDB)    RMSW= n.a.
  EC= .6386695859566606   QR= 1.179122444061068   TP= 2457475.6515717469
  OM= 235.4207637354207   W= 200.6739477005111    IN= 10.25426992139334
  A= 3.263280361225389    MA= 20.87399485946392   ADIST= 5.34743827838971
  PER= 5.8950812518699    N= .16719469            ANGMOM= .023911487
  DAN= 4.80098            DDN= 1.20948            L= 75.7918301
  B= -3.6033447           MOID= .20043001         TP= 2016-Mar-28.1515717469

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= 1.
  M1=  13.4     M2=  n.a.     k1=  16.    k2= n.a.     PHCOF= n.a.

Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au):
  AMRAT=  0.                                      DT=  61.95449
  A1= 2.200273275375E-8   A2= -1.057375594974E-10 A3= 4.296959340572E-9
Standard model:
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808

COMET comments 
1: soln ref.= JPL#K163/6, data arc: 2003-08-31 to 2016-06-28
2: k1=16.;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:22:54 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 104P/Kowal 2                    {source: JPL#K163/6}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2457600.5 ! 2016-Jul-31.0000000 (TDB)    RMSW= n.a.                  
  EC= .6386695859566606   QR= 1.179122444061068   TP= 2457475.6515717469      
  OM= 235.4207637354207   W= 200.6739477005111    IN= 10.25426992139334       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-1.768623178776877E+00  Y= 6.076559374928755E-01  Z=-8.239640852653489E-02
 VX=-1.120046474583766E-02 VY=-8.901210015272195E-03 VZ=-4.560557864782359E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= 1.                                             
  M1=  13.4     M2=  n.a.     k1=  16.    k2= n.a.     PHCOF= n.a.            
Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au): 
  AMRAT=  0.                                      DT=  61.95449               
  A1= 2.200273275375E-8   A2= -1.057375594974E-10 A3= 4.296959340572E-9       
Standard model:                                                               
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808    
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2454815.500000000, A.D. 2008-Dec-15 00:00:00.0000,  2.433780160703347E-02,  4.213959719348345E+00, -4.200928124245737E-03,
2454822.500000000, A.D. 2008-Dec-22 00:00:00.0000,  2.416668636916206E-02,  4.184332034342136E+00, -4.264208865476100E-03,
2454829.500000000, A.D. 2008-Dec-29 00:00:00.0000,  2.399300250378670E-02,  4.154259605270277E+00, -4.327999578368950E-03,
2454836.500000000, A.D. 2009-Jan-05 00:00:00.0000,  2.381672918768615E-02,  4.123738826703777E+00, -4.392310363974949E-03,
2454843.500000000, A.D. 2009-Jan-12 00:00:00.0000,  2.363784519665889E-02,  4.092766023786059E+00, -4.457151075357708E-03,
2454850.500000000, A.D. 2009-Jan-19 00:00:00.0000,  2.345632888837983E-02,  4.061337449264698E+00, -4.522532891097828E-03,
2454857.500000000, A.D. 2009-Jan-26 00:00:00.0000,  2.327215812788277E-02,  4.029449270589100E+00, -4.588468670982211E-03,
2454864.500000000, A.D. 2009-Feb-02 00:00:00.0000,  2.308531027493630E-02,  3.997097567724713E+00, -4.654970179950350E-03,
2454871.500000000, A.D. 2009-Feb-09 00:00:00.0000,  2.289576224539964E-02,  3.964278343776461E+00, -4.722047807470884E-03,
2454878.500000000, A.D. 2009-Feb-16 00:00:00.0000,  2.270349054427511E-02,  3.930987530711603E+00, -4.789711592992157E-03,
2454885.500000000, A.D. 2009-Feb-23 00:00:00.0000,  2.250847127283536E-02,  3.897220990593770E+00, -4.857971462676918E-03,
2454892.500000000, A.D. 2009-Mar-02 00:00:00.0000,  2.231068013515763E-02,  3.862974516714339E+00, -4.926837113714602E-03,
2454899.500000000, A.D. 2009-Mar-09 00:00:00.0000,  2.211009245053532E-02,  3.828243835741433E+00, -4.996317858273311E-03,
2454906.500000000, A.D. 2009-Mar-16 00:00:00.0000,  2.190668317223944E-02,  3.793024610968360E+00, -5.066422462654699E-03,
2454913.500000000, A.D. 2009-Mar-23 00:00:00.0000,  2.170042691345751E-02,  3.757312446804800E+00, -5.137158943240204E-03,
2454920.500000000, A.D. 2009-Mar-30 00:00:00.0000,  2.149129798361483E-02,  3.721102895065632E+00, -5.208534242626441E-03,
2454927.500000000, A.D. 2009-Apr-06 00:00:00.0000,  2.127927044042559E-02,  3.684391463983310E+00, -5.280553819438281E-03,
2454934.500000000, A.D. 2009-Apr-13 00:00:00.0000,  2.106431814743135E-02,  3.647173628170337E+00, -5.353222042996875E-03,
2454941.500000000, A.D. 2009-Apr-20 00:00:00.0000,  2.084641478364689E-02,  3.609444830289393E+00, -5.426543863139805E-03,
2454948.500000000, A.D. 2009-Apr-27 00:00:00.0000,  2.062553383021127E-02,  3.571200478742049E+00, -5.500523562568257E-03,
2454955.500000000, A.D. 2009-May-04 00:00:00.0000,  2.040164865649290E-02,  3.532435962577372E+00, -5.575162243234082E-03,
2454962.500000000, A.D. 2009-May-11 00:00:00.0000,  2.017473264778765E-02,  3.493146673602197E+00, -5.650458161925984E-03,
2454969.500000000, A.D. 2009-May-18 00:00:00.0000,  1.994475930822694E-02,  3.453328024199090E+00, -5.726407183890912E-03,
2454976.500000000, A.D. 2009-May-25 00:00:00.0000,  1.971170236101295E-02,  3.412975464681544E+00, -5.803002536153587E-03,
2454983.500000000, A.D. 2009-Jun-01 00:00:00.0000,  1.947553586447366E-02,  3.372084503388286E+00, -5.880234325164153E-03,
2454990.500000000, A.D. 2009-Jun-08 00:00:00.0000,  1.923623434932442E-02,  3.330650730449381E+00, -5.958088976111026E-03,
2454997.500000000, A.D. 2009-Jun-15 00:00:00.0000,  1.899377298021082E-02,  3.288669845756513E+00, -6.036548585529163E-03,
2455004.500000000, A.D. 2009-Jun-22 00:00:00.0000,  1.874812774621251E-02,  3.246137691947699E+00, -6.115590120095851E-03,
2455011.500000000, A.D. 2009-Jun-29 00:00:00.0000,  1.849927568874813E-02,  3.203050293867799E+00, -6.195184351125820E-03,
2455018.500000000, A.D. 2009-Jul-06 00:00:00.0000,  1.824719517641514E-02,  3.159403906155570E+00, -6.275294706783457E-03,
2455025.500000000, A.D. 2009-Jul-13 00:00:00.0000,  1.799186620689737E-02,  3.115195065517324E+00, -6.355877338023920E-03,
2455032.500000000, A.D. 2009-Jul-20 00:00:00.0000,  1.773327068777006E-02,  3.070420639346819E+00, -6.436881351084167E-03,
2455039.500000000, A.D. 2009-Jul-27 00:00:00.0000,  1.747139278373522E-02,  3.025077885847209E+00, -6.518245225499800E-03,
2455046.500000000, A.D. 2009-Aug-03 00:00:00.0000,  1.720621941722513E-02,  2.979164540707827E+00, -6.599893818995095E-03,
2455053.500000000, A.D. 2009-Aug-10 00:00:00.0000,  1.693774084286249E-02,  2.932678916568904E+00, -6.681737208179356E-03,
2455060.500000000, A.D. 2009-Aug-17 00:00:00.0000,  1.666595127963417E-02,  2.885620012479045E+00, -6.763668801971789E-03,
2455067.500000000, A.D. 2009-Aug-24 00:00:00.0000,  1.639084963768941E-02,  2.837987639736438E+00, -6.845562614969100E-03,
2455074.500000000, A.D. 2009-Aug-31 00:00:00.0000,  1.611244036734549E-02,  2.789782568889636E+00, -6.927269964512789E-03,
2455081.500000000, A.D. 2009-Sep-07 00:00:00.0000,  1.583073445315553E-02,  2.741006701855056E+00, -7.008615583161177E-03,
2455088.500000000, A.D. 2009-Sep-14 00:00:00.0000,  1.554575057894651E-02,  2.691663273637052E+00, -7.089393021230692E-03,
2455095.500000000, A.D. 2009-Sep-21 00:00:00.0000,  1.525751649642674E-02,  2.641757089294971E+00, -7.169359130116224E-03,
2455102.500000000, A.D. 2009-Sep-28 00:00:00.0000,  1.496607064017057E-02,  2.591294803569066E+00, -7.248227354384319E-03,
2455109.500000000, A.D. 2009-Oct-05 00:00:00.0000,  1.467146403531231E-02,  2.540285251187478E+00, -7.325660136714513E-03,
2455116.500000000, A.D. 2009-Oct-12 00:00:00.0000,  1.437376250597304E-02,  2.488739829243470E+00, -7.401261716180402E-03,
2455123.500000000, A.D. 2009-Oct-19 00:00:00.0000,  1.407304920808971E-02,  2.436672935741202E+00, -7.474568273660984E-03,
2455130.500000000, A.D. 2009-Oct-26 00:00:00.0000,  1.376942767308267E-02,  2.384102496590419E+00, -7.545033061985965E-03,
2455137.500000000, A.D. 2009-Nov-02 00:00:00.0000,  1.346302546947846E-02,  2.331050599596789E+00, -7.612011149832976E-03,
2455144.500000000, A.D. 2009-Nov-09 00:00:00.0000,  1.315399850231297E-02,  2.277544238880486E+00, -7.674742567968153E-03,
2455151.500000000, A.D. 2009-Nov-16 00:00:00.0000,  1.284253606593632E-02,  2.223616189742228E+00, -7.732331765770311E-03,
2455158.500000000, A.D. 2009-Nov-23 00:00:00.0000,  1.252886680837579E-02,  2.169306041360709E+00, -7.783723019177824E-03,
2455165.500000000, A.D. 2009-Nov-30 00:00:00.0000,  1.221326577783709E-02,  2.114661416856473E+00, -7.827671404081731E-03,
2455172.500000000, A.D. 2009-Dec-07 00:00:00.0000,  1.189606274183524E-02,  2.059739413704780E+00, -7.862708764866959E-03,
2455179.500000000, A.D. 2009-Dec-14 00:00:00.0000,  1.157765199357717E-02,  2.004608301658106E+00, -7.887104072477114E-03,
2455186.500000000, A.D. 2009-Dec-21 00:00:00.0000,  1.125850388408458E-02,  1.949349519471333E+00, -7.898817606895932E-03,
2455193.500000000, A.D. 2009-Dec-28 00:00:00.0000,  1.093917833809714E-02,  1.894060015107835E+00, -7.895448644537381E-03,
2455200.500000000, A.D. 2010-Jan-04 00:00:00.0000,  1.062034060046827E-02,  1.838854972143399E+00, -7.874177876509084E-03,
2455207.500000000, A.D. 2010-Jan-11 00:00:00.0000,  1.030277936553589E-02,  1.783870948769454E+00, -7.831707352464988E-03,
2455214.500000000, A.D. 2010-Jan-18 00:00:00.0000,  9.987427398898106E-03,  1.729269448342857E+00, -7.764197009692757E-03,
2455221.500000000, A.D. 2010-Jan-25 00:00:00.0000,  9.675384730439400E-03,  1.675240935133884E+00, -7.667202937947470E-03,
2455228.500000000, A.D. 2010-Feb-01 00:00:00.0000,  9.367944087698126E-03,  1.622009237977314E+00, -7.535630285547838E-03,
2455235.500000000, A.D. 2010-Feb-08 00:00:00.0000,  9.066617731397001E-03,  1.569836196700488E+00, -7.363713509739991E-03,
2455242.500000000, A.D. 2010-Feb-15 00:00:00.0000,  8.773164218237170E-03,  1.519026295957464E+00, -7.145043822948699E-03,
2455249.500000000, A.D. 2010-Feb-22 00:00:00.0000,  8.489612625680092E-03,  1.469930859619973E+00, -6.872672868124976E-03,
2455256.500000000, A.D. 2010-Mar-01 00:00:00.0000,  8.218280426933948E-03,  1.422951145735378E+00, -6.539330017209704E-03,
2455263.500000000, A.D. 2010-Mar-08 00:00:00.0000,  7.961779560471458E-03,  1.378539397431106E+00, -6.137796468556974E-03,
2455270.500000000, A.D. 2010-Mar-15 00:00:00.0000,  7.723003492382982E-03,  1.337196602830527E+00, -5.661477497250589E-03,
2455277.500000000, A.D. 2010-Mar-22 00:00:00.0000,  7.505086679777697E-03,  1.299465476358443E+00, -5.105196925027924E-03,
2455284.500000000, A.D. 2010-Mar-29 00:00:00.0000,  7.311327618481614E-03,  1.265917134863027E+00, -4.466196194468744E-03,
2455291.500000000, A.D. 2010-Apr-05 00:00:00.0000,  7.145068693530606E-03,  1.237130294373571E+00, -3.745250475571093E-03,
2455298.500000000, A.D. 2010-Apr-12 00:00:00.0000,  7.009531418759372E-03,  1.213662742719638E+00, -2.947720574779631E-03,
2455305.500000000, A.D. 2010-Apr-19 00:00:00.0000,  6.907614985660557E-03,  1.196016459347275E+00, -2.084264625013291E-03,
2455312.500000000, A.D. 2010-Apr-26 00:00:00.0000,  6.841678104793413E-03,  1.184599842329849E+00, -1.170905598104039E-03,
2455319.500000000, A.D. 2010-May-03 00:00:00.0000,  6.813335125344133E-03,  1.179692407564209E+00, -2.282341048928289E-04,
2455326.500000000, A.D. 2010-May-10 00:00:00.0000,  6.823302590458470E-03,  1.181418220650124E+00,  7.202695410214950E-04,
2455333.500000000, A.D. 2010-May-17 00:00:00.0000,  6.871327474361717E-03,  1.189733471532775E+00,  1.650531980266101E-03,
2455340.500000000, A.D. 2010-May-24 00:00:00.0000,  6.956212803143490E-03,  1.204430910604127E+00,  2.540315961528545E-03,
2455347.500000000, A.D. 2010-May-31 00:00:00.0000,  7.075934976093054E-03,  1.225160162262441E+00,  3.371245264359602E-03,
2455354.500000000, A.D. 2010-Jun-07 00:00:00.0000,  7.227827865515933E-03,  1.251459600807395E+00,  4.130039913474870E-03,
2455361.500000000, A.D. 2010-Jun-14 00:00:00.0000,  7.408798457718730E-03,  1.282793687519188E+00,  4.808845501595702E-03,
2455368.500000000, A.D. 2010-Jun-21 00:00:00.0000,  7.615539495543679E-03,  1.318589788572080E+00,  5.404794675953273E-03,
2455375.500000000, A.D. 2010-Jun-28 00:00:00.0000,  7.844713527969701E-03,  1.358270042234958E+00,  5.919083134101545E-03,
2455382.500000000, A.D. 2010-Jul-05 00:00:00.0000,  8.093094897444919E-03,  1.401275943215869E+00,  6.355858073157845E-03,
2455389.500000000, A.D. 2010-Jul-12 00:00:00.0000,  8.357666959365751E-03,  1.447085175693018E+00,  6.721144855557378E-03,
2455396.500000000, A.D. 2010-Jul-19 00:00:00.0000,  8.635679090438893E-03,  1.495221484006660E+00,  7.021946262070754E-03,
2455403.500000000, A.D. 2010-Jul-26 00:00:00.0000,  8.924671746218799E-03,  1.545259011237226E+00,  7.265564850316195E-03,
2455410.500000000, A.D. 2010-Aug-02 00:00:00.0000,  9.222478527463407E-03,  1.596822656983721E+00,  7.459138599568322E-03,
2455417.500000000, A.D. 2010-Aug-09 00:00:00.0000,  9.527213198393168E-03,  1.649585829644960E+00,  7.609353828100779E-03,
2455424.500000000, A.D. 2010-Aug-16 00:00:00.0000,  9.837247951326395E-03,  1.703266683057832E+00,  7.722292015071268E-03,
2455431.500000000, A.D. 2010-Aug-23 00:00:00.0000,  1.015118749045568E-02,  1.757623629242292E+00,  7.803369946099985E-03,
2455438.500000000, A.D. 2010-Aug-30 00:00:00.0000,  1.046784201157318E-02,  1.812450659985819E+00,  7.857340164119344E-03,
2455445.500000000, A.D. 2010-Sep-06 00:00:00.0000,  1.078620099162769E-02,  1.867572808645904E+00,  7.888327147015510E-03,
2455452.500000000, A.D. 2010-Sep-13 00:00:00.0000,  1.110540886256796E-02,  1.922841938206583E+00,  7.899882006946768E-03,
2455459.500000000, A.D. 2010-Sep-20 00:00:00.0000,  1.142474307229730E-02,  1.978132942650488E+00,  7.895044478727931E-03,
2455466.500000000, A.D. 2010-Sep-27 00:00:00.0000,  1.174359469812050E-02,  2.033340390281230E+00,  7.876406734253617E-03,
2455473.500000000, A.D. 2010-Oct-04 00:00:00.0000,  1.206145162466030E-02,  2.088375611069928E+00,  7.846175441664174E-03,
2455480.500000000, A.D. 2010-Oct-11 00:00:00.0000,  1.237788407632528E-02,  2.143164191679669E+00,  7.806225476592306E-03,
2455487.500000000, A.D. 2010-Oct-18 00:00:00.0000,  1.269253216711235E-02,  2.197643819780648E+00,  7.758146911710088E-03,
2455494.500000000, A.D. 2010-Oct-25 00:00:00.0000,  1.300509526715517E-02,  2.251762442925084E+00,  7.703287741085817E-03,
2455501.500000000, A.D. 2010-Nov-01 00:00:00.0000,  1.331532298464246E-02,  2.305476707114789E+00,  7.642790929812429E-03,
2455508.500000000, A.D. 2010-Nov-08 00:00:00.0000,  1.362300753065174E-02,  2.358750634813105E+00,  7.577625898715436E-03,
2455515.500000000, A.D. 2010-Nov-15 00:00:00.0000,  1.392797725756893E-02,  2.411554506156945E+00,  7.508615223095109E-03,
2455522.500000000, A.D. 2010-Nov-22 00:00:00.0000,  1.423009119204346E-02,  2.463863912367307E+00,  7.436457239432038E-03,
2455529.500000000, A.D. 2010-Nov-29 00:00:00.0000,  1.452923440918671E-02,  2.515658954816567E+00,  7.361745142657434E-03,
2455536.500000000, A.D. 2010-Dec-06 00:00:00.0000,  1.482531411564734E-02,  2.566923566833989E+00,  7.284983011281485E-03,
2455543.500000000, A.D. 2010-Dec-13 00:00:00.0000,  1.511825632177009E-02,  2.617644937507894E+00,  7.206598930751780E-03,
2455550.500000000, A.D. 2010-Dec-20 00:00:00.0000,  1.540800299070794E-02,  2.667813018069723E+00,  7.126955689586039E-03,
2455557.500000000, A.D. 2010-Dec-27 00:00:00.0000,  1.569450961348805E-02,  2.717420102029722E+00,  7.046361666534886E-03,
2455564.500000000, A.D. 2011-Jan-03 00:00:00.0000,  1.597774322886621E-02,  2.766460482325371E+00,  6.965081021118247E-03,
2455571.500000000, A.D. 2011-Jan-10 00:00:00.0000,  1.625768075441039E-02,  2.814930162357453E+00,  6.883338956051839E-03,
2455578.500000000, A.D. 2011-Jan-17 00:00:00.0000,  1.653430750011924E-02,  2.862826598631083E+00,  6.801326318496185E-03,
2455585.500000000, A.D. 2011-Jan-24 00:00:00.0000,  1.680761588601185E-02,  2.910148478713248E+00,  6.719204817783161E-03,
2455592.500000000, A.D. 2011-Jan-31 00:00:00.0000,  1.707760435764836E-02,  2.956895533461031E+00,  6.637111496240482E-03,
2455599.500000000, A.D. 2011-Feb-07 00:00:00.0000,  1.734427646493283E-02,  3.003068377521266E+00,  6.555162374633985E-03,
2455606.500000000, A.D. 2011-Feb-14 00:00:00.0000,  1.760764007549978E-02,  3.048668373132644E+00,  6.473455495754114E-03,
2455613.500000000, A.D. 2011-Feb-21 00:00:00.0000,  1.786770670154090E-02,  3.093697513569361E+00,  6.392073510479834E-03,
2455620.500000000, A.D. 2011-Feb-28 00:00:00.0000,  1.812449092323725E-02,  3.138158323311516E+00,  6.311085874082579E-03,
2455627.500000000, A.D. 2011-Mar-07 00:00:00.0000,  1.837800989207923E-02,  3.182053772047614E+00,  6.230550562921936E-03,
2455634.500000000, A.D. 2011-Mar-14 00:00:00.0000,  1.862828288779896E-02,  3.225387197959788E+00,  6.150514950455445E-03,
2455641.500000000, A.D. 2011-Mar-21 00:00:00.0000,  1.887533090080482E-02,  3.268162235424589E+00,  6.071016587399542E-03,
2455648.500000000, A.D. 2011-Mar-28 00:00:00.0000,  1.911917629490463E-02,  3.310382756615306E+00,  5.992086572341464E-03,
2455655.500000000, A.D. 2011-Apr-04 00:00:00.0000,  1.935984260534243E-02,  3.352052836533124E+00,  5.913751690385743E-03,
2455662.500000000, A.D. 2011-Apr-11 00:00:00.0000,  1.959735434318437E-02,  3.393176719137587E+00,  5.836033282316968E-03,
2455669.500000000, A.D. 2011-Apr-18 00:00:00.0000,  1.983173677188765E-02,  3.433758778660712E+00,  5.758947377307121E-03,
2455676.500000000, A.D. 2011-Apr-25 00:00:00.0000,  2.006301571207622E-02,  3.473803485804950E+00,  5.682505662143763E-03,
2455683.500000000, A.D. 2011-May-02 00:00:00.0000,  2.029121738259834E-02,  3.513315380223150E+00,  5.606716258594151E-03,
2455690.500000000, A.D. 2011-May-09 00:00:00.0000,  2.051636826842925E-02,  3.552299047646623E+00,  5.531584294468373E-03,
2455697.500000000, A.D. 2011-May-16 00:00:00.0000,  2.073849500932236E-02,  3.590759100605687E+00,  5.457112371545501E-03,
2455704.500000000, A.D. 2011-May-23 00:00:00.0000,  2.095762430620064E-02,  3.628700162221842E+00,  5.383300978975968E-03,
2455711.500000000, A.D. 2011-May-30 00:00:00.0000,  2.117378284294328E-02,  3.666126852665548E+00,  5.310148825174679E-03,
2455718.500000000, A.D. 2011-Jun-06 00:00:00.0000,  2.138699721611606E-02,  3.703043776989415E+00,  5.237652819854092E-03,
2455725.500000000, A.D. 2011-Jun-13 00:00:00.0000,  2.159729384866289E-02,  3.739455510184367E+00,  5.165807306856319E-03,
2455732.500000000, A.D. 2011-Jun-20 00:00:00.0000,  2.180469888279807E-02,  3.775366578634491E+00,  5.094604422102821E-03,
2455739.500000000, A.D. 2011-Jun-27 00:00:00.0000,  2.200923814972031E-02,  3.810781454873201E+00,  5.024037037265460E-03,
2455746.500000000, A.D. 2011-Jul-04 00:00:00.0000,  2.221093721165708E-02,  3.845704564862981E+00,  4.954098625585416E-03,
2455753.500000000, A.D. 2011-Jul-11 00:00:00.0000,  2.240982134844351E-02,  3.880140285671602E+00,  4.884781624730366E-03,
2455760.500000000, A.D. 2011-Jul-18 00:00:00.0000,  2.260591551173475E-02,  3.914092937544224E+00,  4.816077432806030E-03,
2455767.500000000, A.D. 2011-Jul-25 00:00:00.0000,  2.279924429145406E-02,  3.947566778094084E+00,  4.747976812829251E-03,
2455774.500000000, A.D. 2011-Aug-01 00:00:00.0000,  2.298983189578111E-02,  3.980565998837554E+00,  4.680470148565708E-03,
2455781.500000000, A.D. 2011-Aug-08 00:00:00.0000,  2.317770213918408E-02,  4.013094723121982E+00,  4.613547601704683E-03,
2455788.500000000, A.D. 2011-Aug-15 00:00:00.0000,  2.336287843605457E-02,  4.045157005023599E+00,  4.547199239718323E-03,
2455795.500000000, A.D. 2011-Aug-22 00:00:00.0000,  2.354538379940707E-02,  4.076756829122347E+00,  4.481415157343522E-03,
2455802.500000000, A.D. 2011-Aug-29 00:00:00.0000,  2.372524084320767E-02,  4.107898110905076E+00,  4.416185497873003E-03,
2455809.500000000, A.D. 2011-Sep-05 00:00:00.0000,  2.390247177663975E-02,  4.138584695772686E+00,  4.351499923718208E-03,
2455816.500000000, A.D. 2011-Sep-12 00:00:00.0000,  2.407709836150361E-02,  4.168820351664096E+00,  4.287346544293943E-03,
2455823.500000000, A.D. 2011-Sep-19 00:00:00.0000,  2.424914186488722E-02,  4.198608760861442E+00,  4.223713324815141E-03,
2455830.500000000, A.D. 2011-Sep-26 00:00:00.0000,  2.441862311057663E-02,  4.227953528891508E+00,  4.160590412371747E-03,
2455837.500000000, A.D. 2011-Oct-03 00:00:00.0000,  2.458556254595798E-02,  4.256858196109454E+00,  4.097968684087470E-03,
2455844.500000000, A.D. 2011-Oct-10 00:00:00.0000,  2.474998024164803E-02,  4.285326237634854E+00,  4.035838589138576E-03,
2455851.500000000, A.D. 2011-Oct-17 00:00:00.0000,  2.491189587525872E-02,  4.313361060540595E+00,  3.974190285680780E-03,
2455858.500000000, A.D. 2011-Oct-24 00:00:00.0000,  2.507132872483203E-02,  4.340966002716173E+00,  3.913013876656607E-03,
2455865.500000000, A.D. 2011-Oct-31 00:00:00.0000,  2.522829766927068E-02,  4.368144332942267E+00,  3.852299526971132E-03,
2455872.500000000, A.D. 2011-Nov-07 00:00:00.0000,  2.538282119225882E-02,  4.394899251569577E+00,  3.792037530549124E-03,
2455879.500000000, A.D. 2011-Nov-14 00:00:00.0000,  2.553491738880554E-02,  4.421233891651809E+00,  3.732218378487481E-03,
2455886.500000000, A.D. 2011-Nov-21 00:00:00.0000,  2.568460397471258E-02,  4.447151320584942E+00,  3.672832826807308E-03,
2455893.500000000, A.D. 2011-Nov-28 00:00:00.0000,  2.583189829597803E-02,  4.472654541735452E+00,  3.613871754962924E-03,
2455900.500000000, A.D. 2011-Dec-05 00:00:00.0000,  2.597681731806143E-02,  4.497746492581592E+00,  3.555325221922893E-03,
2455907.500000000, A.D. 2011-Dec-12 00:00:00.0000,  2.611937757169625E-02,  4.522430035331138E+00,  3.497181803933726E-03,
2455914.500000000, A.D. 2011-Dec-19 00:00:00.0000,  2.625959513652999E-02,  4.546707954088754E+00,  3.439431146420913E-03,
2455921.500000000, A.D. 2011-Dec-26 00:00:00.0000,  2.639748571892419E-02,  4.570582968326634E+00,  3.382064888941683E-03,
2455928.500000000, A.D. 2012-Jan-02 00:00:00.0000,  2.653306469511773E-02,  4.594057740358015E+00,  3.325074827637346E-03,
2455935.500000000, A.D. 2012-Jan-09 00:00:00.0000,  2.666634710185298E-02,  4.617134873714128E+00,  3.268452390938491E-03,
2455942.500000000, A.D. 2012-Jan-16 00:00:00.0000,  2.679734762563128E-02,  4.639816911283854E+00,  3.212188864107813E-03,
2455949.500000000, A.D. 2012-Jan-23 00:00:00.0000,  2.692608060095356E-02,  4.662106335009094E+00,  3.156275569211099E-03,
2455956.500000000, A.D. 2012-Jan-30 00:00:00.0000,  2.705256001389323E-02,  4.684005566503386E+00,  3.100703959865882E-03,
2455963.500000000, A.D. 2012-Feb-06 00:00:00.0000,  2.717679950888191E-02,  4.705516968226833E+00,  3.045465694364528E-03,
2455970.500000000, A.D. 2012-Feb-13 00:00:00.0000,  2.729881239870581E-02,  4.726642845216916E+00,  2.990552724194855E-03,
2455977.500000000, A.D. 2012-Feb-20 00:00:00.0000,  2.741861167793737E-02,  4.747385447414103E+00,  2.935957351084367E-03,
2455984.500000000, A.D. 2012-Feb-27 00:00:00.0000,  2.753621003233869E-02,  4.767746971290014E+00,  2.881671855897070E-03,
2455991.500000000, A.D. 2012-Mar-05 00:00:00.0000,  2.765161981421175E-02,  4.787729555579439E+00,  2.827687246951984E-03,
2455998.500000000, A.D. 2012-Mar-12 00:00:00.0000,  2.776485298734467E-02,  4.807335271748078E+00,  2.773993735685515E-03,
2456005.500000000, A.D. 2012-Mar-19 00:00:00.0000,  2.787592115550271E-02,  4.826566128925603E+00,  2.720583574854415E-03,
2456012.500000000, A.D. 2012-Mar-26 00:00:00.0000,  2.798483564483264E-02,  4.845424088173536E+00,  2.667450422786840E-03,
2456019.500000000, A.D. 2012-Apr-02 00:00:00.0000,  2.809160752529988E-02,  4.863911066196973E+00,  2.614587843676256E-03,
2456026.500000000, A.D. 2012-Apr-09 00:00:00.0000,  2.819624760210596E-02,  4.882028933858567E+00,  2.561989211548749E-03,
2456033.500000000, A.D. 2012-Apr-16 00:00:00.0000,  2.829876641240358E-02,  4.899779515609750E+00,  2.509647920547614E-03,
2456040.500000000, A.D. 2012-Apr-23 00:00:00.0000,  2.839917422887380E-02,  4.917164590110107E+00,  2.457557506638860E-03,
2456047.500000000, A.D. 2012-Apr-30 00:00:00.0000,  2.849748106684290E-02,  4.934185891459633E+00,  2.405711711601449E-03,
