From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(25D/Neujmin 2) (1/1)
Date: March 1, 2021 at 1:22:48 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:22:48 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                    25D/Neujmin 2              2021-Mar-01 13:22:48
Rec #:90000354 (+COV) Soln.date: 2003-Apr-18_14:24:13     # obs: 55 (1916-1927)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2424960.5 ! 1927-Mar-21.0000000 (TDB)    RMSW= n.a.
  EC= .5668185962858634   QR= 1.338169647079833   TP= 2424896.7241141433
  OM= 328.7169509657245   W= 193.7040335562024    IN= 10.63871309638749
  A= 3.089166883911094    MA= 11.57706623119714   ADIST= 4.840164120742355
  PER= 5.4296304296204    N= .181527324           ANGMOM= .024908432
  DAN= 4.66634            DDN= 1.35209            L= 162.1940975
  B= -2.5067236           MOID= .35044            TP= 1927-Jan-16.2241141433

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  12.5     M2=  16.      k1=  15.    k2=  10.     PHCOF= n.a.

COMET comments 
1: soln ref.= JPL#7, data arc: 1916-03-05 to 1927-02-10
2: k1=15.0, k2=10.0;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:22:48 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 25D/Neujmin 2                   {source: JPL#7}
Center body name: Sun (10)                        {source: DE406}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB406-CPV-2}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2424960.5 ! 1927-Mar-21.0000000 (TDB)    RMSW= n.a.                  
  EC= .5668185962858634   QR= 1.338169647079833   TP= 2424896.7241141433      
  OM= 328.7169509657245   W= 193.7040335562024    IN= 10.63871309638749       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-1.306773654511655E+00  Y=-5.616194535370644E-01  Z=-5.079313673825567E-01
 VX= 3.871103385471904E-03 VY=-1.432757348838703E-02 VZ=-8.706229062188662E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  12.5     M2=  16.      k1=  15.    k2=  10.     PHCOF= n.a.            
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2454983.500000000, A.D. 2009-Jun-01 00:00:00.0000,  1.492865899646395E-02,  2.584817178261744E+00,  6.583242970021386E-03,
2454990.500000000, A.D. 2009-Jun-08 00:00:00.0000,  1.519342473613127E-02,  2.630659945001167E+00,  6.514404029198903E-03,
2454997.500000000, A.D. 2009-Jun-15 00:00:00.0000,  1.545537479942602E-02,  2.676015192489328E+00,  6.444002691563675E-03,
2455004.500000000, A.D. 2009-Jun-22 00:00:00.0000,  1.571445192613621E-02,  2.720873006427863E+00,  6.372324473109261E-03,
2455011.500000000, A.D. 2009-Jun-29 00:00:00.0000,  1.597060962168418E-02,  2.765225336530195E+00,  6.299617276859806E-03,
2455018.500000000, A.D. 2009-Jul-06 00:00:00.0000,  1.622381075467931E-02,  2.809065753695339E+00,  6.226097088011894E-03,
2455025.500000000, A.D. 2009-Jul-13 00:00:00.0000,  1.647402631487286E-02,  2.852389234954431E+00,  6.151949957522220E-03,
2455032.500000000, A.D. 2009-Jul-20 00:00:00.0000,  1.672123426590702E-02,  2.895191964830391E+00,  6.077335748236684E-03,
2455039.500000000, A.D. 2009-Jul-27 00:00:00.0000,  1.696541859999077E-02,  2.937471171660127E+00,  6.002393640988402E-03,
2455046.500000000, A.D. 2009-Aug-03 00:00:00.0000,  1.720656857916483E-02,  2.979224996223619E+00,  5.927245456068131E-03,
2455053.500000000, A.D. 2009-Aug-10 00:00:00.0000,  1.744467806037453E-02,  3.020452374883928E+00,  5.851996861178608E-03,
2455060.500000000, A.D. 2009-Aug-17 00:00:00.0000,  1.767974487272020E-02,  3.061152931761424E+00,  5.776739048309764E-03,
2455067.500000000, A.D. 2009-Aug-24 00:00:00.0000,  1.791177027215329E-02,  3.101326884317359E+00,  5.701550624326524E-03,
2455074.500000000, A.D. 2009-Aug-31 00:00:00.0000,  1.814075846558996E-02,  3.140974960956688E+00,  5.626499221762292E-03,
2455081.500000000, A.D. 2009-Sep-07 00:00:00.0000,  1.836671619687275E-02,  3.180098329339553E+00,  5.551642936114951E-03,
2455088.500000000, A.D. 2009-Sep-14 00:00:00.0000,  1.858965238710990E-02,  3.218698534107959E+00,  5.477031577003252E-03,
2455095.500000000, A.D. 2009-Sep-21 00:00:00.0000,  1.880957782408159E-02,  3.256777443108144E+00,  5.402707892734022E-03,
2455102.500000000, A.D. 2009-Sep-28 00:00:00.0000,  1.902650490181211E-02,  3.294337202298891E+00,  5.328708756545124E-03,
2455109.500000000, A.D. 2009-Oct-05 00:00:00.0000,  1.924044739439001E-02,  3.331380196589703E+00,  5.255065494080824E-03,
2455116.500000000, A.D. 2009-Oct-12 00:00:00.0000,  1.945142021363688E-02,  3.367909007882450E+00,  5.181802859069278E-03,
2455123.500000000, A.D. 2009-Oct-19 00:00:00.0000,  1.965943914524943E-02,  3.403926369385794E+00,  5.108939960901042E-03,
2455130.500000000, A.D. 2009-Oct-26 00:00:00.0000,  1.986452069808450E-02,  3.439435139519686E+00,  5.036493653144587E-03,
2455137.500000000, A.D. 2009-Nov-02 00:00:00.0000,  2.006668201498394E-02,  3.474438286475180E+00,  4.964478367155436E-03,
2455144.500000000, A.D. 2009-Nov-09 00:00:00.0000,  2.026594076556708E-02,  3.508938869652025E+00,  4.892905702780162E-03,
2455151.500000000, A.D. 2009-Nov-16 00:00:00.0000,  2.046231503340150E-02,  3.542940020122888E+00,  4.821784594021616E-03,
2455158.500000000, A.D. 2009-Nov-23 00:00:00.0000,  2.065582321538513E-02,  3.576444923211904E+00,  4.751121666759402E-03,
2455165.500000000, A.D. 2009-Nov-30 00:00:00.0000,  2.084648393528768E-02,  3.609456803524838E+00,  4.680921569367574E-03,
2455172.500000000, A.D. 2009-Dec-07 00:00:00.0000,  2.103431596983176E-02,  3.641978912150428E+00,  4.611187269472696E-03,
2455179.500000000, A.D. 2009-Dec-14 00:00:00.0000,  2.121933818706171E-02,  3.674014515989280E+00,  4.541920377310074E-03,
2455186.500000000, A.D. 2009-Dec-21 00:00:00.0000,  2.140156949969443E-02,  3.705566889676817E+00,  4.473121578641872E-03,
2455193.500000000, A.D. 2009-Dec-28 00:00:00.0000,  2.158102883782880E-02,  3.736639310858056E+00,  4.404791068330526E-03,
2455200.500000000, A.D. 2010-Jan-04 00:00:00.0000,  2.175773511807660E-02,  3.767235054842792E+00,  4.336927652521851E-03,
2455207.500000000, A.D. 2010-Jan-11 00:00:00.0000,  2.193170714848553E-02,  3.797357378143538E+00,  4.269527134775043E-03,
2455214.500000000, A.D. 2010-Jan-18 00:00:00.0000,  2.210296353733918E-02,  3.827009502684720E+00,  4.202584349673636E-03,
2455221.500000000, A.D. 2010-Jan-25 00:00:00.0000,  2.227152269892249E-02,  3.856194616800942E+00,  4.136094890786243E-03,
2455228.500000000, A.D. 2010-Feb-01 00:00:00.0000,  2.243740287417317E-02,  3.884915878812659E+00,  4.070054402556158E-03,
2455235.500000000, A.D. 2010-Feb-08 00:00:00.0000,  2.260062211603777E-02,  3.913176414490672E+00,  4.004457925757667E-03,
2455242.500000000, A.D. 2010-Feb-15 00:00:00.0000,  2.276119826731018E-02,  3.940979313218977E+00,  3.939300045293181E-03,
2455249.500000000, A.D. 2010-Feb-22 00:00:00.0000,  2.291914894078232E-02,  3.968327624557959E+00,  3.874574776882124E-03,
2455256.500000000, A.D. 2010-Mar-01 00:00:00.0000,  2.307449150259812E-02,  3.995224355362232E+00,  3.810275936712364E-03,
2455263.500000000, A.D. 2010-Mar-08 00:00:00.0000,  2.322724305747599E-02,  4.021672467221979E+00,  3.746396903758498E-03,
2455270.500000000, A.D. 2010-Mar-15 00:00:00.0000,  2.337742044778034E-02,  4.047674876302202E+00,  3.682931145647239E-03,
2455277.500000000, A.D. 2010-Mar-22 00:00:00.0000,  2.352504024939227E-02,  4.073234452627746E+00,  3.619872294764757E-03,
2455284.500000000, A.D. 2010-Mar-29 00:00:00.0000,  2.367011879747281E-02,  4.098354024544062E+00,  3.557214573174830E-03,
2455291.500000000, A.D. 2010-Apr-05 00:00:00.0000,  2.381267216892330E-02,  4.123036375680331E+00,  3.494950642667979E-03,
2455298.500000000, A.D. 2010-Apr-12 00:00:00.0000,  2.395271610059250E-02,  4.147284230787451E+00,  3.433071268744924E-03,
2455305.500000000, A.D. 2010-Apr-19 00:00:00.0000,  2.409026595629573E-02,  4.171100250027581E+00,  3.371567626923572E-03,
2455312.500000000, A.D. 2010-Apr-26 00:00:00.0000,  2.422533676997003E-02,  4.194487036446229E+00,  3.310432080086514E-03,
2455319.500000000, A.D. 2010-May-03 00:00:00.0000,  2.435794327282498E-02,  4.217447140673265E+00,  3.249657181917463E-03,
2455326.500000000, A.D. 2010-May-10 00:00:00.0000,  2.448809989308726E-02,  4.239983060878697E+00,  3.189235376377602E-03,
2455333.500000000, A.D. 2010-May-17 00:00:00.0000,  2.461582075126122E-02,  4.262097241952066E+00,  3.129159000800830E-03,
2455340.500000000, A.D. 2010-May-24 00:00:00.0000,  2.474111965634204E-02,  4.283792074846770E+00,  3.069420321787696E-03,
2455347.500000000, A.D. 2010-May-31 00:00:00.0000,  2.486401010475979E-02,  4.305069896397232E+00,  3.010011619104872E-03,
2455354.500000000, A.D. 2010-Jun-07 00:00:00.0000,  2.498450528217160E-02,  4.325932989629218E+00,  2.950925262782907E-03,
2455361.500000000, A.D. 2010-Jun-14 00:00:00.0000,  2.510261807185942E-02,  4.346383585213847E+00,  2.892153993501499E-03,
2455368.500000000, A.D. 2010-Jun-21 00:00:00.0000,  2.521836107825662E-02,  4.366423865541102E+00,  2.833691319471622E-03,
2455375.500000000, A.D. 2010-Jun-28 00:00:00.0000,  2.533174665506002E-02,  4.386055969587283E+00,  2.775531097132277E-03,
2455382.500000000, A.D. 2010-Jul-05 00:00:00.0000,  2.544278687671215E-02,  4.405281987977308E+00,  2.717665319528489E-03,
2455389.500000000, A.D. 2010-Jul-12 00:00:00.0000,  2.555149346252595E-02,  4.424103949847309E+00,  2.660084949676075E-03,
2455396.500000000, A.D. 2010-Jul-19 00:00:00.0000,  2.565787778965466E-02,  4.442523825090305E+00,  2.602782244826748E-03,
2455403.500000000, A.D. 2010-Jul-26 00:00:00.0000,  2.576195094461263E-02,  4.460543533276753E+00,  2.545750403936398E-03,
2455410.500000000, A.D. 2010-Aug-02 00:00:00.0000,  2.586372374525412E-02,  4.478164947460052E+00,  2.488982869954092E-03,
2455417.500000000, A.D. 2010-Aug-09 00:00:00.0000,  2.596320674532371E-02,  4.495389894964433E+00,  2.432473126847138E-03,
2455424.500000000, A.D. 2010-Aug-16 00:00:00.0000,  2.606041023594696E-02,  4.512220157643050E+00,  2.376214703013310E-03,
2455431.500000000, A.D. 2010-Aug-23 00:00:00.0000,  2.615534424777945E-02,  4.528657472250077E+00,  2.320201186332175E-03,
2455438.500000000, A.D. 2010-Aug-30 00:00:00.0000,  2.624801855395304E-02,  4.544703530950845E+00,  2.264426261654641E-03,
2455445.500000000, A.D. 2010-Sep-06 00:00:00.0000,  2.633844267599360E-02,  4.560359982346450E+00,  2.208883826684766E-03,
2455452.500000000, A.D. 2010-Sep-13 00:00:00.0000,  2.642662589775432E-02,  4.575628433886239E+00,  2.153568300529090E-03,
2455459.500000000, A.D. 2010-Sep-20 00:00:00.0000,  2.651257729649308E-02,  4.590510457248699E+00,  2.098475052566336E-03,
2455466.500000000, A.D. 2010-Sep-27 00:00:00.0000,  2.659630576044011E-02,  4.605007591383186E+00,  2.043598900793014E-03,
2455473.500000000, A.D. 2010-Oct-04 00:00:00.0000,  2.667781992570408E-02,  4.619121331585563E+00,  1.988932627473406E-03,
2455480.500000000, A.D. 2010-Oct-11 00:00:00.0000,  2.675712812379997E-02,  4.632853120412930E+00,  1.934468802851574E-03,
2455487.500000000, A.D. 2010-Oct-18 00:00:00.0000,  2.683423841207298E-02,  4.646204352951368E+00,  1.880201333807016E-03,
2455494.500000000, A.D. 2010-Oct-25 00:00:00.0000,  2.690915861685104E-02,  4.659176384287544E+00,  1.826124652205185E-03,
2455501.500000000, A.D. 2010-Nov-01 00:00:00.0000,  2.698189633660772E-02,  4.671770530056375E+00,  1.772233131314914E-03,
2455508.500000000, A.D. 2010-Nov-08 00:00:00.0000,  2.705245894610805E-02,  4.683988067158845E+00,  1.718521182220169E-03,
2455515.500000000, A.D. 2010-Nov-15 00:00:00.0000,  2.712085358896021E-02,  4.695830232472368E+00,  1.664983128008622E-03,
2455522.500000000, A.D. 2010-Nov-22 00:00:00.0000,  2.718708717849087E-02,  4.707298223002352E+00,  1.611613124763086E-03,
2455529.500000000, A.D. 2010-Nov-29 00:00:00.0000,  2.725116639337635E-02,  4.718393195125751E+00,  1.558405500184203E-03,
2455536.500000000, A.D. 2010-Dec-06 00:00:00.0000,  2.731309768394568E-02,  4.729116265682420E+00,  1.505354622861546E-03,
2455543.500000000, A.D. 2010-Dec-13 00:00:00.0000,  2.737288728417726E-02,  4.739468514052256E+00,  1.452455582230097E-03,
2455550.500000000, A.D. 2010-Dec-20 00:00:00.0000,  2.743054124715759E-02,  4.749450988294701E+00,  1.399704112046531E-03,
2455557.500000000, A.D. 2010-Dec-27 00:00:00.0000,  2.748606543151394E-02,  4.759064702799615E+00,  1.347094491104652E-03,
2455564.500000000, A.D. 2011-Jan-03 00:00:00.0000,  2.753946542104761E-02,  4.768310624372233E+00,  1.294619157062012E-03,
2455571.500000000, A.D. 2011-Jan-10 00:00:00.0000,  2.759074650285963E-02,  4.777189668445712E+00,  1.242271308643684E-03,
2455578.500000000, A.D. 2011-Jan-17 00:00:00.0000,  2.763991371034144E-02,  4.785702706524768E+00,  1.190045096368487E-03,
2455585.500000000, A.D. 2011-Jan-24 00:00:00.0000,  2.768697184931216E-02,  4.793850570711187E+00,  1.137934991877247E-03,
2455592.500000000, A.D. 2011-Jan-31 00:00:00.0000,  2.773192550245055E-02,  4.801634054471198E+00,  1.085935483896386E-03,
2455599.500000000, A.D. 2011-Feb-07 00:00:00.0000,  2.777477902943737E-02,  4.809053912660127E+00,  1.034041051050948E-03,
2455606.500000000, A.D. 2011-Feb-14 00:00:00.0000,  2.781553656682910E-02,  4.816110861500526E+00,  9.822461830637482E-04,
2455613.500000000, A.D. 2011-Feb-21 00:00:00.0000,  2.785420202921364E-02,  4.822805578782276E+00,  9.305454152628943E-04,
2455620.500000000, A.D. 2011-Feb-28 00:00:00.0000,  2.789077911233578E-02,  4.829138704403754E+00,  8.789334136197509E-04,
2455627.500000000, A.D. 2011-Mar-07 00:00:00.0000,  2.792527130370016E-02,  4.835110842207669E+00,  8.274052893848000E-04,
2455634.500000000, A.D. 2011-Mar-14 00:00:00.0000,  2.795768191110093E-02,  4.840722564920824E+00,  7.759571055033539E-04,
2455641.500000000, A.D. 2011-Mar-21 00:00:00.0000,  2.798801409488117E-02,  4.845974419739663E+00,  7.245851561990063E-04,
2455648.500000000, A.D. 2011-Mar-28 00:00:00.0000,  2.801627082895944E-02,  4.850866921582217E+00,  6.732836805558680E-04,
2455655.500000000, A.D. 2011-Apr-04 00:00:00.0000,  2.804245482657570E-02,  4.855400540231427E+00,  6.220460946304641E-04,
2455662.500000000, A.D. 2011-Apr-11 00:00:00.0000,  2.806656855709180E-02,  4.859575703244045E+00,  5.708669621670244E-04,
2455669.500000000, A.D. 2011-Apr-18 00:00:00.0000,  2.808861428726829E-02,  4.863392803097488E+00,  5.197415745357591E-04,
2455676.500000000, A.D. 2011-Apr-25 00:00:00.0000,  2.810859409809773E-02,  4.866852200104451E+00,  4.686653936459957E-04,
2455683.500000000, A.D. 2011-May-02 00:00:00.0000,  2.812650988723229E-02,  4.869954222833225E+00,  4.176338798017826E-04,
2455690.500000000, A.D. 2011-May-09 00:00:00.0000,  2.814236336836980E-02,  4.872699168001388E+00,  3.666424702642088E-04,
2455697.500000000, A.D. 2011-May-16 00:00:00.0000,  2.815615607012743E-02,  4.875087300280797E+00,  3.156865792151875E-04,
2455704.500000000, A.D. 2011-May-23 00:00:00.0000,  2.816788933483438E-02,  4.877118852088552E+00,  2.647615819168358E-04,
2455711.500000000, A.D. 2011-May-30 00:00:00.0000,  2.817756432170475E-02,  4.878794024136350E+00,  2.138630365656040E-04,
2455718.500000000, A.D. 2011-Jun-06 00:00:00.0000,  2.818518201561472E-02,  4.880112986950216E+00,  1.629869784500523E-04,
2455725.500000000, A.D. 2011-Jun-13 00:00:00.0000,  2.819074326592795E-02,  4.881075887592910E+00,  1.121304910298197E-04,
2455732.500000000, A.D. 2011-Jun-20 00:00:00.0000,  2.819424879156660E-02,  4.881682850541945E+00,  6.128965923632936E-05,
2455739.500000000, A.D. 2011-Jun-27 00:00:00.0000,  2.819569911123115E-02,  4.881933965607525E+00,  1.045858450267735E-05,
2455746.500000000, A.D. 2011-Jul-04 00:00:00.0000,  2.819509449183434E-02,  4.881829279004155E+00, -4.036888168793178E-05,
2455753.500000000, A.D. 2011-Jul-11 00:00:00.0000,  2.819243497725482E-02,  4.881368798329191E+00, -9.119761445433800E-05,
2455760.500000000, A.D. 2011-Jul-18 00:00:00.0000,  2.818772042051329E-02,  4.880552498133957E+00, -1.420324042924966E-04,
2455767.500000000, A.D. 2011-Jul-25 00:00:00.0000,  2.818095048240186E-02,  4.879380319686425E+00, -1.928779112482649E-04,
2455774.500000000, A.D. 2011-Aug-01 00:00:00.0000,  2.817212463173194E-02,  4.877852171014145E+00, -2.437389936869340E-04,
2455781.500000000, A.D. 2011-Aug-08 00:00:00.0000,  2.816124213967235E-02,  4.875967925923908E+00, -2.946205896303988E-04,
2455788.500000000, A.D. 2011-Aug-15 00:00:00.0000,  2.814830207404075E-02,  4.873727423013344E+00, -3.455277901540458E-04,
2455795.500000000, A.D. 2011-Aug-22 00:00:00.0000,  2.813330329676320E-02,  4.871130465231058E+00, -3.964656882048695E-04,
2455802.500000000, A.D. 2011-Aug-29 00:00:00.0000,  2.811624446553378E-02,  4.868176820163990E+00, -4.474392188319228E-04,
2455809.500000000, A.D. 2011-Sep-05 00:00:00.0000,  2.809712405313620E-02,  4.864866223382830E+00, -4.984524799064974E-04,
2455816.500000000, A.D. 2011-Sep-12 00:00:00.0000,  2.807594038420820E-02,  4.861198384807600E+00, -5.495089367785882E-04,
2455823.500000000, A.D. 2011-Sep-19 00:00:00.0000,  2.805269161684662E-02,  4.857172985522650E+00, -6.006137882356116E-04,
2455830.500000000, A.D. 2011-Sep-26 00:00:00.0000,  2.802737565816994E-02,  4.852789663156779E+00, -6.517737657950136E-04,
2455837.500000000, A.D. 2011-Oct-03 00:00:00.0000,  2.799999015381874E-02,  4.848048010065294E+00, -7.029948963368033E-04,
2455844.500000000, A.D. 2011-Oct-10 00:00:00.0000,  2.797053252547720E-02,  4.842947579826642E+00, -7.542823558241502E-04,
2455851.500000000, A.D. 2011-Oct-17 00:00:00.0000,  2.793899999116900E-02,  4.837487890756562E+00, -8.056410984685680E-04,
2455858.500000000, A.D. 2011-Oct-24 00:00:00.0000,  2.790538956923650E-02,  4.831668426597032E+00, -8.570760642583025E-04,
2455865.500000000, A.D. 2011-Oct-31 00:00:00.0000,  2.786969807765954E-02,  4.825488636398344E+00, -9.085922280978106E-04,
2455872.500000000, A.D. 2011-Nov-07 00:00:00.0000,  2.783192213240299E-02,  4.818947934232977E+00, -9.601946094373512E-04,
2455879.500000000, A.D. 2011-Nov-14 00:00:00.0000,  2.779205814565397E-02,  4.812045698890386E+00, -1.011888265488982E-03,
2455886.500000000, A.D. 2011-Nov-21 00:00:00.0000,  2.775010232556245E-02,  4.804781273832093E+00, -1.063678202785261E-03,
2455893.500000000, A.D. 2011-Nov-28 00:00:00.0000,  2.770605068449572E-02,  4.797153968620898E+00, -1.115568983256356E-03,
2455900.500000000, A.D. 2011-Dec-05 00:00:00.0000,  2.765989906994455E-02,  4.789163064272111E+00, -1.167564187622125E-03,
2455907.500000000, A.D. 2011-Dec-12 00:00:00.0000,  2.761164319409842E-02,  4.780807818374360E+00, -1.219667349313067E-03,
2455914.500000000, A.D. 2011-Dec-19 00:00:00.0000,  2.756127857948952E-02,  4.772087455678122E+00, -1.271884393687326E-03,
2455921.500000000, A.D. 2011-Dec-26 00:00:00.0000,  2.750880048851716E-02,  4.763001155893268E+00, -1.324221814631632E-03,
2455928.500000000, A.D. 2012-Jan-02 00:00:00.0000,  2.745420393854229E-02,  4.753548056302587E+00, -1.376685208881329E-03,
2455935.500000000, A.D. 2012-Jan-09 00:00:00.0000,  2.739748373255655E-02,  4.743727257071980E+00, -1.429279703069182E-03,
2455942.500000000, A.D. 2012-Jan-16 00:00:00.0000,  2.733863446734054E-02,  4.733537822663004E+00, -1.482010396337718E-03,
2455949.500000000, A.D. 2012-Jan-23 00:00:00.0000,  2.727765053246400E-02,  4.722978781659776E+00, -1.534882472602503E-03,
2455956.500000000, A.D. 2012-Jan-30 00:00:00.0000,  2.721452610381042E-02,  4.712049125647781E+00, -1.587901277407917E-03,
2455963.500000000, A.D. 2012-Feb-06 00:00:00.0000,  2.714925513861836E-02,  4.700747808355309E+00, -1.641072374995914E-03,
2455970.500000000, A.D. 2012-Feb-13 00:00:00.0000,  2.708183136698210E-02,  4.689073744181836E+00, -1.694401316616183E-03,
2455977.500000000, A.D. 2012-Feb-20 00:00:00.0000,  2.701224829106964E-02,  4.677025808062631E+00, -1.747893875729155E-03,
2455984.500000000, A.D. 2012-Feb-27 00:00:00.0000,  2.694049919064034E-02,  4.664602836424091E+00, -1.801555039123461E-03,
2455991.500000000, A.D. 2012-Mar-05 00:00:00.0000,  2.686657716509576E-02,  4.651803634464638E+00, -1.855388984422996E-03,
2455998.500000000, A.D. 2012-Mar-12 00:00:00.0000,  2.679047512747675E-02,  4.638626975115334E+00, -1.909401095486358E-03,
2456005.500000000, A.D. 2012-Mar-19 00:00:00.0000,  2.671218572958216E-02,  4.625071586074588E+00, -1.963598804808682E-03,
2456012.500000000, A.D. 2012-Mar-26 00:00:00.0000,  2.663170131128596E-02,  4.611136141032692E+00, -2.017989652618319E-03,
2456019.500000000, A.D. 2012-Apr-02 00:00:00.0000,  2.654901393194210E-02,  4.596819265109404E+00, -2.072580169384906E-03,
2456026.500000000, A.D. 2012-Apr-09 00:00:00.0000,  2.646411538639315E-02,  4.582119537625756E+00, -2.127376867633265E-03,
2456033.500000000, A.D. 2012-Apr-16 00:00:00.0000,  2.637699720871403E-02,  4.567035492752253E+00, -2.182386230593218E-03,
2456040.500000000, A.D. 2012-Apr-23 00:00:00.0000,  2.628765066788905E-02,  4.551565618760398E+00, -2.237614871274624E-03,
2456047.500000000, A.D. 2012-Apr-30 00:00:00.0000,  2.619606676294466E-02,  4.535708357179930E+00, -2.293069533649830E-03,
2456054.500000000, A.D. 2012-May-07 00:00:00.0000,  2.610223621770176E-02,  4.519462101890224E+00, -2.348757084554415E-03,
2456061.500000000, A.D. 2012-May-14 00:00:00.0000,  2.600614947658668E-02,  4.502825198394989E+00, -2.404684458611624E-03,
2456068.500000000, A.D. 2012-May-21 00:00:00.0000,  2.590779670686826E-02,  4.485795944209599E+00, -2.460858338301105E-03,
2456075.500000000, A.D. 2012-May-28 00:00:00.0000,  2.580716782297041E-02,  4.468372593070686E+00, -2.517284427071336E-03,
2456082.500000000, A.D. 2012-Jun-04 00:00:00.0000,  2.570425252828087E-02,  4.450553362175105E+00, -2.573967788437330E-03,
2456089.500000000, A.D. 2012-Jun-11 00:00:00.0000,  2.559904028756337E-02,  4.432336427403238E+00, -2.630915473880229E-03,
2456096.500000000, A.D. 2012-Jun-18 00:00:00.0000,  2.549152024584619E-02,  4.413719909275000E+00, -2.688135810291991E-03,
2456103.500000000, A.D. 2012-Jun-25 00:00:00.0000,  2.538168122310954E-02,  4.394701872029964E+00, -2.745636423914473E-03,
2456110.500000000, A.D. 2012-Jul-02 00:00:00.0000,  2.526951174542052E-02,  4.375280329018238E+00, -2.803424313553344E-03,
2456117.500000000, A.D. 2012-Jul-09 00:00:00.0000,  2.515500006072542E-02,  4.355453245434796E+00, -2.861506291532506E-03,
2456124.500000000, A.D. 2012-Jul-16 00:00:00.0000,  2.503813414191869E-02,  4.335218538850867E+00, -2.919889164680401E-03,
2456131.500000000, A.D. 2012-Jul-23 00:00:00.0000,  2.491890168602787E-02,  4.314574079072805E+00, -2.978579778932417E-03,
2456138.500000000, A.D. 2012-Jul-30 00:00:00.0000,  2.479729011193622E-02,  4.293517687747770E+00, -3.037585051666021E-03,
2456145.500000000, A.D. 2012-Aug-06 00:00:00.0000,  2.467328655751864E-02,  4.272047137867838E+00, -3.096911949700809E-03,
2456152.500000000, A.D. 2012-Aug-13 00:00:00.0000,  2.454687787756091E-02,  4.250160153409720E+00, -3.156567486132935E-03,
2456159.500000000, A.D. 2012-Aug-20 00:00:00.0000,  2.441805065460020E-02,  4.227854411211744E+00, -3.216558038771909E-03,
2456166.500000000, A.D. 2012-Aug-27 00:00:00.0000,  2.428679123404782E-02,  4.205127547055171E+00, -3.276888807514073E-03,
2456173.500000000, A.D. 2012-Sep-03 00:00:00.0000,  2.415308575888389E-02,  4.181977161671377E+00, -3.337565199745075E-03,
2456180.500000000, A.D. 2012-Sep-10 00:00:00.0000,  2.401692010821336E-02,  4.158400810103179E+00, -3.398594811789884E-03,
2456187.500000000, A.D. 2012-Sep-17 00:00:00.0000,  2.387827983698353E-02,  4.134395991267234E+00, -3.459985683866070E-03,
2456194.500000000, A.D. 2012-Sep-24 00:00:00.0000,  2.373715019339892E-02,  4.109960150969329E+00, -3.521744933021867E-03,
2456201.500000000, A.D. 2012-Oct-01 00:00:00.0000,  2.359351614730506E-02,  4.085090686818893E+00, -3.583879336899658E-03,
2456208.500000000, A.D. 2012-Oct-08 00:00:00.0000,  2.344736239924979E-02,  4.059784949797899E+00, -3.646395396430555E-03,
2456215.500000000, A.D. 2012-Oct-15 00:00:00.0000,  2.329867338752664E-02,  4.034040245480398E+00, -3.709299643633211E-03,
