From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(406P/Gibbs) (1/1)
Date: March 1, 2021 at 1:23:12 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:23:12 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                     406P/Gibbs                2021-Mar-01 13:23:12
Rec #:90001330 (+COV) Soln.date: 2020-Dec-18_07:25:39    # obs: 191 (2007-2020)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2454920.5 ! 2009-Mar-30.0000000 (TDB)    RMSW= n.a.
  EC= .5740086419331278   QR= 1.465448669886388   TP= 2454339.291356625
  OM= 8.80783604757171    W= 353.0692223598707    IN= 1.433931745503409
  A= 3.440090138298866    MA= 89.78037287410785   ADIST= 5.414731606711344
  PER= 6.3806209824408    N= .154471843           ANGMOM= .026125842
  DAN= 1.46936            DDN= 5.36194            L= 1.8792177
  B= -.1730146            MOID= .46098199         TP= 2007-Aug-26.7913566250

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  17.2     M2=  n.a.     k1=  15.    k2= n.a.     PHCOF= n.a.

COMET comments 
1: soln ref.= JPL#19, data arc: 2007-09-10 to 2020-10-20
2: k1=15.;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:23:12 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 406P/Gibbs                      {source: JPL#19}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2454920.5 ! 2009-Mar-30.0000000 (TDB)    RMSW= n.a.                  
  EC= .5740086419331278   QR= 1.465448669886388   TP= 2454339.291356625       
  OM= 8.80783604757171    W= 353.0692223598707    IN= 1.433931745503409       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-3.702580755898368E+00  Y= 2.128457189725137E+00  Z= 1.001661190189917E+00
 VX=-6.286353203035489E-03 VY=-2.788665790342252E-03 VZ=-1.265325445752078E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  17.2     M2=  n.a.     k1=  15.    k2= n.a.     PHCOF= n.a.            
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2454703.500000000, A.D. 2008-Aug-25 00:00:00.0000,  1.969901756422247E-02,  3.410779160200707E+00,  5.367452406117139E-03,
2454710.500000000, A.D. 2008-Sep-01 00:00:00.0000,  1.991485200205670E-02,  3.448149734657969E+00,  5.309849145662908E-03,
2454717.500000000, A.D. 2008-Sep-08 00:00:00.0000,  2.012835724351023E-02,  3.485117021263464E+00,  5.252234162444325E-03,
2454724.500000000, A.D. 2008-Sep-15 00:00:00.0000,  2.033953361461505E-02,  3.521681076467886E+00,  5.194646262734356E-03,
2454731.500000000, A.D. 2008-Sep-22 00:00:00.0000,  2.054838292008607E-02,  3.557842212747937E+00,  5.137119860664054E-03,
2454738.500000000, A.D. 2008-Sep-29 00:00:00.0000,  2.075490827352966E-02,  3.593600969207845E+00,  5.079685341785751E-03,
2454745.500000000, A.D. 2008-Oct-06 00:00:00.0000,  2.095911393901022E-02,  3.628958084147475E+00,  5.022369241717195E-03,
2454752.500000000, A.D. 2008-Oct-13 00:00:00.0000,  2.116100517532252E-02,  3.663914468098917E+00,  4.965194246342613E-03,
2454759.500000000, A.D. 2008-Oct-20 00:00:00.0000,  2.136058809152925E-02,  3.698471178813584E+00,  4.908180057425444E-03,
2454766.500000000, A.D. 2008-Oct-27 00:00:00.0000,  2.155786957471600E-02,  3.732629408753384E+00,  4.851345769021632E-03,
2454773.500000000, A.D. 2008-Nov-03 00:00:00.0000,  2.175285726753961E-02,  3.766390481203325E+00,  4.794709189423573E-03,
2454780.500000000, A.D. 2008-Nov-10 00:00:00.0000,  2.194555946656889E-02,  3.799755832669769E+00,  4.738284780189172E-03,
2454787.500000000, A.D. 2008-Nov-17 00:00:00.0000,  2.213598499518241E-02,  3.832726990873355E+00,  4.682084350317396E-03,
2454794.500000000, A.D. 2008-Nov-24 00:00:00.0000,  2.232414311730704E-02,  3.865305559813298E+00,  4.626117977044997E-03,
2454801.500000000, A.D. 2008-Dec-01 00:00:00.0000,  2.251004347549827E-02,  3.897493209046328E+00,  4.570394345634382E-03,
2454808.500000000, A.D. 2008-Dec-08 00:00:00.0000,  2.269369603787200E-02,  3.929291664498211E+00,  4.514920896213193E-03,
2454815.500000000, A.D. 2008-Dec-15 00:00:00.0000,  2.287511105006204E-02,  3.960702700145449E+00,  4.459703934371903E-03,
2454822.500000000, A.D. 2008-Dec-22 00:00:00.0000,  2.305429899117792E-02,  3.991728130389612E+00,  4.404748713958797E-03,
2454829.500000000, A.D. 2008-Dec-29 00:00:00.0000,  2.323127053165178E-02,  4.022369802758752E+00,  4.350059431130038E-03,
2454836.500000000, A.D. 2009-Jan-05 00:00:00.0000,  2.340603648688523E-02,  4.052629589881611E+00,  4.295639001652946E-03,
2454843.500000000, A.D. 2009-Jan-12 00:00:00.0000,  2.357860775923240E-02,  4.082509379442287E+00,  4.241488840970058E-03,
2454850.500000000, A.D. 2009-Jan-19 00:00:00.0000,  2.374899529710470E-02,  4.112011067099455E+00,  4.187610242747641E-03,
2454857.500000000, A.D. 2009-Jan-26 00:00:00.0000,  2.391721013504162E-02,  4.141136563424400E+00,  4.134006151736190E-03,
2454864.500000000, A.D. 2009-Feb-02 00:00:00.0000,  2.408326342706042E-02,  4.169887799675341E+00,  4.080679045155211E-03,
2454871.500000000, A.D. 2009-Feb-09 00:00:00.0000,  2.424716639103278E-02,  4.198266718166558E+00,  4.027629673472467E-03,
2454878.500000000, A.D. 2009-Feb-16 00:00:00.0000,  2.440893025422384E-02,  4.226275262838739E+00,  3.974857891128776E-03,
2454885.500000000, A.D. 2009-Feb-23 00:00:00.0000,  2.456856622950776E-02,  4.253915375140867E+00,  3.922363170886932E-03,
2454892.500000000, A.D. 2009-Mar-02 00:00:00.0000,  2.472608550290833E-02,  4.281188991872924E+00,  3.870144717181427E-03,
2454899.500000000, A.D. 2009-Mar-09 00:00:00.0000,  2.488149922310914E-02,  4.308098043369630E+00,  3.818201478356171E-03,
2454906.500000000, A.D. 2009-Mar-16 00:00:00.0000,  2.503481849102588E-02,  4.334644451694955E+00,  3.766532140622656E-03,
2454913.500000000, A.D. 2009-Mar-23 00:00:00.0000,  2.518605434860954E-02,  4.360830128703452E+00,  3.715135087710995E-03,
2454920.500000000, A.D. 2009-Mar-30 00:00:00.0000,  2.533521776387043E-02,  4.386656973447235E+00,  3.664008229552570E-03,
2454927.500000000, A.D. 2009-Apr-06 00:00:00.0000,  2.548231960378381E-02,  4.412126867484743E+00,  3.613148572198108E-03,
2454934.500000000, A.D. 2009-Apr-13 00:00:00.0000,  2.562737059317588E-02,  4.437241667762068E+00,  3.562552233496963E-03,
2454941.500000000, A.D. 2009-Apr-20 00:00:00.0000,  2.577038131535017E-02,  4.462003206721413E+00,  3.512216530107862E-03,
2454948.500000000, A.D. 2009-Apr-27 00:00:00.0000,  2.591136228560931E-02,  4.486413305030989E+00,  3.462140424777647E-03,
2454955.500000000, A.D. 2009-May-04 00:00:00.0000,  2.605032396464720E-02,  4.510473773903801E+00,  3.412321951414651E-03,
2454962.500000000, A.D. 2009-May-11 00:00:00.0000,  2.618727670709346E-02,  4.534186406188389E+00,  3.362757969047424E-03,
2454969.500000000, A.D. 2009-May-18 00:00:00.0000,  2.632223073060321E-02,  4.557552971016894E+00,  3.313444932488379E-03,
2454976.500000000, A.D. 2009-May-25 00:00:00.0000,  2.645519610701426E-02,  4.580575212273977E+00,  3.264379193345130E-03,
2454983.500000000, A.D. 2009-Jun-01 00:00:00.0000,  2.658618275965069E-02,  4.603254848129941E+00,  3.215557055465405E-03,
2454990.500000000, A.D. 2009-Jun-08 00:00:00.0000,  2.671520046154567E-02,  4.625593570733022E+00,  3.166974779935986E-03,
2454997.500000000, A.D. 2009-Jun-15 00:00:00.0000,  2.684225883358500E-02,  4.647593045887959E+00,  3.118628574859277E-03,
2455004.500000000, A.D. 2009-Jun-22 00:00:00.0000,  2.696736734131655E-02,  4.669254912503559E+00,  3.070514524942844E-03,
2455011.500000000, A.D. 2009-Jun-29 00:00:00.0000,  2.709053528540788E-02,  4.690580780940493E+00,  3.022628314820166E-03,
2455018.500000000, A.D. 2009-Jul-06 00:00:00.0000,  2.721177177516165E-02,  4.711572228425625E+00,  2.974964731826185E-03,
2455025.500000000, A.D. 2009-Jul-13 00:00:00.0000,  2.733108569836726E-02,  4.732230793831984E+00,  2.927518379835869E-03,
2455032.500000000, A.D. 2009-Jul-20 00:00:00.0000,  2.744848576313635E-02,  4.752557984922361E+00,  2.880285992989135E-03,
2455039.500000000, A.D. 2009-Jul-27 00:00:00.0000,  2.756398057481293E-02,  4.772555291665881E+00,  2.833265241323011E-03,
2455046.500000000, A.D. 2009-Aug-03 00:00:00.0000,  2.767757862422458E-02,  4.792224184203770E+00,  2.786452714152545E-03,
2455053.500000000, A.D. 2009-Aug-10 00:00:00.0000,  2.778928824842795E-02,  4.811566106052641E+00,  2.739844353108910E-03,
2455060.500000000, A.D. 2009-Aug-17 00:00:00.0000,  2.789911761800238E-02,  4.830582471904450E+00,  2.693436034778057E-03,
2455067.500000000, A.D. 2009-Aug-24 00:00:00.0000,  2.800707473874468E-02,  4.849274667919944E+00,  2.647223741096448E-03,
2455074.500000000, A.D. 2009-Aug-31 00:00:00.0000,  2.811316745666485E-02,  4.867644052593644E+00,  2.601203586315079E-03,
2455081.500000000, A.D. 2009-Sep-07 00:00:00.0000,  2.821740346333674E-02,  4.885691957680277E+00,  2.555371814639886E-03,
2455088.500000000, A.D. 2009-Sep-14 00:00:00.0000,  2.831979030073146E-02,  4.903419689031662E+00,  2.509724771405143E-03,
2455095.500000000, A.D. 2009-Sep-21 00:00:00.0000,  2.842033536314899E-02,  4.920828526931157E+00,  2.464258764434540E-03,
2455102.500000000, A.D. 2009-Sep-28 00:00:00.0000,  2.851904588811510E-02,  4.937919724517495E+00,  2.418969626391313E-03,
2455109.500000000, A.D. 2009-Oct-05 00:00:00.0000,  2.861592892654757E-02,  4.954694502619247E+00,  2.373852330580722E-03,
2455116.500000000, A.D. 2009-Oct-12 00:00:00.0000,  2.871099133257399E-02,  4.971154047991822E+00,  2.328902648283151E-03,
2455123.500000000, A.D. 2009-Oct-19 00:00:00.0000,  2.880423983883453E-02,  4.987299526355723E+00,  2.284118660443249E-03,
2455130.500000000, A.D. 2009-Oct-26 00:00:00.0000,  2.889568110847501E-02,  5.003132091398891E+00,  2.239498416361294E-03,
2455137.500000000, A.D. 2009-Nov-02 00:00:00.0000,  2.898532170373301E-02,  5.018652879337539E+00,  2.195038941717017E-03,
2455144.500000000, A.D. 2009-Nov-09 00:00:00.0000,  2.907316805683859E-02,  5.033863003877776E+00,  2.150736879548738E-03,
2455151.500000000, A.D. 2009-Nov-16 00:00:00.0000,  2.915922646336997E-02,  5.048763555065181E+00,  2.106588854056356E-03,
2455158.500000000, A.D. 2009-Nov-23 00:00:00.0000,  2.924350308353233E-02,  5.063355599506220E+00,  2.062591546935907E-03,
2455165.500000000, A.D. 2009-Nov-30 00:00:00.0000,  2.932600394457631E-02,  5.077640180786988E+00,  2.018741697628641E-03,
2455172.500000000, A.D. 2009-Dec-07 00:00:00.0000,  2.940673494286727E-02,  5.091618319831501E+00,  1.975036087750604E-03,
2455179.500000000, A.D. 2009-Dec-14 00:00:00.0000,  2.948570184470888E-02,  5.105291015044291E+00,  1.931471483627016E-03,
2455186.500000000, A.D. 2009-Dec-21 00:00:00.0000,  2.956291028193250E-02,  5.118659241546725E+00,  1.888044398866374E-03,
2455193.500000000, A.D. 2009-Dec-28 00:00:00.0000,  2.963836573075257E-02,  5.131723947515947E+00,  1.844750511623060E-03,
2455200.500000000, A.D. 2010-Jan-04 00:00:00.0000,  2.971207347388391E-02,  5.144486047625671E+00,  1.801584803237050E-03,
2455207.500000000, A.D. 2010-Jan-11 00:00:00.0000,  2.978403861730061E-02,  5.156946425947903E+00,  1.758543956747734E-03,
2455214.500000000, A.D. 2010-Jan-18 00:00:00.0000,  2.985426617427370E-02,  5.169105950503619E+00,  1.715626275034752E-03,
2455221.500000000, A.D. 2010-Jan-25 00:00:00.0000,  2.992276107826707E-02,  5.180965475495609E+00,  1.672829293457380E-03,
2455228.500000000, A.D. 2010-Feb-01 00:00:00.0000,  2.998952814420211E-02,  5.192525834601669E+00,  1.630149730787302E-03,
2455235.500000000, A.D. 2010-Feb-08 00:00:00.0000,  3.005457204865956E-02,  5.203787837546651E+00,  1.587584092236641E-03,
2455242.500000000, A.D. 2010-Feb-15 00:00:00.0000,  3.011789732699222E-02,  5.214752269602553E+00,  1.545128903215016E-03,
2455249.500000000, A.D. 2010-Feb-22 00:00:00.0000,  3.017950837550309E-02,  5.225419891965643E+00,  1.502780763093713E-03,
2455256.500000000, A.D. 2010-Mar-01 00:00:00.0000,  3.023940945473619E-02,  5.235791442326249E+00,  1.460536357461888E-03,
2455263.500000000, A.D. 2010-Mar-08 00:00:00.0000,  3.029760469294076E-02,  5.245867635468570E+00,  1.418392451966501E-03,
2455270.500000000, A.D. 2010-Mar-15 00:00:00.0000,  3.035409808805379E-02,  5.255649163613935E+00,  1.376345804665570E-03,
2455277.500000000, A.D. 2010-Mar-22 00:00:00.0000,  3.040889350124902E-02,  5.265136695303855E+00,  1.334392791443858E-03,
2455284.500000000, A.D. 2010-Mar-29 00:00:00.0000,  3.046199462831737E-02,  5.274330870444695E+00,  1.292528802600767E-03,
2455291.500000000, A.D. 2010-Apr-05 00:00:00.0000,  3.051340497188638E-02,  5.283232295497607E+00,  1.250749334227256E-03,
2455298.500000000, A.D. 2010-Apr-12 00:00:00.0000,  3.056312789811593E-02,  5.291841553295112E+00,  1.209052239715719E-03,
2455305.500000000, A.D. 2010-Apr-19 00:00:00.0000,  3.061116671009844E-02,  5.300159215749929E+00,  1.167436061227617E-03,
2455312.500000000, A.D. 2010-Apr-26 00:00:00.0000,  3.065752463411409E-02,  5.308185841475159E+00,  1.125898436133410E-03,
2455319.500000000, A.D. 2010-May-03 00:00:00.0000,  3.070220478944386E-02,  5.315921970557560E+00,  1.084436540874129E-03,
2455326.500000000, A.D. 2010-May-10 00:00:00.0000,  3.074521017995806E-02,  5.323368123101153E+00,  1.043047529692752E-03,
2455333.500000000, A.D. 2010-May-17 00:00:00.0000,  3.078654369647521E-02,  5.330524799635649E+00,  1.001728663871901E-03,
2455340.500000000, A.D. 2010-May-24 00:00:00.0000,  3.082620812167380E-02,  5.337392481966894E+00,  9.604773328862605E-04,
2455347.500000000, A.D. 2010-May-31 00:00:00.0000,  3.086420613522445E-02,  5.343971634065474E+00,  9.192910492150960E-04,
2455354.500000000, A.D. 2010-Jun-07 00:00:00.0000,  3.090054031820166E-02,  5.350262702830582E+00,  8.781674101307366E-04,
2455361.500000000, A.D. 2010-Jun-14 00:00:00.0000,  3.093521315360722E-02,  5.356266118180652E+00,  8.371039096867271E-04,
2455368.500000000, A.D. 2010-Jun-21 00:00:00.0000,  3.096822701191486E-02,  5.361982290550485E+00,  7.960973539403980E-04,
2455375.500000000, A.D. 2010-Jun-28 00:00:00.0000,  3.099958411171891E-02,  5.367411604077788E+00,  7.551435262678847E-04,
2455382.500000000, A.D. 2010-Jul-05 00:00:00.0000,  3.102928651294848E-02,  5.372554415428224E+00,  7.142392968008371E-04,
2455389.500000000, A.D. 2010-Jul-12 00:00:00.0000,  3.105733619639128E-02,  5.377411067564556E+00,  6.733836104657635E-04,
2455396.500000000, A.D. 2010-Jul-19 00:00:00.0000,  3.108373510040039E-02,  5.381981896102217E+00,  6.325750882730248E-04,
2455403.500000000, A.D. 2010-Jul-26 00:00:00.0000,  3.110848508738414E-02,  5.386267223507210E+00,  5.918114299036415E-04,
2455410.500000000, A.D. 2010-Aug-02 00:00:00.0000,  3.113158791769276E-02,  5.390267354574733E+00,  5.510899639373615E-04,
2455417.500000000, A.D. 2010-Aug-09 00:00:00.0000,  3.115304524147443E-02,  5.393982575019082E+00,  5.104079336161297E-04,
2455424.500000000, A.D. 2010-Aug-16 00:00:00.0000,  3.117285859715227E-02,  5.397413151209965E+00,  4.697625742944033E-04,
2455431.500000000, A.D. 2010-Aug-23 00:00:00.0000,  3.119102941159685E-02,  5.400559330202364E+00,  4.291511342185466E-04,
2455438.500000000, A.D. 2010-Aug-30 00:00:00.0000,  3.120755900081862E-02,  5.403421339856422E+00,  3.885708798871452E-04,
2455445.500000000, A.D. 2010-Sep-06 00:00:00.0000,  3.122244857004960E-02,  5.405999388851599E+00,  3.480190443410842E-04,
2455452.500000000, A.D. 2010-Sep-13 00:00:00.0000,  3.123569920765262E-02,  5.408293665632074E+00,  3.074925236246570E-04,
2455459.500000000, A.D. 2010-Sep-20 00:00:00.0000,  3.124731185762812E-02,  5.410304333646456E+00,  2.669871630464773E-04,
2455466.500000000, A.D. 2010-Sep-27 00:00:00.0000,  3.125728727724352E-02,  5.412031524011535E+00,  2.264982216338640E-04,
2455473.500000000, A.D. 2010-Oct-04 00:00:00.0000,  3.126562606612943E-02,  5.413475340550134E+00,  1.860229535526721E-04,
2455480.500000000, A.D. 2010-Oct-11 00:00:00.0000,  3.127232874762173E-02,  5.414635873875051E+00,  1.455598668734543E-04,
2455487.500000000, A.D. 2010-Oct-18 00:00:00.0000,  3.127739577143861E-02,  5.415513201852577E+00,  1.051066877674533E-04,
2455494.500000000, A.D. 2010-Oct-25 00:00:00.0000,  3.128082748029253E-02,  5.416107383821535E+00,  6.466049792754492E-05,
2455501.500000000, A.D. 2010-Nov-01 00:00:00.0000,  3.128262409457001E-02,  5.416418457940665E+00,  2.421821680879276E-05,
2455508.500000000, A.D. 2010-Nov-08 00:00:00.0000,  3.128278571037490E-02,  5.416446440849836E+00, -1.622320709676846E-05,
2455515.500000000, A.D. 2010-Nov-15 00:00:00.0000,  3.128131230213759E-02,  5.416191328121808E+00, -5.666673535717393E-05,
2455522.500000000, A.D. 2010-Nov-22 00:00:00.0000,  3.127820372688307E-02,  5.415653095001225E+00, -9.711521064816672E-05,
2455529.500000000, A.D. 2010-Nov-29 00:00:00.0000,  3.127345972932166E-02,  5.414831697286048E+00, -1.375713495051199E-04,
2455536.500000000, A.D. 2010-Dec-06 00:00:00.0000,  3.126707994552900E-02,  5.413727071964726E+00, -1.780378487535305E-04,
2455543.500000000, A.D. 2010-Dec-13 00:00:00.0000,  3.125906389551052E-02,  5.412339135928779E+00, -2.185178850604409E-04,
2455550.500000000, A.D. 2010-Dec-20 00:00:00.0000,  3.124941094832981E-02,  5.410667779934949E+00, -2.590157603146243E-04,
2455557.500000000, A.D. 2010-Dec-27 00:00:00.0000,  3.123812029816056E-02,  5.408712864458742E+00, -2.995353077907406E-04,
2455564.500000000, A.D. 2011-Jan-03 00:00:00.0000,  3.122519103331555E-02,  5.406474231646405E+00, -3.400779911056405E-04,
2455571.500000000, A.D. 2011-Jan-10 00:00:00.0000,  3.121062219826453E-02,  5.403951716053005E+00, -3.806449341644136E-04,
2455578.500000000, A.D. 2011-Jan-17 00:00:00.0000,  3.119441277540123E-02,  5.401145141485475E+00, -4.212380668025035E-04,
2455585.500000000, A.D. 2011-Jan-24 00:00:00.0000,  3.117656165966736E-02,  5.398054316608912E+00, -4.618597044331019E-04,
2455592.500000000, A.D. 2011-Jan-31 00:00:00.0000,  3.115706765054806E-02,  5.394679033560601E+00, -5.025122247701285E-04,
2455599.500000000, A.D. 2011-Feb-07 00:00:00.0000,  3.113592945194981E-02,  5.391019067928912E+00, -5.431979717956839E-04,
2455606.500000000, A.D. 2011-Feb-14 00:00:00.0000,  3.111314567408001E-02,  5.387074179078713E+00, -5.839192354370082E-04,
2455613.500000000, A.D. 2011-Feb-21 00:00:00.0000,  3.108871483574098E-02,  5.382844110548579E+00, -6.246782480189213E-04,
2455620.500000000, A.D. 2011-Feb-28 00:00:00.0000,  3.106263536626426E-02,  5.378328590385692E+00, -6.654772169863427E-04,
2455627.500000000, A.D. 2011-Mar-07 00:00:00.0000,  3.103490560297332E-02,  5.373527330706537E+00, -7.063185614810877E-04,
2455634.500000000, A.D. 2011-Mar-14 00:00:00.0000,  3.100552376935911E-02,  5.368440023918111E+00, -7.472056499170874E-04,
2455641.500000000, A.D. 2011-Mar-21 00:00:00.0000,  3.097448792672699E-02,  5.363066334345840E+00, -7.881429313144751E-04,
2455648.500000000, A.D. 2011-Mar-28 00:00:00.0000,  3.094179597604954E-02,  5.357405898554387E+00, -8.291334225789484E-04,
2455655.500000000, A.D. 2011-Apr-04 00:00:00.0000,  3.090744573894444E-02,  5.351458339368552E+00, -8.701784000780933E-04,
2455662.500000000, A.D. 2011-Apr-11 00:00:00.0000,  3.087143497989798E-02,  5.345223269721131E+00, -9.112796470889127E-04,
2455669.500000000, A.D. 2011-Apr-18 00:00:00.0000,  3.083376137386324E-02,  5.338700287042731E+00, -9.524397321557974E-04,
2455676.500000000, A.D. 2011-Apr-25 00:00:00.0000,  3.079442248415033E-02,  5.331888969433578E+00, -9.936615503454813E-04,
2455683.500000000, A.D. 2011-May-02 00:00:00.0000,  3.075341575458780E-02,  5.324788874306300E+00, -1.034948097054735E-03,
2455690.500000000, A.D. 2011-May-09 00:00:00.0000,  3.071073850726463E-02,  5.317399537994984E+00, -1.076302391855855E-03,
2455697.500000000, A.D. 2011-May-16 00:00:00.0000,  3.066638794232911E-02,  5.309720475720328E+00, -1.117727442439275E-03,
2455704.500000000, A.D. 2011-May-23 00:00:00.0000,  3.062036113901514E-02,  5.301751181767361E+00, -1.159226221031310E-03,
2455711.500000000, A.D. 2011-May-30 00:00:00.0000,  3.057265505656064E-02,  5.293491129644448E+00, -1.200801716531439E-03,
2455718.500000000, A.D. 2011-Jun-06 00:00:00.0000,  3.052326652733132E-02,  5.284939770892717E+00, -1.242457335002914E-03,
2455725.500000000, A.D. 2011-Jun-13 00:00:00.0000,  3.047219222285075E-02,  5.276096529204338E+00, -1.284197732269391E-03,
2455732.500000000, A.D. 2011-Jun-20 00:00:00.0000,  3.041942861069833E-02,  5.266960792959640E+00, -1.326027888333928E-03,
2455739.500000000, A.D. 2011-Jun-27 00:00:00.0000,  3.036497199817113E-02,  5.257531922786934E+00, -1.367950583703537E-03,
2455746.500000000, A.D. 2011-Jul-04 00:00:00.0000,  3.030881860720229E-02,  5.247809264534222E+00, -1.409967705979553E-03,
2455753.500000000, A.D. 2011-Jul-11 00:00:00.0000,  3.025096457012635E-02,  5.237792148535987E+00, -1.452081858162255E-03,
2455760.500000000, A.D. 2011-Jul-18 00:00:00.0000,  3.019140590252638E-02,  5.227479884911823E+00, -1.494296130967087E-03,
2455767.500000000, A.D. 2011-Jul-25 00:00:00.0000,  3.013013849190306E-02,  5.216871761604544E+00, -1.536613729977929E-03,
2455774.500000000, A.D. 2011-Aug-01 00:00:00.0000,  3.006715809658519E-02,  5.205967044191555E+00, -1.579037826221364E-03,
2455781.500000000, A.D. 2011-Aug-08 00:00:00.0000,  3.000246034837190E-02,  5.194764976342313E+00, -1.621571502092344E-03,
2455788.500000000, A.D. 2011-Aug-15 00:00:00.0000,  2.993604075676428E-02,  5.183264780551039E+00, -1.664217721032368E-03,
2455795.500000000, A.D. 2011-Aug-22 00:00:00.0000,  2.986789471408099E-02,  5.171465659022439E+00, -1.706979320956873E-03,
2455802.500000000, A.D. 2011-Aug-29 00:00:00.0000,  2.979801749854078E-02,  5.159366794205431E+00, -1.749859163467603E-03,
2455809.500000000, A.D. 2011-Sep-05 00:00:00.0000,  2.972640426202284E-02,  5.146967346673916E+00, -1.792860805747935E-03,
2455816.500000000, A.D. 2011-Sep-12 00:00:00.0000,  2.965304998485294E-02,  5.134266447298250E+00, -1.835989118274038E-03,
2455823.500000000, A.D. 2011-Sep-19 00:00:00.0000,  2.957794945528036E-02,  5.121263193691767E+00, -1.879248189109928E-03,
2455830.500000000, A.D. 2011-Sep-26 00:00:00.0000,  2.950109734347607E-02,  5.107956663023173E+00, -1.922639971513566E-03,
2455837.500000000, A.D. 2011-Oct-03 00:00:00.0000,  2.942248824722877E-02,  5.094345919928578E+00, -1.966166423363590E-03,
2455844.500000000, A.D. 2011-Oct-10 00:00:00.0000,  2.934211666904036E-02,  5.080430012545698E+00, -2.009830265863087E-03,
2455851.500000000, A.D. 2011-Oct-17 00:00:00.0000,  2.925997699220429E-02,  5.066207968371936E+00, -2.053634612998867E-03,
2455858.500000000, A.D. 2011-Oct-24 00:00:00.0000,  2.917606347077010E-02,  5.051678792526810E+00, -2.097582720360181E-03,
2455865.500000000, A.D. 2011-Oct-31 00:00:00.0000,  2.909037022595974E-02,  5.036841467131459E+00, -2.141677894702029E-03,
2455872.500000000, A.D. 2011-Nov-07 00:00:00.0000,  2.900289124497254E-02,  5.021694951101711E+00, -2.185923453649673E-03,
2455879.500000000, A.D. 2011-Nov-14 00:00:00.0000,  2.891362038122726E-02,  5.006238180190022E+00, -2.230322692935173E-03,
2455886.500000000, A.D. 2011-Nov-21 00:00:00.0000,  2.882255135539882E-02,  4.990470067164957E+00, -2.274878896350228E-03,
2455893.500000000, A.D. 2011-Nov-28 00:00:00.0000,  2.872967775171185E-02,  4.974389501169445E+00, -2.319595628171513E-03,
2455900.500000000, A.D. 2011-Dec-05 00:00:00.0000,  2.863499298982675E-02,  4.957995342853001E+00, -2.364477637337100E-03,
2455907.500000000, A.D. 2011-Dec-12 00:00:00.0000,  2.853849027065882E-02,  4.941286414990604E+00, -2.409530673798569E-03,
2455914.500000000, A.D. 2011-Dec-19 00:00:00.0000,  2.844016259019649E-02,  4.924261504875243E+00, -2.454758749180007E-03,
2455921.500000000, A.D. 2011-Dec-26 00:00:00.0000,  2.834000281905924E-02,  4.906919378092949E+00, -2.500164456923986E-03,
2455928.500000000, A.D. 2012-Jan-02 00:00:00.0000,  2.823800371557118E-02,  4.889258780786406E+00, -2.545750910208366E-03,
2455935.500000000, A.D. 2012-Jan-09 00:00:00.0000,  2.813415789857788E-02,  4.871278434948344E+00, -2.591521828295071E-03,
